,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
198,71.56900000000003,105.0,1.8841,170.2128,1.3407,272.0,22.7273,114.0,8.6743,5.6406,6.5898,4.0,-11.6875,406.5552,3.1838,77.1631,80.0,2.6812,9.6424,13.6922,36.0662,3.9375,0.7051,72.9699,41.1228,71.0,36.0,37.0,199.0,129.0,296.0,1.9375,5.3125,3.8125,-2.4609,-32.25,104.7031,9.4063,10.0625,24.7656,558.7158,812.9272,19.5,0.6704,11.5,26.125,71.3125,1.1863166666666671,71179.0,r
199,72.01000000000009,106.0,1.8929,169.4915,1.3504,281.0,20.6215,186.0,7.0241,6.0234,3.6133,3.0,-10.9063,466.5527,3.0391,79.3785,73.0,2.217,9.1732,13.4528,34.911,3.9656,0.7216,72.4217,40.773,68.0,40.0,34.0,207.0,127.0,292.0,1.3203,4.375,4.0625,-2.3633,-32.75,92.2969,-8.1563,-0.4531,-20.0,620.9106,757.2632,19.5,0.6752,10.5625,28.6875,66.0313,1.199166666666668,72343.0,l
200,72.27400000000003,106.0,1.9159,168.5393,1.3645,274.0,23.0337,97.0,6.6588,5.5078,3.7422,5.0,-10.5313,442.4438,3.1971,76.9663,82.0,2.7676,9.3896,13.4388,35.8029,4.0101,0.701,72.872,41.0603,75.0,32.0,34.0,208.0,130.0,289.0,2.4531,4.3125,3.75,-2.5391,-31.75,95.2656,7.7656,8.4219,24.4219,627.5635,708.8623,19.5,0.6823,8.9219,24.3438,67.9219,1.198066666666667,71884.0,r
201,72.71800000000009,107.0,1.8967,168.0672,1.3504,277.0,22.409,169.0,7.8691,4.6133,6.375,3.0,-11.5781,378.6621,3.1552,77.591,80.0,2.6619,9.2896,13.3199,35.4152,3.9703,0.6961,72.1807,40.6191,66.0,52.0,24.0,201.0,135.0,290.0,1.1563,4.0,3.3125,-2.0273,-32.75,94.375,-8.0625,1.7969,-19.1719,554.4434,772.583,19.5,0.6752,10.4844,29.2813,67.4219,1.210966666666668,73051.0,l
202,72.98600000000003,107.0,1.9079,168.7764,1.3566,276.0,22.2535,130.0,7.3354,5.5664,4.7773,4.0,-9.8438,440.918,3.1522,77.6371,79.0,2.5841,9.3268,13.4295,35.5435,3.9944,0.7087,72.7813,41.0025,75.0,34.0,34.0,208.0,121.0,296.0,2.668,4.875,3.75,-2.668,-31.75,98.7344,8.2031,10.75,21.5469,610.7788,769.9585,19.5,0.6783,9.2188,24.8438,69.8281,1.2099333333333337,72596.0,r
203,73.43200000000009,108.0,1.8736,169.0141,1.3312,285.0,19.7183,168.0,11.1568,7.8086,7.9688,3.0,-13.0781,596.8628,2.9825,80.2817,70.0,2.0681,9.0469,13.3493,34.4211,3.9264,0.719,71.6961,40.3098,64.0,36.0,36.0,213.0,127.0,292.0,1.582,5.3125,4.875,-2.043,-32.75,94.5781,-12.1875,-0.4063,-24.7344,739.502,748.6572,19.5,0.6656,9.5,30.0,64.6563,1.222866666666668,73765.0,l
204,73.69700000000002,108.0,1.9079,166.205,1.3605,266.0,26.3158,128.0,8.5981,5.7695,6.375,5.0,-11.8281,576.0498,3.4286,73.6842,95.0,3.7232,9.7442,13.3863,36.8797,3.9847,0.651,72.3471,40.7253,78.0,27.0,32.0,207.0,131.0,293.0,2.8477,4.75,4.0,-2.5938,-32.0,97.7031,8.6875,10.0469,25.8438,707.0923,693.9087,19.5,0.6803,10.1719,21.75,68.5938,1.2217833333333337,73307.0,r
205,74.1420000000001,109.0,1.8698,163.4877,1.335,279.0,23.9782,169.0,8.2256,7.0117,4.3008,4.0,-13.1719,537.8418,3.2616,76.0218,88.0,3.2569,9.1174,12.7182,35.1613,3.9121,0.6383,69.9583,39.2008,56.0,32.0,44.0,203.0,127.0,306.0,1.75,5.1875,4.75,-2.2383,-32.75,91.5938,-9.0625,0.0313,-23.7031,667.8467,754.5776,19.5,0.6675,14.3594,25.0781,64.7031,1.2347000000000015,74475.0,l
206,74.41900000000003,109.0,1.904,168.3029,1.3566,278.0,21.9101,102.0,6.8647,5.8125,3.6523,5.0,-11.4844,527.8931,3.1295,77.9804,78.0,2.5192,9.2298,13.3329,35.2878,3.9875,0.707,72.4467,40.7889,71.0,32.0,34.0,212.0,135.0,284.0,2.4375,4.25,3.75,-2.4336,-32.0,97.0156,11.0938,8.3906,21.8125,673.3398,720.3979,19.5,0.6783,7.5469,24.1719,68.875,1.233816666666667,74029.0,r
207,74.87600000000009,110.0,1.8659,167.1309,1.335,280.0,22.0056,167.0,8.3045,6.7344,4.8594,3.0,-12.5313,431.2744,3.1286,77.9944,79.0,2.6258,9.2134,13.1471,35.0357,3.9044,0.6814,71.0956,39.9266,60.0,38.0,38.0,204.0,132.0,296.0,1.7461,4.9375,4.4375,-2.1719,-32.75,92.8906,-7.5156,-1.7656,-21.5469,640.3198,739.7461,19.5,0.6675,12.3438,29.5625,65.1563,1.2469333333333348,75209.0,l
208,75.13200000000002,110.0,1.8921,164.3836,1.3526,270.0,26.0274,150.0,7.8084,5.8945,5.1211,4.0,-10.2031,526.6113,3.4074,73.9726,95.0,3.745,9.5203,13.0612,36.3333,3.9532,0.6348,71.1905,39.9872,56.0,32.0,33.0,205.0,145.0,297.0,2.3398,4.8125,3.875,-2.4688,-32.0,97.5469,9.875,12.5156,28.9063,701.5381,751.2207,19.5,0.6763,10.4375,25.0938,68.0938,1.2457000000000003,74742.0,r
209,75.5940000000001,111.0,1.8506,169.0141,1.3196,277.0,21.9718,177.0,7.9518,5.8203,5.418,3.0,-10.4688,395.3857,3.1264,78.0282,78.0,2.5896,9.466,13.443,35.4152,3.8674,0.6893,71.5621,40.2243,68.0,42.0,30.0,205.0,135.0,288.0,1.2734,4.625,3.9375,-2.1484,-32.5,91.7656,-9.3125,-0.2188,-22.3594,610.0464,727.478,19.5,0.6598,10.5,29.7031,64.7969,1.2589000000000015,75927.0,l
210,75.86200000000001,111.0,1.8921,168.3029,1.3526,278.0,21.9101,213.0,8.5153,5.8086,6.2266,4.0,-12.6719,514.5874,3.1295,77.9804,78.0,2.5266,9.2663,13.3329,35.2878,3.9609,0.7024,72.2031,40.6334,67.0,34.0,34.0,210.0,125.0,298.0,2.6406,5.0625,3.6875,-2.4297,-31.75,95.7969,10.7031,7.4375,22.9375,672.3633,676.2695,19.5,0.6763,8.2344,26.0938,69.4531,1.257866666666667,75472.0,r
211,76.30400000000009,112.0,1.8506,167.1309,1.3235,281.0,21.727,148.0,8.9167,6.6523,5.9375,3.0,-13.4531,536.1938,3.1103,78.273,78.0,2.5821,9.2162,13.1313,34.911,3.871,0.6781,70.7379,39.6983,62.0,34.0,40.0,207.0,135.0,290.0,1.4688,5.3125,4.6875,-2.1758,-32.75,95.9375,-11.0781,-1.7969,-22.7188,729.0039,792.9688,19.5,0.6617,9.8906,28.625,65.1094,1.2707333333333348,76637.0,l
212,76.575,112.0,1.8841,167.1309,1.3447,274.0,23.6769,206.0,6.8622,6.1094,3.125,5.0,-11.7344,490.4175,3.2409,76.3231,85.0,3.0173,9.4364,13.2656,35.8029,3.9393,0.673,71.7514,40.3452,70.0,32.0,33.0,209.0,125.0,299.0,3.082,4.5,3.9375,-2.5586,-32.25,96.8594,8.9375,7.0781,22.1406,652.3438,739.8682,19.5,0.6723,10.2031,23.9219,69.4688,1.2697500000000002,76185.0,r
213,77.02200000000009,113.0,1.8621,166.205,1.335,275.0,23.8227,126.0,8.0712,6.6445,4.582,4.0,-11.6406,527.832,3.2509,76.1773,86.0,3.1108,9.4209,13.1312,35.6727,3.8912,0.657,70.9475,39.8321,64.0,40.0,30.0,205.0,131.0,298.0,2.1172,5.0,4.4375,-2.1289,-32.75,96.4688,-8.5,-1.0,-22.6406,714.0503,767.7002,19.5,0.6675,12.6719,26.9531,63.2031,1.2827000000000015,77355.0,l
214,77.293,113.0,1.8841,167.364,1.3486,276.0,22.905,207.0,7.346,6.5469,3.332,5.0,-10.5469,521.6675,3.1957,76.9874,82.0,2.8001,9.3495,13.2504,35.5435,3.9412,0.6834,71.8116,40.3836,69.0,30.0,34.0,212.0,133.0,290.0,2.2383,4.8125,4.25,-2.5625,-31.5,96.7969,9.75,7.8281,22.6406,682.4341,690.7959,19.5,0.6743,8.75,23.7969,69.8281,1.2817166666666668,76903.0,r
215,77.7440000000001,114.0,1.8659,167.1309,1.3389,277.0,22.8412,138.0,8.6241,6.6523,5.4883,4.0,-13.0625,555.7861,3.1841,77.1588,82.0,2.8205,9.3491,13.2012,35.4152,3.9016,0.6739,71.2377,40.0173,64.0,32.0,36.0,209.0,131.0,296.0,1.2695,4.8125,4.75,-2.2148,-32.75,97.1406,-10.9688,-1.0469,-23.3438,761.3525,796.936,19.5,0.6694,9.9375,26.5469,66.2188,1.2947333333333348,78077.0,l
216,78.01,114.0,1.8802,166.8985,1.3486,278.0,22.5627,213.0,6.9102,5.9141,3.5742,5.0,-13.5469,533.6304,3.1727,77.3296,81.0,2.7324,9.2523,13.1526,35.2878,3.9343,0.6817,71.476,40.1694,71.0,30.0,33.0,215.0,127.0,292.0,2.5977,4.5,3.875,-2.6445,-31.5,101.3438,10.8594,9.8125,26.0313,681.7627,755.8594,19.5,0.6743,12.75,22.5156,73.5,1.2936666666666667,77620.0,r
217,78.729,115.0,1.8722,169.9717,1.3407,268.0,24.0793,180.0,8.873,6.5547,5.9805,4.0,-8.9219,413.5132,3.2687,75.9207,85.0,3.0262,9.871,13.7563,36.6045,3.9074,0.6847,72.7739,40.9977,73.0,32.0,36.0,200.0,133.0,294.0,1.6289,6.0,4.5625,-2.4258,-32.0,94.2969,10.2813,8.7969,29.2344,617.1875,684.9365,19.5,0.6704,9.1406,26.5156,64.4063,1.30565,78339.0,r
218,79.16800000000009,116.0,1.8967,167.5978,1.3619,277.0,22.6257,138.0,7.3086,5.9375,4.2617,3.0,-13.8281,535.1563,3.1697,77.3743,81.0,2.7057,9.2732,13.26,35.4152,3.9703,0.6907,72.0186,40.5157,66.0,36.0,40.0,201.0,131.0,294.0,1.5742,4.5,4.375,-2.3984,-32.75,93.0938,-7.4063,-0.4531,-19.7031,663.7573,768.0664,19.5,0.681,11.0469,28.5156,62.7656,1.3184666666666682,79501.0,l
219,79.435,116.0,1.8643,167.364,1.3328,276.0,22.905,187.0,8.61,6.8242,5.25,4.0,-13.1563,585.9985,3.1957,76.9874,82.0,2.8334,9.4089,13.2504,35.5435,3.897,0.676,71.412,40.1285,69.0,30.0,33.0,213.0,137.0,286.0,2.543,5.375,4.3125,-2.8203,-32.0,94.6719,10.7813,7.4375,25.3281,724.6704,701.355,19.5,0.6664,8.5156,24.6719,70.6719,1.3174166666666667,79045.0,r
220,79.8840000000001,117.0,1.9121,168.0672,1.3658,275.0,22.9692,141.0,10.2687,6.4766,7.9688,4.0,-14.4531,695.4956,3.1927,77.0308,82.0,2.765,9.337,13.3588,35.6727,4.0028,0.6967,72.5861,40.8778,74.0,34.0,34.0,207.0,113.0,306.0,1.3125,4.5625,4.5,-2.4766,-32.75,90.8906,-10.3438,-0.3906,-21.9219,839.9048,763.0005,19.5,0.6829,9.0625,26.2813,64.5469,1.3304000000000016,80217.0,l
221,80.152,117.0,1.8603,168.5393,1.3328,269.0,24.4382,187.0,7.9395,6.4922,4.5703,4.0,-11.7188,589.0503,3.2937,75.5618,87.0,3.1888,9.8045,13.5589,36.4684,3.8819,0.6672,72.012,40.5114,70.0,29.0,36.0,204.0,143.0,286.0,2.2695,5.3125,4.25,-2.4766,-32.0,97.2188,11.4844,6.7813,25.2969,723.6328,694.8242,19.5,0.6664,10.1719,25.1719,67.9219,1.3293666666666666,79762.0,r
222,80.5980000000001,118.0,1.9083,168.0672,1.3619,279.0,21.8487,142.0,7.3072,5.8203,4.418,2.0,-11.1406,374.4507,3.1183,78.1513,78.0,2.5092,9.163,13.2857,35.1613,3.9981,0.7058,72.3265,40.7122,62.0,52.0,30.0,197.0,123.0,304.0,1.5273,3.9375,3.6875,-2.1289,-32.75,91.1406,-8.1406,0.0625,-18.6875,567.8101,727.8442,19.5,0.681,9.5469,31.125,63.625,1.3423000000000016,80931.0,l
223,80.86399999999999,118.0,1.8762,169.2525,1.3407,272.0,23.1638,183.0,6.7659,6.4414,2.0703,5.0,-10.9531,505.8594,3.2132,76.7278,82.0,2.8167,9.6323,13.5712,36.0662,3.9198,0.6914,72.4873,40.8148,79.0,28.0,34.0,210.0,123.0,294.0,2.4219,4.5,4.25,-2.4063,-32.25,97.2031,10.1094,7.0313,24.0469,658.3862,702.8198,19.5,0.6704,9.125,22.0469,72.3438,1.3412333333333333,80474.0,r
224,81.3120000000001,119.0,1.916,168.0672,1.3696,279.0,21.8487,127.0,10.2013,6.957,7.4609,3.0,-11.6406,697.5098,3.1183,78.1513,78.0,2.4952,9.1395,13.2857,35.1613,4.0154,0.7087,72.4839,40.8126,68.0,36.0,34.0,209.0,123.0,298.0,1.7344,4.25,4.5,-2.4258,-33.0,94.6094,-7.9063,-1.9375,-24.0,820.6177,778.1372,19.5,0.6848,13.75,28.1719,66.0625,1.3542000000000016,81645.0,l
225,81.573,119.0,1.8762,164.8352,1.3407,272.0,25.2747,204.0,7.5903,6.3125,4.2148,4.0,-10.125,486.0229,3.3529,74.7253,92.0,3.5439,9.4788,13.0511,36.0662,3.9198,0.6392,70.9225,39.8161,58.0,31.0,36.0,205.0,137.0,301.0,2.2891,4.5,3.9375,-2.5547,-31.5,97.0625,10.2969,4.3438,25.2188,657.7759,703.3691,19.5,0.6704,7.2969,24.6563,66.5938,1.3530499999999999,81183.0,r
226,82.0260000000001,120.0,1.9313,170.4545,1.3773,277.0,21.3068,138.0,8.4794,6.8711,4.9688,4.0,-14.1563,620.9106,3.083,78.6932,75.0,2.2943,9.2655,13.6365,35.4152,4.0479,0.7371,73.721,41.6022,80.0,32.0,38.0,207.0,125.0,286.0,1.6641,4.5625,4.4375,-2.1953,-33.0,95.1719,-10.8594,-1.9688,-23.0938,775.6348,840.6372,19.5,0.6887,9.625,26.8281,65.4844,1.3661000000000016,82359.0,l
227,82.30099999999999,120.0,1.8881,170.2128,1.3486,270.0,23.2955,223.0,7.5665,6.0273,4.5742,5.0,-13.4531,609.314,3.2222,76.5957,82.0,2.8001,9.7293,13.7364,36.3333,3.9444,0.7013,73.15,41.2378,83.0,26.0,34.0,210.0,125.0,290.0,2.5664,4.75,4.0,-2.7695,-31.25,98.25,11.2969,7.2969,24.3594,716.98,730.957,19.5,0.6743,9.0938,21.5938,71.6094,1.3651833333333332,81911.0,r
228,82.7300000000001,121.0,1.9352,166.6667,1.3812,277.0,23.0556,135.0,9.7284,6.1914,7.5039,4.0,-11.8906,552.7954,3.1986,76.9444,83.0,2.8012,9.127,13.1434,35.4152,4.0565,0.6943,72.469,40.8032,74.0,36.0,34.0,207.0,125.0,292.0,1.2695,4.8125,4.4375,-2.0586,-33.0,91.5156,-8.7188,2.9063,-20.125,705.0171,743.2861,19.5,0.6906,11.1094,26.4219,65.6563,1.377833333333335,83063.0,l
229,83.00599999999999,121.0,1.896,170.697,1.3486,274.0,21.9373,203.0,8.3939,6.8164,4.8984,5.0,-9.4844,483.7646,3.1314,77.9516,77.0,2.4695,9.5261,13.7167,35.8029,3.9659,0.7206,73.2838,41.3231,83.0,31.0,34.0,209.0,131.0,280.0,2.3086,4.875,4.25,-2.5664,-31.25,98.0,9.4219,9.2344,24.6875,637.9395,708.4961,19.5,0.6743,8.9844,24.3125,70.4688,1.3769333333333331,82616.0,r
230,83.4500000000001,122.0,1.939,165.9751,1.385,273.0,24.3767,128.0,10.3979,6.5898,8.043,4.0,-9.7969,629.8828,3.2967,75.5187,88.0,3.1395,9.2865,13.1535,35.9341,4.061,0.6799,72.5754,40.8711,69.0,34.0,34.0,205.0,141.0,285.0,1.3633,5.1875,4.75,-2.3672,-33.0,94.7969,-7.6563,-0.8594,-20.9688,725.4639,739.502,19.5,0.6925,10.0781,24.625,63.7344,1.389833333333335,83783.0,l
231,83.70899999999999,122.0,1.8921,164.3836,1.3526,278.0,23.8356,170.0,8.1555,6.5117,4.9102,5.0,-10.6875,665.5273,3.2518,76.1644,87.0,3.1421,9.1305,12.846,35.2878,3.9609,0.6542,70.7584,39.7114,63.0,36.0,30.0,212.0,141.0,286.0,1.8594,3.875,3.75,-2.6523,-31.25,96.9688,10.6094,7.375,26.875,773.1323,687.3779,19.5,0.6763,8.7656,22.8281,70.4063,1.3886499999999997,83319.0,r
232,84.43899999999998,123.0,1.904,166.205,1.3605,274.0,24.0997,173.0,7.4721,6.1484,4.2461,5.0,-10.1563,504.0894,3.2701,75.9003,87.0,3.1238,9.3466,13.1551,35.8029,3.9836,0.6697,71.829,40.3947,70.0,29.0,36.0,209.0,131.0,293.0,2.625,4.875,3.75,-2.5703,-32.0,99.5469,9.7344,8.0156,24.9688,648.1323,710.9985,19.5,0.6803,10.9531,22.3906,71.4375,1.4008166666666664,84049.0,r
233,84.9000000000001,124.0,1.8967,167.1309,1.3581,279.0,22.2841,197.0,11.7062,8.4648,8.0859,4.0,-9.9375,657.4097,3.147,77.7159,80.0,2.6469,9.1653,13.1639,35.1613,3.9723,0.6905,71.7645,40.3535,64.0,34.0,38.0,207.0,131.0,294.0,1.5313,5.75,5.75,-2.2383,-32.25,88.7969,-7.75,3.0156,-19.2656,771.1182,701.355,19.5,0.6791,12.4844,26.3281,65.6875,1.4140000000000017,85233.0,l
234,85.16099999999999,124.0,1.9079,165.5172,1.3685,276.0,23.7569,170.0,7.8714,6.6602,4.1953,5.0,-13.0781,592.3462,3.2536,76.1379,86.0,3.0349,9.2163,13.0261,35.5435,3.9944,0.6709,71.6479,40.2791,59.0,30.0,34.0,212.0,143.0,290.0,2.1953,4.75,4.0625,-2.6211,-32.0,99.8281,10.1875,6.8906,21.5938,712.7075,686.0962,19.5,0.6842,4.2188,23.2344,71.7031,1.4128499999999997,84771.0,r
235,85.61800000000011,125.0,1.8775,168.3029,1.3427,277.0,22.191,204.0,9.3619,7.3789,5.7617,3.0,-12.3125,538.269,3.148,77.6999,79.0,2.6107,9.3566,13.3502,35.4152,3.9274,0.6942,71.9511,40.4726,65.0,34.0,42.0,201.0,103.0,323.0,1.1719,5.125,4.8125,-1.8633,-32.0,88.2188,-9.3281,0.6563,-19.625,680.3589,727.1118,19.5,0.6714,12.4531,27.5156,63.9531,1.4259666666666684,85951.0,l
236,85.88599999999998,125.0,1.9079,168.0672,1.3685,276.0,22.6891,195.0,9.8661,7.4766,6.4375,5.0,-10.3594,547.1191,3.1739,77.3109,81.0,2.6928,9.3023,13.3387,35.5435,3.9944,0.6978,72.4544,40.7938,66.0,30.0,33.0,213.0,139.0,287.0,2.1289,6.125,4.8125,-2.6016,-31.5,99.6563,10.8281,8.2969,25.3906,685.0586,719.6045,19.5,0.6842,10.7031,21.9219,70.5313,1.424933333333333,85496.0,r
237,86.3310000000001,126.0,1.8967,169.4915,1.3581,279.0,21.1864,201.0,9.07,5.5117,7.2031,4.0,-12.7813,594.1162,3.0753,78.8136,75.0,2.3267,9.2494,13.477,35.1613,3.9723,0.7178,72.5844,40.8768,81.0,32.0,34.0,213.0,123.0,285.0,1.0195,4.75,4.4375,-2.4063,-32.5,93.8594,-10.5313,4.1563,-22.9688,757.8125,768.1885,19.5,0.6791,9.4688,24.5938,70.6563,1.4378500000000016,86664.0,l
238,86.59999999999998,126.0,1.896,167.8322,1.3605,278.0,22.1289,194.0,9.4131,7.0938,6.1875,5.0,-10.9219,531.9824,3.1439,77.7622,79.0,2.5766,9.2375,13.2717,35.2878,3.9697,0.6985,72.121,40.581,61.0,30.0,36.0,212.0,133.0,296.0,2.2305,5.875,4.5625,-2.2813,-31.75,99.7656,10.7969,7.8438,24.8125,691.5894,750.4883,19.5,0.6803,10.7656,24.0469,70.9375,1.436833333333333,86210.0,r
239,87.0390000000001,127.0,1.8967,168.5393,1.3581,274.0,23.0337,215.0,10.676,6.6406,8.3594,4.0,-12.7813,698.3032,3.1971,76.9663,82.0,2.7807,9.4476,13.4388,35.8029,3.9674,0.6937,72.4842,40.8128,76.0,31.0,36.0,207.0,129.0,289.0,1.9766,4.0625,4.4375,-2.543,-32.5,93.5469,-8.7813,-0.0313,-24.1094,832.4585,764.3433,19.5,0.6791,14.6406,24.9063,68.1563,1.4496500000000017,87372.0,l
240,87.31499999999997,127.0,1.904,168.5393,1.3645,280.0,21.3483,163.0,6.9989,5.8438,3.8516,5.0,-9.0781,442.9932,3.0857,78.6517,76.0,2.3779,9.148,13.3338,35.0357,3.9895,0.7122,72.3604,40.7338,68.0,32.0,31.0,217.0,127.0,293.0,2.1445,4.5,3.8125,-2.6016,-31.75,96.2969,9.5469,5.9375,25.7969,651.4282,684.7534,19.5,0.6823,10.875,23.75,70.5781,1.4487499999999995,86925.0,r
241,87.7510000000001,128.0,1.889,169.4915,1.3543,278.0,21.4689,220.0,8.8348,7.1172,5.2344,3.0,-11.4688,661.8652,3.0935,78.5311,76.0,2.3959,9.3185,13.491,35.2878,3.9541,0.7121,72.4684,40.8027,74.0,35.0,46.0,197.0,123.0,293.0,1.2109,4.5625,4.5625,-2.2773,-32.5,88.0938,-9.0938,3.9844,-20.9688,752.1973,728.4546,19.5,0.6771,14.7969,29.125,66.25,1.4615166666666684,88084.0,l
242,88.02699999999997,128.0,1.8881,172.6619,1.3486,278.0,19.8847,155.0,7.665,6.3789,4.25,4.0,-8.2656,487.3047,3.0,80.0,69.0,1.9834,9.4403,13.9393,35.2878,3.952,0.7506,73.6141,41.534,85.0,36.0,32.0,210.0,127.0,278.0,2.0469,5.1875,4.0,-2.4727,-31.75,98.5625,10.8125,6.375,23.75,647.583,717.3462,19.5,0.6743,9.1875,24.8438,72.5313,1.4606166666666662,87637.0,r
243,88.4590000000001,129.0,1.8813,168.0672,1.3427,272.0,23.8095,219.0,7.5566,6.6992,3.4961,4.0,-14.5938,607.4829,3.25,76.1905,85.0,3.0216,9.5748,13.426,36.0662,3.9313,0.6774,72.1146,40.577,70.0,33.0,42.0,197.0,131.0,295.0,1.1055,4.875,4.5625,-2.3828,-32.5,88.5469,-9.0156,2.9375,-22.8906,705.1392,781.6772,19.5,0.6714,12.625,25.875,58.7031,1.4733166666666684,88792.0,l
244,88.72199999999997,129.0,1.8762,167.8322,1.3447,276.0,22.6891,142.0,8.4958,7.1367,4.6094,5.0,-11.4375,555.0537,3.1812,77.2028,81.0,2.7404,9.39,13.309,35.5435,3.9235,0.6858,71.8114,40.3834,71.0,30.0,34.0,212.0,137.0,284.0,2.4531,5.5625,4.5625,-2.6289,-31.75,98.8125,10.3125,9.9375,26.9844,715.6982,698.1812,19.5,0.6723,9.9375,23.2656,70.0625,1.4721999999999995,88332.0,r
245,89.1730000000001,130.0,1.8775,169.9717,1.3389,274.0,22.3796,224.0,9.7365,7.3828,6.3477,3.0,-12.3594,663.6353,3.1533,77.6204,79.0,2.6182,9.5578,13.6215,35.8029,3.9245,0.7025,72.5763,40.8716,68.0,33.0,44.0,197.0,135.0,291.0,1.4648,5.0,4.8125,-1.6641,-32.25,92.1719,-11.8594,3.3594,-24.8906,765.7471,736.4502,19.5,0.6694,12.0313,27.7188,65.5313,1.4852166666666684,89506.0,l
246,89.43699999999997,130.0,1.8722,168.0672,1.3367,275.0,22.9692,144.0,7.9825,6.1719,5.0625,4.0,-10.5781,500.1221,3.1927,77.0308,82.0,2.825,9.4574,13.3588,35.6727,3.9138,0.6817,71.7799,40.3633,66.0,31.0,34.0,210.0,140.0,287.0,1.918,5.4375,4.0625,-2.6055,-31.75,100.1563,9.2656,7.4844,21.7031,680.0537,712.2192,19.5,0.6684,11.2031,24.9531,72.0313,1.484116666666666,89047.0,r
247,89.8790000000001,131.0,1.8813,166.205,1.3389,276.0,23.5457,195.0,8.5053,6.9805,4.8594,4.0,-12.7031,683.4717,3.2319,76.4543,85.0,3.0303,9.3172,13.1084,35.5435,3.935,0.6665,71.2784,40.0432,62.0,31.0,36.0,209.0,131.0,299.0,1.375,4.9375,4.625,-2.3984,-32.25,100.5938,-11.9219,-0.4375,-26.7031,813.6597,817.627,19.5,0.6694,11.875,26.0,71.2188,1.496983333333335,90212.0,l
248,90.15099999999997,131.0,1.8722,168.3029,1.3328,268.0,24.7191,147.0,6.9307,6.1563,3.1836,5.0,-10.9531,565.6738,3.3209,75.1753,88.0,3.2624,9.8122,13.5589,36.6045,3.9074,0.669,72.3047,40.6983,73.0,30.0,32.0,206.0,131.0,296.0,2.2695,5.0,4.0625,-2.5039,-31.75,99.3438,10.5313,9.4063,28.5625,704.9561,714.2944,19.5,0.6664,11.7969,23.1875,69.75,1.496016666666666,89761.0,r
249,90.60100000000011,132.0,1.9198,169.9717,1.3658,274.0,22.3796,164.0,10.0207,6.0859,7.9609,5.0,-12.875,622.0703,3.1533,77.6204,79.0,2.5667,9.4264,13.6215,35.8029,4.019,0.7189,73.4448,41.4259,80.0,31.0,32.0,211.0,127.0,287.0,1.2383,5.0625,4.875,-2.7031,-32.25,89.9531,-9.9844,2.4844,-21.625,782.4097,660.7056,19.5,0.6829,14.8125,24.3906,69.2188,1.5090166666666684,90934.0,l
250,90.86399999999996,132.0,1.8643,168.0672,1.3288,266.0,25.4902,166.0,7.8641,6.2852,4.7266,4.0,-10.2188,496.2158,3.3684,74.5098,91.0,3.4984,9.9323,13.5915,36.8797,3.888,0.6559,72.1081,40.5728,68.0,30.0,33.0,203.0,154.0,280.0,1.5859,5.3125,4.0625,-2.4492,-31.25,106.5313,10.6406,12.2969,25.4688,690.0024,738.7695,19.5,0.6644,11.4688,24.6875,69.8906,1.5078999999999994,90474.0,r
251,91.30700000000012,133.0,1.9237,168.5393,1.3658,276.0,22.4719,153.0,9.3941,7.4648,5.7031,4.0,-8.0938,476.4404,3.1594,77.5281,80.0,2.632,9.2706,13.399,35.5435,4.0296,0.7092,72.9383,41.1026,68.0,35.0,36.0,205.0,133.0,291.0,1.4258,5.5625,5.125,-2.2773,-32.25,93.5625,-9.5625,2.3125,-18.2188,675.5981,750.1831,19.5,0.6829,12.7813,27.2344,65.9844,1.5207833333333352,91640.0,l
252,91.57799999999996,133.0,1.8762,167.364,1.3367,278.0,22.3464,137.0,8.0301,6.7813,4.3008,5.0,-11.3438,498.0469,3.1583,77.5453,80.0,2.6891,9.2808,13.2116,35.2878,3.9254,0.6856,71.5563,40.2206,63.0,30.0,32.0,216.0,127.0,300.0,2.668,5.1875,4.3125,-2.5938,-31.5,99.7656,9.375,11.6719,26.4531,669.3726,740.9668,19.5,0.6684,12.0781,22.9688,72.7188,1.5197999999999994,91188.0,r
253,92.01900000000012,134.0,1.9198,169.9717,1.3619,278.0,21.2465,151.0,10.0467,6.4961,7.6641,5.0,-9.0313,567.9321,3.0791,78.7535,75.0,2.3202,9.2392,13.5564,35.2878,4.023,0.7297,73.2715,41.3153,82.0,31.0,32.0,215.0,121.0,287.0,1.6133,4.4375,4.5625,-2.4492,-32.75,95.8594,-8.8281,0.5313,-21.25,681.4575,799.1333,19.5,0.681,11.7969,22.4688,68.3438,1.5326500000000018,92352.0,l
