,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
427,145.36600000000016,229.0,3.3827,179.91,2.2492,291.0,12.6126,0.0,14.1379,11.6914,7.9492,10.0,-12.2344,1119.4458,2.5842,87.2564,42.0,0.4408,4.6624,15.4548,33.7113,7.803,1.6343,113.953,67.2787,143.0,16.0,27.0,248.0,74.0,260.0,1.0586,1.125,6.3125,-13.4023,,86.8281,7.625,1.75,23.2656,1122.8027,798.0347,,1.1246,3.0781,10.0,80.6563,3.035716666666669,201348.0,r
428,145.64199999999994,228.0,3.4204,179.91,2.2738,243.0,27.027,363.0,14.1506,10.2852,9.7188,11.0,-7.6875,1195.9839,3.4897,72.8636,90.0,2.0015,7.1432,15.8061,40.3704,7.5647,1.3527,111.2087,65.5273,145.0,16.0,18.0,209.0,113.0,267.0,1.1211,2.0625,7.5625,-2.4102,37.0,93.0313,-5.7813,-2.4531,-24.9219,1291.1377,790.8325,21.5,1.1369,5.9844,7.6719,71.2031,2.9961666666666655,200245.0,l
429,146.03300000000013,230.0,3.3725,180.4511,2.2389,347.0,0.0,0.0,13.1893,10.4531,8.043,10.0,-11.2031,1001.5259,1.8329,104.3609,-15.0,0.0565,2.8811,29.811,28.2709,8.3501,2.0218,122.3245,72.6215,147.0,17.0,28.0,302.0,8.0,266.0,1.3672,1.4375,7.0625,-13.3164,,85.8125,8.5156,15.3438,23.8438,1004.2114,836.731,,1.1195,-16.8438,10.6719,86.7656,3.0468333333333355,202015.0,r
430,146.69800000000015,231.0,3.3673,180.4511,2.2338,288.0,13.253,0.0,12.8881,10.9258,6.8359,10.0,-11.8125,901.7944,2.6181,86.6165,44.0,0.4871,4.815,15.4683,34.0625,7.7324,1.6182,113.5392,67.0146,144.0,16.0,30.0,242.0,95.0,241.0,0.5859,1.375,8.0,-13.2969,,86.75,7.6563,4.2969,21.8594,902.9541,792.4194,,1.1169,-0.9219,9.6094,77.8125,3.057916666666669,202680.0,r
431,146.9629999999999,230.0,3.4399,178.8376,2.2868,243.0,27.4627,208.0,13.0434,9.0117,9.4297,11.0,-7.9844,1220.7031,3.5226,72.4292,92.0,2.0795,7.1076,15.6861,40.3704,7.6165,1.3417,111.0875,65.4499,145.0,14.0,22.0,207.0,111.0,269.0,1.7383,2.4375,6.75,-2.5039,37.0,91.8594,-5.5938,-5.4531,-24.9063,1346.5576,881.7139,21.5,1.1434,5.9063,7.9531,70.1094,3.018183333333332,201566.0,l
432,147.36300000000017,232.0,3.3648,176.7305,2.2389,368.0,0.0,0.0,14.1256,10.8516,9.043,10.0,-11.1563,1081.2988,1.6902,108.3947,-29.0,0.2111,2.4505,53.6376,26.6576,8.6155,2.0646,123.0578,73.0895,134.0,20.0,26.0,322.0,6.0,260.0,1.6719,2.25,7.1875,-13.543,,86.25,8.8906,22.0469,27.7031,1098.3276,777.4048,,1.1195,-21.0,10.0938,86.2656,3.0690000000000026,203345.0,r
433,147.6339999999999,231.0,3.4269,179.1045,2.2803,243.0,27.4627,208.0,13.7503,9.9297,9.5117,12.0,-8.4063,1222.0459,3.5144,72.5373,92.0,2.0854,7.1362,15.7157,40.3704,7.5819,1.3361,110.7821,65.255,139.0,12.0,18.0,213.0,111.0,275.0,0.8008,1.1875,7.1875,-2.3438,37.0,90.2813,-4.875,-4.4063,-23.6094,1368.7744,895.874,21.5,1.1401,7.0781,6.25,71.9531,3.0293666666666654,202237.0,l
434,148.04200000000014,233.0,3.3622,187.7934,2.2287,340.0,0.0,0.0,16.0485,13.7656,8.25,9.0,-11.4688,949.2188,1.7588,106.4163,-21.0,0.1112,3.0002,41.5286,28.8529,8.2251,2.1519,126.3116,75.1662,157.0,19.0,30.0,291.0,15.0,256.0,1.4102,4.875,9.25,-13.4531,,89.2656,10.2656,9.875,20.2813,964.7217,890.625,,1.1143,-19.7969,11.3438,90.0625,3.0803166666666693,204024.0,r
435,148.30399999999992,232.0,3.4139,180.7229,2.2672,244.0,26.506,225.0,13.8812,9.957,9.6719,12.0,-7.4531,1162.8418,3.4426,73.494,88.0,1.9191,7.0812,15.8543,40.2049,7.5536,1.3657,111.3887,65.6422,144.0,13.0,19.0,212.0,108.0,272.0,0.7031,3.5625,9.25,-2.3359,36.25,89.8125,-5.0938,-2.7969,-22.1406,1275.5737,857.666,21.5,1.1336,7.1719,6.2344,71.7969,3.040533333333332,202907.0,l
436,148.68100000000015,234.0,3.3622,181.5431,2.2261,354.0,0.0,0.0,14.226,11.7422,8.0313,10.0,-11.7188,1031.5552,1.7345,107.1104,-24.0,0.1454,2.7175,43.4011,27.7119,8.4029,2.0946,124.1618,73.7941,146.0,14.0,28.0,312.0,24.0,244.0,0.3281,1.0,6.3125,-13.4883,,86.0938,7.7188,19.4531,23.7969,1032.5317,729.3701,,1.1131,-24.375,9.4375,86.0625,3.0909666666666693,204663.0,r
437,148.9679999999999,233.0,3.4074,179.91,2.2607,239.0,28.2282,236.0,15.0615,11.3555,9.8945,11.0,-9.2188,1426.3916,3.5816,71.6642,94.0,2.1958,7.4599,16.0035,41.046,7.5063,1.3228,110.7558,65.2382,143.0,12.0,18.0,209.0,115.0,271.0,0.4297,1.8125,9.0,-2.5352,36.25,91.6094,-5.6719,-5.7656,-27.1875,1524.292,693.2983,21.5,1.1304,6.3438,6.8125,69.1406,3.0515999999999988,203571.0,l
438,149.34200000000016,235.0,3.3366,176.7305,2.221,369.0,0.0,0.0,14.2935,11.082,9.0273,9.0,-9.1875,820.4346,1.6802,108.6892,-30.0,0.2278,2.4775,57.8785,26.5854,8.5118,2.0495,122.1183,72.4899,129.0,21.0,26.0,322.0,7.0,263.0,0.9375,1.4375,4.875,-13.7227,,89.0781,10.2031,17.2344,25.1875,845.2148,768.2495,,1.1105,-26.6563,11.625,89.1406,3.1019833333333358,205324.0,r
439,149.63499999999993,234.0,3.3943,182.3708,2.2542,243.0,26.1398,245.0,14.6141,11.125,9.4766,13.0,-6.2344,1384.8267,3.4156,73.8602,86.0,1.8435,7.1807,16.0918,40.3704,7.4958,1.3802,111.7585,65.8781,155.0,10.0,12.0,221.0,109.0,261.0,1.3789,1.5625,8.75,-2.1953,36.25,94.3594,-3.5156,-4.9375,-22.1719,1477.417,770.6909,21.5,1.1271,5.4531,3.5781,71.7188,3.0627166666666654,204238.0,l
440,150.02100000000013,236.0,3.3469,183.2061,2.221,362.0,0.0,0.0,16.0913,13.2188,9.1758,9.0,-11.3281,990.9668,1.6188,110.5344,-35.0,0.31,2.5429,132.1115,27.0994,8.4524,2.1881,126.5525,75.3199,146.0,18.0,28.0,316.0,13.0,247.0,0.2578,2.875,7.25,-14.0391,,86.25,9.5469,14.2031,22.5156,995.1782,808.1665,,1.1105,-27.9063,11.0156,86.8281,3.1133000000000024,206003.0,r
441,150.2929999999999,235.0,3.3618,184.0491,2.2281,248.0,23.9264,222.0,14.8856,11.9766,8.8398,9.0,-5.2813,1494.0796,3.2581,76.0736,78.0,1.5344,6.9067,16.113,39.5565,7.4395,1.4263,112.1045,66.099,142.0,20.0,17.0,211.0,110.0,268.0,0.7266,5.0625,8.6875,-2.1719,36.5,93.5156,-5.7344,-1.5938,-22.125,1536.2549,876.1597,21.5,1.1141,5.625,11.2344,72.4688,3.073683333333332,204896.0,l
442,150.67600000000016,237.0,3.3571,178.8376,2.2287,368.0,0.0,0.0,14.7247,11.6055,9.0625,10.0,-10.1719,981.2012,1.6467,109.687,-33.0,0.2746,2.441,82.1761,26.6576,8.583,2.1191,124.5629,74.0501,140.0,18.0,26.0,324.0,2.0,258.0,1.5156,1.5,5.4375,-14.1523,,85.8281,8.5469,20.625,26.0938,985.5957,758.1177,,1.1143,-23.0469,9.6719,86.0781,3.124216666666669,206658.0,r
443,150.94499999999994,236.0,3.3618,181.2689,2.2281,239.0,27.7946,199.0,15.289,10.7148,10.9063,12.0,-7.7031,1289.6729,3.5397,72.2054,92.0,2.1341,7.5604,16.1527,41.046,7.3874,1.3223,110.2652,64.9251,148.0,12.0,16.0,211.0,111.0,270.0,0.0898,2.75,9.8125,-2.75,36.5,90.1563,-4.9531,-3.3281,-24.5313,1402.771,705.0781,21.5,1.1141,6.5938,5.9688,69.6563,3.084549999999999,205548.0,l
444,151.34700000000015,238.0,3.3417,183.2061,2.2159,372.0,0.0,0.0,17.0572,14.4063,9.1328,9.0,-10.9844,1053.4058,1.5215,113.5878,-45.0,0.5136,2.336,0.0,26.371,8.579,2.2616,128.5337,76.5843,140.0,20.0,26.0,326.0,13.0,243.0,0.5352,4.6875,9.625,-14.1953,,88.6563,9.2813,13.5469,20.6563,1054.9316,829.1016,,1.1079,-30.1875,11.8281,88.2344,3.1354000000000024,207329.0,r
445,151.6069999999999,237.0,3.3487,176.7305,2.2281,245.0,27.7286,185.0,13.9196,10.668,8.9414,11.0,-7.8281,1573.2422,3.5429,72.1649,94.0,2.2278,7.2146,15.3605,40.0408,7.3875,1.277,107.9003,63.4158,135.0,14.0,12.0,219.0,117.0,271.0,1.9961,2.3125,7.4375,-2.168,36.25,92.1563,-4.125,-6.2656,-25.0313,1691.8945,904.9683,21.5,1.1141,6.9063,6.6719,71.5938,3.095583333333332,206210.0,l
446,152.00200000000012,239.0,3.352,179.6407,2.2236,371.0,0.0,0.0,12.9344,10.0703,8.1172,10.0,-10.4844,982.2998,1.6011,111.0778,-37.0,0.3461,2.3779,197.1449,26.442,8.6074,2.1527,125.4526,74.6179,143.0,20.0,26.0,325.0,8.0,246.0,0.5508,1.8125,6.5,-13.6172,,83.0156,8.7344,16.6094,23.7969,989.0747,755.188,,1.1118,-27.6406,9.6406,83.0313,3.146316666666669,207984.0,r
447,152.28599999999994,238.0,3.3031,181.8182,2.1956,252.0,23.6364,184.0,14.6528,11.0313,9.6445,10.0,-6.2188,1343.8721,3.2381,76.3636,78.0,1.5571,6.8183,15.6956,38.9286,7.3075,1.3842,109.6832,64.5537,134.0,18.0,17.0,217.0,114.0,268.0,0.1484,4.5625,7.0625,-2.1563,36.25,90.7031,-5.9844,-3.75,-23.2813,1458.4351,712.9517,21.5,1.0978,7.2969,10.375,69.7656,3.1068999999999987,206889.0,l
448,152.67000000000013,240.0,3.3571,181.5431,2.2184,351.0,0.0,0.0,16.1448,12.125,10.6602,11.0,-9.5469,923.4009,1.7664,106.2027,-21.0,0.1117,2.7988,37.6216,27.9487,8.3433,2.0685,123.3758,73.2925,151.0,14.0,30.0,307.0,12.0,254.0,0.3711,1.375,6.0,-13.7617,,84.4844,8.0469,18.2969,26.3438,923.5229,794.4946,,1.1092,-22.5938,8.0469,85.1094,3.1574500000000025,208652.0,r
449,152.9459999999999,239.0,3.3031,181.8182,2.1891,247.0,25.1515,185.0,14.6626,11.3672,9.2617,12.0,-9.0625,1327.9419,3.3441,74.8485,83.0,1.7683,7.1435,15.8636,39.7166,7.2792,1.3542,109.4586,64.4103,148.0,12.0,18.0,217.0,105.0,268.0,1.1836,2.75,9.75,-2.5117,36.25,94.2031,-5.1406,-1.75,-23.125,1407.4707,792.9077,21.5,1.0945,7.8125,5.8125,73.0469,3.117899999999999,207549.0,l
450,153.33100000000013,241.0,3.3494,180.9955,2.2236,371.0,0.0,0.0,15.1354,12.7422,8.168,10.0,-11.1406,1162.4756,1.5741,111.9155,-40.0,0.4044,2.3676,1763.8228,26.442,8.5964,2.1972,126.7446,75.4425,139.0,18.0,28.0,325.0,12.0,246.0,0.9727,3.375,8.125,-13.6992,,95.0625,9.5781,13.5625,21.0469,1166.5039,869.751,,1.1118,-28.7656,10.875,94.8906,3.168466666666669,209313.0,r
451,153.60599999999994,240.0,3.3031,179.91,2.1891,245.0,26.4264,168.0,14.2849,10.2656,9.9336,12.0,-7.0781,1256.3477,3.4449,73.4633,88.0,1.9876,7.2971,15.7164,40.0408,7.2682,1.3138,108.5276,63.8162,143.0,12.0,18.0,215.0,109.0,271.0,1.0859,2.0625,8.1875,-2.4102,36.0,90.5,-4.7344,-7.2969,-23.2969,1424.3774,808.8989,21.5,1.0945,6.6406,5.5156,70.4375,3.128899999999999,208209.0,l
452,153.99400000000014,242.0,3.3648,180.4511,2.2364,345.0,0.0,0.0,15.5122,11.7656,10.1094,11.0,-9.5469,1097.229,1.8551,103.7594,-13.0,0.0425,2.9456,28.1375,28.4348,8.2957,2.0017,121.6682,72.2027,149.0,18.0,24.0,303.0,20.0,254.0,0.9922,2.0,7.125,-13.6797,,86.5156,8.2656,14.8438,24.4844,1100.0977,834.7168,,1.1182,-15.4219,7.7031,87.5938,3.179516666666669,209976.0,r
453,154.2729999999999,241.0,3.3096,180.7229,2.1956,242.0,27.1084,200.0,14.4608,10.5273,9.9141,11.0,-9.5938,1364.0137,3.4876,72.8916,90.0,2.0727,7.4823,15.9449,40.5372,7.2688,1.3084,108.865,64.0315,146.0,12.0,18.0,212.0,114.0,266.0,1.2031,1.8125,8.4375,-2.7578,36.75,91.5781,-5.6563,-6.3125,-25.0625,1511.4746,751.8311,21.5,1.0978,4.8906,6.8281,69.9063,3.1400166666666656,208876.0,l
454,154.65900000000016,243.0,3.3699,179.91,2.2338,329.0,1.2012,0.0,15.2481,12.6328,8.5391,11.0,-10.6563,981.2012,2.0547,98.6507,4.0,0.004,3.3762,20.1323,29.8176,8.1263,1.8791,118.6942,70.3047,145.0,14.0,28.0,287.0,44.0,250.0,0.25,2.0625,9.8125,-13.3203,,84.5156,7.2344,16.8281,26.9219,981.2012,755.0659,,1.1169,-17.2813,8.0313,84.3281,3.1906000000000025,210641.0,r
455,154.93699999999995,242.0,3.2966,180.4511,2.1825,243.0,26.8072,230.0,15.1749,10.9219,10.5352,12.0,-8.4219,1249.6948,3.4733,73.0827,89.0,2.039,7.4475,15.8676,40.3704,7.2404,1.3087,108.5923,63.8574,145.0,12.0,18.0,213.0,109.0,271.0,0.6875,3.375,10.125,-2.5625,36.75,88.75,-5.2813,-3.2969,-25.9063,1433.7158,895.813,21.5,1.0913,8.2031,5.7188,73.4063,3.1510833333333323,209540.0,l
456,155.32600000000014,244.0,3.3699,179.91,2.2389,357.0,0.0,0.0,12.6837,10.3164,7.3789,10.0,-11.9531,871.46,1.7367,107.0465,-24.0,0.1446,2.6513,42.1549,27.479,8.4747,2.0781,123.7216,73.5132,145.0,12.0,30.0,315.0,16.0,250.0,0.5273,1.1875,6.0625,-13.6797,,92.0469,8.7344,15.875,25.7031,871.521,872.1313,,1.1195,-27.0938,8.6875,91.75,3.201716666666669,211308.0,r
457,155.60199999999998,243.0,3.3031,179.6407,2.1956,247.0,26.0479,208.0,15.7581,11.1875,11.0977,11.0,-6.75,1313.4155,3.4089,73.9521,87.0,1.9369,7.164,15.601,39.7166,7.2792,1.316,108.3139,63.6798,133.0,14.0,18.0,215.0,111.0,277.0,0.1094,3.0625,7.5625,-2.1797,36.25,94.7656,-5.5156,-4.0938,-21.9844,1442.3828,907.2876,21.5,1.0978,6.625,8.2344,72.8125,3.162166666666666,210205.0,l
458,155.99300000000017,245.0,3.3699,179.3722,2.2389,363.0,0.0,0.0,14.4602,11.4102,8.8828,10.0,-9.625,919.9829,1.686,108.5202,-29.0,0.2111,2.5216,57.0237,27.0248,8.5613,2.1075,124.4949,74.0067,141.0,16.0,26.0,321.0,4.0,260.0,0.0313,1.3125,7.625,-13.9336,,86.2344,9.1094,19.2813,27.2031,923.2788,721.4355,,1.1195,-28.9375,9.4219,86.2969,3.212833333333336,211975.0,r
459,156.26999999999998,244.0,3.2966,184.6154,2.1891,242.0,25.5385,206.0,14.4694,10.4727,9.9844,11.0,-7.9531,1255.4932,3.3719,74.4615,83.0,1.7683,7.4792,16.4062,40.5372,7.235,1.369,110.5469,65.1049,154.0,12.0,17.0,213.0,108.0,264.0,0.0313,2.875,7.875,-2.2422,36.5,93.0781,-5.9219,-3.8125,-24.875,1398.8647,814.8193,21.5,1.0945,8.6406,7.6563,73.6094,3.1732999999999993,210873.0,l
460,156.66200000000015,246.0,3.3852,177.2526,2.2568,373.0,0.0,0.0,12.5596,9.3281,8.4102,10.0,-10.4375,1036.3159,1.63,110.192,-35.0,0.3051,2.3065,101.5161,26.3003,8.785,2.1334,125.4413,74.6107,137.0,18.0,27.0,328.0,14.0,244.0,0.6602,2.1875,5.75,-13.4766,,92.9375,9.5313,20.1094,23.9688,1045.5322,783.3252,,1.1284,-30.0625,10.3594,91.7188,3.223983333333336,212644.0,r
461,156.91999999999996,245.0,3.3031,178.8376,2.1891,243.0,27.4627,221.0,14.2655,10.5859,9.5625,11.0,-8.2344,1300.2319,3.5226,72.4292,92.0,2.1722,7.446,15.6861,40.3704,7.2573,1.2836,107.9062,63.4196,143.0,14.0,20.0,209.0,113.0,269.0,1.7695,2.125,5.6875,-2.4883,36.5,91.3906,-5.2031,-7.5781,-26.0469,1451.6602,722.9004,21.5,1.0945,7.1094,7.0156,69.5781,3.1841333333333326,211523.0,l
462,157.33900000000017,247.0,3.3673,179.3722,2.2466,371.0,0.0,0.0,13.6888,10.582,8.6836,9.0,-8.9844,902.9541,1.6065,110.9118,-37.0,0.3425,2.3546,167.9159,26.442,8.6736,2.1655,126.1019,75.0323,133.0,21.0,26.0,324.0,6.0,258.0,0.2578,1.75,6.125,-13.1914,,91.6875,10.625,19.2188,29.6875,920.8374,815.1245,,1.1233,-30.1406,11.5938,91.5625,3.2352666666666696,213321.0,r
463,157.59099999999995,246.0,3.3227,179.6407,2.2086,243.0,27.2455,221.0,14.4026,10.6719,9.6719,11.0,-7.2656,1318.9087,3.4979,72.7545,91.0,2.1065,7.389,15.7757,40.3704,7.3081,1.3012,108.6373,63.8862,137.0,14.0,16.0,213.0,117.0,271.0,0.3945,2.6875,9.125,-2.5391,36.5,92.1563,-4.8906,-4.4063,-26.9063,1411.5601,804.6875,21.5,1.1043,6.7656,7.4688,71.8125,3.195316666666666,212194.0,l
464,158.0080000000002,248.0,3.3622,179.91,2.244,365.0,0.0,0.0,14.2778,10.9258,9.1914,10.0,-11.0313,886.2915,1.6548,109.4453,-32.0,0.2565,2.4853,75.8912,26.8767,8.5592,2.1314,125.0566,74.3652,145.0,13.0,30.0,322.0,12.0,246.0,0.1289,1.1875,5.75,-13.3438,,90.5313,9.1719,21.2813,28.0625,887.085,770.3247,,1.122,-32.0156,9.75,89.5625,3.24641666666667,213990.0,r
465,158.25899999999996,247.0,3.3357,178.5714,2.2216,242.0,27.9762,231.0,13.5025,9.6719,9.4219,11.0,-8.3438,1387.6953,3.5537,72.0238,94.0,2.2344,7.4372,15.7054,40.5372,7.3365,1.2822,108.3501,63.7029,138.0,13.0,19.0,210.0,116.0,272.0,0.9531,1.8125,6.6875,-2.7969,36.75,94.4063,-6.1563,-4.0469,-27.2969,1511.2305,807.9834,21.5,1.1108,4.3125,7.2813,71.75,3.2064499999999994,212862.0,l
466,158.67500000000018,249.0,3.3648,178.3061,2.2517,368.0,0.0,0.0,15.0055,12.3281,8.5547,10.0,-11.7344,1004.7607,1.6576,109.3611,-32.0,0.2556,2.4336,72.3616,26.6576,8.6155,2.1101,124.4222,73.9603,138.0,12.0,30.0,326.0,8.0,254.0,0.1992,1.5,7.75,-13.1328,,90.3906,9.1406,21.9531,28.0313,1005.127,808.2275,,1.1259,-25.5469,8.9844,90.1875,3.2575333333333365,214657.0,r
467,158.93099999999998,248.0,3.3487,180.1802,2.2281,239.0,28.2282,252.0,14.1732,9.9258,10.1172,11.0,-7.8906,1194.3359,3.5732,71.7718,94.0,2.2278,7.6048,16.0329,41.046,7.3536,1.2981,109.4025,64.3746,148.0,12.0,22.0,205.0,125.0,256.0,1.1094,1.6875,8.3125,-2.3516,36.75,87.5625,-5.9063,-3.4531,-25.5938,1327.2705,796.4478,21.5,1.1141,6.3438,7.6719,69.4375,3.2176499999999995,213534.0,l
468,159.34800000000018,250.0,3.3443,178.8376,2.2389,364.0,0.0,0.0,13.2322,11.2773,6.9219,11.0,-8.7969,885.2539,1.6868,108.4948,-29.0,0.2111,2.55,56.3179,26.9505,8.4705,2.0794,123.2146,73.1896,142.0,14.0,32.0,318.0,2.0,260.0,0.2461,1.5,8.25,-12.6484,,92.6563,4.375,20.6875,24.9375,885.437,799.7437,,1.1195,-27.3281,7.6719,92.8281,3.2687500000000034,215330.0,r
469,159.59699999999998,249.0,3.3553,178.3061,2.2347,243.0,27.6786,210.0,13.9141,10.1953,9.4688,11.0,-8.6563,1470.8252,3.5391,72.214,93.0,2.1744,7.3208,15.6276,40.3704,7.3931,1.2962,108.8299,64.0091,141.0,14.0,18.0,211.0,115.0,269.0,1.7539,2.3125,7.0625,-2.6719,36.5,92.7031,-5.1875,-6.875,-26.3906,1622.5586,795.7764,21.5,1.1173,6.8438,6.7031,70.8125,3.2287499999999993,214200.0,l
470,160.01900000000018,251.0,3.3264,179.3722,2.2287,364.0,0.0,0.0,15.9728,12.0469,10.4883,10.0,-8.3906,964.9048,1.6758,108.8191,-30.0,0.227,2.5761,61.8051,26.9505,8.3975,2.0802,122.9451,73.0176,140.0,16.0,26.0,322.0,11.0,253.0,0.3281,1.5625,7.5,-12.7617,,88.2656,8.9219,21.375,27.0781,964.9658,770.9351,,1.1143,-28.2813,9.5469,87.5625,3.2799333333333367,216001.0,r
471,160.26999999999998,250.0,3.3618,178.5714,2.2477,237.0,29.4643,171.0,14.0763,10.3477,9.543,12.0,-8.4688,1447.937,3.6709,70.5357,99.0,2.4494,7.7367,15.9713,41.3924,7.3763,1.2641,108.8211,64.0035,143.0,10.0,18.0,209.0,118.0,270.0,0.9922,1.3125,7.5625,-2.4609,36.5,92.5938,-4.125,-4.9063,-24.4688,1642.4561,846.3745,21.5,1.1238,5.8906,5.3438,70.7813,3.239966666666666,214873.0,l
472,160.68800000000022,252.0,3.3085,183.2061,2.2133,348.0,0.0,0.0,17.8668,15.1563,9.4609,10.0,-11.7188,1152.2827,1.7644,106.2595,-21.0,0.112,2.9468,38.6271,28.1897,8.1226,2.0531,122.2724,72.5883,146.0,16.0,24.0,308.0,16.0,258.0,0.2383,2.9375,8.75,-13.4375,,87.75,7.7031,15.9063,25.7969,1152.3438,748.291,,1.1067,-15.5781,9.5,89.0469,3.291083333333337,216670.0,r
473,160.942,251.0,3.3943,178.5714,2.2672,241.0,28.2738,174.0,13.8666,9.7109,9.8984,10.0,-8.9375,1130.4932,3.5768,71.7262,95.0,2.2363,7.3625,15.7556,40.7054,7.4839,1.3009,109.6693,64.5448,142.0,10.0,25.0,206.0,117.0,268.0,1.3359,1.625,6.5625,-2.5234,36.5,88.0469,-5.875,-6.3125,-26.3906,1350.0977,794.3115,21.5,1.1336,6.5625,8.6563,69.0313,3.2511666666666663,215545.0,l
474,161.3430000000002,253.0,3.2829,179.6407,2.1954,358.0,0.0,0.0,15.4869,12.3477,9.3477,11.0,-9.9219,947.937,1.7318,107.1856,-24.0,0.1475,2.7898,43.0618,27.4022,8.1472,2.0037,120.1014,71.2027,143.0,14.0,28.0,316.0,2.0,265.0,0.6563,1.5625,8.8125,-12.6367,,86.1406,8.5781,22.4063,25.7969,949.7681,771.2402,,1.0977,-22.5781,8.3281,86.4375,3.3020000000000036,217325.0,r
475,161.61399999999998,252.0,3.4009,179.91,2.2803,237.0,28.8288,185.0,13.5567,9.5469,9.625,13.0,-8.4375,1459.4116,3.6287,71.0645,96.0,2.2705,7.624,16.1114,41.3924,7.4776,1.308,110.5441,65.1031,147.0,8.0,18.0,211.0,121.0,263.0,0.9688,1.625,7.6875,-3.2109,36.75,90.2188,-4.4375,-7.8594,-26.3281,1661.6821,680.603,21.5,1.1401,4.3438,3.875,70.7344,3.2623666666666664,216217.0,l
476,162.0110000000002,254.0,3.2727,179.91,2.1826,360.0,0.0,0.0,14.7357,12.1055,8.4023,11.0,-10.7969,1047.3633,1.7056,107.946,-27.0,0.1877,2.7599,50.1194,27.25,8.1327,2.0243,120.5089,71.4628,143.0,12.0,28.0,320.0,3.0,262.0,0.3945,1.4375,7.75,-13.0,,88.2969,7.8594,19.8438,27.4844,1047.4243,803.2837,,1.0913,-26.0781,8.0938,88.6406,3.313133333333337,217993.0,r
477,162.281,253.0,3.4074,181.2689,2.2803,243.0,26.5861,179.0,14.3602,10.918,9.3281,12.0,-5.9219,1409.729,3.4486,73.4139,88.0,1.9081,7.1603,15.962,40.3704,7.5302,1.3664,111.4832,65.7025,149.0,14.0,12.0,217.0,110.0,266.0,1.0352,3.0,8.9375,-2.4102,36.75,92.6875,-3.1719,-4.75,-22.4375,1533.6914,776.6113,21.5,1.1401,6.0313,6.0469,69.2813,3.273483333333333,216884.0,l
478,162.67800000000022,255.0,3.2778,179.91,2.1877,365.0,0.0,0.0,17.3565,14.2734,9.875,10.0,-9.3594,1129.8218,1.6548,109.4453,-32.0,0.2631,2.637,75.8912,26.8767,8.2162,2.0636,121.6501,72.1911,135.0,18.0,26.0,321.0,2.0,266.0,0.4922,3.4375,9.0625,-13.918,,91.3594,8.7031,19.0469,25.2344,1131.0425,832.0923,,1.0939,-24.9063,10.4063,91.6719,3.3242500000000037,218660.0,r
479,162.94299999999998,254.0,3.4204,181.2689,2.2868,242.0,26.8882,181.0,13.1768,9.1797,9.4531,12.0,-4.8594,1336.4868,3.4711,73.1118,89.0,1.9462,7.1978,16.0073,40.5372,7.5586,1.3659,111.7497,65.8725,148.0,12.0,12.0,218.0,110.0,268.0,0.7188,1.9375,7.0,-2.3516,36.75,88.1094,-2.9688,-3.3125,-21.7031,1537.2925,832.7026,21.5,1.1434,7.3125,6.0625,70.5156,3.2845166666666663,217546.0,l
480,163.3450000000002,256.0,3.2778,179.91,2.1877,367.0,0.0,0.0,15.2234,12.2695,9.0117,10.0,-10.5469,1004.2725,1.6349,110.045,-34.0,0.297,2.5929,97.2135,26.7302,8.2426,2.0779,122.0375,72.4383,139.0,14.0,26.0,327.0,4.0,258.0,0.0703,1.0,6.375,-13.6406,,91.5625,9.0156,18.3438,27.6719,1005.6763,844.5435,,1.0939,-26.6406,9.4219,91.6094,3.3353666666666704,219327.0,r
481,163.60499999999996,255.0,3.4009,179.3722,2.2738,245.0,26.6467,167.0,14.0815,10.2344,9.6719,11.0,-6.1406,1318.4204,3.4612,73.2436,89.0,1.9573,7.0598,15.6545,40.0408,7.5251,1.3466,110.5397,65.1003,143.0,12.0,12.0,221.0,113.0,267.0,1.6484,1.6875,8.1875,-2.2656,36.25,90.4531,-3.5313,-6.5781,-24.3281,1497.8027,828.0029,21.0,1.1369,8.5469,6.6094,71.3281,3.2955499999999995,218208.0,l
482,164.01200000000023,257.0,3.2906,179.3722,2.1929,365.0,0.0,0.0,15.3417,12.2188,9.2773,10.0,-10.5938,1024.231,1.6658,109.1181,-31.0,0.2463,2.6189,67.5773,26.8767,8.2671,2.059,121.7137,72.2317,143.0,14.0,30.0,321.0,8.0,252.0,0.4805,1.9375,6.875,-13.4766,,89.3906,7.7656,20.8906,24.6406,1030.8228,783.0811,,1.0964,-29.8594,8.8438,89.0938,3.346483333333337,219994.0,r
