,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
55,21.634000000000032,34.0,0.8756,155.8442,0.6702,400.0,0.0,191.0,5.5342,3.0273,4.6328,4.0,-18.4375,456.543,1.85,103.8961,-15.0,0.1887,14.0051,21.2537,24.525,1.7994,0.3647,42.6624,21.7802,26.0,53.0,64.0,283.0,3.0,339.0,0.2656,2.625,2.6875,-1.7148,158.0,78.4375,5.7031,17.7969,22.9688,478.6377,601.5625,23.5,0.3351,-5.0,27.1406,78.7656,0.8933000000000004,90447.0,r
56,21.997000000000043,34.0,0.8576,155.4404,0.6547,380.0,1.5544,0.0,4.7481,2.9766,3.6992,4.0,-14.9531,309.2651,2.0632,98.4456,6.0,0.0309,11.6249,14.8931,25.8158,1.759,0.336,42.9308,21.9515,10.0,42.0,71.0,267.0,30.0,348.0,0.0039,2.125,2.5,-1.5703,156.5,80.8281,-3.6094,-14.2969,-23.2813,429.6265,555.1147,23.0,0.3274,-0.6563,24.9375,75.5313,0.9796833333333339,89137.0,l
57,22.404000000000035,35.0,0.863,158.7302,0.6607,393.0,0.0,186.0,4.224,2.0391,3.6992,1.0,-16.7656,320.7397,1.8473,103.9683,-15.0,0.1914,14.7277,22.1982,24.9618,1.7718,0.3751,43.3032,22.1891,30.0,59.0,76.0,258.0,18.0,327.0,0.168,2.375,2.5625,-1.8594,158.0,70.0781,4.5469,9.1719,18.1875,379.6387,527.2827,23.5,0.3303,-1.8438,33.8594,68.3125,0.9061333333333338,91217.0,r
58,23.160000000000036,36.0,0.8535,158.7302,0.6512,377.0,0.2646,156.0,5.6479,3.2305,4.6328,4.0,-17.5625,372.5586,2.0106,99.7354,1.0,0.0009,12.5853,16.5074,26.0212,1.75,0.3557,43.6913,22.4369,44.0,56.0,61.0,260.0,28.0,319.0,0.0938,2.4375,2.375,-1.7773,157.25,72.4531,4.0938,7.0625,14.1094,413.7573,550.1709,23.0,0.3256,-2.2344,26.6563,66.6563,0.9187333333333338,91973.0,r
59,23.519000000000048,36.0,0.8761,164.3836,0.664,366.0,0.0,0.0,6.261,3.9141,4.8867,5.0,-13.0469,288.0859,1.9891,100.274,-1.0,0.0008,13.5437,18.2192,26.8033,1.7961,0.3947,45.8292,23.8013,70.0,25.0,82.0,259.0,21.0,311.0,0.1094,3.5625,3.125,-2.0703,157.25,75.0,-8.0,-16.5156,-29.7969,505.127,567.1387,23.0,0.332,0.5938,21.9688,71.3281,1.0050500000000007,90659.0,l
60,23.91600000000003,37.0,0.8503,164.1587,0.6449,386.0,0.0,161.0,5.488,2.9297,4.6406,3.0,-18.7344,332.0313,1.7876,105.6088,-21.0,0.3844,17.4492,28.405,25.4145,1.7444,0.4042,44.5175,22.9641,51.0,60.0,72.0,254.0,21.0,310.0,0.332,2.875,2.5625,-1.5977,157.25,69.7188,5.8438,6.125,17.0313,391.7236,572.998,23.0,0.3224,-5.0938,29.125,67.2188,0.9313333333333338,92729.0,r
61,24.249000000000045,37.0,0.8699,160.0,0.6578,364.0,2.9333,33.0,4.9222,3.5039,3.457,5.0,-13.5625,253.54,2.1209,97.0667,11.0,0.1034,11.8643,14.9344,26.9505,1.783,0.359,44.8513,23.1772,50.0,41.0,84.0,239.0,25.0,329.0,0.1055,2.5,2.75,-1.668,157.0,71.6719,-6.25,-14.6719,-29.0469,434.2651,522.8271,23.0,0.3289,-0.0781,23.2656,67.375,1.0172166666666673,91389.0,l
62,24.64700000000003,38.0,0.8503,159.5745,0.6449,403.0,0.0,192.0,5.1513,2.9336,4.2344,4.0,-15.5469,251.5869,1.732,107.1809,-27.0,0.6354,18.4017,33.9502,24.3424,1.7464,0.3856,42.8959,21.9292,44.0,43.0,80.0,280.0,2.0,319.0,0.1406,2.4375,2.5,-2.0273,157.75,74.3906,3.1875,17.9063,20.5,401.9165,596.9238,23.0,0.3224,-5.25,24.7344,74.6875,0.9435166666666671,93460.0,r
63,24.999000000000045,38.0,0.8699,158.5205,0.6578,371.0,1.8519,185.0,4.8061,3.4063,3.3906,6.0,-14.7813,257.8735,2.0809,98.0185,7.0,0.0419,11.8917,15.2115,26.442,1.7838,0.3567,44.2796,22.8123,35.0,39.0,66.0,266.0,26.0,336.0,0.0938,2.25,2.625,-1.7305,157.0,76.8594,-6.6875,-12.3594,-29.6406,426.6968,565.7959,23.0,0.3289,3.0,21.5156,71.7969,1.0297166666666673,92139.0,l
64,25.399000000000026,39.0,0.8409,158.1028,0.6354,389.0,0.0,191.0,5.0604,2.9531,4.1094,4.0,-18.7813,414.0625,1.9023,102.5033,-10.0,0.0885,13.8872,19.4617,25.2185,1.7248,0.3585,42.8738,21.9151,33.0,54.0,55.0,280.0,24.0,322.0,0.1094,2.75,2.75,-1.7227,157.75,73.6406,3.4375,8.8594,17.5313,469.6655,539.4897,23.0,0.3177,0.8594,26.0313,70.5156,0.9560500000000004,94212.0,r
65,26.158000000000033,40.0,0.8345,159.1512,0.6322,386.0,0.0,201.0,4.1387,2.4336,3.3477,4.0,-19.5313,322.3877,1.9067,102.3873,-9.0,0.072,14.0643,19.5505,25.4145,1.7112,0.3591,43.0328,22.0166,35.0,58.0,74.0,254.0,29.0,318.0,0.1406,2.5,2.5,-1.7109,158.0,73.6406,3.5,7.7031,15.3125,381.2866,565.1245,23.0,0.3161,0.0156,26.2969,68.9844,0.9687000000000004,94971.0,r
66,26.52200000000004,40.0,0.8545,158.7302,0.6455,370.0,2.1164,177.0,4.8084,3.0625,3.707,2.0,-14.3438,264.0991,2.0865,97.8836,8.0,0.0557,11.9776,15.1679,26.5135,1.7514,0.3494,44.0016,22.6349,26.0,42.0,95.0,233.0,26.0,346.0,0.082,2.75,2.75,-1.5938,156.75,69.2188,-6.2656,-14.6563,-24.8125,456.1157,528.9307,22.5,0.3228,-0.8594,31.1875,64.5781,1.0551000000000006,93662.0,l
67,27.278000000000034,41.0,0.8545,160.4278,0.6424,370.0,1.0695,167.0,5.179,3.6523,3.6719,4.0,-16.4844,284.9121,2.0432,98.9305,4.0,0.014,12.5612,16.2131,26.5135,1.7514,0.3615,44.3627,22.8653,44.0,32.0,87.0,251.0,26.0,328.0,0.082,2.6875,2.8125,-1.9531,156.75,74.8281,-9.0781,-13.0938,-28.75,400.4517,524.353,22.5,0.3212,2.2969,26.6094,70.2813,1.0677000000000005,94418.0,l
68,28.02600000000004,42.0,0.8638,162.6016,0.6486,362.0,1.897,159.0,4.886,2.5625,4.1602,4.0,-12.125,322.3877,2.0773,98.103,7.0,0.0425,12.5772,16.061,27.0994,1.7699,0.3725,45.3545,23.4983,58.0,30.0,83.0,249.0,20.0,328.0,0.0664,2.75,2.75,-2.0859,156.75,68.8281,-7.1719,-19.2031,-28.75,427.9785,546.3867,22.5,0.3243,-2.6563,24.5938,66.7188,1.0801666666666672,95166.0,l
69,28.423000000000034,43.0,0.8409,157.8947,0.6322,395.0,0.0,90.0,4.7736,2.8984,3.793,3.0,-18.0313,406.6772,1.8481,103.9474,-15.0,0.2,14.8118,21.9218,24.8354,1.7254,0.361,42.5677,21.7197,29.0,56.0,67.0,272.0,16.0,328.0,0.1953,2.75,2.9375,-1.8164,158.75,72.9688,3.0938,11.5469,18.5313,459.1064,559.6924,23.0,0.3161,-3.5,27.5625,72.375,1.0064500000000005,97236.0,r
70,28.76400000000004,43.0,0.8638,153.0612,0.6486,364.0,7.1429,189.0,4.7426,3.5117,3.1875,4.0,-12.0781,312.7441,2.3077,92.8571,28.0,0.6794,10.1899,12.1303,26.9505,1.7701,0.3068,43.2353,22.1458,18.0,30.0,75.0,259.0,30.0,356.0,0.1367,2.125,2.875,-1.75,157.25,75.3906,-6.5469,-17.0781,-27.9688,486.145,551.8188,22.5,0.3243,1.5469,24.7813,69.5938,1.0924666666666671,95904.0,l
71,29.183000000000032,44.0,0.8345,158.7302,0.6259,389.0,0.0,107.0,5.2984,3.2813,4.1602,3.0,-17.2031,285.6445,1.8869,102.9101,-11.0,0.1087,14.3117,20.2458,25.2185,1.7115,0.3589,42.8307,21.8876,30.0,55.0,87.0,247.0,22.0,327.0,0.3789,2.9375,3.0,-1.8945,158.75,70.3438,2.9375,10.3594,16.6406,481.0791,553.3447,23.0,0.3129,0.0156,29.9063,68.2031,1.0191166666666671,97996.0,r
72,29.939000000000025,45.0,0.8472,156.25,0.6417,361.0,5.9896,0.0,5.0535,2.5156,4.3828,8.0,-16.3594,398.7427,2.2548,94.0104,23.0,0.4633,10.8426,12.9813,27.1745,1.735,0.3207,43.7356,22.4651,52.0,29.0,66.0,266.0,32.0,323.0,0.0625,2.9375,2.125,-2.168,157.5,74.2188,1.8906,6.3125,12.5156,418.8232,542.6025,23.0,0.3209,1.7188,15.875,67.75,1.031716666666667,98752.0,r
73,30.309000000000026,45.0,0.8638,160.0,0.6547,372.0,0.8,110.0,5.9105,3.4258,4.8164,6.0,-16.5625,369.812,2.0323,99.2,3.0,0.0077,12.5232,16.3328,26.371,1.771,0.3643,44.3846,22.8793,48.0,32.0,68.0,272.0,28.0,320.0,0.0,2.75,2.6875,-2.1953,157.0,72.0313,-8.625,-14.7344,-22.0938,444.7632,500.2441,22.5,0.3274,0.7188,20.9688,67.0938,1.118216666666667,97449.0,l
74,30.707000000000026,46.0,0.8472,158.1028,0.6449,387.0,0.0,0.0,4.8388,2.5039,4.1406,4.0,-18.0625,318.8477,1.9225,101.9763,-8.0,0.0558,13.5337,18.7323,25.3488,1.7378,0.3594,43.0819,22.0479,33.0,52.0,75.0,260.0,30.0,318.0,0.0039,2.875,2.75,-1.9648,158.0,74.6563,2.8906,4.9375,11.3906,457.3975,568.2983,23.0,0.3224,-0.625,24.9844,69.4375,1.044516666666667,99520.0,r
75,31.059000000000026,46.0,0.8668,157.8947,0.6547,374.0,1.5789,115.0,5.11,3.6055,3.6211,6.0,-13.9688,275.3906,2.0642,98.4211,6.0,0.0309,11.9312,15.3507,26.2299,1.7777,0.3523,43.9089,22.5757,40.0,46.0,62.0,266.0,30.0,324.0,0.2344,2.25,2.75,-1.7617,157.0,76.8438,-4.8125,-12.5313,-22.9219,425.8423,550.5371,22.5,0.3274,0.7969,20.7813,71.1094,1.130716666666667,98199.0,l
76,31.466000000000026,47.0,0.8725,158.7302,0.6607,365.0,3.4392,0.0,4.5973,3.5234,2.9531,5.0,-15.4844,279.6021,2.1425,96.5608,13.0,0.1438,11.5453,14.4373,26.8767,1.7885,0.352,44.5892,23.0099,47.0,40.0,83.0,242.0,30.0,326.0,0.0,2.4375,2.5,-2.2031,158.0,71.2188,2.8906,7.9844,13.0313,416.5039,536.377,23.0,0.3303,1.7656,23.0156,65.875,1.057166666666667,100279.0,r
77,31.81900000000003,47.0,0.8668,159.5745,0.6547,368.0,2.1277,100.0,5.571,2.8594,4.7813,4.0,-13.5625,359.6802,2.087,97.8723,8.0,0.0549,12.0285,15.3227,26.6576,1.777,0.3586,44.524,22.9683,46.0,32.0,79.0,257.0,32.0,322.0,0.1602,2.9375,2.9375,-2.0742,157.0,70.1719,-8.2344,-15.3906,-22.9219,446.0449,497.0703,22.5,0.3274,-3.2969,27.1563,65.3906,1.1433833333333336,98959.0,l
78,32.22200000000002,48.0,0.8725,160.4278,0.6607,391.0,0.0,0.0,5.1348,3.2148,4.0039,3.0,-17.9375,297.3022,1.8261,104.5455,-17.0,0.2459,15.3763,24.0124,25.0895,1.7916,0.3904,43.9665,22.6124,38.0,53.0,74.0,264.0,27.0,312.0,0.2539,3.125,3.0,-1.9727,157.75,71.7188,3.8438,5.2188,14.5469,403.0151,534.0576,23.0,0.3303,1.9375,28.9844,67.2969,1.069766666666667,101035.0,r
79,32.571000000000026,48.0,0.8791,157.0681,0.667,372.0,2.6178,100.0,5.1719,3.8711,3.4297,5.0,-13.0781,305.2368,2.1075,97.3822,10.0,0.0843,11.4573,14.5624,26.371,1.8033,0.3493,44.0624,22.6737,32.0,28.0,75.0,269.0,28.0,336.0,0.0703,2.9375,3.4375,-1.8008,156.5,73.0781,-7.1563,-15.7656,-22.9219,474.8535,520.3857,22.5,0.3335,1.25,22.1719,68.1875,1.155916666666667,99711.0,l
80,32.97000000000001,49.0,0.8693,155.0388,0.6575,375.0,3.1008,0.0,5.972,3.3594,4.9375,6.0,-17.3594,502.6855,2.128,96.8992,12.0,0.1231,11.1038,13.9379,26.16,1.783,0.3331,43.2842,22.177,36.0,41.0,58.0,276.0,30.0,327.0,0.4102,2.75,2.1875,-2.1563,157.75,72.0781,3.6719,5.2813,12.0938,515.686,573.7305,23.0,0.3288,2.2813,20.8125,65.9688,1.0822333333333336,101783.0,r
81,33.744000000000014,50.0,0.8788,158.1028,0.667,377.0,0.5277,0.0,4.6067,2.9063,3.5742,5.0,-16.125,394.4702,2.0265,99.3412,2.0,0.0034,12.1735,16.0571,26.0212,1.8032,0.3632,44.1303,22.717,39.0,48.0,57.0,272.0,34.0,318.0,0.0547,2.3125,2.5,-1.6211,157.5,74.2344,3.5,9.0781,18.5,431.9458,568.4204,23.0,0.3335,1.7969,22.3906,66.9375,1.0951333333333335,102557.0,r
82,34.10100000000003,50.0,0.8822,159.787,0.6701,371.0,1.0667,230.0,5.4261,3.0664,4.4766,5.0,-13.9219,334.4727,2.0485,98.8016,4.0,0.0134,12.2368,15.989,26.442,1.8096,0.3712,44.8161,23.1547,45.0,29.0,76.0,266.0,36.0,316.0,0.0156,3.1875,3.25,-2.0977,157.25,77.4531,-7.2813,-15.9219,-24.8125,450.6226,562.9272,22.5,0.3351,-2.0938,23.9375,70.2656,1.181416666666667,101241.0,l
83,34.503000000000014,51.0,0.8851,159.5745,0.6733,386.0,0.0,0.0,6.2215,3.375,5.2266,4.0,-15.0938,447.2656,1.8964,102.6596,-10.0,0.0835,13.8055,20.0631,25.4145,1.8176,0.3844,44.2177,22.7728,39.0,52.0,50.0,284.0,31.0,312.0,0.293,3.3125,3.125,-1.5664,157.5,77.9063,4.0313,9.3125,19.8281,556.0303,585.083,23.0,0.3367,-0.0781,25.1563,72.4063,1.1077833333333336,103316.0,r
84,34.85200000000003,51.0,0.8883,157.0681,0.6732,366.0,4.1885,216.0,5.6218,4.1602,3.7813,6.0,-13.4219,279.6631,2.1749,95.8115,16.0,0.2137,11.0718,13.7939,26.8033,1.8219,0.3472,44.5077,22.9579,40.0,22.0,80.0,264.0,28.0,334.0,0.0977,2.875,3.5,-2.1797,157.5,75.9219,-3.7656,-15.7656,-24.0313,488.0371,542.5415,22.5,0.3366,2.3438,19.0156,70.4063,1.1939333333333337,101992.0,l
85,35.25500000000001,52.0,0.8946,157.4803,0.6796,379.0,0.5249,0.0,5.8802,3.1445,4.9688,4.0,-17.7344,486.0229,2.0211,99.4751,2.0,0.0033,12.0146,16.0362,25.8839,1.8367,0.3654,44.1943,22.7578,38.0,51.0,58.0,270.0,33.0,318.0,0.0391,2.6875,2.75,-1.625,158.25,75.7344,3.1875,7.0469,17.2031,511.2305,564.8804,23.0,0.3398,0.2344,24.5313,69.0313,1.1203166666666668,104068.0,r
86,35.61600000000003,52.0,0.8945,159.5745,0.6762,370.0,1.5957,221.0,5.0609,3.707,3.4453,5.0,-14.3125,292.5415,2.0649,98.4043,6.0,0.0299,12.007,15.6677,26.5135,1.8354,0.3722,45.0221,23.2862,46.0,42.0,66.0,262.0,30.0,322.0,0.0508,2.5,3.0,-1.9883,157.0,72.7656,-7.5625,-13.9219,-25.9375,492.3096,536.6211,22.5,0.3381,-0.2188,24.2813,67.4219,1.206666666666667,102756.0,l
87,36.01700000000001,53.0,0.8914,159.787,0.6765,369.0,1.6,233.0,6.249,3.5586,5.1367,4.0,-16.1563,349.0601,2.0705,98.269,6.0,0.0299,12.0201,15.6185,26.5854,1.8288,0.3731,45.0926,23.3312,47.0,49.0,70.0,250.0,32.0,320.0,0.0391,2.8125,2.625,-1.8281,157.75,72.0469,5.2813,7.1406,18.0781,430.8472,566.9556,23.0,0.3382,0.6406,25.3281,65.9219,1.1330166666666668,104830.0,r
88,36.36800000000002,53.0,0.8883,157.0681,0.6732,366.0,4.1885,219.0,4.5879,3.0117,3.4609,5.0,-14.6406,295.4102,2.1749,95.8115,16.0,0.2137,11.0718,13.7939,26.8033,1.8219,0.3472,44.5077,22.9579,38.0,30.0,75.0,261.0,28.0,336.0,0.1133,2.6875,2.8125,-1.9492,157.0,74.1406,-8.1719,-12.5313,-25.7188,452.5757,532.3486,22.5,0.3366,-1.1563,24.0156,68.8281,1.2192000000000003,103508.0,l
89,36.768000000000015,54.0,0.8978,155.8442,0.6796,371.0,3.6364,178.0,4.725,2.7148,3.8672,5.0,-18.2188,418.0908,2.1509,96.3636,14.0,0.1621,10.9581,13.8244,26.442,1.8423,0.3465,44.2073,22.7662,29.0,46.0,65.0,260.0,34.0,334.0,0.0898,2.3125,2.3125,-1.9023,157.75,74.1563,4.4531,8.9688,20.8438,449.707,564.27,23.0,0.3398,1.5625,22.5938,67.7188,1.1455333333333335,105581.0,r
90,37.13200000000002,54.0,0.8914,157.8947,0.6762,374.0,1.5789,220.0,4.26,2.4453,3.4883,3.0,-13.6406,270.6299,2.0642,98.4211,6.0,0.0299,11.7788,15.3507,26.2299,1.8294,0.3624,44.4194,22.9015,30.0,56.0,69.0,249.0,16.0,348.0,0.0234,1.5625,2.25,-1.6484,157.0,70.4219,-6.4844,-14.4688,-25.5938,370.1172,547.3022,22.5,0.3381,1.4531,27.7031,68.3906,1.2319333333333335,104272.0,l
91,37.53800000000001,55.0,0.8883,160.4278,0.6733,409.0,0.0,125.0,4.781,3.9727,2.6602,4.0,-19.5625,342.7734,1.6577,109.3583,-35.0,1.0225,21.5743,58.5216,23.9853,1.8274,0.4161,43.7779,22.4921,39.0,50.0,71.0,288.0,2.0,318.0,0.0977,3.0,3.1875,-1.7734,157.75,75.0625,3.8594,14.2188,17.5469,461.731,595.6421,23.0,0.3367,-4.9844,25.5313,75.3594,1.1583666666666668,106351.0,r
92,37.892000000000024,55.0,0.8914,160.4278,0.6762,366.0,2.139,217.0,4.9813,3.8633,3.1445,4.0,-13.625,283.02,2.0874,97.861,8.0,0.0532,12.0048,15.4799,26.8033,1.8284,0.3731,45.3104,23.4702,46.0,47.0,64.0,255.0,20.0,336.0,0.0977,2.1875,2.625,-1.9375,156.75,67.9219,-6.9063,-15.1406,-28.2969,471.6187,523.6206,22.5,0.3381,4.3125,25.0,64.4063,1.2446000000000002,105032.0,l
93,38.286,56.0,0.8883,157.4803,0.6733,379.0,0.5249,129.0,5.6272,3.1133,4.6875,6.0,-17.6875,458.374,2.0211,99.4751,2.0,0.0033,12.0576,16.0362,25.8839,1.8234,0.3628,44.0624,22.6737,36.0,45.0,56.0,278.0,34.0,319.0,0.1328,2.75,2.5625,-2.043,157.75,75.2031,5.2344,9.5,23.4531,470.0317,585.8154,23.0,0.3367,-0.25,21.3594,68.7656,1.1708333333333334,107099.0,r
94,38.640000000000015,56.0,0.8883,156.4537,0.6762,383.0,0.0,218.0,5.1412,3.4492,3.8125,4.0,-13.8906,287.2314,2.0052,99.8696,0.0,0.0,12.0322,16.1493,25.6136,1.8241,0.3604,43.7217,22.4563,24.0,50.0,62.0,271.0,23.0,338.0,0.1523,2.0625,2.5,-1.543,156.25,75.5625,-6.7656,-14.0625,-28.25,407.5928,518.5547,22.5,0.3381,1.6406,25.25,71.0156,1.2570666666666668,105780.0,l
95,39.048,57.0,0.8788,153.8462,0.667,423.0,0.0,61.0,5.5738,3.168,4.5859,5.0,-20.5625,455.2002,1.6879,108.4615,-33.0,0.9176,18.416,41.3285,23.1915,1.8092,0.3703,41.538,21.0626,16.0,52.0,61.0,310.0,2.0,327.0,0.2148,2.8125,2.9375,-1.5313,157.0,77.5938,3.3125,15.9375,18.75,475.8301,581.665,23.0,0.3335,-8.4219,24.4375,77.875,1.1835333333333333,107861.0,r
96,39.40700000000001,57.0,0.8853,151.8987,0.6762,390.0,1.2658,167.0,4.4609,3.1602,3.1484,4.0,-13.3438,325.7446,2.0513,98.7342,5.0,0.0208,11.0189,14.4052,25.1538,1.8185,0.328,42.2682,21.5286,6.0,54.0,62.0,274.0,32.0,340.0,0.1914,1.9375,2.4375,-1.6055,156.5,74.375,-6.5156,-16.5625,-28.9219,389.8926,516.7847,22.5,0.3381,-3.0469,25.7813,68.1406,1.2698500000000001,106547.0,l
97,39.82799999999999,58.0,0.8693,155.2393,0.6638,405.0,0.0,138.0,4.8071,2.8125,3.8984,5.0,-16.4219,434.2651,1.8173,104.7865,-19.0,0.3057,14.6199,23.0686,24.2222,1.7867,0.3633,42.2688,21.529,21.0,54.0,57.0,294.0,22.0,320.0,0.3711,2.625,2.8125,-1.9141,157.75,75.4844,2.8438,7.1406,14.4375,471.1914,555.1147,23.0,0.3319,0.3438,23.75,72.9375,1.1965333333333332,108641.0,r
98,40.19700000000002,58.0,0.8853,155.0388,0.6762,370.0,4.3928,114.0,5.2377,4.0508,3.3203,6.0,-12.6719,294.8608,2.1838,95.6072,17.0,0.2402,10.7649,13.3554,26.5135,1.816,0.3347,43.8181,22.5178,26.0,42.0,63.0,265.0,30.0,342.0,0.0469,2.375,2.875,-2.0117,156.5,72.5469,-4.8281,-14.3125,-27.6094,427.1851,531.1279,22.5,0.3381,0.9375,21.4844,67.75,1.283016666666667,107337.0,l
99,40.601,59.0,0.8693,155.8442,0.6638,383.0,0.5195,128.0,5.3996,3.1484,4.3867,4.0,-19.4219,440.6738,2.0209,99.4805,2.0,0.0034,11.9359,15.7089,25.6136,1.7839,0.3464,43.1414,22.0859,27.0,52.0,59.0,272.0,36.0,322.0,0.0156,2.8125,2.875,-1.7188,157.0,74.6719,4.4375,6.4844,17.5156,467.5293,541.1377,23.0,0.3319,1.6406,24.5,68.0313,1.2094166666666666,109414.0,r
100,40.97100000000002,59.0,0.8791,156.658,0.6701,386.0,0.0,93.0,5.1172,3.5234,3.7109,5.0,-15.3281,316.5283,1.9689,100.7833,-3.0,0.0075,12.4741,17.0351,25.4145,1.805,0.3594,43.4176,22.2622,28.0,31.0,86.0,269.0,28.0,326.0,0.0273,2.875,3.0625,-1.7695,156.5,74.9063,-6.7344,-16.2344,-29.3125,492.6147,528.0762,22.5,0.3351,-3.0,24.2344,70.9219,1.2959166666666668,108111.0,l
101,41.370999999999995,60.0,0.8756,155.8442,0.6702,386.0,0.0,51.0,4.2538,3.0313,2.9844,4.0,-16.1719,371.8262,1.9896,100.2597,-1.0,0.0008,12.1677,16.3626,25.4145,1.7976,0.3517,43.1567,22.0956,31.0,46.0,62.0,278.0,31.0,320.0,0.1055,2.5625,2.5,-1.8438,157.0,72.1406,4.1875,9.6875,18.3594,488.4033,571.7163,23.0,0.3351,-2.2031,24.5938,65.9063,1.2222499999999998,110184.0,r
102,41.73700000000001,60.0,0.8761,155.2393,0.6732,383.0,0.7772,92.0,5.1696,3.7461,3.5625,4.0,-13.1875,291.5039,2.0366,99.0944,3.0,0.0075,11.6755,15.2983,25.6136,1.7982,0.346,43.1871,22.1151,23.0,49.0,68.0,266.0,34.0,328.0,0.0195,2.125,2.625,-1.9961,156.5,75.0781,-5.6094,-15.7969,-28.5156,438.7817,528.7476,22.5,0.3366,-2.3906,25.1719,69.7188,1.3086833333333334,108877.0,l
103,42.14099999999999,61.0,0.8788,158.3113,0.6733,377.0,0.5277,55.0,5.1102,3.3984,3.8164,6.0,-15.4063,446.7163,2.0212,99.4723,2.0,0.0033,12.2497,16.2036,26.0212,1.8032,0.3632,44.1303,22.717,46.0,43.0,52.0,282.0,33.0,312.0,0.0352,3.125,2.8125,-1.9492,157.0,76.7188,4.9219,9.8906,20.3438,524.1089,565.7349,23.0,0.3367,2.375,21.4844,68.9531,1.235083333333333,110954.0,r
104,42.51000000000002,61.0,0.8791,161.7251,0.6732,394.0,0.0,91.0,5.5773,3.8906,3.9961,5.0,-13.1094,348.877,1.7665,106.1995,-23.0,0.4417,17.11,29.8422,24.8985,1.806,0.4065,44.3163,22.8357,50.0,32.0,72.0,290.0,6.0,318.0,0.1719,3.25,3.5,-1.7109,155.75,73.7188,-6.0938,-19.5469,-27.7031,487.1216,529.3579,22.5,0.3366,-3.8906,21.8594,73.8125,1.3215666666666668,109650.0,l
105,42.89899999999999,62.0,0.8851,158.7302,0.6765,329.0,12.963,88.0,3.8241,2.4531,2.9336,11.0,-11.3906,293.6401,2.5957,87.037,49.0,1.9941,10.5003,12.008,29.8176,1.8109,0.3215,46.7071,24.3615,90.0,2.0,71.0,256.0,34.0,315.0,0.1563,1.375,1.1875,-0.6094,157.25,71.9531,-0.4688,7.8906,13.7188,343.75,548.7671,23.0,0.3382,-0.4844,7.4844,66.3125,1.2477166666666664,111712.0,r
106,43.25200000000001,62.0,0.8761,158.3113,0.6701,362.0,4.4855,94.0,5.4386,3.9648,3.7227,6.0,-12.8906,315.7349,2.1878,95.5145,17.0,0.2424,11.2533,13.8862,27.0994,1.7956,0.3475,44.7067,23.0849,44.0,40.0,70.0,252.0,30.0,332.0,0.2031,2.375,2.75,-2.3164,156.0,73.3438,-6.0469,-12.7188,-29.9375,412.5366,497.3755,22.5,0.3351,-0.2031,21.4844,67.5938,1.3339333333333334,110392.0,l
107,43.65499999999997,63.0,0.8819,159.3625,0.6733,375.0,0.266,77.0,4.903,3.5859,3.3438,4.0,-19.6406,384.5825,2.016,99.6016,1.0,0.0008,12.4359,16.5262,26.16,1.8096,0.372,44.5576,22.9897,35.0,52.0,61.0,262.0,32.0,326.0,0.1445,3.0625,3.125,-1.7695,156.75,72.1875,4.2031,7.6875,19.7344,470.0317,565.8569,23.0,0.3367,-0.9375,24.9063,67.7656,1.2603166666666663,112468.0,r
108,44.010000000000005,63.0,0.8791,157.8947,0.6732,366.0,3.6842,99.0,5.0275,3.1406,3.9258,5.0,-14.625,318.4204,2.153,96.3158,14.0,0.1637,11.3364,14.168,26.8033,1.8026,0.3496,44.5014,22.9539,42.0,40.0,61.0,265.0,30.0,330.0,0.0117,2.6875,2.8125,-1.9141,156.0,74.9063,-8.0938,-14.9844,-29.9375,514.4653,562.2559,22.5,0.3366,0.7969,22.8906,68.8438,1.3465666666666667,111150.0,l
109,44.40799999999999,64.0,0.8851,155.0388,0.6765,423.0,0.0,67.0,6.5553,3.418,5.5938,4.0,-22.1406,429.9316,1.6596,109.3023,-36.0,1.0767,20.114,53.6183,23.1915,1.8226,0.3833,41.981,21.3453,23.0,50.0,74.0,299.0,2.0,320.0,0.1836,3.0,2.8125,-1.6797,156.75,75.7344,5.1406,12.3438,16.5469,442.688,571.6553,23.0,0.3382,-7.2188,25.0781,76.0,1.2728666666666664,113221.0,r
110,44.77000000000001,64.0,0.8945,153.8462,0.6855,337.0,13.5897,103.0,3.3811,2.6172,2.1406,11.0,-8.8125,270.0195,2.6291,86.4103,53.0,2.3021,9.8297,11.2265,29.1098,1.8314,0.2995,45.4197,23.5399,69.0,3.0,61.0,273.0,37.0,325.0,0.0742,0.75,0.875,-0.6602,156.0,78.8125,-1.1875,-18.375,-29.9375,320.9229,578.186,22.5,0.3427,-0.8281,8.0,72.25,1.3592333333333333,111910.0,l
