,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
57,20.871,35.0,1.8608,169.0141,1.3065,271.0,23.662,131.0,10.9578,8.0938,7.3867,6.0,-10.5625,557.373,3.2399,76.338,84.0,3.0327,9.7198,13.565,36.1993,3.8847,0.6777,72.0689,40.5478,74.0,29.0,34.0,208.0,137.0,286.0,2.75,6.5,5.25,-2.7852,-33.5,105.0781,11.3594,14.1406,29.75,694.519,762.7563,21.5,0.6533,12.2344,21.4844,72.9531,0.34118333333333334,20784.0,r
58,21.279000000000003,36.0,1.8077,174.4186,1.2681,267.0,22.3837,206.0,11.8764,8.2422,8.5508,5.0,-10.3906,544.7388,3.1536,77.6163,77.0,2.6261,10.2974,14.3439,36.7416,3.7641,0.704,72.9184,41.0899,86.0,34.0,34.0,199.0,133.0,282.0,0.918,6.75,5.5,-1.8633,-35.25,96.5469,-9.4063,-0.4063,-20.4531,697.1436,743.3472,22.0,0.634,11.375,23.875,64.6094,0.3533166666666667,21199.0,l
59,21.580999999999996,36.0,1.8727,174.6725,1.3065,270.0,21.2828,144.0,12.1425,8.0859,9.0586,6.0,-9.2344,496.46,3.0889,78.6026,73.0,2.2914,9.9437,14.3245,36.3333,3.9101,0.744,74.2939,41.9678,89.0,30.0,34.0,206.0,119.0,290.0,1.4961,7.0625,5.375,-2.457,-33.5,103.5781,12.3281,6.0781,28.125,673.3398,762.8784,21.5,0.6533,12.4219,20.3594,73.6563,0.35301666666666665,21494.0,r
60,21.967000000000002,37.0,1.8154,171.184,1.2719,271.0,22.5714,210.0,12.2515,8.4336,8.8867,4.0,-12.0156,691.5894,3.1734,77.3181,79.0,2.7558,9.9428,13.8375,36.1993,3.7843,0.6864,71.9295,40.4588,77.0,30.0,38.0,203.0,129.0,291.0,1.1289,7.0625,5.6875,-1.9609,-35.25,93.5781,-11.7656,5.5781,-28.3906,823.2422,716.9189,22.0,0.636,9.9844,24.4688,61.2344,0.3647833333333334,21887.0,l
61,22.267999999999997,37.0,1.8687,168.3029,1.3065,266.0,25.2809,148.0,8.8795,6.9648,5.5078,7.0,-9.0156,514.0381,3.3609,74.6143,90.0,3.4804,9.9275,13.6181,36.8797,3.8978,0.6626,72.3485,40.7262,77.0,26.0,34.0,206.0,123.0,302.0,2.4688,5.4375,4.5625,-2.6289,-33.5,102.5781,11.625,8.0469,29.3125,649.4751,758.7891,21.5,0.6533,10.5313,18.4844,73.2969,0.36446666666666666,22181.0,r
62,22.668000000000003,38.0,1.8154,172.4138,1.2719,266.0,23.5632,208.0,12.3122,8.5742,8.8359,5.0,-8.0,545.7153,3.2331,76.4368,82.0,2.9687,10.2424,14.1075,36.8797,3.7802,0.6837,72.5102,40.8294,78.0,33.0,32.0,201.0,137.0,287.0,0.8164,7.125,5.5,-1.6914,-35.25,92.0469,-11.1719,1.3281,-21.25,631.1646,703.6743,22.0,0.636,11.1719,22.6563,67.9375,0.3764666666666667,22588.0,l
63,22.980999999999998,38.0,1.8647,172.4138,1.3025,272.0,21.8391,150.0,12.2143,8.4453,8.8242,5.0,-9.9844,525.2075,3.1176,78.1609,76.0,2.4909,9.7853,13.9812,36.0662,3.8944,0.7191,73.2168,41.2804,78.0,29.0,34.0,209.0,131.0,287.0,1.7266,7.125,5.5,-2.5664,-34.25,99.3281,13.1719,9.0313,29.3125,659.3628,720.2148,21.5,0.6513,11.5938,21.9375,71.0156,0.37635,22894.0,r
64,23.364,39.0,1.8116,169.4915,1.2681,268.0,24.2938,263.0,8.1749,6.7461,4.6172,5.0,-10.1719,586.9751,3.2836,75.7062,86.0,3.2747,10.0374,13.6987,36.6045,3.7734,0.6568,71.4013,40.1217,82.0,32.0,31.0,205.0,129.0,289.0,0.9258,5.8125,5.0,-2.1211,-34.25,95.5156,-11.5781,2.875,-21.2656,777.9541,786.438,22.0,0.634,10.2188,23.5781,67.6563,0.3880666666666667,23284.0,l
65,23.677,39.0,1.8727,170.697,1.3105,272.0,22.5071,152.0,10.2325,7.8672,6.543,6.0,-10.4844,555.7861,3.1691,77.3826,79.0,2.6749,9.6957,13.7543,36.0662,3.912,0.7061,72.8957,41.0754,83.0,28.0,36.0,208.0,129.0,284.0,2.1445,6.4375,5.1875,-2.6094,-34.0,97.4688,12.2344,8.1875,29.4219,693.1152,715.271,21.5,0.6552,10.9531,19.7344,73.3594,0.38795,23590.0,r
66,24.072,40.0,1.8116,171.9198,1.2681,266.0,23.7822,188.0,11.0044,7.7891,7.7734,5.0,-9.5313,571.2891,3.2481,76.2178,83.0,3.0506,10.235,14.0461,36.8797,3.7718,0.677,72.2779,40.6812,84.0,32.0,33.0,201.0,136.0,282.0,1.3242,6.875,5.1875,-1.8828,-34.75,93.7344,-9.875,-1.5625,-21.75,669.8608,758.7891,22.0,0.634,13.3281,22.4219,64.0625,0.3998666666666667,23992.0,l
67,24.38,40.0,1.8489,168.3029,1.2986,270.0,24.1573,150.0,10.9914,7.6758,7.8672,6.0,-9.1875,501.2817,3.2815,75.7363,86.0,3.1979,9.7795,13.5044,36.3333,3.8575,0.6655,71.7287,40.3307,69.0,30.0,35.0,205.0,129.0,300.0,2.0586,6.5,4.9375,-2.5,-34.0,103.5469,12.0,7.9063,29.0469,622.4365,726.8066,21.5,0.6493,11.3438,20.3438,75.3125,0.39966666666666667,24293.0,r
68,24.77,41.0,1.827,172.9107,1.2797,269.0,22.4784,179.0,10.9555,7.3359,8.1367,5.0,-10.5156,571.4722,3.1599,77.5216,78.0,2.6704,10.0732,14.1035,36.4684,3.8082,0.7014,72.7419,40.9773,86.0,34.0,34.0,201.0,141.0,272.0,0.9453,6.0625,5.0,-2.1055,-34.75,90.0469,-11.7656,2.0,-22.6563,682.373,722.6563,22.0,0.6398,11.1719,23.7969,64.3438,0.41150000000000003,24690.0,l
69,25.093,41.0,1.837,173.4104,1.2867,272.0,21.3873,185.0,9.7877,7.6406,6.1172,5.0,-11.5938,542.6025,3.0882,78.6127,74.0,2.3907,9.9147,14.1177,36.0662,3.8329,0.7188,72.9615,41.1174,84.0,29.0,36.0,207.0,127.0,285.0,1.8047,6.125,5.0,-2.5234,-33.5,106.4375,13.3594,10.0469,29.0469,667.2363,741.5161,21.5,0.6434,10.1875,22.5781,72.3594,0.41155,25006.0,r
70,25.464,42.0,1.8501,168.0672,1.2989,265.0,25.7703,185.0,6.8909,5.625,3.9805,5.0,-11.1875,539.3066,3.3887,74.2297,92.0,3.6576,10.0273,13.6231,37.0189,3.8558,0.6482,71.8887,40.4328,88.0,34.0,34.0,197.0,127.0,288.0,1.4336,4.375,4.0625,-1.9492,-34.5,92.2031,-10.2813,2.25,-19.2188,685.8521,747.3145,22.0,0.6495,11.6563,22.5313,68.0625,0.4230666666666667,25384.0,l
71,25.785,42.0,1.8212,167.8322,1.2788,272.0,23.8095,183.0,12.4174,7.8359,9.6328,5.0,-11.0313,510.6201,3.2574,76.0839,85.0,3.1724,9.7458,13.3977,36.0662,3.7979,0.6551,70.9119,39.8093,63.0,32.0,38.0,202.0,127.0,306.0,2.3516,6.9375,5.125,-2.582,-34.0,103.9063,14.8594,10.6563,29.0469,613.4033,743.2861,21.5,0.6394,6.9219,22.7031,74.2969,0.42308333333333337,25698.0,r
72,26.178,43.0,1.8462,173.4104,1.2912,271.0,21.6763,188.0,11.6705,8.3242,8.1797,5.0,-9.5156,441.7725,3.107,78.3237,75.0,2.4471,9.9325,14.1337,36.1993,3.8525,0.7198,73.2023,41.2711,82.0,38.0,34.0,199.0,129.0,286.0,1.0078,6.875,5.5625,-1.793,-34.5,94.3438,-9.9219,-1.0156,-23.8906,616.272,800.8423,22.0,0.6456,12.5156,23.9688,65.7969,0.4349666666666667,26098.0,l
73,26.5,43.0,1.8489,171.184,1.2986,268.0,23.4286,169.0,7.3547,5.9492,4.3242,5.0,-14.4063,539.978,3.2313,76.4622,82.0,2.9079,9.9873,13.9048,36.6045,3.8558,0.6915,72.7725,40.9968,79.0,26.0,34.0,208.0,121.0,300.0,1.6055,4.4375,4.125,-3.0313,-34.0,100.8125,12.25,9.8438,29.0469,706.7871,691.7114,21.5,0.6493,9.5781,21.7656,73.9688,0.43500000000000005,26413.0,r
74,26.87,44.0,1.8655,169.2525,1.3105,273.0,22.8814,184.0,9.8292,6.0156,7.7734,6.0,-12.875,593.689,3.1941,77.0099,81.0,2.8118,9.6163,13.5494,35.9341,3.897,0.6899,72.2204,40.6445,93.0,30.0,32.0,211.0,127.0,275.0,1.043,4.6875,4.3125,-2.25,-34.5,89.6406,-9.3906,0.8906,-22.0469,747.2534,731.1401,22.0,0.6552,11.3594,20.1563,74.3906,0.44650000000000006,26790.0,l
75,27.201,44.0,1.841,169.4915,1.2986,276.0,22.0339,153.0,9.7018,7.6758,5.9336,6.0,-9.375,480.5908,3.1304,77.9661,78.0,2.6315,9.5598,13.5228,35.5435,3.8452,0.6883,71.5732,40.2314,66.0,31.0,34.0,211.0,123.0,303.0,1.6953,6.1875,5.125,-2.5508,-34.0,101.5156,11.625,10.5625,29.4531,648.6816,745.4834,21.5,0.6493,11.375,21.4063,77.2969,0.4466833333333334,27114.0,r
76,27.579,45.0,1.854,170.9402,1.3028,270.0,23.0769,191.0,12.429,8.2227,9.3203,5.0,-9.4063,590.271,3.2,76.9231,81.0,2.8284,9.8616,13.8277,36.3333,3.8687,0.6935,72.613,40.895,80.0,33.0,34.0,203.0,133.0,285.0,1.5195,6.4375,5.25,-2.1367,-35.25,97.1094,-10.375,-1.0781,-24.6563,679.3213,774.7803,22.0,0.6514,10.7031,24.0469,65.7031,0.4583166666666667,27499.0,l
77,27.909,45.0,1.8331,168.3029,1.2907,274.0,23.0337,184.0,10.715,8.293,6.7852,5.0,-9.9688,495.4224,3.2044,76.8583,82.0,2.9257,9.6319,13.4093,35.8029,3.8259,0.6697,71.1978,39.9918,63.0,30.0,38.0,206.0,133.0,298.0,2.125,6.4375,5.375,-2.6836,-33.5,103.7031,10.2969,8.1094,26.9375,656.5552,737.4268,21.5,0.6453,11.5938,23.8594,71.0156,0.45848333333333335,27822.0,r
78,28.281,46.0,1.8925,165.7459,1.3336,266.0,26.5193,212.0,9.2924,5.6836,7.3516,6.0,-13.0938,664.5508,3.4436,73.4807,96.0,3.8783,9.7732,13.337,36.8797,3.9505,0.6404,71.8947,40.4366,84.0,27.0,34.0,205.0,135.0,283.0,0.5,4.9375,4.5,-1.7422,-34.75,94.9844,-10.6719,0.5156,-21.1719,777.6489,735.7178,22.0,0.6668,11.6094,20.9063,66.6563,0.4700166666666667,28201.0,l
79,28.622,46.0,1.8251,170.697,1.2867,274.0,21.9373,181.0,11.3994,8.0352,8.0859,6.0,-10.1875,517.5171,3.1314,77.9516,77.0,2.5882,9.7496,13.7167,35.8029,3.8083,0.6928,71.8206,40.3893,67.0,30.0,35.0,209.0,121.0,306.0,1.5781,7.25,5.1875,-2.3633,-33.5,108.8438,13.7969,13.5313,26.9375,661.8042,747.5586,21.5,0.6434,11.2969,21.1406,75.1875,0.4703666666666667,28535.0,r
80,29.005,47.0,1.8771,171.4286,1.3221,268.0,23.4286,245.0,12.0409,7.8242,9.1523,5.0,-9.6406,546.3257,3.2239,76.5714,82.0,2.8563,9.9084,13.9353,36.6045,3.9181,0.7024,73.3479,41.364,76.0,33.0,36.0,199.0,141.0,283.0,0.9688,6.75,5.375,-1.8398,-33.5,97.6875,-11.5938,0.8906,-22.625,649.0479,770.4468,22.0,0.661,12.6875,22.4844,69.1875,0.48208333333333336,28925.0,l
81,29.325,47.0,1.8291,169.0141,1.2907,270.0,23.9437,174.0,9.4301,6.6328,6.7031,5.0,-14.5469,681.4575,3.2593,76.0563,85.0,3.1433,9.8653,13.5895,36.3333,3.8137,0.6633,71.4868,40.1763,67.0,26.0,40.0,204.0,127.0,304.0,1.7461,5.8125,4.125,-2.5742,-33.5,101.6563,14.5469,8.0625,26.9375,802.124,711.0596,21.5,0.6453,10.1406,21.8438,72.2813,0.48208333333333336,29238.0,r
82,29.705,48.0,1.8848,167.5978,1.3336,264.0,26.257,315.0,9.6984,6.6758,7.0352,5.0,-10.7188,623.9014,3.4242,73.743,94.0,3.7188,9.9646,13.6044,37.1591,3.9316,0.6531,72.4771,40.8083,74.0,30.0,33.0,201.0,140.0,290.0,1.168,6.1875,5.3125,-2.2656,-33.5,92.5781,-11.2344,-3.3594,-25.0781,809.6924,712.2803,22.0,0.6668,9.9844,21.8125,63.9219,0.49375,29625.0,l
83,30.035,48.0,1.8529,172.1664,1.3025,264.0,24.1379,167.0,9.1226,7.5469,5.125,6.0,-8.7031,439.27,3.2803,75.7532,84.0,3.0419,10.221,14.1299,37.1591,3.8611,0.6928,73.3861,41.3884,75.0,44.0,22.0,198.0,143.0,286.0,1.2422,5.25,4.9375,-2.6836,-34.0,105.4375,9.8438,14.7031,25.7031,617.0654,772.9492,21.5,0.6513,13.3438,20.7813,70.3125,0.49391666666666667,29948.0,r
84,30.421,49.0,1.9079,172.9107,1.349,256.0,26.2248,285.0,9.1974,6.043,6.9336,5.0,-10.4688,570.0073,3.4219,73.7752,91.0,3.4461,10.5324,14.4765,38.3203,3.9755,0.6969,75.1295,42.5011,94.0,32.0,31.0,193.0,138.0,280.0,0.6797,5.4375,5.0,-2.2578,-34.75,94.2969,-8.6406,0.9844,-19.1094,645.874,733.4595,22.0,0.6745,10.5625,22.125,67.125,0.5056833333333334,30341.0,l
85,30.732000000000003,49.0,1.8529,167.8322,1.3105,268.0,24.93,131.0,10.9577,7.6875,7.8086,6.0,-9.8125,590.6372,3.3358,74.965,89.0,3.3934,9.8527,13.5047,36.6045,3.8645,0.6568,71.7658,40.3543,63.0,30.0,29.0,209.0,137.0,300.0,1.2227,6.5625,5.1875,-2.8672,-34.0,104.9688,12.2344,15.4844,25.7031,761.6577,734.0088,21.5,0.6552,13.4688,20.25,75.1094,0.5055333333333334,30645.0,r
86,31.115,50.0,1.8964,167.1309,1.3413,265.0,26.1838,274.0,11.7048,7.3789,9.0859,5.0,-9.5156,639.5874,3.4189,73.8162,94.0,3.6975,9.8613,13.5199,37.0189,3.9581,0.6546,72.4894,40.8162,72.0,30.0,32.0,203.0,141.0,290.0,1.4922,5.9375,5.3125,-2.293,-34.75,96.5156,-9.2344,-2.7969,-23.8125,769.4702,777.8931,22.0,0.6707,13.7344,21.7031,65.6094,0.51725,31035.0,l
87,31.447000000000003,50.0,1.8568,171.9198,1.3105,268.0,23.2092,134.0,11.3214,7.6094,8.3828,5.0,-11.25,575.4395,3.209,76.7908,81.0,2.8118,9.9901,13.9972,36.6045,3.8733,0.6998,73.0921,41.2008,73.0,30.0,34.0,204.0,120.0,307.0,0.9219,6.6875,5.0,-2.4297,-34.0,106.0,12.5,11.5625,25.7031,672.4243,715.8813,21.5,0.6552,7.6406,22.9375,74.7344,0.5174500000000001,31360.0,r
88,32.14500000000001,51.0,1.8251,167.8322,1.2907,270.0,24.3697,147.0,10.8358,8.1055,7.1914,5.0,-9.0625,500.061,3.2963,75.5245,87.0,3.2926,9.8328,13.4489,36.3333,3.805,0.6516,71.1022,39.9308,61.0,30.0,34.0,206.0,129.0,308.0,1.6758,6.3125,5.125,-2.7109,-33.75,101.5156,11.6719,9.0156,25.7031,632.4463,712.0361,21.5,0.6453,11.4375,21.5469,72.75,0.5290833333333335,32058.0,r
89,32.53099999999999,52.0,1.8809,168.5393,1.3336,263.0,26.1236,302.0,8.7414,6.5703,5.7656,5.0,-14.1563,651.4893,3.4144,73.8764,93.0,3.6403,10.0624,13.7415,37.3004,3.9222,0.6593,72.7686,40.9943,78.0,32.0,32.0,199.0,141.0,286.0,1.25,5.4375,4.8125,-2.2188,-34.25,93.4688,-12.1406,-0.3438,-23.5781,866.7603,734.8022,22.0,0.6668,10.5781,23.0781,62.9844,0.5408499999999999,32451.0,l
90,32.86000000000001,52.0,1.8489,169.4915,1.3065,260.0,26.5537,142.0,8.3112,6.5703,5.0898,7.0,-12.9375,577.1484,3.4462,73.4463,94.0,3.7958,10.3581,13.9511,37.7308,3.849,0.6501,72.6305,40.9062,74.0,23.0,34.0,203.0,135.0,299.0,1.1523,5.3125,4.8125,-2.8164,-34.0,105.125,11.4688,14.5,25.7031,675.415,775.3296,21.5,0.6533,10.8281,18.3125,75.4531,0.5410000000000001,32773.0,r
91,33.242999999999995,53.0,1.8809,167.1309,1.3375,269.0,25.0696,288.0,10.9298,7.7539,7.7031,5.0,-9.2969,638.6719,3.3383,74.9304,90.0,3.4,9.6946,13.3957,36.4684,3.9276,0.6592,71.9554,40.4753,60.0,32.0,36.0,201.0,147.0,292.0,1.1719,6.1875,5.625,-2.1328,-34.5,93.2188,-10.7969,-0.9375,-23.6875,731.2622,667.2974,22.0,0.6687,12.7344,23.875,63.2188,0.5527166666666666,33163.0,l
92,33.56800000000001,53.0,1.8568,170.2128,1.3105,264.0,25.0,105.0,10.2218,7.8008,6.6055,6.0,-10.2344,542.7246,3.3409,74.8936,88.0,3.3178,10.1376,13.8982,37.1591,3.8698,0.6736,72.8451,41.0432,67.0,28.0,36.0,200.0,137.0,300.0,0.7578,6.8125,5.0625,-2.5273,-34.0,106.0938,14.0,7.7969,28.7656,635.437,761.7798,21.5,0.6552,9.125,21.2344,72.7969,0.5528000000000002,33481.0,r
93,33.961,54.0,1.8732,170.697,1.3221,265.0,24.5014,270.0,9.238,7.4453,5.4688,4.0,-12.1406,621.8262,3.3057,75.3912,86.0,3.1413,10.0512,13.9253,37.0189,3.9069,0.6876,73.2733,41.3164,75.0,32.0,34.0,199.0,143.0,285.0,1.0195,6.125,5.25,-2.3008,-34.5,100.0781,-12.6094,-1.8281,-26.9375,831.665,770.4468,22.0,0.661,11.3438,25.7344,65.4531,0.5646833333333333,33881.0,l
94,34.27300000000001,54.0,1.8885,167.364,1.3382,268.0,25.1397,129.0,7.4951,6.4414,3.832,6.0,-14.4375,669.6167,3.3507,74.7559,90.0,3.3982,9.7322,13.4514,36.6045,3.9434,0.6646,72.316,40.7055,69.0,26.0,36.0,206.0,127.0,304.0,2.0195,4.4375,4.3125,-2.8516,-33.75,102.2188,12.6406,5.7969,27.2656,752.4414,723.7549,21.5,0.6691,8.8594,20.0781,71.6094,0.5645500000000002,34186.0,r
95,34.664,55.0,1.8848,169.4915,1.3336,263.0,25.7062,184.0,11.1836,7.4336,8.3555,5.0,-11.4688,643.9209,3.384,74.2938,91.0,3.4858,10.0833,13.8475,37.3004,3.9307,0.671,73.1527,41.2395,75.0,30.0,34.0,199.0,145.0,285.0,0.8828,5.625,5.1875,-2.207,-34.5,90.4531,-10.6094,-0.2656,-20.6406,769.5923,691.6504,22.0,0.6668,11.4219,22.4844,63.3438,0.5764,34584.0,l
96,34.990000000000016,55.0,1.8924,171.9198,1.3382,268.0,23.2092,133.0,9.1072,7.25,5.5117,6.0,-11.3906,542.7856,3.209,76.7908,81.0,2.7537,9.878,13.9972,36.6045,3.9522,0.7137,73.8233,41.6674,76.0,29.0,32.0,207.0,133.0,291.0,1.1133,5.375,4.625,-2.5391,-33.75,105.4844,11.5625,10.9375,27.9844,667.8467,736.5723,21.5,0.6691,11.2188,20.0625,72.0781,0.5765000000000002,34903.0,r
97,35.372,56.0,1.8578,169.4915,1.3143,264.0,25.4237,154.0,12.404,8.207,9.3008,5.0,-7.3906,724.0601,3.3636,74.5763,90.0,3.4597,10.1089,13.8154,37.1591,3.872,0.6637,72.5577,40.8597,66.0,26.0,33.0,205.0,145.0,293.0,1.1914,7.3125,5.125,-1.9492,-33.75,94.875,-13.1563,-0.9844,-20.6406,941.7725,763.7939,22.0,0.6572,10.9844,22.3906,68.2188,0.5882000000000001,35292.0,l
98,35.68800000000002,56.0,1.8727,171.184,1.3223,270.0,22.8571,140.0,12.3532,8.8438,8.625,6.0,-10.8906,621.582,3.1926,77.0328,80.0,2.7183,9.8122,13.8587,36.3333,3.9101,0.706,73.1551,41.241,73.0,28.0,34.0,208.0,131.0,294.0,1.2266,8.0,5.9375,-2.6172,-33.75,98.8281,12.6563,9.9063,27.9844,710.9375,698.8525,21.5,0.6612,13.1563,20.25,71.7656,0.5881333333333336,35601.0,r
99,36.080000000000005,57.0,1.8462,171.4286,1.3066,264.0,24.5714,189.0,10.355,7.9648,6.6172,5.0,-10.625,598.2056,3.303,75.4286,86.0,3.1783,10.2141,14.0411,37.1591,3.8465,0.6799,72.9414,41.1046,74.0,30.0,33.0,201.0,140.0,290.0,0.707,6.0625,5.5,-1.7617,-33.75,90.7344,-12.7031,3.9844,-25.5625,794.1895,684.1431,22.0,0.6533,9.3438,22.8438,63.4531,0.6000000000000001,36000.0,l
100,36.38900000000002,57.0,1.8806,171.184,1.3263,270.0,22.8571,142.0,8.4237,7.25,4.2891,6.0,-9.4531,398.9258,3.1926,77.0328,80.0,2.7102,9.7874,13.8587,36.3333,3.9277,0.7091,73.3177,41.3448,71.0,30.0,37.0,203.0,133.0,294.0,1.125,5.125,4.625,-2.5313,-33.75,99.1094,8.6719,8.0156,25.6719,601.3184,723.2056,21.5,0.6631,12.7969,20.625,71.25,0.599816666666667,36302.0,r
101,36.78000000000001,58.0,1.8424,169.0141,1.3028,266.0,25.0704,190.0,9.6607,7.6055,5.957,5.0,-10.6875,593.3838,3.3383,74.9296,89.0,3.4134,10.0307,13.6993,36.8797,3.8397,0.6581,71.9803,40.4912,68.0,30.0,34.0,202.0,138.0,296.0,1.0508,5.8125,5.1875,-2.1211,-33.75,99.0156,-11.4219,0.125,-21.9531,706.0547,771.3013,22.0,0.6514,11.2188,22.6563,67.7031,0.6116666666666668,36700.0,l
102,37.090000000000025,58.0,1.8845,169.0141,1.3342,268.0,24.507,164.0,8.6332,6.5391,5.6367,5.0,-9.875,571.7163,3.2985,75.493,87.0,3.1853,9.8002,13.6421,36.6045,3.9347,0.6788,72.7066,40.9548,70.0,29.0,34.0,205.0,129.0,301.0,1.6797,5.25,4.3125,-2.707,-33.25,101.9844,12.2344,9.8125,27.9063,726.2573,756.7749,21.5,0.6671,8.3438,22.1875,74.6875,0.6115000000000004,37003.0,r
103,37.49000000000001,59.0,1.8462,172.4138,1.3028,267.0,23.2759,199.0,13.5875,8.8789,10.2852,5.0,-8.3906,559.3262,3.2135,76.7241,81.0,2.8284,10.0934,14.0832,36.7416,3.849,0.6983,73.0864,41.1971,76.0,34.0,36.0,197.0,139.0,286.0,0.8906,7.3125,5.8125,-1.8711,-33.75,95.9375,-9.8438,-0.2344,-23.1875,666.9922,697.876,22.0,0.6514,11.5625,24.3594,64.5625,0.6235000000000002,37410.0,l
104,37.800000000000026,59.0,1.8924,168.3029,1.3382,266.0,25.2809,148.0,9.4456,7.3398,5.9453,6.0,-9.0938,508.667,3.3609,74.6143,90.0,3.3982,9.8576,13.6181,36.8797,3.9504,0.6713,72.8193,41.0267,65.0,30.0,32.0,204.0,133.0,304.0,1.1836,5.875,4.875,-2.418,-33.75,107.75,11.9844,8.4219,27.9063,654.1138,753.7231,21.5,0.6691,11.7656,20.5313,72.6719,0.6233333333333337,37713.0,r
105,38.186000000000014,60.0,1.8424,166.6667,1.3028,263.0,26.9444,121.0,7.5129,6.1953,4.25,4.0,-12.0156,620.6665,3.4753,73.0556,97.0,4.0526,10.1095,13.5395,37.3004,3.8372,0.6256,71.4161,40.1311,72.0,34.0,34.0,195.0,143.0,290.0,1.2539,5.0,4.375,-2.2852,-35.0,100.0,-11.2813,-1.875,-20.8594,764.4043,755.9204,22.0,0.6514,9.375,24.6094,66.1719,0.6351000000000002,38106.0,l
106,38.51300000000003,60.0,1.8806,172.6619,1.3263,268.0,22.7666,149.0,9.6949,7.3516,6.3203,5.0,-9.4375,618.5913,3.1866,77.1223,79.0,2.643,9.9424,14.0921,36.6045,3.9259,0.7198,73.9017,41.7175,85.0,28.0,31.0,209.0,131.0,284.0,1.7305,6.6875,5.0,-2.4531,-33.75,99.0938,13.4688,9.75,27.9063,751.77,705.2002,21.5,0.6631,8.2188,21.7656,71.9219,0.6352166666666671,38426.0,r
107,39.20800000000002,61.0,1.8806,167.1309,1.3303,272.0,24.234,153.0,8.9742,6.9609,5.6641,6.0,-9.1406,536.8042,3.2794,75.766,87.0,3.1948,9.5445,13.3143,36.0662,3.9296,0.6667,71.7845,40.3662,73.0,28.0,34.0,210.0,131.0,292.0,2.293,5.0,4.4375,-2.707,-33.75,105.4531,12.7969,8.0781,27.9063,626.1597,748.0469,21.5,0.6651,7.1094,20.1563,74.2344,0.6468000000000004,39121.0,r
108,39.60800000000002,62.0,1.8424,169.0141,1.3028,265.0,25.3521,122.0,9.6681,7.2617,6.3828,5.0,-11.9844,599.9756,3.3585,74.6479,90.0,3.4903,10.0838,13.7297,37.0189,3.8388,0.6555,72.0398,40.5292,72.0,30.0,36.0,199.0,135.0,296.0,1.2734,6.0625,5.1875,-2.0508,-33.75,100.4688,-11.0156,0.6875,-23.1719,721.7407,835.6323,22.0,0.6514,11.4219,22.7969,66.8125,0.6588000000000003,39528.0,l
109,39.92600000000002,62.0,1.8608,168.3029,1.3144,276.0,22.4719,132.0,9.6539,7.3477,6.2617,6.0,-14.4375,666.9922,3.1667,77.4194,80.0,2.7347,9.4539,13.3687,35.5435,3.8892,0.6853,71.6585,40.2859,59.0,30.0,36.0,210.0,129.0,304.0,1.2969,6.0625,4.8125,-2.6406,-33.75,102.6563,15.8281,9.2969,29.7813,763.7939,715.6982,21.5,0.6572,9.1406,21.1875,74.9063,0.6587666666666671,39839.0,r
110,40.31800000000002,63.0,1.8424,170.697,1.2989,265.0,24.5014,116.0,9.2089,7.6641,5.1055,5.0,-9.6094,566.5894,3.3057,75.3912,86.0,3.1971,10.1454,13.9253,37.0189,3.8388,0.6759,72.6516,40.9197,75.0,34.0,30.0,201.0,143.0,285.0,1.0938,6.1875,5.375,-2.0234,-34.25,93.2813,-8.9375,-2.0938,-23.1563,683.7158,747.6196,22.0,0.6495,12.2188,24.0625,65.4844,0.6706333333333336,40238.0,l
111,40.639000000000024,63.0,1.8529,171.184,1.3105,268.0,23.4286,134.0,9.507,7.6094,5.6992,5.0,-9.1094,460.5713,3.2313,76.4622,82.0,2.8816,9.9749,13.9048,36.6045,3.8645,0.693,72.8532,41.0483,77.0,29.0,36.0,203.0,133.0,290.0,1.7383,5.4375,4.75,-2.4102,-33.75,101.9844,10.2969,11.0,28.2656,637.085,720.3979,21.5,0.6552,12.4063,21.5625,71.3281,0.6706500000000004,40552.0,r
112,41.02100000000002,64.0,1.8655,166.205,1.3182,264.0,26.8698,79.0,8.9098,6.168,6.4297,4.0,-10.7344,571.4722,3.4697,73.1302,97.0,4.0054,9.9732,13.455,37.1591,3.889,0.6311,71.6489,40.2797,64.0,35.0,32.0,197.0,143.0,297.0,1.3477,5.3125,4.5,-2.168,-34.25,91.375,-10.4844,1.125,-23.3594,690.5518,723.4497,22.0,0.6591,10.5781,24.5781,62.2969,0.6823500000000003,40941.0,l
