,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
699,240.06300000000064,364.0,2.2005,179.91,1.4709,220.0,33.9339,216.0,14.4605,6.0781,13.1211,15.0,-27.5781,921.0205,4.0636,65.967,113.0,4.8675,12.6193,17.2853,44.5909,4.5828,0.7651,85.8763,49.3599,145.0,10.0,59.0,151.0,129.0,274.0,0.0781,10.125,3.375,-2.7227,5.0,88.8906,11.7969,-4.5313,12.1094,924.8657,1147.2778,20.0,0.7355,4.8594,0.8438,75.8438,4.550183333333344,284153.0,r
700,240.40800000000053,365.0,2.1887,179.91,1.4651,215.0,35.4354,231.0,8.1359,1.8867,7.9141,15.0,-23.1875,889.8926,4.2047,64.4678,118.0,5.3264,13.1698,17.7241,45.6279,4.5511,0.7432,86.1271,49.5199,151.0,12.0,58.0,145.0,121.0,281.0,0.0547,10.125,3.5625,-2.7656,4.0,85.1406,-21.1875,0.6406,-26.0469,1081.3599,866.5161,19.5,0.7326,0.1563,0.2344,67.7344,4.723116666666675,283387.0,l
701,240.73000000000062,365.0,2.2123,180.4511,1.4788,218.0,34.3373,215.0,13.4248,4.4883,12.6523,15.0,-26.2031,980.4688,4.1009,65.5639,114.0,4.9275,12.7937,17.5037,45.0,4.6063,0.7676,86.4542,49.7287,153.0,10.0,55.0,153.0,121.0,276.0,0.4063,9.9375,3.875,-2.9805,5.25,85.9219,10.6094,-6.4375,12.5938,988.0371,970.2148,20.0,0.7394,6.2031,0.0313,73.9844,4.561300000000011,284820.0,r
702,241.07500000000056,366.0,2.1851,179.1045,1.4579,210.0,37.3134,224.0,9.7183,3.3438,9.125,16.0,-22.0625,711.5479,4.381,62.6866,125.0,6.0017,13.716,18.1427,46.7143,4.5377,0.7139,86.2815,49.6184,156.0,7.0,64.0,139.0,122.0,280.0,0.2617,10.8125,4.8125,-2.8867,3.75,83.2031,-16.8906,-0.9531,-25.1094,923.2788,883.728,19.5,0.729,2.1875,-0.6563,67.875,4.734233333333342,284054.0,l
703,241.39500000000064,366.0,2.2044,177.2526,1.4749,220.0,34.9112,224.0,14.3531,5.4805,13.2656,14.0,-27.8906,762.2681,4.1545,64.9926,118.0,5.2914,12.555,17.0503,44.5909,4.5914,0.7394,85.1377,48.8885,143.0,9.0,64.0,147.0,129.0,276.0,0.6094,9.0,3.6875,-2.9883,5.25,85.5938,11.5938,-3.9531,15.875,778.9917,1015.2588,20.0,0.7374,7.5938,1.2656,72.7344,4.572383333333344,285485.0,r
704,241.74500000000057,367.0,2.178,177.5148,1.4579,215.0,36.3905,214.0,11.2542,3.0117,10.8438,14.0,-23.6875,798.7061,4.2884,63.6095,123.0,5.8125,13.1551,17.5201,45.6279,4.5275,0.7132,85.1342,48.8862,150.0,20.0,53.0,142.0,117.0,286.0,0.9336,9.9375,4.3125,-3.3594,3.25,85.6094,-17.25,-4.2031,-25.0313,974.5483,955.9326,19.5,0.729,2.0,1.2031,69.0469,4.745400000000009,284724.0,l
705,242.07200000000066,367.0,2.2005,178.8376,1.4709,222.0,33.7313,73.0,13.2071,5.2266,12.1289,15.0,-27.4844,904.7241,4.045,66.1699,113.0,4.8675,12.4025,17.0246,44.1892,4.5852,0.7613,85.3682,49.0355,143.0,9.0,60.0,153.0,121.0,282.0,0.2461,10.0,3.25,-2.8828,3.5,88.0781,12.9063,-5.5781,14.3438,944.2139,1007.5684,20.0,0.7355,7.4844,0.1094,74.7813,4.583666666666677,286162.0,r
706,242.42100000000056,368.0,2.178,179.3722,1.4579,211.0,36.8263,213.0,9.9006,4.875,8.6172,14.0,-24.2656,887.5122,4.3412,63.0792,123.0,5.8125,13.6304,18.0635,46.4929,4.5231,0.7201,86.1891,49.5595,153.0,8.0,66.0,137.0,121.0,283.0,0.1641,7.9375,5.5,-3.2461,3.25,87.8594,-19.25,-3.0,-29.375,1033.9355,869.9341,19.5,0.729,1.1094,1.7188,65.625,4.756666666666676,285400.0,l
707,242.74300000000065,368.0,2.2005,178.3061,1.4709,219.0,34.8214,61.0,12.9192,3.6445,12.3945,14.0,-25.6563,891.4185,4.1461,65.0817,117.0,5.2164,12.6875,17.2276,44.7945,4.5816,0.7453,85.48,49.1069,140.0,10.0,60.0,149.0,129.0,280.0,0.8984,10.3125,2.4375,-2.6563,3.75,91.4844,12.4063,-7.1406,10.0781,900.7568,1098.6328,20.0,0.7355,5.6406,1.0938,75.7188,4.594850000000011,286833.0,r
708,243.09000000000054,369.0,2.1601,181.8182,1.4472,211.0,36.0606,213.0,11.1052,5.2148,9.8047,12.0,-24.4375,1042.3584,4.2559,63.9394,119.0,5.4831,13.738,18.2712,46.4929,4.484,0.7348,86.4718,49.7399,157.0,10.0,60.0,141.0,123.0,277.0,0.0664,8.5625,4.4375,-3.1016,3.25,85.0938,-23.2031,-0.2969,-28.1875,1098.6938,909.2407,19.5,0.7236,1.5313,5.375,67.0625,4.7678166666666755,286069.0,l
709,243.41600000000065,369.0,2.1809,180.7229,1.4592,221.0,33.4337,77.0,12.8205,3.3359,12.3789,15.0,-26.4531,856.9946,4.009,66.5663,111.0,4.7352,12.5998,17.2775,44.3891,4.5408,0.7671,85.5667,49.1623,141.0,10.0,60.0,151.0,132.0,274.0,0.3672,10.6875,1.625,-2.7188,3.75,88.2656,11.5469,-7.3438,8.7656,867.3706,974.6704,20.0,0.7296,5.9375,0.9063,72.8438,4.606066666666678,287506.0,r
710,243.75000000000057,370.0,2.1457,180.1802,1.4329,210.0,36.9369,237.0,10.2745,2.2227,10.0313,15.0,-21.0313,831.665,4.3429,63.0631,123.0,5.9136,13.8619,18.2321,46.7143,4.4518,0.7108,85.8467,49.341,158.0,7.0,60.0,143.0,122.0,278.0,0.0195,10.25,4.5,-2.832,4.0,87.4375,-19.9688,-1.8281,-24.7031,1006.4087,898.8037,19.5,0.7164,0.2031,0.5469,68.0625,4.778816666666676,286729.0,l
711,244.08000000000064,370.0,2.1652,182.0941,1.4435,220.0,33.1307,77.0,12.6881,3.4883,12.1992,16.0,-25.8125,831.7261,3.9909,66.7678,109.0,4.6163,12.7776,17.4861,44.5909,4.5052,0.7743,85.8402,49.3368,147.0,10.0,60.0,150.0,132.0,269.0,0.3164,10.875,1.6875,-2.9727,3.75,86.7813,11.7969,-3.2656,10.9063,890.9912,1114.7461,20.0,0.7217,4.625,-0.6094,74.3125,4.617133333333344,288170.0,r
712,244.41600000000057,371.0,2.1457,181.5431,1.4329,221.0,33.0303,266.0,10.9584,3.375,10.4258,14.0,-22.2188,863.5254,3.9819,66.8684,109.0,4.6503,12.7304,17.3537,44.3891,4.4635,0.7653,85.2011,48.9289,163.0,8.0,63.0,150.0,103.0,281.0,0.0625,10.625,4.5625,-2.8867,4.0,86.0156,-18.6875,-2.5625,-23.2969,972.3511,1100.647,19.5,0.7164,2.7344,1.5469,76.875,4.7899166666666755,287395.0,l
713,244.73900000000063,371.0,2.1731,178.8376,1.4513,214.0,36.1194,117.0,13.78,6.0938,12.3594,13.0,-26.9531,832.0313,4.271,63.7854,121.0,5.6518,13.3042,17.7258,45.8411,4.5157,0.7237,85.6153,49.1932,143.0,12.0,63.0,139.0,137.0,274.0,0.2578,9.1875,3.5625,-2.8555,5.0,87.1094,11.4063,-3.6406,9.7656,833.6182,959.2285,20.0,0.7257,5.8906,2.7656,66.4531,4.628116666666677,288829.0,r
714,245.0770000000005,372.0,2.1457,176.9912,1.4329,213.0,37.1681,236.0,11.7881,4.3477,10.957,13.0,-23.2969,811.6455,4.3662,62.8319,126.0,6.2033,13.4587,17.6686,46.0563,4.4549,0.6906,84.5949,48.542,147.0,22.0,54.0,137.0,123.0,285.0,0.4453,10.75,4.875,-3.2383,4.0,87.5469,-20.0938,-2.9063,-26.375,959.2285,943.9087,19.5,0.7164,0.7031,4.1875,65.5781,4.800933333333342,288056.0,l
715,245.41000000000062,372.0,2.1809,177.7778,1.4592,220.0,34.7181,130.0,14.4771,5.6797,13.3164,15.0,-29.125,875.7935,4.1364,65.1852,117.0,5.2582,12.6378,17.0959,44.5909,4.5397,0.7366,84.8471,48.703,137.0,12.0,61.0,147.0,127.0,284.0,0.1992,9.1875,3.4375,-3.0313,5.0,89.6563,11.7656,-5.4219,10.0625,886.2305,969.1162,20.0,0.7296,5.5156,0.9375,72.2344,4.63930000000001,289500.0,r
716,245.75500000000056,373.0,2.1708,179.1045,1.4508,211.0,37.0149,196.0,11.8876,3.6406,11.3164,14.0,-25.3906,907.7148,4.3507,62.9851,124.0,5.9357,13.6473,18.0413,46.4929,4.5075,0.7126,85.8993,49.3745,149.0,10.0,62.0,139.0,130.0,278.0,0.2656,9.6875,4.3125,-3.3789,3.5,84.1875,-20.2969,1.0313,-29.0938,1025.2075,925.5981,19.5,0.7254,1.5781,2.0156,66.0,4.812233333333342,288734.0,l
717,246.08500000000063,373.0,2.1731,179.3722,1.4552,220.0,34.1317,117.0,13.1637,3.3789,12.7227,16.0,-27.5313,907.4097,4.0818,65.7698,114.0,5.0068,12.6949,17.237,44.5909,4.5224,0.7499,85.1785,48.9145,141.0,12.0,61.0,147.0,129.0,278.0,0.1445,9.125,2.9375,-2.8984,4.5,86.4688,10.6406,-2.4531,10.9531,913.7573,1046.5698,20.0,0.7276,7.7344,-0.2656,72.8594,4.650550000000011,290175.0,r
718,246.42500000000058,374.0,2.178,179.6407,1.4544,220.0,34.1317,194.0,9.7448,3.2813,9.1758,14.0,-22.875,876.4648,4.0727,65.8683,114.0,5.0098,12.685,17.2611,44.5909,4.5332,0.7517,85.2738,48.9753,156.0,10.0,61.0,149.0,116.0,276.0,0.1211,10.0,4.1875,-2.9688,3.5,88.3906,-18.9688,-2.5469,-24.75,939.9414,1093.6279,19.5,0.7272,1.4844,1.25,74.6406,4.823400000000009,289404.0,l
719,247.0930000000006,375.0,2.1708,178.8376,1.4472,213.0,36.4179,214.0,10.9332,5.1055,9.668,15.0,-23.9844,843.9331,4.3005,63.4873,122.0,5.7612,13.4199,17.8217,46.0563,4.5097,0.7195,85.6792,49.2341,149.0,12.0,64.0,137.0,117.0,289.0,0.043,8.375,5.3125,-3.5234,3.75,87.2188,-16.5,-3.375,-23.4531,985.7178,927.7344,19.5,0.7236,1.75,0.3906,66.9375,4.834533333333343,290072.0,l
720,247.41500000000062,375.0,2.1848,176.7305,1.4631,222.0,34.5133,240.0,13.0221,6.625,11.2109,14.0,-28.625,906.25,4.1171,65.3903,117.0,5.2442,12.409,16.8375,44.1892,4.5506,0.7341,84.4143,48.4267,139.0,12.0,59.0,151.0,127.0,280.0,0.2852,8.9375,4.1875,-3.0391,4.5,88.0469,11.0781,-4.0625,11.8125,951.5991,1169.7388,20.0,0.7315,6.5938,1.8125,75.5313,4.672716666666677,291505.0,r
721,247.76400000000058,376.0,2.1636,179.1045,1.4436,207.0,38.209,221.0,11.9437,4.0977,11.2188,15.0,-26.0,813.1714,4.4734,61.791,128.0,6.3529,14.1333,18.4591,47.3913,4.4876,0.6964,86.2324,49.5871,155.0,18.0,58.0,131.0,118.0,288.0,0.0977,10.625,4.9375,-3.1719,3.75,85.7969,-18.8594,0.1563,-23.3906,949.8291,869.1406,19.5,0.7218,1.1719,0.0,64.75,4.845716666666676,290743.0,l
722,248.4340000000006,377.0,2.1565,178.0415,1.4436,210.0,37.6855,219.0,11.481,2.4219,11.2227,13.0,-22.4219,871.0938,4.419,62.3145,127.0,6.2548,13.7833,18.0557,46.7143,4.4752,0.6942,85.4405,49.0817,142.0,19.0,46.0,145.0,124.0,292.0,0.0273,10.8125,4.625,-3.3594,3.75,88.1094,-20.2813,-1.9063,-26.125,1019.104,909.1797,19.5,0.7218,-1.5469,3.4063,65.8438,4.856883333333343,291413.0,l
723,248.76100000000062,377.0,2.1927,182.0941,1.4631,219.0,33.4347,252.0,13.535,4.5859,12.7344,14.0,-26.7188,897.583,4.0183,66.4643,110.0,4.6383,12.7883,17.5686,44.7945,4.5644,0.7807,86.4733,49.7409,144.0,12.0,56.0,151.0,141.0,264.0,0.4297,9.9375,1.9375,-2.7734,5.0,88.5469,10.9688,-7.4375,6.3594,917.3584,1039.7949,20.0,0.7315,5.4219,1.9531,74.3281,4.695150000000011,292851.0,r
724,249.10800000000057,378.0,2.1565,182.9268,1.44,213.0,35.061,202.0,13.0915,6.8945,11.1289,11.0,-24.5625,1052.5513,4.1596,64.939,115.0,5.1481,13.5518,18.1759,46.0563,4.4784,0.7512,86.506,49.7617,152.0,10.0,56.0,147.0,121.0,282.0,0.0195,10.125,4.4375,-3.25,3.75,86.2969,-22.4844,-2.4688,-26.125,1059.082,912.1094,19.5,0.72,-2.9531,6.6875,65.8281,4.868116666666676,292087.0,l
725,249.4200000000006,378.0,2.2084,179.91,1.4749,219.0,34.2342,275.0,13.2439,4.6563,12.3984,16.0,-26.6563,922.1191,4.0913,65.6672,114.0,4.9405,12.6943,17.3695,44.7945,4.5989,0.7644,86.1207,49.5158,148.0,12.0,56.0,151.0,145.0,256.0,0.3672,8.875,4.5,-3.0391,5.0,83.2188,11.4531,-6.4219,13.0625,951.5991,1027.4658,20.0,0.7374,8.0156,-0.0625,72.2031,4.7061333333333435,293510.0,r
726,250.08700000000064,379.0,2.2084,179.91,1.4749,221.0,33.6336,247.0,12.3529,7.043,10.1484,14.0,-29.4844,763.2446,4.0362,66.2669,112.0,4.7695,12.4961,17.203,44.3891,4.6013,0.7715,85.9404,49.4007,142.0,12.0,62.0,147.0,127.0,278.0,0.5391,9.5,3.25,-2.7539,5.25,90.5469,12.8906,-3.1563,12.125,864.624,1138.855,20.0,0.7374,7.5313,1.0156,75.5156,4.717250000000011,294177.0,r
727,250.43300000000062,380.0,2.1565,179.6407,1.44,212.0,36.5269,203.0,11.9443,3.0703,11.543,12.0,-24.75,963.9893,4.3019,63.4731,122.0,5.7897,13.5915,17.9868,46.2736,4.4773,0.7163,85.6719,49.2294,146.0,20.0,49.0,143.0,134.0,276.0,0.9023,10.875,4.625,-3.375,4.0,82.0625,-22.125,-0.5,-23.2656,1066.2842,855.7129,19.5,0.72,-0.9531,4.9844,62.1094,4.89020000000001,293412.0,l
728,250.75400000000067,380.0,2.2005,179.1045,1.467,219.0,34.6269,226.0,14.3458,6.9766,12.5352,15.0,-29.0625,838.501,4.1187,65.3731,116.0,5.1417,12.7032,17.2978,44.7945,4.5816,0.7507,85.6419,49.2103,141.0,12.0,60.0,147.0,133.0,275.0,0.1328,9.875,2.125,-2.5586,4.25,86.5781,12.3125,-4.9375,12.3438,917.0532,990.1123,20.0,0.7335,5.375,0.4531,73.3125,4.728366666666678,294844.0,r
729,251.10100000000062,381.0,2.1565,180.7229,1.44,209.0,37.0482,203.0,12.0233,3.6094,11.4688,13.0,-23.1406,923.5229,4.3541,62.9518,123.0,5.8843,13.9545,18.3802,46.9378,4.4741,0.7161,86.3177,49.6415,158.0,10.0,61.0,138.0,113.0,288.0,0.3945,9.75,4.375,-3.0898,3.75,88.2188,-17.875,-0.8438,-21.0,958.1909,955.5664,19.5,0.72,1.3281,3.9844,68.8281,4.901333333333343,294080.0,l
730,251.4240000000007,381.0,2.1927,178.3061,1.4631,219.0,34.8214,249.0,14.7795,5.5273,13.707,15.0,-27.8125,882.9346,4.1461,65.0817,117.0,5.2442,12.7118,17.2276,44.7945,4.5644,0.7426,85.329,49.0106,141.0,12.0,60.0,147.0,130.0,278.0,0.2188,9.3125,2.875,-2.8477,4.25,87.0625,12.625,-4.8594,13.9844,907.5928,1004.9438,20.0,0.7315,7.1094,0.5781,72.875,4.739533333333345,295514.0,r
731,251.7650000000006,382.0,2.1529,175.6955,1.44,211.0,38.1232,208.0,11.0243,4.1367,10.2188,14.0,-22.7813,784.1187,4.4739,61.7862,130.0,6.5675,13.6323,17.7648,46.4929,4.4684,0.6764,84.6572,48.5818,145.0,10.0,66.0,135.0,123.0,289.0,0.0273,9.25,4.625,-3.4453,3.75,86.4375,-16.75,-1.9219,-22.7031,935.1807,914.3066,19.5,0.72,0.4531,1.9219,66.5,4.91240000000001,294744.0,l
732,252.0970000000007,382.0,2.1927,177.2526,1.467,216.0,36.0947,273.0,14.0218,4.6328,13.2344,16.0,-28.625,854.4312,4.2685,63.8109,122.0,5.6839,12.9992,17.4051,45.4167,4.5609,0.7216,85.3076,48.9969,139.0,8.0,61.0,147.0,135.0,278.0,0.3477,10.8125,3.0,-3.0352,4.75,85.7969,11.8594,-9.4063,11.5313,919.7998,1099.8535,20.0,0.7335,5.7656,-2.1719,74.2344,4.750750000000012,296187.0,r
733,252.4480000000006,383.0,2.1672,181.8182,1.4472,213.0,35.4545,199.0,10.9903,3.5352,10.4063,14.0,-26.8906,859.314,4.1972,64.5455,117.0,5.3014,13.4932,18.0777,46.0563,4.5018,0.7444,86.3963,49.6917,157.0,8.0,66.0,139.0,113.0,285.0,0.3867,10.4375,4.4375,-3.9102,3.75,90.1094,-17.375,-3.4219,-25.3594,971.4355,980.0415,19.5,0.7236,-0.2813,1.5,70.1875,4.923783333333343,295427.0,l
734,252.77400000000065,383.0,2.1809,180.9955,1.4552,220.0,33.5347,277.0,13.8509,6.5156,12.2227,14.0,-28.1875,933.5327,4.0273,66.365,111.0,4.7479,12.7038,17.3843,44.5909,4.5397,0.769,85.8209,49.3244,145.0,12.0,59.0,149.0,125.0,278.0,0.4492,9.5625,2.9375,-3.0547,4.75,88.9063,11.9844,-4.8594,13.5938,971.6797,1030.2734,20.0,0.7276,5.5781,2.0781,74.7813,4.762033333333345,296864.0,r
735,253.10800000000063,384.0,2.1636,179.6407,1.4436,211.0,36.8263,196.0,11.6125,3.3164,11.1289,13.0,-22.0156,864.1357,4.3318,63.1737,123.0,5.8698,13.6808,18.086,46.4929,4.4919,0.7153,85.9184,49.3867,156.0,10.0,59.0,142.0,121.0,280.0,0.0117,9.8125,3.9375,-2.8789,3.75,90.0313,-20.7188,-2.1719,-22.5469,1004.8828,982.8491,19.5,0.7218,1.4531,3.3281,68.8594,4.9347833333333435,296087.0,l
736,253.43700000000067,384.0,2.177,179.91,1.4552,220.0,33.9339,277.0,13.0391,3.9766,12.418,14.0,-27.0781,879.5776,4.0636,65.967,113.0,4.9198,12.6937,17.2853,44.5909,4.531,0.7567,85.417,49.0667,143.0,12.0,59.0,149.0,139.0,266.0,0.4141,10.0,1.9375,-2.9141,4.75,88.375,13.4375,-5.7813,11.4063,914.6729,1024.1699,20.0,0.7276,6.4844,2.0625,75.1406,4.773083333333345,297527.0,r
737,253.77600000000064,385.0,2.1744,178.8376,1.4508,221.0,34.0299,189.0,11.7605,3.2695,11.2969,15.0,-24.1563,874.5117,4.0724,65.8718,114.0,5.0221,12.5813,17.1061,44.3891,4.5265,0.7485,84.95,48.7686,153.0,10.0,60.0,151.0,117.0,277.0,0.4102,10.3125,4.1875,-3.457,3.5,87.6406,-18.1719,-0.7344,-22.4063,996.3989,1119.9951,19.5,0.7254,-0.4531,0.8594,74.375,4.945916666666677,296755.0,l
738,254.1040000000007,385.0,2.1691,177.2526,1.4513,216.0,36.0947,256.0,14.3857,7.0859,12.5195,15.0,-30.3906,881.4087,4.2685,63.8109,122.0,5.745,13.0712,17.4051,45.4167,4.5093,0.7136,84.8628,48.713,135.0,10.0,63.0,143.0,137.0,280.0,0.1406,10.0,3.5,-3.0352,4.0,88.4219,12.5469,-3.8125,11.2031,956.1157,1042.2363,20.0,0.7257,7.0781,0.4688,69.8906,4.784200000000012,298194.0,r
739,254.44700000000063,386.0,2.1672,175.4386,1.4544,217.0,36.5497,172.0,10.0518,4.4922,8.9922,15.0,-23.9219,927.7344,4.3041,63.4503,125.0,6.0164,12.9361,17.1623,45.2074,4.5062,0.6957,84.1032,48.2282,143.0,8.0,62.0,147.0,111.0,297.0,0.2891,10.0625,5.625,-3.0195,3.5,89.4375,-16.875,-4.4219,-24.75,942.0776,1050.415,19.5,0.7272,1.25,0.8906,73.0,4.95710000000001,297426.0,l
740,254.78100000000066,386.0,2.1691,180.4511,1.4513,218.0,34.3373,245.0,12.0428,2.3438,11.8125,14.0,-27.0156,927.7954,4.1009,65.5639,114.0,5.0202,12.9308,17.5037,45.0,4.5116,0.7523,85.6139,49.1923,145.0,12.0,59.0,147.0,125.0,280.0,0.2305,9.625,1.875,-2.7305,4.25,93.0781,9.7188,-5.2969,5.9688,928.3447,1142.9443,20.0,0.7257,2.5781,2.1406,75.5156,4.795483333333345,298871.0,r
741,255.13100000000065,387.0,2.1457,181.2689,1.4365,211.0,36.2538,164.0,11.1132,2.7578,10.7656,14.0,-22.4219,900.2075,4.2749,63.7462,120.0,5.6165,13.7721,18.2239,46.4929,4.4528,0.7246,86.0419,49.4655,145.0,20.0,48.0,143.0,122.0,290.0,0.5156,10.75,4.5625,-3.0039,3.5,89.7188,-19.7031,-4.1406,-26.9688,1022.8882,918.457,19.5,0.7182,-0.3906,2.4375,67.7031,4.96850000000001,298110.0,l
742,255.44600000000068,387.0,2.1691,176.7305,1.4552,218.0,35.6932,243.0,12.3818,3.5977,11.8477,14.0,-27.7031,976.1963,4.2294,64.2121,121.0,5.6367,12.8537,17.1798,45.0,4.5116,0.7152,84.5017,48.4826,133.0,9.0,60.0,149.0,131.0,286.0,0.4805,10.6875,2.125,-3.0039,4.25,89.75,8.8594,-4.7344,7.5,982.7271,1118.7744,20.0,0.7276,6.6875,1.7188,75.4844,4.806566666666678,299536.0,r
743,255.79300000000063,388.0,2.1708,178.5714,1.4544,209.0,37.7976,162.0,12.0809,4.3828,11.2578,13.0,-26.9844,996.9482,4.4306,62.2024,127.0,6.209,13.8649,18.2027,46.9378,4.5053,0.7006,85.9758,49.4233,146.0,20.0,49.0,140.0,121.0,292.0,0.2109,10.5625,4.8125,-3.2266,3.75,88.0469,-22.4531,-1.375,-28.7969,1058.1665,914.6118,19.5,0.7272,0.4844,3.5625,66.4063,4.979533333333344,298772.0,l
744,256.12500000000074,388.0,2.177,179.1045,1.4631,225.0,32.8358,241.0,13.0695,3.7383,12.5234,16.0,-28.5781,1004.7607,3.9556,67.1642,110.0,4.6383,12.1983,16.8152,43.6,4.5369,0.7634,84.6485,48.5762,139.0,12.0,60.0,153.0,127.0,277.0,0.5508,8.8125,4.4375,-3.4648,4.5,89.3906,9.7188,-2.0,9.3125,1019.043,1108.5815,20.0,0.7315,6.75,-0.0313,77.75,4.817883333333345,300215.0,r
745,256.46500000000066,389.0,2.1601,177.7778,1.4508,215.0,36.2018,179.0,12.7901,4.5508,11.9531,11.0,-28.0938,921.1426,4.2791,63.7037,122.0,5.7471,13.2155,17.5422,45.6279,4.4883,0.7123,84.9516,48.7697,141.0,22.0,56.0,137.0,121.0,291.0,0.3164,9.9375,4.3125,-3.1797,3.75,88.5781,-22.4063,-3.0781,-28.7969,977.6611,870.0562,19.5,0.7254,0.0,6.8438,65.9531,4.990733333333344,299444.0,l
746,256.79500000000075,389.0,2.177,178.3061,1.4592,218.0,35.119,227.0,13.9147,6.1289,12.4922,14.0,-28.2813,956.0547,4.1743,64.7845,118.0,5.3479,12.8617,17.3147,45.0,4.5288,0.7337,85.1246,48.8801,139.0,12.0,58.0,148.0,126.0,285.0,0.457,9.0,4.25,-3.0977,4.5,89.8125,11.9688,-6.4375,10.8125,961.731,1068.1763,20.0,0.7296,8.2656,2.4219,75.8125,4.829050000000012,300885.0,r
747,257.14000000000067,390.0,2.1636,179.1045,1.4472,211.0,37.0149,181.0,9.9491,4.2656,8.9883,13.0,-21.0781,940.918,4.3507,62.9851,124.0,5.9503,13.6697,18.0413,46.4929,4.4919,0.7101,85.7645,49.2885,149.0,12.0,60.0,139.0,121.0,287.0,0.2813,8.75,4.5625,-3.0273,3.75,86.5625,-19.0938,-2.3594,-25.5156,1016.3574,1003.3569,19.5,0.7236,1.3438,3.4219,70.25,5.001983333333344,300119.0,l
748,257.46800000000076,390.0,2.1731,177.7778,1.4592,220.0,34.7181,205.0,12.5222,4.2109,11.793,14.0,-24.8125,1006.5918,4.1364,65.1852,117.0,5.2582,12.662,17.0959,44.5909,4.5224,0.7339,84.6965,48.6069,135.0,10.0,48.0,162.0,131.0,282.0,0.8047,10.25,3.5,-2.9883,4.5,91.4844,11.1875,-5.4531,9.6719,1012.207,1036.0107,20.0,0.7296,6.2969,2.4375,78.125,4.840266666666679,301558.0,r
749,257.8100000000007,391.0,2.1601,177.5148,1.4544,213.0,36.9822,183.0,10.8852,4.4336,9.9414,12.0,-23.6875,1165.0391,4.3474,63.0178,125.0,6.0164,13.4259,17.7116,46.0563,4.4862,0.7004,85.0144,48.8097,147.0,10.0,58.0,145.0,130.0,278.0,0.8711,8.3125,5.625,-3.4063,4.0,82.625,-20.8438,-0.5156,-25.5156,1220.8862,955.3833,19.5,0.7272,1.4531,4.4219,67.5469,5.013150000000011,300789.0,l
750,258.14300000000077,391.0,2.177,178.8376,1.4631,218.0,34.9254,206.0,12.9566,4.6289,12.1016,16.0,-28.0781,1019.104,4.156,64.9776,117.0,5.2442,12.8726,17.3609,45.0,4.5288,0.739,85.2841,48.9819,143.0,10.0,54.0,154.0,129.0,278.0,0.3047,9.75,5.25,-3.2461,4.5,87.25,10.2969,-5.7969,11.0781,1060.6079,1052.3071,20.0,0.7315,6.8125,-0.7188,75.2813,4.851516666666679,302233.0,r
751,258.4860000000007,392.0,2.1744,181.2689,1.4579,217.0,34.4411,194.0,10.7631,4.3789,9.832,16.0,-22.4063,1058.6548,4.1014,65.5589,114.0,4.9975,13.0337,17.6642,45.2074,4.5219,0.7559,85.9734,49.4218,162.0,8.0,57.0,152.0,109.0,280.0,0.1992,10.375,5.4375,-3.1719,4.0,89.5625,-16.2813,-1.8906,-21.4844,1062.439,1107.2388,19.5,0.729,1.25,-0.0938,74.8125,5.024416666666678,301465.0,l
752,258.81400000000076,392.0,2.1888,180.9955,1.467,216.0,34.7432,199.0,13.388,6.668,11.6094,16.0,-28.2813,962.2192,4.1389,65.1584,115.0,5.0539,13.0861,17.7284,45.4167,4.5523,0.7575,86.35,49.6622,149.0,8.0,57.0,151.0,127.0,276.0,0.082,10.1875,4.125,-2.9453,4.25,86.5469,9.4688,-3.7656,9.8906,978.4546,1087.1582,20.0,0.7335,5.375,-0.8906,74.5,4.862700000000013,302904.0,r
753,259.1480000000007,393.0,2.1529,178.8376,1.4436,211.0,37.0149,202.0,10.6561,3.25,10.1484,13.0,-24.5,881.1035,4.3602,62.8912,124.0,5.965,13.6976,18.0191,46.4929,4.4684,0.7065,85.5624,49.1595,155.0,10.0,62.0,139.0,121.0,281.0,0.332,10.5,4.0,-2.9531,4.0,91.1094,-19.8125,-5.5,-25.6875,983.6426,986.2061,19.5,0.7218,2.8438,2.6406,69.8906,5.0354500000000115,302127.0,l
754,259.47700000000077,393.0,2.1927,178.8376,1.4709,212.0,36.7164,184.0,15.0165,6.4297,13.5703,15.0,-29.9375,910.2783,4.3302,63.1893,123.0,5.7616,13.462,17.9195,46.2736,4.5564,0.7234,86.2014,49.5673,143.0,10.0,61.0,141.0,133.0,280.0,0.1094,10.5,2.9375,-2.957,4.25,87.75,10.1875,-5.4375,9.3281,924.2554,981.1401,20.0,0.7355,7.9219,0.9063,68.4375,4.873750000000013,303567.0,r
