,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
992,325.1239999999989,513.0,2.3957,187.2075,1.5379,208.0,35.0,249.0,10.7642,0.9453,10.7227,16.0,-30.2656,807.373,4.1635,64.8986,112.0,4.5748,13.3971,19.0495,47.1635,4.9978,0.8638,93.0681,53.9497,167.0,18.0,57.0,133.0,127.0,266.0,0.5,10.25,3.1875,-3.1992,105.0,109.375,6.2188,-10.8281,-19.125,944.7021,1201.416,24.0,0.7689,5.375,-4.0156,79.0313,6.6525166666666475,425257.0,r
993,325.4189999999997,515.0,2.3364,186.6252,1.5014,211.0,34.2679,223.0,10.5265,1.3047,10.4453,16.0,-19.5469,858.4595,4.0948,65.6299,110.0,4.5203,13.2448,18.7017,46.4929,4.8709,0.8484,91.4274,52.9026,171.0,14.0,62.0,135.0,109.0,277.0,0.9648,9.0,3.75,-3.3828,105.0,100.2969,-17.5938,13.5938,-5.4063,1329.4067,1233.8867,23.5,0.7507,-8.4531,-8.8438,80.6406,7.084149999999995,425049.0,l
994,325.7649999999989,514.0,2.4073,187.7934,1.5456,208.0,34.7962,244.0,10.3514,2.5391,10.0352,16.0,-26.4844,710.9985,4.1442,65.1017,111.0,4.4715,13.3655,19.1032,47.1635,5.0235,0.8741,93.4806,54.213,173.0,16.0,59.0,133.0,119.0,268.0,0.2148,9.8125,3.5,-3.1328,104.5,105.125,5.7031,-11.7656,-17.2656,897.0337,1197.2656,24.0,0.7728,5.9375,-4.1563,79.125,6.663199999999981,425898.0,r
995,326.06199999999967,516.0,2.3364,185.7585,1.5051,210.0,34.9845,225.0,9.1897,3.2656,8.5898,16.0,-21.3906,1029.0527,4.1524,65.0155,113.0,4.7575,13.3445,18.7187,46.7143,4.8695,0.8326,91.1692,52.7378,170.0,13.0,58.0,139.0,110.0,278.0,2.0273,8.4375,4.125,-3.3672,105.0,104.9844,-17.3281,12.7969,-4.1094,1206.604,1172.7905,23.5,0.7526,-9.0,-8.5156,82.2969,7.094866666666661,425692.0,l
996,326.40399999999886,515.0,2.3996,186.3354,1.5379,205.0,36.3354,245.0,10.5861,1.5977,10.4648,16.0,-29.9219,804.8706,4.2829,63.6646,117.0,4.9904,13.732,19.2853,47.8537,5.002,0.8406,93.0803,53.9575,172.0,16.0,55.0,134.0,115.0,276.0,0.5469,10.25,3.25,-3.207,104.5,103.7969,5.7031,-13.5156,-13.3594,950.9888,1271.7896,24.0,0.7689,8.6719,-3.6094,80.4844,6.673849999999981,426537.0,r
997,326.7079999999997,517.0,2.3437,190.1743,1.5051,213.0,32.381,204.0,11.421,2.7773,11.0781,16.0,-23.5313,947.998,3.9249,67.5119,102.0,3.8794,13.0543,18.8603,46.0563,4.8899,0.8957,92.4865,53.5785,179.0,12.0,64.0,137.0,103.0,273.0,1.3828,9.0625,4.6875,-3.6367,105.0,100.1719,-17.8594,12.75,-2.2344,1082.2144,1253.54,23.5,0.7526,-10.7031,-6.7344,80.1875,7.105633333333328,426338.0,l
998,327.0479999999989,516.0,2.3687,187.2075,1.5186,209.0,34.6875,246.0,11.4064,1.4609,11.3125,16.0,-29.25,805.3589,4.134,65.2106,111.0,4.5508,13.3724,18.9496,46.9378,4.9394,0.858,92.4345,53.5453,166.0,18.0,58.0,133.0,115.0,278.0,0.1289,11.25,2.8125,-2.9727,104.5,108.9063,6.3438,-10.75,-12.4375,943.1763,1296.5088,24.0,0.7593,7.9375,-2.5781,80.3906,6.684583333333315,427181.0,r
999,327.3389999999997,518.0,2.3181,188.0878,1.4831,208.0,34.7962,194.0,10.5847,4.6914,9.4883,16.0,-21.1875,1077.3315,4.1346,65.2038,111.0,4.6591,13.6754,19.1304,47.1635,4.8265,0.8408,91.6931,53.0722,182.0,11.0,64.0,133.0,104.0,274.0,2.3008,8.6875,5.25,-3.9023,105.0,101.5,-15.5469,16.0,-0.4219,1088.3179,1278.3813,23.5,0.7416,-9.0469,-5.5469,81.1406,7.116149999999995,426969.0,l
1000,327.6889999999989,517.0,2.3609,188.9764,1.5108,209.0,34.0694,283.0,11.9724,2.1523,11.7773,16.0,-30.0313,820.8008,4.0766,65.8268,108.0,4.331,13.4252,19.1146,46.9378,4.9224,0.873,92.8162,53.789,168.0,20.0,56.0,133.0,113.0,278.0,0.5273,10.5625,2.8125,-3.2031,105.25,104.1563,6.3125,-9.9844,-13.7813,989.9292,1158.8745,24.0,0.7554,5.0625,-3.1406,78.6719,6.695266666666648,427822.0,r
1001,327.97699999999975,519.0,2.3181,187.2075,1.4795,207.0,35.3125,197.0,10.8591,3.8945,10.1367,16.0,-18.4219,1036.438,4.1932,64.5866,113.0,4.8396,13.7792,19.1516,47.3913,4.8252,0.8309,91.6181,53.0243,179.0,12.0,60.0,135.0,109.0,273.0,1.4219,8.8125,5.0,-3.8125,105.0,101.4844,-15.6875,13.0,-2.9219,1211.853,1227.9663,23.5,0.7397,-9.8281,-8.0,80.4219,7.126783333333329,427607.0,l
1002,328.3239999999989,518.0,2.3571,185.4714,1.507,200.0,38.0805,297.0,10.6796,1.5508,10.5664,16.0,-29.6719,738.2202,4.47,61.8238,123.0,5.6246,14.499,19.7821,49.05,4.9016,0.799,92.628,53.6688,163.0,18.0,55.0,127.0,129.0,276.0,0.1602,9.625,3.1875,-3.3555,105.25,102.2031,5.4844,-9.2969,-10.8125,901.1841,942.9321,24.0,0.7535,7.0313,-3.125,71.6094,6.705849999999981,428457.0,r
1003,328.6179999999997,520.0,2.3217,185.7585,1.4831,211.0,34.6749,196.0,11.5351,5.1992,10.2969,16.0,-21.2969,1177.9785,4.1232,65.3251,112.0,4.743,13.2803,18.6218,46.4929,4.8386,0.8312,90.7845,52.4923,182.0,12.0,57.0,142.0,101.0,274.0,2.4766,8.375,5.375,-3.6094,105.0,107.125,-14.8438,17.3906,1.9063,1382.6294,1303.6499,23.5,0.7416,-9.0156,-10.1094,84.7813,7.137466666666662,428248.0,l
1004,328.97099999999887,519.0,2.3725,187.2075,1.5147,208.0,35.0,279.0,11.6277,4.7148,10.6289,16.0,-27.7969,687.0117,4.1635,64.8986,112.0,4.6446,13.4758,19.0495,47.1635,4.9466,0.8552,92.6049,53.6541,163.0,20.0,55.0,133.0,117.0,280.0,0.1641,9.3125,3.875,-3.5781,105.25,105.9219,6.5938,-0.875,-5.3125,814.0869,1283.7524,24.0,0.7574,6.2656,-0.25,80.6094,6.716633333333315,429104.0,r
1005,329.2639999999998,521.0,2.3034,186.6252,1.4758,209.0,34.891,181.0,10.1801,1.9063,10.0,16.0,-22.3906,1044.8608,4.1531,65.0078,112.0,4.7665,13.5845,18.8962,46.9378,4.7956,0.8279,90.9574,52.6027,177.0,12.0,60.0,137.0,105.0,277.0,1.9961,9.0625,4.5625,-3.4922,104.75,102.0469,-14.4063,16.5313,1.375,1250.6104,1318.6646,23.5,0.7379,-6.9219,-7.375,81.9063,7.148233333333329,428894.0,l
1006,329.6119999999989,520.0,2.3609,188.9764,1.5108,204.0,35.6467,261.0,11.3906,1.6563,11.2695,16.0,-30.2031,904.2969,4.2255,64.252,113.0,4.7395,14.025,19.6293,48.0882,4.9155,0.8515,93.2949,54.0944,175.0,18.0,53.0,133.0,124.0,265.0,0.0391,10.5625,2.75,-3.2539,105.25,106.2031,7.5625,-9.5,-10.5469,1020.9351,1217.9565,24.0,0.7554,6.5469,-5.25,78.6563,6.727316666666648,429745.0,r
1007,329.90699999999975,522.0,2.2961,188.0878,1.4721,210.0,34.1693,171.0,9.9659,1.9492,9.7734,16.0,-20.0,1053.772,4.0762,65.8307,109.0,4.5268,13.5196,18.934,46.7143,4.7808,0.8408,91.0621,52.6695,178.0,14.0,55.0,141.0,106.0,274.0,2.4492,8.8125,3.875,-3.8438,104.75,105.875,-15.6875,16.4063,2.1875,1261.1084,1290.7104,23.5,0.7361,-6.8281,-7.9844,83.8594,7.1589499999999955,429537.0,l
1008,330.2469999999989,521.0,2.3764,188.6792,1.5186,203.0,36.1635,244.0,10.2669,2.1328,10.043,16.0,-29.5625,787.2314,4.266,63.8365,115.0,4.8831,14.0925,19.7124,48.3251,4.9481,0.8471,93.5291,54.2439,174.0,14.0,58.0,131.0,137.0,254.0,0.1055,10.1875,3.25,-3.2461,105.25,109.3125,7.0781,-14.0,-20.1094,901.7944,1161.8042,24.0,0.7593,4.5,-4.6719,77.7813,6.737899999999981,430380.0,r
1009,330.54499999999973,523.0,2.3144,192.0,1.4758,209.0,33.0128,196.0,9.5978,0.2773,9.5938,16.0,-21.4688,1081.4819,3.9809,66.88,103.0,4.0338,13.6376,19.407,46.9378,4.8198,0.885,92.7674,53.7578,189.0,12.0,58.0,139.0,107.0,263.0,1.8867,9.6875,4.0,-3.8555,105.0,102.5938,-14.5625,19.375,4.9375,1362.0605,1270.9961,23.5,0.7379,-7.3438,-8.0938,83.6406,7.169583333333329,430175.0,l
1010,330.8829999999989,522.0,2.3609,185.4714,1.5108,201.0,37.7709,239.0,11.5857,1.1992,11.5234,16.0,-31.5625,926.6968,4.4378,62.1329,122.0,5.5201,14.3549,19.663,48.806,4.9114,0.8045,92.5868,53.6426,162.0,20.0,54.0,127.0,133.0,272.0,0.1055,10.1875,2.875,-3.1797,105.0,103.0781,8.0313,-11.1406,-11.9375,1054.4434,1045.4712,24.0,0.7554,5.6094,-2.9844,71.4219,6.748499999999981,431016.0,r
1011,331.1699999999998,524.0,2.3254,184.0491,1.4868,211.0,35.2761,212.0,11.4374,5.1836,10.1953,16.0,-19.9688,1055.3589,4.1801,64.7239,115.0,4.987,13.2409,18.4672,46.4929,4.8466,0.8153,90.3381,52.2074,178.0,12.0,59.0,140.0,103.0,276.0,1.5703,8.3125,5.625,-3.668,105.0,100.4531,-15.7813,15.4688,-0.4531,1193.1763,1261.9629,23.5,0.7434,-9.625,-8.7656,81.4531,7.179999999999996,430800.0,l
1012,331.5299999999989,523.0,2.3919,188.383,1.5302,194.0,38.9937,236.0,10.3163,3.8516,9.5703,16.0,-26.9063,603.3325,4.567,60.9105,124.0,5.6298,15.2516,20.7854,50.567,4.9698,0.8139,94.8636,55.0956,175.0,7.0,66.0,121.0,129.0,270.0,0.2891,10.3125,3.8125,-3.1133,105.0,105.5625,5.9219,-8.4375,-13.9375,927.2461,988.1592,24.0,0.7651,3.8281,-4.5625,70.625,6.759283333333315,431663.0,r
1013,331.8219999999998,525.0,2.3291,191.3876,1.4868,209.0,33.2268,207.0,10.2319,1.875,10.0586,16.0,-20.0,1058.7158,4.0,66.6667,104.0,4.082,13.575,19.3467,46.9378,4.852,0.8847,92.888,53.8348,189.0,12.0,58.0,139.0,102.0,268.0,2.4414,8.8125,4.25,-3.8984,104.75,100.4531,-14.2969,16.9375,3.2969,1463.501,1285.2783,23.5,0.7434,-7.9844,-8.5781,84.9844,7.190866666666663,431452.0,l
1014,332.1669999999989,524.0,2.4112,190.779,1.5379,200.0,36.3057,238.0,11.5878,0.6367,11.5703,16.0,-29.0,794.6167,4.29,63.593,114.0,4.739,14.3877,20.2422,49.05,5.0204,0.8703,95.2405,55.3362,179.0,18.0,55.0,127.0,121.0,268.0,0.2305,10.8125,3.0,-3.0078,105.0,97.9844,6.625,-9.3594,-11.5156,948.6694,972.5342,24.0,0.7689,5.4688,-2.8125,73.9063,6.769899999999981,432300.0,r
1015,332.79599999999886,525.0,2.4266,189.2744,1.5456,210.0,33.7539,196.0,11.861,2.2148,11.6523,16.0,-30.2813,750.4883,4.0381,66.2461,107.0,4.1562,13.0874,19.0467,46.7143,5.0694,0.9024,94.0646,54.5857,176.0,20.0,57.0,133.0,111.0,271.0,0.6758,10.1875,2.875,-3.1719,104.75,100.2344,5.2031,-11.2969,-14.7188,937.3169,1248.4131,24.0,0.7728,6.5156,-3.125,80.8906,6.780383333333314,432929.0,r
1016,333.08799999999974,527.0,2.3364,189.8734,1.4905,211.0,33.2278,265.0,9.3982,1.4023,9.293,16.0,-19.75,975.5859,3.9905,66.7722,105.0,4.1504,13.2966,19.0109,46.4929,4.8709,0.8781,92.3207,53.4727,181.0,12.0,62.0,137.0,106.0,270.0,1.1953,9.4375,3.6875,-3.5117,105.5,99.125,-15.7656,10.4375,-0.0156,1181.3354,1275.7568,23.5,0.7452,-7.6563,-6.9219,80.4219,7.211966666666663,432718.0,l
1017,333.42999999999887,526.0,2.4266,190.779,1.5418,213.0,32.1656,161.0,11.4042,2.9805,11.0078,16.0,-30.1406,786.1938,3.9061,67.7266,101.0,3.7137,12.7723,18.921,46.0563,5.074,0.9348,94.395,54.7966,180.0,20.0,56.0,137.0,119.0,256.0,0.1523,10.5,3.0,-3.4219,104.75,101.0313,5.9063,-11.7031,-12.4063,937.7441,1107.7881,24.0,0.7709,5.5781,-2.25,78.4375,6.790949999999981,433563.0,r
1018,333.71999999999974,528.0,2.3291,189.5735,1.4831,209.0,33.8608,267.0,9.9624,3.3594,9.3789,16.0,-17.4844,1193.6646,4.0574,66.0348,107.0,4.3306,13.5453,19.1713,46.9378,4.852,0.8668,92.3491,53.4909,189.0,12.0,57.0,140.0,107.0,263.0,2.1484,8.5625,5.4375,-3.7539,105.5,101.0313,-12.8281,14.375,-0.875,1307.1899,1183.6548,23.5,0.7416,-9.0938,-8.3125,81.2813,7.222499999999996,433350.0,l
1019,334.0589999999989,527.0,2.3996,184.8998,1.5263,211.0,34.8765,181.0,12.0569,1.3203,11.9844,16.0,-27.875,698.5474,4.1517,65.0231,113.0,4.6918,13.0083,18.5436,46.4929,5.0108,0.854,92.1554,53.3672,162.0,20.0,60.0,131.0,113.0,282.0,0.1289,10.4375,2.6875,-3.1133,105.25,100.2344,6.1094,-12.9375,-12.3594,862.3657,1098.3276,24.0,0.7632,6.3906,-4.625,79.3438,6.801433333333314,434192.0,r
1020,334.3529999999998,529.0,2.3364,189.2744,1.4831,211.0,33.4385,285.0,10.8451,4.2891,9.9609,16.0,-21.6094,1101.1353,4.0095,66.5615,106.0,4.2504,13.2869,18.9527,46.4929,4.8709,0.8721,92.1404,53.3576,187.0,12.0,60.0,139.0,102.0,268.0,1.957,8.4375,5.125,-3.3672,105.5,100.5313,-15.625,15.7344,-1.0313,1262.3901,1224.2432,23.5,0.7416,-8.6875,-8.1406,81.6094,7.233049999999996,433983.0,l
1021,334.7079999999989,528.0,2.388,189.5735,1.5186,210.0,33.5443,182.0,10.1594,3.6211,9.4922,16.0,-31.2969,805.3589,4.0286,66.3507,106.0,4.1515,13.2253,19.0754,46.7143,4.9836,0.8937,93.4608,54.2004,171.0,19.0,58.0,133.0,99.0,288.0,0.0234,9.0625,3.1875,-3.2227,105.25,102.9688,6.7031,-12.5,-11.2969,920.9595,1261.2915,24.0,0.7593,6.8438,-1.3125,80.8906,6.812249999999981,434841.0,r
1022,334.98699999999974,530.0,2.34,185.4714,1.4868,211.0,34.6749,299.0,11.4711,4.6367,10.4922,16.0,-23.6094,1175.1709,4.1327,65.2241,112.0,4.7314,13.2145,18.5956,46.4929,4.879,0.838,91.1486,52.7246,177.0,10.0,61.0,140.0,107.0,273.0,2.2188,8.5625,4.5625,-3.7188,105.5,102.4063,-15.5,13.875,-2.5313,1178.833,1266.4185,23.5,0.7434,-9.2344,-6.8281,81.0625,7.243616666666663,434617.0,l
1023,335.34099999999887,529.0,2.388,186.6252,1.5224,202.0,37.0717,171.0,10.7886,4.4414,9.832,16.0,-27.8906,690.0024,4.3663,62.8305,119.0,5.2137,14.1511,19.645,48.5644,4.9722,0.8296,93.3412,54.124,171.0,16.0,55.0,131.0,117.0,278.0,0.0352,10.0,4.625,-3.1328,105.25,105.2344,5.3594,-8.5781,-11.5781,812.9883,1148.6206,24.0,0.7612,6.1406,-3.2031,77.9375,6.822799999999981,435474.0,r
1024,335.6339999999998,531.0,2.3327,186.3354,1.4868,207.0,35.7143,269.0,9.8287,2.5352,9.4961,16.0,-19.1094,1067.5659,4.2222,64.2857,115.0,4.987,13.7156,19.0732,47.3913,4.8574,0.8247,91.563,52.9892,175.0,12.0,58.0,137.0,104.0,282.0,1.7891,9.125,4.75,-3.6719,105.5,108.6094,-15.2969,15.5938,1.3125,1301.6357,1334.1064,23.5,0.7434,-8.625,-9.375,82.8281,7.254399999999996,435264.0,l
1025,335.98399999999884,530.0,2.3919,186.0465,1.5224,207.0,35.7143,180.0,9.7278,3.1055,9.2188,16.0,-27.5938,638.4277,4.2319,64.186,115.0,4.8708,13.5124,19.0475,47.3913,4.9878,0.8462,92.73,53.7339,163.0,8.0,65.0,134.0,125.0,273.0,0.0586,10.6875,2.3125,-3.2344,105.25,109.8594,5.2344,-13.0313,-18.4063,949.707,1302.124,24.0,0.7612,8.8125,-3.5,82.8125,6.833516666666648,436117.0,r
1026,336.2779999999998,532.0,2.34,187.2075,1.4905,209.0,34.6875,247.0,11.4509,3.6211,10.8633,16.0,-24.4219,957.1533,4.134,65.2106,111.0,4.6363,13.4697,18.9496,46.9378,4.8762,0.8473,91.8617,53.1798,177.0,10.0,62.0,137.0,113.0,269.0,1.418,9.875,4.9375,-3.7031,105.0,97.4531,-16.75,15.5625,-7.4375,1134.2773,1268.2495,23.5,0.7452,-8.2656,-10.1094,81.125,7.2651333333333294,435908.0,l
1027,336.6289999999989,531.0,2.3609,189.2744,1.5031,211.0,33.4385,188.0,10.7321,1.3984,10.6406,16.0,-28.7188,720.9473,4.0095,66.5615,106.0,4.194,13.2017,18.9527,46.4929,4.9252,0.8816,92.6406,53.6769,168.0,20.0,54.0,137.0,111.0,278.0,0.1484,10.3125,2.9375,-3.1953,105.25,102.6875,6.5156,-9.9375,-11.9688,874.8779,1136.9629,24.0,0.7516,7.1875,-2.0781,80.5,6.844266666666647,436762.0,r
1028,336.9189999999998,533.0,2.3474,188.0878,1.4978,211.0,33.8558,246.0,10.3249,5.2695,8.8789,16.0,-19.4375,1044.1895,4.0474,66.1442,108.0,4.3687,13.2303,18.839,46.4929,4.8952,0.8644,92.0043,53.2708,181.0,12.0,60.0,139.0,104.0,272.0,1.9648,8.25,5.5,-3.8359,105.0,97.7188,-13.2656,15.9844,0.8438,1348.3887,1247.9858,23.5,0.7489,-7.6875,-6.7188,82.2344,7.275816666666663,436549.0,l
1029,337.26299999999884,532.0,2.3378,186.0465,1.4915,207.0,35.7143,186.0,10.537,2.5391,10.2266,16.0,-29.3281,782.7148,4.2319,64.186,115.0,4.9712,13.6941,19.0475,47.3913,4.8685,0.8266,91.6622,53.0525,166.0,18.0,54.0,135.0,115.0,280.0,0.0859,9.5625,3.3125,-3.0664,105.25,104.2813,6.4063,-10.4531,-12.4063,884.8267,1155.3345,24.0,0.7458,6.7031,-3.2969,78.3594,6.854833333333314,437396.0,r
1030,337.5569999999998,534.0,2.3291,186.6252,1.4868,209.0,34.891,238.0,9.6741,2.4023,9.3711,16.0,-18.0313,1011.7188,4.1531,65.0078,112.0,4.7314,13.4977,18.8962,46.9378,4.852,0.8374,91.4674,52.9281,181.0,12.0,59.0,138.0,107.0,271.0,2.6914,8.875,4.375,-3.457,105.5,100.6719,-11.4688,12.9219,4.7188,1191.4063,1332.0313,23.5,0.7434,-4.9688,-7.4375,82.8594,7.286449999999997,437187.0,l
1031,337.9079999999988,533.0,2.3223,185.4714,1.4877,210.0,34.9845,205.0,10.6979,2.1836,10.4727,16.0,-30.125,806.6406,4.1619,64.915,113.0,4.8131,13.3871,18.6927,46.7143,4.8385,0.8274,90.8901,52.5597,163.0,17.0,56.0,137.0,111.0,284.0,0.0625,9.25,3.125,-3.2461,105.5,102.7188,4.8906,-10.8906,-12.9688,967.1021,1154.9072,24.0,0.7438,5.3438,-3.0938,78.5,6.865583333333314,438041.0,r
1032,338.19999999999976,535.0,2.3327,185.7585,1.4941,211.0,34.6749,225.0,12.3417,4.6563,11.4297,16.0,-25.4219,937.3169,4.1232,65.3251,112.0,4.7083,13.2435,18.6218,46.4929,4.8628,0.8353,91.0029,52.6317,175.0,14.0,64.0,133.0,108.0,274.0,2.4219,8.375,4.875,-3.8516,105.5,102.7031,-15.7188,17.0625,2.375,1027.0386,1204.834,23.5,0.7471,-8.0156,-6.4844,79.9844,7.297166666666663,437830.0,l
1033,338.55499999999887,534.0,2.3146,186.6252,1.4877,212.0,33.9564,225.0,11.6107,1.9297,11.4492,16.0,-31.3125,880.8594,4.066,65.9409,109.0,4.4798,13.207,18.6076,46.2736,4.8241,0.8443,90.8993,52.5656,163.0,20.0,53.0,139.0,121.0,272.0,0.0352,10.25,2.875,-3.2266,105.5,103.5,7.1094,-10.7656,-10.7031,1014.9536,1097.0459,24.0,0.7438,6.1094,-3.3438,80.1094,6.876366666666647,438688.0,r
1034,338.84599999999983,536.0,2.3181,186.0465,1.4868,211.0,34.472,223.0,9.6764,1.9375,9.4805,16.0,-22.3438,1124.2676,4.1137,65.4264,111.0,4.6477,13.2973,18.6482,46.4929,4.8305,0.8357,90.8857,52.5569,175.0,12.0,59.0,140.0,105.0,277.0,2.2695,9.0,4.5,-3.6094,105.5,102.5,-15.1719,17.3281,1.1719,1235.1685,1201.7212,23.5,0.7434,-8.5156,-7.4219,80.625,7.30793333333333,438476.0,l
1035,339.19799999999884,535.0,2.3339,188.383,1.4954,210.0,33.9623,200.0,10.6268,2.2461,10.3867,16.0,-28.6094,759.1553,4.0667,65.9341,108.0,4.3756,13.3945,18.9619,46.7143,4.864,0.861,91.9997,53.2679,171.0,18.0,55.0,137.0,109.0,278.0,0.3086,9.8125,3.3125,-3.25,105.25,101.5781,6.75,-9.9063,-10.3125,863.1592,1148.9868,24.0,0.7477,5.8594,-1.7188,78.2813,6.8870833333333135,439331.0,r
1036,339.4909999999998,537.0,2.3327,189.8734,1.4978,211.0,33.2278,207.0,12.1871,6.1133,10.543,16.0,-17.6719,1122.8027,3.9905,66.7722,105.0,4.1302,13.3094,19.0109,46.4929,4.8628,0.8767,92.2458,53.4249,189.0,12.0,58.0,141.0,102.0,266.0,2.1875,8.375,5.375,-3.7188,105.25,95.5781,-11.4688,21.5156,2.875,1418.457,1218.8721,23.5,0.7489,-8.6875,-8.875,84.7188,7.31868333333333,439121.0,l
1037,339.8349999999988,536.0,2.3184,186.9159,1.4877,212.0,33.9564,204.0,10.3892,2.1328,10.168,16.0,-27.8125,646.5454,4.0566,66.0436,109.0,4.4798,13.1987,18.6349,46.2736,4.8326,0.8458,90.9769,52.6151,166.0,20.0,57.0,135.0,113.0,277.0,0.1328,10.0,3.3125,-3.0664,105.5,98.2031,7.9375,-11.2656,-8.0469,869.3848,1193.3594,24.0,0.7438,6.375,-2.0625,80.2656,6.89769999999998,439968.0,r
1038,340.12299999999976,538.0,2.3217,183.4862,1.4941,215.0,34.2508,192.0,11.1562,4.7266,10.1055,16.0,-19.5,1023.4375,4.0837,65.7492,112.0,4.7083,12.8065,18.0428,45.6279,4.844,0.824,89.725,51.8161,172.0,14.0,60.0,141.0,103.0,278.0,2.2461,8.125,5.0,-3.7813,105.25,100.6563,-13.0938,19.2813,1.5938,1094.8486,1228.6987,23.5,0.7471,-9.7969,-7.2656,82.625,7.329216666666663,439753.0,l
1039,340.4769999999988,537.0,2.3068,184.8998,1.4838,205.0,36.7284,209.0,12.0036,2.6172,11.7148,16.0,-29.3906,828.186,4.3317,63.1741,119.0,5.3487,14.021,19.1603,47.8537,4.798,0.7961,90.9274,52.5835,164.0,18.0,56.0,131.0,117.0,282.0,0.4141,10.375,3.0,-3.2227,105.5,105.7031,7.375,-8.1875,-9.5625,923.8281,1209.7778,24.0,0.7419,6.0156,-2.0313,78.6719,6.90839999999998,440610.0,r
1040,340.7769999999998,539.0,2.3108,187.2075,1.4831,211.0,34.0625,189.0,10.59,1.5977,10.4688,16.0,-19.75,974.2432,4.0758,65.8346,109.0,4.4934,13.3413,18.756,46.4929,4.8143,0.8446,91.0889,52.6866,177.0,12.0,64.0,135.0,113.0,267.0,2.2461,9.0625,4.0625,-3.543,104.75,100.5156,-13.4219,15.3906,3.6563,1374.4507,1257.8125,23.5,0.7416,-8.2813,-8.1094,80.7656,7.340116666666663,440407.0,l
1041,341.12599999999884,538.0,2.3107,186.0465,1.4838,209.0,35.0932,209.0,12.3704,1.8555,12.2305,16.0,-31.2656,858.4595,4.1722,64.8062,113.0,4.8255,13.5502,18.8436,46.9378,4.8116,0.8248,90.9296,52.5849,162.0,20.0,58.0,131.0,115.0,282.0,0.3203,10.0,2.6875,-3.2148,105.5,101.5781,8.1094,-11.5938,-10.0,968.1396,1113.7695,24.0,0.7419,4.875,-0.7969,75.75,6.919216666666647,441259.0,r
1042,341.41799999999984,540.0,2.3034,186.6252,1.4795,213.0,33.6449,221.0,10.7768,2.5742,10.4648,16.0,-20.5938,1035.6445,4.0376,66.2519,108.0,4.4225,13.1347,18.5155,46.0563,4.8008,0.8442,90.5859,52.3655,183.0,12.0,61.0,140.0,103.0,269.0,2.5859,8.6875,4.75,-3.793,105.25,100.8906,-14.1719,17.9219,4.0313,1234.2529,1224.8535,23.5,0.7397,-9.5625,-7.1406,82.7813,7.350799999999997,441048.0,l
1043,341.7709999999988,539.0,2.3068,186.6252,1.4838,203.0,36.7601,203.0,11.3878,1.1641,11.3281,16.0,-30.9219,885.8643,4.335,63.1415,118.0,5.2597,14.2985,19.5313,48.3251,4.7955,0.8047,91.6489,53.044,160.0,20.0,54.0,129.0,135.0,270.0,0.5977,10.625,2.75,-3.4102,105.25,98.1406,7.8906,-7.2813,-8.6094,1030.1514,872.9248,24.0,0.7419,3.3594,-1.7813,70.125,6.929966666666647,441904.0,r
1044,342.0609999999998,541.0,2.2924,187.5,1.4758,211.0,34.0625,254.0,11.3878,4.4453,10.4844,16.0,-18.9375,923.9502,4.0664,65.9375,109.0,4.5156,13.4087,18.7835,46.4929,4.774,0.8377,90.7212,52.4519,185.0,14.0,62.0,135.0,102.0,270.0,2.0234,7.875,4.8125,-3.6172,105.25,100.8438,-12.7188,14.9531,3.8438,1209.7168,1295.2271,23.5,0.7379,-7.9063,-8.125,82.4375,7.361516666666663,441691.0,l
1045,342.4139999999988,540.0,2.3262,186.0465,1.4954,210.0,34.7826,198.0,11.8601,2.5352,11.5859,16.0,-28.8594,774.6582,4.1429,65.1163,112.0,4.7043,13.3834,18.7449,46.7143,4.847,0.8346,91.1404,52.7195,165.0,21.0,56.0,133.0,113.0,280.0,0.1172,10.25,2.875,-3.2188,105.25,101.4531,8.2031,-12.3906,-9.3594,939.5752,1212.9517,24.0,0.7477,7.2813,-3.0313,79.4688,6.940683333333313,442547.0,r
1046,342.7009999999998,542.0,2.3071,182.6484,1.4868,211.0,35.6707,218.0,12.0228,5.2891,10.7969,16.0,-24.4063,1023.0103,4.2275,64.2314,117.0,5.161,13.2783,18.3434,46.4929,4.8063,0.7974,89.639,51.7612,173.0,12.0,63.0,136.0,109.0,275.0,2.1406,8.625,5.5625,-4.1172,105.0,98.6719,-14.6094,17.8125,-4.4063,1155.5176,1227.0508,23.5,0.7434,-8.0938,-10.0781,80.5156,7.3721833333333295,442331.0,l
