,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
56,20.180999999999976,35.0,1.6292,173.6614,1.1294,256.0,25.7971,174.0,11.74,1.1094,11.6875,16.0,-23.5625,576.7212,3.3984,74.0955,89.0,3.9358,11.4213,14.5617,38.3203,3.3684,0.6017,69.8459,39.1291,125.0,16.0,65.0,175.0,91.0,296.0,0.9492,9.6875,1.9375,-2.0938,112.25,80.1406,16.2656,-2.5938,24.5,617.2485,689.8804,23.0,0.5647,2.625,-1.7969,73.5,1.2354499999999997,75127.0,r
57,20.483999999999998,32.0,1.6539,175.9531,1.1453,248.0,27.2727,137.0,13.038,1.9023,12.8984,15.0,-20.9688,734.6191,3.5,72.7273,93.0,4.2369,11.9362,15.1387,39.5565,3.4171,0.6093,71.5046,40.1876,132.0,18.0,52.0,178.0,102.0,286.0,2.1641,9.125,2.3125,-2.168,111.5,88.5781,-17.9063,-10.6875,-29.7344,750.9766,693.0542,22.5,0.5726,4.7813,0.7031,75.9844,0.3390666666666666,75040.0,l
58,20.87199999999998,36.0,1.6174,172.1664,1.1216,254.0,27.0115,169.0,13.5918,2.2617,13.4023,16.0,-22.875,605.5908,3.4882,72.8838,94.0,4.4194,11.5022,14.4719,38.622,3.3419,0.5794,69.371,38.826,117.0,13.0,66.0,175.0,99.0,298.0,0.9375,11.0,2.5,-2.1094,112.25,83.4375,16.0625,-2.1719,23.625,630.188,678.2227,23.0,0.5608,1.0938,-1.9844,73.2656,1.2469666666666663,75818.0,r
59,21.166,33.0,1.6539,177.7778,1.1415,245.0,27.2997,143.0,13.1109,1.6094,13.0117,16.0,-20.2031,667.1143,3.5102,72.5926,92.0,4.1602,12.2159,15.4751,40.0408,3.4155,0.6196,72.2917,40.6899,141.0,18.0,60.0,167.0,89.0,293.0,1.543,8.75,2.3125,-2.0078,110.75,83.7813,-15.3281,-4.7969,-28.5781,700.3784,734.6802,22.5,0.5708,4.6875,-1.2656,74.0625,0.3504333333333333,75722.0,l
60,21.568999999999967,37.0,1.6253,179.3722,1.1216,246.0,26.3473,40.0,11.154,2.4961,10.8711,16.0,-22.9844,557.4341,3.439,73.5426,88.0,3.875,12.318,15.6113,39.878,3.3546,0.6246,72.035,40.5261,146.0,14.0,66.0,166.0,92.0,284.0,1.0625,8.25,2.375,-2.1328,111.0,79.375,14.6563,-3.5781,25.5156,623.1079,709.1675,23.0,0.5608,2.75,-2.5781,71.4531,1.258583333333333,76515.0,r
61,21.840999999999998,34.0,1.6464,176.4706,1.1378,239.0,29.7059,154.0,13.1235,1.8789,12.9883,16.0,-22.2031,591.0034,3.6904,70.2941,101.0,5.0265,12.5983,15.6433,41.046,3.3961,0.5884,72.2817,40.6836,141.0,16.0,66.0,157.0,102.0,286.0,1.5625,8.3125,2.375,-2.2734,110.75,82.4844,-17.2656,-6.7813,-28.5781,655.9448,685.2417,22.5,0.5689,6.2344,-2.1875,73.2656,0.3616833333333333,76397.0,l
62,22.237999999999964,38.0,1.6253,176.2115,1.1216,252.0,25.8824,101.0,12.0743,3.1641,11.6523,16.0,-21.8906,533.6914,3.4048,74.0088,88.0,3.875,11.7903,15.0037,38.9286,3.3578,0.6129,70.7464,39.7037,134.0,16.0,66.0,170.0,96.0,286.0,1.1992,10.25,2.1875,-1.9688,112.0,79.0313,16.5,-3.7969,27.3594,578.9185,677.4292,23.0,0.5608,4.0469,-1.5313,71.5938,1.269733333333333,77184.0,r
63,22.521,35.0,1.6501,175.9531,1.134,240.0,29.6188,155.0,12.8169,2.2539,12.6172,16.0,-19.6563,606.2622,3.6833,70.3812,101.0,5.0431,12.4915,15.5352,40.875,3.4047,0.5879,72.1317,40.5879,138.0,16.0,63.0,161.0,102.0,288.0,1.7773,8.3125,2.6875,-2.2227,110.5,86.5313,-15.0625,-8.2188,-28.5781,726.9287,706.2378,22.5,0.567,6.1563,-2.4688,75.4219,0.37301666666666666,77077.0,l
64,22.918999999999976,39.0,1.6174,177.5148,1.1137,248.0,26.6272,163.0,12.5061,0.8594,12.4766,16.0,-21.8125,538.6963,3.4516,73.3728,90.0,4.0811,12.1245,15.3135,39.5565,3.3388,0.6088,71.1762,39.978,137.0,14.0,67.0,167.0,92.0,291.0,0.9648,9.0625,2.0625,-1.8867,112.0,81.6406,15.8438,-2.5313,25.8594,582.3975,737.4878,23.0,0.5568,0.4375,-3.3906,73.7969,1.281083333333333,77865.0,r
65,23.203000000000003,36.0,1.6614,173.913,1.1415,243.0,29.5652,187.0,12.2908,2.0586,12.1172,16.0,-19.6406,576.416,3.679,70.4348,102.0,5.1092,12.1566,15.1672,40.3704,3.4305,0.5821,71.5556,40.2202,132.0,18.0,62.0,163.0,97.0,296.0,2.1367,8.4375,2.25,-1.9844,111.0,89.125,-15.375,-9.875,-28.7031,610.9619,749.939,22.5,0.5708,5.5781,-0.7969,77.0625,0.38438333333333335,77759.0,l
66,23.594999999999978,40.0,1.6371,174.6725,1.1255,248.0,27.6968,162.0,11.1314,2.4805,10.8516,16.0,-25.5,604.4312,3.5403,72.198,95.0,4.4978,11.9289,14.9996,39.5565,3.381,0.5942,70.9058,39.8055,137.0,16.0,63.0,169.0,97.0,286.0,1.1289,9.9375,2.375,-2.0625,111.5,80.4844,14.4531,-1.5469,23.1094,668.5791,679.5044,23.0,0.5627,4.4531,-4.1094,72.4531,1.2923499999999997,78541.0,r
67,23.893,37.0,1.6652,174.1655,1.1415,243.0,29.3605,175.0,12.2775,2.7188,11.9727,16.0,-21.6406,636.2915,3.6708,70.537,101.0,5.01,12.1564,15.1926,40.3704,3.4386,0.5878,71.7588,40.3499,129.0,18.0,60.0,165.0,99.0,297.0,1.5156,8.8125,2.75,-2.2188,110.5,81.7656,-14.7188,-6.75,-28.7031,755.188,682.6172,22.5,0.5708,5.5313,-2.6875,72.0781,0.39588333333333336,78449.0,l
68,24.281999999999975,41.0,1.6449,173.1602,1.1294,246.0,28.9017,113.0,11.3344,1.2813,11.2617,16.0,-23.7344,540.2832,3.6341,70.9957,100.0,4.9642,11.9682,14.937,39.878,3.3968,0.5791,70.8392,39.763,129.0,14.0,65.0,167.0,99.0,294.0,0.9766,9.125,1.9375,-2.1328,111.5,82.2969,15.0,-2.0469,25.4531,572.3267,691.8335,23.0,0.5647,2.4375,-3.0,72.4688,1.3037999999999996,79228.0,r
69,24.582000000000004,38.0,1.6577,172.9107,1.1378,243.0,29.9712,168.0,12.9445,2.1445,12.7656,16.0,-22.1563,661.2549,3.7119,70.0288,104.0,5.3279,12.1247,15.0677,40.3704,3.4225,0.5721,71.2247,40.009,119.0,18.0,62.0,163.0,94.0,312.0,1.7383,8.75,2.5,-2.2188,110.5,84.5313,-15.1719,-8.2813,-27.5938,778.3813,702.4536,22.5,0.5689,5.0938,-3.3281,73.1406,0.4073666666666667,79138.0,l
70,24.974999999999973,42.0,1.6607,175.1825,1.1373,248.0,27.4854,114.0,11.459,2.9297,11.0781,16.0,-24.2969,560.9741,3.5242,72.4088,94.0,4.3585,11.8802,15.0546,39.5565,3.4317,0.6074,71.5049,40.1878,131.0,13.0,66.0,169.0,103.0,286.0,0.5859,8.9375,2.4375,-2.2422,111.5,77.9375,15.2031,-7.0156,27.8125,614.8682,657.959,23.0,0.5686,0.7188,-2.6875,69.8906,1.3153499999999996,79921.0,r
71,25.276000000000003,39.0,1.6727,176.9912,1.1453,243.0,28.3186,164.0,12.7651,1.75,12.6445,16.0,-22.2813,618.5303,3.5802,71.6814,96.0,4.5135,12.2568,15.4855,40.3704,3.4548,0.6126,72.5686,40.8667,133.0,19.0,63.0,161.0,94.0,298.0,1.3398,8.5625,2.0625,-2.2578,110.5,81.875,-16.1406,-8.1094,-27.5938,645.813,694.7632,22.5,0.5726,3.75,-0.375,71.3906,0.4189333333333334,79832.0,l
72,25.65999999999996,43.0,1.6528,173.4104,1.1294,256.0,26.0116,111.0,12.8764,0.8594,12.8477,16.0,-24.3906,565.3687,3.4062,73.9884,90.0,4.0244,11.337,14.533,38.3203,3.4193,0.6061,70.1806,39.3426,123.0,16.0,68.0,172.0,102.0,287.0,0.8633,9.4375,1.9375,-1.9297,111.25,85.5938,15.3125,-1.6875,20.2344,596.1914,698.1812,23.0,0.5647,3.0,-2.375,73.7188,1.3267666666666662,80606.0,r
73,25.954,40.0,1.6803,171.9198,1.1528,245.0,29.7994,157.0,12.9951,2.8633,12.6758,16.0,-22.2656,648.6206,3.698,70.2006,104.0,5.2586,11.8798,14.8639,40.0408,3.4721,0.5762,71.2165,40.0037,126.0,18.0,59.0,168.0,95.0,302.0,1.5781,8.0625,2.5625,-2.4219,110.25,83.8125,-15.625,-7.25,-27.5938,710.5713,690.4907,22.5,0.5764,4.9844,-1.6563,72.9688,0.43023333333333336,80510.0,l
74,26.35199999999997,44.0,1.6686,174.1655,1.1412,248.0,27.907,113.0,12.5228,2.5625,12.2578,16.0,-22.3125,576.1719,3.5565,71.9884,96.0,4.5296,11.8111,14.9456,39.5565,3.4486,0.6014,71.392,40.1158,131.0,16.0,63.0,169.0,101.0,288.0,0.8828,10.25,2.1875,-1.9805,110.75,80.9219,14.5469,-2.4063,26.5781,608.7646,697.6929,23.0,0.5706,2.7813,-3.8906,71.9219,1.3382999999999996,81298.0,r
75,26.652,41.0,1.6953,176.9912,1.1604,243.0,28.3186,145.0,12.3326,2.0781,12.1563,16.0,-21.7031,589.9048,3.5802,71.6814,96.0,4.4552,12.1866,15.4855,40.3704,3.5034,0.6211,73.0161,41.1523,144.0,14.0,66.0,163.0,93.0,288.0,1.7383,7.6875,2.625,-2.1836,110.25,87.875,-15.75,-5.7031,-29.625,678.894,715.7593,22.5,0.5802,5.6875,-2.375,76.625,0.4418666666666667,81208.0,l
76,27.04099999999996,45.0,1.6686,174.1655,1.1452,256.0,25.5814,238.0,11.4453,2.207,11.2305,16.0,-23.6563,587.2803,3.3828,74.3106,88.0,3.7954,11.3234,14.6197,38.3203,3.4532,0.6212,70.7687,39.718,131.0,16.0,65.0,175.0,97.0,284.0,0.8281,9.6875,2.3125,-2.1367,110.75,80.8594,14.0469,-4.5156,23.125,638.1226,703.6743,23.0,0.5726,4.6563,-3.8594,74.0313,1.349783333333333,81987.0,r
77,27.330000000000002,42.0,1.6991,172.1664,1.1679,245.0,29.5977,140.0,12.0229,4.5781,11.1172,16.0,-18.8438,536.9873,3.6898,70.3013,103.0,5.0923,11.8355,14.8882,40.0408,3.5126,0.5872,71.7085,40.3178,129.0,18.0,62.0,165.0,95.0,299.0,1.3984,8.4375,4.0,-2.3594,109.25,79.75,-13.5156,-5.75,-29.625,752.9907,687.439,22.5,0.584,3.6719,-3.0469,72.7344,0.45316666666666666,81886.0,l
78,27.72999999999997,46.0,1.6725,176.2115,1.1491,248.0,27.0588,187.0,12.2244,2.4297,11.9805,16.0,-22.6719,573.7305,3.4919,72.8341,92.0,4.1329,11.8901,15.1673,39.5565,3.4571,0.6208,72.0102,40.5103,139.0,13.0,66.0,169.0,103.0,278.0,0.7109,9.6875,2.125,-2.1016,110.75,77.9531,15.4844,-3.9063,25.9219,607.5439,679.7485,23.0,0.5745,2.1875,-2.9219,71.5,1.3612666666666662,82676.0,r
79,28.027,43.0,1.7029,173.913,1.1754,244.0,29.2754,196.0,11.8125,4.0039,11.1133,16.0,-21.5469,602.9053,3.6557,70.7246,101.0,4.8662,11.9647,15.1149,40.2049,3.5201,0.5994,72.2681,40.6749,130.0,17.0,64.0,163.0,96.0,298.0,1.7969,8.5,3.75,-2.2188,110.25,84.6719,-14.7031,-6.8594,-29.625,819.397,694.519,22.5,0.5877,5.4375,-2.2188,74.0625,0.4647833333333333,82583.0,l
80,28.410999999999966,47.0,1.6843,173.6614,1.157,250.0,27.5362,126.0,11.4227,1.9336,11.2578,16.0,-22.0938,560.1196,3.528,72.3589,95.0,4.3759,11.6138,14.8018,39.24,3.4837,0.6076,71.4035,40.1231,133.0,13.0,66.0,171.0,97.0,288.0,0.6797,9.375,2.3125,-2.1641,110.75,82.4688,14.2969,-4.2188,27.4688,611.6943,692.8711,23.0,0.5785,1.2813,-5.3594,72.4844,1.3726166666666662,83357.0,r
81,28.717000000000002,44.0,1.7104,171.4286,1.183,246.0,29.7143,213.0,12.2862,3.9648,11.6289,16.0,-21.3594,597.7783,3.6911,70.2857,104.0,5.1254,11.7051,14.7637,39.878,3.5376,0.5848,71.5722,40.2308,126.0,18.0,59.0,169.0,100.0,296.0,1.2227,8.5,3.8125,-2.3945,110.25,83.9688,-15.75,-8.4219,-29.625,756.5308,682.6782,22.5,0.5915,5.7031,-1.6094,74.875,0.47628333333333334,83273.0,l
82,29.10199999999997,48.0,1.6764,170.9402,1.157,250.0,28.7749,127.0,11.5388,2.7148,11.2148,16.0,-22.25,564.3921,3.616,71.2251,101.0,4.9435,11.5206,14.5183,39.24,3.4667,0.578,70.4482,39.5134,119.0,14.0,68.0,168.0,100.0,299.0,0.6797,9.25,2.25,-1.9492,110.75,84.5156,13.9375,-3.2031,28.9844,604.3701,720.7642,23.0,0.5785,1.6719,-4.5781,72.7188,1.3841333333333328,84048.0,r
83,29.417,45.0,1.7066,175.4386,1.1754,242.0,29.2398,207.0,12.412,2.8594,12.0781,16.0,-19.7656,641.1743,3.6529,70.7602,100.0,4.7708,12.1562,15.3748,40.5372,3.5271,0.6091,72.9194,41.0905,132.0,18.0,57.0,167.0,100.0,294.0,1.9844,9.1875,2.9375,-2.1445,109.75,88.3281,-16.1094,-8.125,-29.625,779.0527,703.125,22.5,0.5877,4.1406,-2.4531,72.9531,0.48795,83973.0,l
84,29.803999999999967,49.0,1.6882,172.6619,1.1648,252.0,27.3775,131.0,11.2784,4.6797,10.2617,16.0,-22.8281,567.627,3.5159,72.518,95.0,4.3465,11.4342,14.6083,38.9286,3.4934,0.6049,71.0505,39.8978,125.0,16.0,65.0,171.0,101.0,290.0,0.5859,9.1875,3.875,-2.0898,110.25,83.6719,12.3281,-3.5156,26.0156,646.8506,698.7915,23.0,0.5824,-0.375,-3.8281,72.1563,1.3958333333333328,84750.0,r
85,30.101000000000003,46.0,1.7066,174.4186,1.1754,241.0,29.9419,207.0,13.067,2.5859,12.8086,16.0,-19.9531,655.8228,3.7095,70.0581,103.0,5.0598,12.1856,15.326,40.7054,3.5265,0.5977,72.7411,40.9768,130.0,18.0,58.0,165.0,101.0,296.0,1.6914,9.0,2.5625,-1.9414,109.75,85.9688,-16.0625,-8.6563,-29.625,731.9946,693.0542,22.5,0.5877,5.0469,-2.7813,72.1563,0.49935,84657.0,l
86,30.49899999999996,50.0,1.6843,174.6725,1.1648,254.0,25.9475,159.0,11.2256,2.5938,10.9219,16.0,-25.6719,650.5127,3.4094,73.9447,89.0,3.8165,11.4141,14.751,38.622,3.4861,0.6268,71.3699,40.1016,131.0,14.0,65.0,175.0,95.0,288.0,0.9258,9.3125,2.625,-2.2656,110.75,82.0938,13.9219,-2.9375,23.6875,680.7861,662.2925,23.0,0.5824,4.25,-2.6094,72.1719,1.407416666666666,85445.0,r
87,30.789,47.0,1.7029,169.7313,1.1792,253.0,28.3286,204.0,11.9678,2.293,11.7461,16.0,-21.7969,607.5439,3.5889,71.57,100.0,4.7556,11.2068,14.2586,38.7747,3.5256,0.5856,70.4439,39.5107,113.0,16.0,64.0,173.0,95.0,307.0,2.4609,7.9375,2.375,-2.168,109.75,87.0313,-16.3438,-9.6875,-29.625,634.8877,668.5181,22.5,0.5896,6.0625,-0.2813,77.3281,0.5108166666666667,85345.0,l
88,31.185999999999957,51.0,1.6961,173.1602,1.1688,254.0,26.5896,188.0,11.7685,2.6563,11.4648,16.0,-23.4063,574.7681,3.4567,73.3045,92.0,4.0636,11.3108,14.5807,38.622,3.5116,0.6174,71.1892,39.9863,123.0,16.0,67.0,171.0,101.0,290.0,0.6758,8.125,2.4375,-2.4141,111.25,81.7813,15.125,-4.7344,25.6094,634.8267,675.9644,23.0,0.5844,1.1094,-1.0781,71.8594,1.418866666666666,86132.0,r
89,31.496000000000006,48.0,1.7029,173.4104,1.1754,245.0,29.1908,245.0,13.2004,2.6406,12.9336,16.0,-22.1875,684.9976,3.649,70.8092,101.0,4.8662,11.8755,15.0127,40.0408,3.5207,0.5975,72.0475,40.5341,121.0,18.0,62.0,165.0,94.0,308.0,1.6602,8.75,2.625,-2.2539,110.5,85.4844,-13.5469,-4.7188,-25.9688,752.5635,723.6938,22.5,0.5877,7.0313,-3.5625,75.3438,0.5226000000000001,86052.0,l
90,31.878999999999955,52.0,1.6922,171.9198,1.1688,246.0,29.5129,209.0,11.354,2.5391,11.0664,16.0,-22.0938,567.2607,3.6748,70.4871,103.0,5.0885,11.7777,14.8122,39.878,3.4983,0.5828,71.3558,40.0926,119.0,14.0,64.0,168.0,106.0,297.0,0.8398,10.3125,2.5625,-1.9609,111.25,82.6094,14.3594,-2.5469,25.5781,618.103,675.5981,23.0,0.5844,0.75,-2.7031,71.2188,1.430416666666666,86825.0,r
91,32.188,49.0,1.6953,173.913,1.1754,246.0,28.6957,287.0,12.7471,1.9961,12.5898,16.0,-22.1563,642.9443,3.6098,71.3043,99.0,4.6762,11.8513,15.0142,39.878,3.5051,0.6017,71.9496,40.4717,126.0,18.0,59.0,169.0,100.0,296.0,2.0898,9.3125,2.3125,-2.3008,111.25,84.375,-16.6719,-9.5781,-25.9688,707.8857,688.9648,22.5,0.5877,5.3125,-0.5938,74.8281,0.5341333333333333,86744.0,l
92,32.57699999999996,53.0,1.6882,172.6619,1.1688,250.0,27.9539,288.0,12.2828,2.8594,11.9453,16.0,-23.9219,541.3818,3.56,71.9424,97.0,4.5155,11.5591,14.6958,39.24,3.4922,0.6,71.21,39.9996,119.0,16.0,63.0,171.0,107.0,292.0,0.75,10.25,2.5625,-2.1445,112.5,85.2344,16.4063,0.9531,27.2188,624.0845,723.938,23.0,0.5844,1.0313,-1.4844,73.4531,1.4420499999999994,87523.0,r
93,32.878,50.0,1.6953,172.9107,1.1754,244.0,29.683,279.0,10.4338,2.5352,10.1211,16.0,-22.0781,583.374,3.6885,70.317,103.0,5.0598,11.9456,15.0143,40.2049,3.5039,0.5879,71.8567,40.4123,130.0,16.0,67.0,161.0,100.0,294.0,1.7656,7.875,2.3125,-2.1953,111.0,85.5313,-14.5313,-9.4063,-25.9688,601.2573,720.8862,22.5,0.5877,6.9531,-2.4375,75.2344,0.5456333333333333,87434.0,l
94,33.271999999999956,54.0,1.6882,174.6725,1.1688,248.0,27.6968,281.0,12.3384,1.0117,12.2969,16.0,-23.2188,604.126,3.5403,72.198,95.0,4.3319,11.7736,14.9996,39.5565,3.491,0.6131,71.9143,40.4491,129.0,16.0,63.0,169.0,107.0,284.0,1.1289,10.0,1.8125,-2.0703,112.5,82.4375,14.6094,-3.125,21.1719,648.5596,656.0059,23.0,0.5844,2.2969,-2.1875,68.9688,1.4536333333333327,88218.0,r
95,33.571999999999996,51.0,1.7029,173.913,1.1792,247.0,28.4058,224.0,12.3211,2.4922,12.0664,16.0,-22.2813,597.5952,3.587,71.5942,98.0,4.5681,11.7623,14.9659,39.7166,3.5219,0.6069,72.0126,40.5119,124.0,16.0,66.0,165.0,97.0,300.0,1.9141,7.625,2.5,-2.5117,111.0,85.625,-15.0313,-8.9688,-25.9688,685.9131,708.0078,22.5,0.5896,5.4219,-2.5469,76.0,0.5571999999999999,88128.0,l
96,33.95899999999995,55.0,1.6804,174.6725,1.1648,254.0,25.9475,282.0,12.9266,2.6484,12.6523,16.0,-23.125,525.0244,3.4094,73.9447,89.0,3.8165,11.4263,14.751,38.622,3.4776,0.6253,71.291,40.0513,129.0,16.0,65.0,173.0,105.0,280.0,1.1328,11.125,2.25,-1.918,112.5,81.6563,15.7031,-2.8906,25.6406,575.8667,672.3022,23.0,0.5824,2.5625,-3.1875,71.0469,1.4650833333333326,88905.0,r
97,34.26199999999999,52.0,1.7029,173.6614,1.1754,249.0,27.8261,182.0,11.6377,3.5039,11.0977,16.0,-21.125,578.3691,3.5502,72.0695,96.0,4.3983,11.6215,14.8465,39.3976,3.5232,0.612,71.849,40.4074,127.0,18.0,64.0,167.0,97.0,295.0,2.0313,8.25,3.25,-2.2148,111.0,82.6719,-14.1406,-9.2188,-25.9688,737.4268,679.3823,22.5,0.5877,5.9063,-2.2969,74.2031,0.5686999999999999,88818.0,l
98,34.64599999999995,56.0,1.6804,173.1602,1.1609,253.0,26.8786,276.0,12.416,2.582,12.1445,16.0,-23.9844,532.5317,3.4783,73.0159,93.0,4.1801,11.4186,14.6207,38.7747,3.477,0.609,70.954,39.8362,126.0,14.0,68.0,171.0,101.0,288.0,0.8438,9.375,2.0625,-2.0195,112.0,80.5469,15.1563,-2.7813,25.7969,609.7412,689.9414,23.0,0.5805,4.125,-4.4063,71.0,1.4765333333333326,89592.0,r
99,34.95299999999999,53.0,1.7066,175.4386,1.1792,247.0,27.7778,211.0,12.0198,2.3828,11.7813,16.0,-21.7344,620.9717,3.5385,72.2222,95.0,4.2937,11.8153,15.1277,39.7166,3.5301,0.622,72.4962,40.8205,133.0,16.0,60.0,171.0,93.0,295.0,2.0078,7.6875,2.625,-2.1289,111.25,84.8281,-15.0156,-7.3438,-28.3125,752.7466,694.8853,22.5,0.5896,4.6875,-2.9688,73.6094,0.5802166666666665,89509.0,l
100,35.33899999999995,57.0,1.6764,173.913,1.157,250.0,27.5362,269.0,11.3825,3.2188,10.918,16.0,-22.4063,564.27,3.52,72.4638,95.0,4.3759,11.6486,14.8289,39.24,3.4667,0.6047,71.2487,40.0243,131.0,16.0,62.0,172.0,94.0,293.0,0.7852,9.8125,2.6875,-2.0234,112.0,78.625,13.5938,-3.8125,26.7031,641.4185,700.1343,23.0,0.5785,3.4063,-3.9063,70.4688,1.4880833333333325,90285.0,r
101,35.636999999999986,54.0,1.7142,173.913,1.183,244.0,29.2754,234.0,11.0555,2.0938,10.8555,16.0,-21.0,615.2954,3.6557,70.7246,101.0,4.8353,11.9311,15.1149,40.2049,3.5445,0.6035,72.4872,40.8148,134.0,18.0,63.0,163.0,96.0,294.0,1.5391,8.5625,2.5,-1.9961,111.25,84.1719,-14.1094,-7.0781,-28.3125,718.6279,696.5942,22.5,0.5915,6.3125,-4.1406,72.7344,0.5916166666666665,90193.0,l
102,36.02899999999995,58.0,1.6764,175.1825,1.157,248.0,27.4854,238.0,10.469,1.8906,10.2969,16.0,-24.4063,562.7441,3.5242,72.4088,94.0,4.2846,11.832,15.0546,39.5565,3.4656,0.6133,71.8166,40.3867,135.0,14.0,67.0,167.0,99.0,286.0,0.7813,9.375,2.1875,-2.082,112.0,77.5156,14.7656,-2.5313,27.5,614.8071,675.1099,23.0,0.5785,1.6406,-3.7969,68.1094,1.4995833333333326,90975.0,r
103,36.326999999999984,55.0,1.7179,174.4186,1.183,240.0,30.2326,231.0,11.682,2.2617,11.4609,16.0,-21.2344,635.9253,3.7333,69.7674,104.0,5.1254,12.2245,15.382,40.875,3.5502,0.5992,73.0503,41.1741,128.0,18.0,61.0,161.0,100.0,300.0,1.6563,8.9375,2.5625,-2.1523,110.75,85.2813,-15.0,-7.3594,-28.3125,765.1978,710.144,22.5,0.5915,6.7813,-3.0313,72.6719,0.6031166666666664,90883.0,l
104,36.71399999999995,59.0,1.6843,173.1602,1.1609,250.0,27.7457,222.0,10.9776,1.4688,10.8789,16.0,-22.9063,553.2837,3.544,72.1501,96.0,4.4531,11.5922,14.7484,39.24,3.4837,0.6031,71.2681,40.0367,125.0,14.0,67.0,169.0,103.0,290.0,0.5664,8.25,2.0,-2.1914,112.25,78.9531,14.0938,-4.4375,25.1563,599.4873,685.1196,23.0,0.5805,0.3594,-3.2813,69.7969,1.5109999999999992,91660.0,r
105,37.014999999999986,56.0,1.7217,170.9402,1.1905,243.0,30.7692,219.0,13.2616,2.3555,13.0508,16.0,-21.5625,640.1367,3.7778,69.2308,108.0,5.49,11.861,14.8774,40.3704,3.5601,0.577,71.9213,40.4536,124.0,18.0,61.0,164.0,101.0,300.0,1.4063,8.25,2.3125,-2.1523,111.5,83.8125,-15.7344,-8.6406,-28.3125,706.2378,704.3457,22.5,0.5953,6.0938,-3.2188,74.9375,0.614583333333333,91571.0,l
106,37.40699999999995,60.0,1.6922,173.1602,1.1688,245.0,29.1908,200.0,12.0436,2.0313,11.8711,16.0,-24.1094,551.6357,3.6571,70.7071,101.0,4.8938,11.8967,14.9874,40.0408,3.4977,0.5936,71.8403,40.4019,128.0,14.0,66.0,165.0,103.0,292.0,0.9297,9.0,2.25,-2.2773,112.25,81.4219,14.625,-2.8281,25.8906,614.0137,683.2886,23.0,0.5844,3.6406,-3.1875,69.0781,1.5225499999999992,92353.0,r
107,37.716999999999985,57.0,1.7217,176.2115,1.1867,251.0,26.1765,212.0,11.7908,2.3477,11.5547,16.0,-19.5,661.1328,3.4263,73.7151,89.0,3.7463,11.5462,15.0425,39.0837,3.5651,0.6474,72.7664,40.9929,127.0,18.0,58.0,175.0,91.0,299.0,1.8789,9.0625,2.8125,-2.3516,111.5,81.8438,-14.6406,-5.75,-29.9531,785.9497,673.1567,22.5,0.5934,4.0469,-0.375,73.4063,0.6262833333333331,92273.0,l
108,38.099999999999945,61.0,1.6922,173.6614,1.1648,254.0,26.3768,120.0,11.7881,1.3125,11.7148,16.0,-24.625,568.4204,3.4409,73.5166,91.0,3.9894,11.3447,14.6365,38.622,3.5031,0.6205,71.2495,40.0248,126.0,16.0,68.0,170.0,108.0,280.0,0.6328,10.125,1.9375,-2.0469,112.25,81.2188,15.2813,-5.25,25.7344,625.9766,671.2036,23.0,0.5824,1.25,-2.8906,71.7031,1.5340999999999991,93046.0,r
109,38.39799999999998,58.0,1.7142,173.913,1.1792,247.0,28.4058,229.0,12.3308,2.9023,11.9844,15.0,-21.2031,639.4653,3.587,71.5942,98.0,4.5681,11.7283,14.9659,39.7166,3.5463,0.6111,72.2335,40.6528,125.0,18.0,60.0,169.0,106.0,290.0,1.8828,9.0,2.625,-2.1836,111.5,80.375,-18.4531,-6.5469,-29.9531,694.0918,653.8696,22.5,0.5896,3.7188,0.8594,70.8281,0.637633333333333,92954.0,l
110,38.79099999999993,62.0,1.7,175.9531,1.1727,254.0,25.5132,125.0,11.1241,1.7578,10.9844,16.0,-21.7813,535.8276,3.3701,74.4868,87.0,3.6229,11.4222,14.8997,38.622,3.5201,0.6422,71.9674,40.483,131.0,14.0,66.0,174.0,103.0,280.0,1.207,10.4375,2.3125,-1.9375,111.5,84.0313,14.9063,-3.1875,24.75,589.6606,685.9741,23.0,0.5864,2.875,-2.6875,72.4844,1.5456166666666658,93737.0,r
111,39.08799999999998,59.0,1.7066,172.4138,1.1792,248.0,28.7356,235.0,11.5469,3.1484,11.1094,16.0,-20.0938,575.1953,3.6129,71.2644,100.0,4.7556,11.623,14.7631,39.5565,3.5307,0.5973,71.5973,40.2468,128.0,18.0,65.0,165.0,100.0,292.0,1.2266,8.125,2.625,-2.1367,111.5,86.3594,-16.9844,-11.0,-29.9531,630.249,683.5327,22.5,0.5896,6.6094,-2.2188,78.8438,0.649133333333333,93644.0,l
