YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,283.475070868775,194.03034850758712,252,r,194.18099999999987,259.0,292.0,10.0,91.0,163.0435,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
l,300.1500750375214,194.4138736034684,253,l,194.31899999999985,255.0,293.0,8.0,159.0,156.25,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
r,300.1500750375783,194.7807236951809,253,r,194.9169999999999,260.0,294.0,10.0,72.0,157.8947,0.7503751875939031,159.9199999999774,156.0,0.0,160.0,,,
l,300.1500750375214,195.1642487910622,254,l,195.08699999999985,256.0,301.0,8.0,160.0,160.8579,0.7503751875938178,159.91999999999555,156.0,0.0,160.0,,,
r,300.150075037493,195.5310988827748,254,r,195.67699999999988,261.0,304.0,9.0,52.0,156.8627,0.767050191762479,156.4434782608836,156.0,0.0,160.0,,,
l,300.150075037493,195.914623978656,255,l,195.83299999999983,257.0,296.0,8.0,157.0,153.0612,0.7837251959312823,153.1148936170245,156.0,0.0,160.0,,,
r,300.1500750375214,196.2981490745373,255,r,196.4419999999999,262.0,301.0,10.0,0.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,160.0,,,
l,300.1500750375214,196.6983491745873,256,l,196.61699999999985,258.0,316.0,7.0,98.0,158.1028,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
r,283.4750708687181,197.06519926629983,256,r,197.19999999999987,263.0,295.0,10.0,0.0,159.5745,0.7670501917625643,156.4434782608662,156.0,0.0,160.0,,,
l,300.1500750375214,197.44872436218108,257,l,197.37599999999983,259.0,300.0,6.0,0.0,157.6873,0.7337001834249861,163.5545454545588,156.0,0.0,160.0,,,
r,283.475070868775,197.8322494580624,257,r,197.95199999999988,264.0,294.0,10.0,0.0,156.658,0.7337001834250145,163.55454545455245,156.0,0.0,160.0,,,
l,316.8250792062679,198.18242454560607,258,l,198.13699999999983,260.0,303.0,8.0,0.0,160.6426,0.7503751875939315,159.9199999999713,156.0,0.0,160.0,,,
r,300.1500750375214,198.5659496414874,258,r,198.7179999999999,265.0,295.0,10.0,0.0,160.8579,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
l,316.8250792062395,198.9327997332,259,l,198.88399999999984,261.0,299.0,7.0,0.0,154.6392,0.7837251959312539,153.1148936170301,156.0,0.0,160.0,,,
r,300.1500750375214,199.3163248290812,259,r,199.4639999999999,266.0,295.0,8.0,0.0,156.0468,0.7837251959313107,153.114893617019,156.0,0.0,160.0,,,
l,300.150075037493,199.71652492913125,260,l,199.65999999999983,262.0,298.0,8.0,5.0,160.0,0.7670501917625359,156.44347826087204,156.0,0.0,160.0,,,
r,283.475070868775,200.1000500250125,260,r,200.23299999999992,267.0,294.0,10.0,0.0,156.25,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
l,300.1500750375214,200.4835751208938,261,l,200.40999999999983,263.0,310.0,7.0,0.0,155.4404,0.7670501917625643,156.4434782608662,156.0,0.0,160.0,,,
r,300.1500750375498,200.8504252126063,261,r,201.0009999999999,268.0,288.0,11.0,0.0,157.4803,0.7837251959313107,153.114893617019,156.0,0.0,160.0,,,
l,300.150075037493,201.25062531265635,262,l,201.18199999999985,264.0,296.0,8.0,0.0,155.4404,0.7670501917625359,156.44347826087204,156.0,0.0,160.0,,,
r,283.4750708688034,201.6341504085376,262,r,201.76299999999992,269.0,288.0,9.0,0.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
l,300.1500750375214,202.0176755044189,263,l,201.95399999999984,265.0,296.0,7.0,0.0,161.9433,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
r,300.150075037493,202.3845255961314,263,r,202.521,270.0,289.0,10.0,175.0,159.3625,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
l,300.1500750375214,202.76805069201268,264,l,202.69499999999985,266.0,302.0,7.0,0.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,159.0,,,
r,300.1500750375214,203.1349007837252,264,r,203.27399999999992,271.0,286.0,10.0,171.0,157.8947,0.7670501917625074,156.44347826087784,158.0,0.0,159.0,,,
l,316.8250792062963,203.51842587960647,265,l,203.45699999999985,267.0,304.0,7.0,130.0,161.2903,0.750375187593761,159.92000000000763,158.0,0.0,159.0,,,
r,283.4750708688034,203.9019509754877,265,r,204.034,272.0,288.0,10.0,119.0,160.0,0.7503751875939031,159.9199999999774,158.0,0.0,159.0,,,
l,300.1500750375214,204.26880106720023,266,l,204.20099999999985,268.0,304.0,7.0,139.0,156.658,0.7670501917625643,156.4434782608662,158.0,0.0,159.0,,,
r,283.4750708687465,204.6523261630816,266,r,204.784,273.0,288.0,9.0,133.0,157.4803,0.7670501917625074,156.44347826087784,158.0,0.0,159.0,,,
l,300.1500750375783,205.0358512589628,267,l,204.96699999999984,269.0,300.0,8.0,87.0,158.3113,0.7670501917625643,156.4434782608662,158.0,0.0,159.0,,,
r,283.4750708687465,205.4193763548441,267,r,205.546,274.0,293.0,10.0,148.0,156.0468,0.7670501917625359,156.44347826087204,158.0,0.0,159.0,,,
l,300.1500750375214,205.80290145072536,268,l,205.72499999999985,270.0,302.0,6.0,80.0,158.5205,0.7503751875938462,159.91999999998947,156.0,0.0,159.0,,,
r,283.4750708687465,206.18642654660664,268,r,206.315,275.0,292.0,9.0,143.0,156.658,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
l,300.1500750374646,206.5532766383192,269,l,206.48199999999983,271.0,298.0,8.0,104.0,155.4404,0.7837251959312823,153.1148936170245,156.0,0.0,159.0,,,
r,283.475070868775,206.93680173420043,269,r,207.081,276.0,284.0,10.0,139.0,159.1512,0.7503751875938178,159.91999999999555,156.0,0.0,159.0,,,
l,283.4750708687465,207.3370018342505,270,l,207.25399999999985,272.0,299.0,8.0,127.0,159.1512,0.750375187593761,159.92000000000763,156.0,0.0,159.0,,,
r,300.1500750374646,207.68717692179425,270,r,207.83499999999995,277.0,284.0,11.0,140.0,157.6873,0.7670501917625643,156.4434782608662,156.0,0.0,159.0,,,
l,300.1500750375214,208.08737702184425,271,l,208.00799999999987,273.0,306.0,7.0,124.0,157.0681,0.7670501917625643,156.4434782608662,156.0,0.0,159.0,,,
r,300.150075037493,208.4542271135568,271,r,208.596,278.0,301.0,9.0,141.0,157.4803,0.767050191762479,156.4434782608836,156.0,0.0,159.0,,,
l,300.1500750375498,208.8544272136068,272,l,208.77199999999988,274.0,308.0,7.0,120.0,156.658,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
r,300.1500750375498,209.2212773053193,272,r,209.358,279.0,290.0,10.0,140.0,163.0435,0.7503751875939031,159.9199999999774,156.0,0.0,159.0,,,
l,300.150075037493,209.6048024012006,273,l,209.53799999999987,275.0,296.0,8.0,106.0,161.2903,0.733700183425043,163.55454545454612,156.0,0.0,159.0,,,
r,300.1500750374646,209.9716524929132,273,r,210.094,280.0,298.0,9.0,195.0,155.8442,0.7503751875937326,159.92000000001372,156.0,0.0,159.0,,,
l,316.8250792062679,210.33850258462564,274,l,210.28199999999987,276.0,304.0,8.0,95.0,157.6873,0.7670501917625643,156.4434782608662,156.0,0.0,159.0,,,
r,300.1500750375214,210.72202768050693,274,r,210.864,281.0,296.0,8.0,179.0,157.8947,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
l,316.8250792062679,211.1055527763882,275,l,211.0429999999999,277.0,303.0,7.0,97.0,160.4278,0.7670501917625927,156.44347826086045,156.0,0.0,159.0,,,
r,300.1500750375214,211.47240286810072,275,r,211.624,282.0,295.0,10.0,165.0,159.3625,0.7670501917625643,156.4434782608662,156.0,0.0,159.0,,,
l,283.4750708687465,211.8726029681508,276,l,211.79099999999988,278.0,298.0,7.0,137.0,159.1512,0.7337001834249861,163.5545454545588,156.0,0.0,159.0,,,
r,300.1500750375214,212.23945305986328,276,r,212.377,283.0,298.0,10.0,57.0,158.7302,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
l,316.8250792062395,212.6063031515758,277,l,212.54499999999987,279.0,310.0,7.0,136.0,159.1512,0.7670501917625643,156.4434782608662,156.0,0.0,159.0,,,
r,300.1500750375214,212.98982824745707,277,r,213.133,284.0,300.0,9.0,117.0,159.5745,0.7670501917625359,156.44347826087204,156.0,0.0,159.0,,,
l,300.1500750375214,213.37335334333835,278,l,213.2989999999999,280.0,308.0,8.0,132.0,154.6392,0.7670501917625359,156.44347826087204,156.0,0.0,159.0,,,
r,283.4750708688034,213.7568784392196,278,r,213.885,285.0,296.0,9.0,112.0,155.4404,0.7503751875938462,159.91999999998947,156.0,0.0,159.0,,,
l,300.1500750375214,214.1404035351009,279,l,214.075,281.0,300.0,7.0,128.0,159.3625,0.7503751875937894,159.9200000000016,156.0,0.0,159.0,,,
r,300.1500750374362,214.50725362681345,279,r,214.657,286.0,291.0,9.0,107.0,162.1622,0.7670501917625359,156.44347826087204,158.0,0.0,159.0,,,
l,300.1500750375214,214.89077872269468,280,l,214.82799999999992,282.0,299.0,7.0,151.0,160.0,0.7503751875938178,159.91999999999555,158.0,0.0,159.0,,,
r,283.475070868775,215.274303818576,280,r,215.397,287.0,287.0,11.0,108.0,159.3625,0.7337001834250145,163.55454545455245,158.0,0.0,159.0,,,
l,316.8250792062963,215.6411539102885,281,l,215.57799999999992,283.0,306.0,8.0,152.0,158.7302,0.7670501917625359,156.44347826087204,158.0,0.0,159.0,,,
r,300.1500750374646,216.008004002001,281,r,216.15,288.0,287.0,11.0,25.0,160.0,0.7670501917625927,156.44347826086045,158.0,0.0,159.0,,,
l,300.150075037493,216.40820410205103,282,l,216.33399999999992,284.0,300.0,7.0,154.0,161.7251,0.733700183425043,163.55454545454612,158.0,0.0,159.0,,,
r,283.4750708687181,216.7750541937636,282,r,216.9,289.0,288.0,10.0,22.0,157.4803,0.7337001834250145,163.55454545455245,158.0,0.0,159.0,,,
l,316.8250792062963,217.14190428547607,283,l,217.076,285.0,308.0,7.0,178.0,157.6873,0.7670501917625643,156.4434782608662,158.0,0.0,159.0,,,
r,316.8250792062679,217.5087543771886,283,r,217.662,290.0,298.0,11.0,24.0,160.4278,0.7837251959312823,153.1148936170245,158.0,0.0,159.0,,,
l,300.150075037493,217.90895447723864,284,l,217.837,286.0,291.0,8.0,131.0,160.4278,0.7670501917625643,156.4434782608662,158.0,0.0,159.0,,,
r,283.475070868775,218.2924795731199,284,r,218.41,291.0,285.0,11.0,179.0,157.2739,0.733700183425043,163.55454545454612,158.0,0.0,159.0,,,
l,300.150075037493,218.6760046690012,285,l,218.58499999999995,287.0,299.0,9.0,127.0,157.8947,0.750375187593761,159.92000000000763,158.0,0.0,159.0,,,
r,300.1500750375498,219.02617975654493,285,r,219.173,292.0,285.0,9.0,145.0,166.205,0.7503751875938178,159.91999999999555,158.0,0.0,159.0,,,
l,300.1500750375214,219.42637985659496,286,l,219.345,288.0,298.0,8.0,125.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,159.0,,,
r,300.150075037493,219.77655494413875,286,r,219.895,293.0,296.0,10.0,153.0,155.0388,0.750375187593761,159.92000000000763,158.0,0.0,160.0,,,
l,300.1500750375214,220.17675504418875,287,l,220.09099999999995,289.0,296.0,8.0,130.0,161.5074,0.7337001834250998,163.5545454545334,158.0,0.0,160.0,,,
r,300.1500750375783,220.5269301317325,287,r,220.669,294.0,294.0,10.0,161.0,162.6016,0.7670501917625643,156.4434782608662,158.0,0.0,161.0,,,
l,300.1500750374362,220.91045522761385,288,l,220.83399999999995,290.0,294.0,7.0,100.0,159.5745,0.750375187593761,159.92000000000763,158.0,0.0,161.0,,,
r,283.475070868775,221.29398032349508,288,r,221.40699999999995,295.0,284.0,11.0,164.0,160.0,0.7337001834250145,163.55454545455245,158.0,0.0,161.0,,,
l,300.1500750375498,221.6608304152076,289,l,221.586,291.0,304.0,7.0,108.0,158.7302,0.7503751875937894,159.9200000000016,158.0,0.0,161.0,,,
r,300.1500750375498,222.0276805069201,289,r,222.157,296.0,294.0,10.0,163.0,160.0,0.7670501917625927,156.44347826086045,158.0,0.0,161.0,,,
l,316.8250792062679,222.4112056028014,290,l,222.342,292.0,304.0,5.0,116.0,158.7302,0.7670501917625927,156.44347826086045,158.0,0.0,161.0,,,
r,300.1500750375214,222.79473069868268,290,r,222.907,297.0,293.0,9.0,168.0,154.8387,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,300.1500750374362,223.178255794564,291,l,223.098,293.0,306.0,7.0,87.0,160.2136,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
r,283.475070868775,223.54510588627647,291,r,223.682,298.0,292.0,10.0,170.0,161.7251,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
l,300.1500750375214,223.92863098215776,292,l,223.84699999999992,294.0,302.0,8.0,89.0,163.0435,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
r,300.1500750375214,224.27880606970152,292,r,,,,,,,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,300.1500750375214,224.6623311655828,293,l,224.583,295.0,298.0,7.0,93.0,158.3113,0.7670501917625074,156.44347826087784,158.0,0.0,162.0,,,
r,300.1500750375214,225.0291812572953,293,r,225.162,300.0,292.0,10.0,112.0,157.4803,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
l,300.1500750375783,225.4293813573453,294,l,225.341,296.0,290.0,8.0,99.0,159.3625,0.7503751875938462,159.91999999998947,158.0,0.0,162.0,,,
r,300.1500750375214,225.79623144905787,294,r,225.92399999999995,301.0,289.0,10.0,110.0,162.6016,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,300.150075037493,226.17975654493915,295,l,226.094,297.0,306.0,6.0,115.0,160.4278,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
r,300.1500750375214,226.5466066366517,295,r,226.66199999999992,302.0,293.0,10.0,104.0,158.5205,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
l,300.1500750375783,226.9301317325329,296,l,226.842,298.0,299.0,7.0,116.0,160.4278,0.7503751875938747,159.91999999998342,158.0,0.0,162.0,,,
r,300.1500750375214,227.29698182424545,296,r,227.41899999999995,303.0,291.0,9.0,100.0,161.2903,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
l,300.150075037493,227.6805069201268,297,l,227.59,299.0,296.0,7.0,129.0,160.4278,0.7337001834249008,163.55454545457778,158.0,0.0,162.0,,,
r,316.8250792062963,228.0306820076705,297,r,228.16299999999995,304.0,294.0,8.0,112.0,162.1622,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062963,228.4142071035517,298,l,228.338,300.0,298.0,7.0,143.0,161.5074,0.7503751875939031,159.9199999999774,158.0,0.0,162.0,,,
r,316.8250792062395,228.7810571952643,298,r,228.903,305.0,300.0,9.0,108.0,162.6016,0.7337001834249577,163.5545454545651,160.0,0.0,162.0,,,
l,300.150075037493,229.1645822911456,299,l,229.081,301.0,302.0,7.0,226.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,316.8250792062679,229.51475737868927,299,r,229.6409999999999,306.0,290.0,11.0,101.0,158.7302,0.7503751875939315,159.9199999999713,160.0,0.0,162.0,,,
l,300.150075037493,229.89828247457064,300,l,229.815,302.0,301.0,7.0,229.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,316.8250792062395,230.2651325662832,300,r,230.3969999999999,307.0,299.0,9.0,121.0,160.0,0.7503751875937326,159.92000000001372,160.0,0.0,162.0,,,
l,316.8250792062679,230.63198265799568,301,l,230.561,303.0,310.0,6.0,84.0,160.2136,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
r,300.1500750375214,231.01550775387693,301,r,231.147,308.0,301.0,10.0,118.0,163.7108,0.7670501917625643,156.4434782608662,160.0,0.0,162.0,,,
l,316.8250792062395,231.38235784558947,302,l,231.31,304.0,290.0,7.0,0.0,157.8947,0.7837251959313392,153.11489361701342,160.0,0.0,162.0,,,
r,300.1500750375498,231.7825579456395,302,r,231.8799999999999,309.0,294.0,11.0,113.0,154.6392,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
l,300.1500750374646,232.1660830415208,303,l,232.07,305.0,297.0,8.0,0.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,300.1500750375214,232.53293313323329,303,r,232.65599999999992,310.0,292.0,11.0,110.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
l,316.8250792062395,232.89978322494585,304,l,232.814,306.0,311.0,7.0,0.0,157.8947,0.7670501917625643,156.4434782608662,160.0,0.0,162.0,,,
r,300.1500750375214,233.28330832082708,304,r,233.4019999999999,311.0,298.0,10.0,111.0,160.4278,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
l,300.1500750374646,233.6668334167084,305,l,233.574,307.0,294.0,10.0,0.0,160.8579,0.7337001834249861,163.5545454545588,160.0,0.0,162.0,,,
r,283.4750708687465,234.0336835084209,305,r,234.14999999999992,312.0,280.0,10.0,100.0,162.1622,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
l,300.150075037493,234.4005336001334,306,l,234.32,308.0,300.0,6.0,0.0,161.9433,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,283.4750708687465,234.78405869601468,306,r,234.89,313.0,295.0,9.0,101.0,162.3816,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
l,300.1500750375498,235.13423378355844,307,l,235.061,309.0,299.0,7.0,0.0,158.3113,0.7670501917625643,156.4434782608662,160.0,0.0,162.0,,,
r,283.475070868775,235.51775887943973,307,r,235.6289999999999,314.0,289.0,9.0,103.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
l,316.8250792062679,235.901283975321,308,l,235.819,310.0,302.0,6.0,0.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
r,300.1500750375214,236.26813406703351,308,r,236.373,315.0,292.0,9.0,68.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
l,300.1500750375214,236.6516591629148,309,l,236.563,311.0,296.0,7.0,0.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,300.1500750375214,237.00183425045856,309,r,237.11899999999991,316.0,284.0,11.0,89.0,160.4278,0.7503751875938462,159.91999999998947,160.0,0.0,162.0,,,
l,316.8250792062679,237.38535934633984,310,l,237.303,312.0,302.0,6.0,113.0,161.9433,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
r,300.150075037493,237.7522094380524,310,r,237.867,317.0,290.0,10.0,91.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
l,300.1500750375214,238.13573453393363,311,l,238.044,313.0,299.0,8.0,113.0,163.0435,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,283.4750708687181,238.48590962147745,311,r,238.6049999999999,318.0,292.0,10.0,93.0,165.2893,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
l,300.1500750375214,238.86943471735867,312,l,238.78,314.0,294.0,7.0,91.0,161.9433,0.7337001834250145,163.55454545455245,160.0,0.0,162.0,,,
r,300.1500750375498,239.2362848090712,312,r,239.3309999999999,319.0,291.0,11.0,100.0,159.3625,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
l,300.1500750375214,239.6031349007837,313,l,239.521,315.0,300.0,10.0,92.0,161.7251,0.7503751875939031,159.9199999999774,160.0,0.0,162.0,,,
r,300.1500750375214,239.96998499249625,313,r,240.08399999999995,320.0,291.0,10.0,100.0,156.658,0.7670501917625359,156.44347826087204,160.0,0.0,162.0,,,
l,300.1500750374646,240.3535100883776,314,l,240.263,316.0,290.0,6.0,94.0,161.2903,0.767050191762479,156.4434782608836,160.0,0.0,162.0,,,
r,300.1500750375214,240.7370351842588,314,r,240.85,321.0,300.0,9.0,96.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
l,300.1500750375214,241.12056028014007,315,l,241.007,317.0,300.0,8.0,106.0,159.1512,0.733700183425043,163.55454545454612,160.0,0.0,162.0,,,
r,300.1500750375214,241.47073536768383,315,r,241.594,322.0,280.0,12.0,92.0,163.4877,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
l,283.475070868775,241.8542604635651,316,l,241.761,318.0,294.0,9.0,124.0,163.2653,0.7337001834250145,163.55454545455245,160.0,0.0,162.0,,,
r,300.150075037493,242.2044355511089,316,r,242.328,323.0,286.0,10.0,134.0,160.8579,0.7337001834250998,163.5545454545334,160.0,0.0,162.0,,,
l,300.1500750375498,242.58796064699013,317,l,242.496,319.0,291.0,9.0,130.0,163.4877,0.7337001834250998,163.5545454545334,160.0,0.0,162.0,,,
r,300.1500750375214,242.938135734534,317,r,243.074,324.0,296.0,9.0,138.0,162.6016,0.7503751875937326,159.92000000001372,160.0,0.0,162.0,,,
l,300.150075037493,243.32166083041523,318,l,243.23,320.0,296.0,8.0,135.0,163.2653,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
r,300.150075037493,243.68851092212773,318,r,243.81199999999995,325.0,288.0,12.0,153.0,163.0435,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
l,300.1500750374646,244.07203601800904,319,l,243.965,321.0,300.0,8.0,133.0,160.8579,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
r,316.8250792062395,244.4222111055528,319,r,244.548,326.0,295.0,10.0,166.0,161.2903,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
l,300.1500750375498,244.8224112056028,320,l,244.711,322.0,301.0,8.0,145.0,163.4877,0.7170251792562965,167.35813953488332,160.0,0.0,162.0,,,
r,300.1500750375214,245.17258629314657,320,r,245.29200000000003,327.0,279.0,11.0,162.0,165.9751,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
l,300.1500750375498,245.5394363848591,321,l,245.445,323.0,290.0,8.0,155.0,162.3816,0.7337001834249861,163.5545454545588,160.0,0.0,162.0,,,
r,300.1500750375214,245.90628647657164,321,r,246.01500000000004,328.0,293.0,10.0,165.0,159.5745,0.7670501917625359,156.44347826087204,160.0,0.0,162.0,,,
l,316.8250792062963,246.2731365682841,322,l,246.18400000000003,324.0,296.0,6.0,161.0,158.7302,0.7670501917626211,156.44347826085462,160.0,0.0,162.0,,,
r,300.1500750375214,246.67333666833417,322,r,246.76700000000005,329.0,288.0,9.0,172.0,158.7302,0.7170251792562965,167.35813953488332,160.0,0.0,162.0,,,
l,316.8250792062395,247.0401867600467,323,l,246.94,325.0,307.0,6.0,151.0,162.6016,0.7337001834249577,163.5545454545651,160.0,0.0,162.0,,,
r,300.1500750375214,247.39036184759047,323,r,247.523,330.0,286.0,12.0,182.0,167.5978,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
l,300.1500750375498,247.77388694347167,324,l,247.678,326.0,298.0,7.0,135.0,161.2903,0.7503751875939315,159.9199999999713,160.0,0.0,162.0,,,
r,300.1500750375214,248.14073703518423,324,r,248.23900000000003,331.0,290.0,10.0,159.0,160.0,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
l,300.1500750374646,248.5242621310656,325,l,248.42200000000005,327.0,298.0,6.0,133.0,159.787,0.7170251792562397,167.3581395348966,162.0,0.0,162.0,,,
r,283.4750708687465,248.89111222277805,325,r,248.98900000000003,332.0,289.0,11.0,136.0,157.4803,0.7503751875938178,159.91999999999555,162.0,0.0,162.0,,,
l,316.8250792062679,249.24128731032184,326,l,249.173,328.0,302.0,7.0,153.0,160.8579,0.7503751875937894,159.9200000000016,162.0,0.0,162.0,,,
r,283.4750708687465,249.64148741037187,326,r,249.75100000000003,333.0,295.0,10.0,122.0,157.6873,0.7503751875938178,159.91999999999555,162.0,0.0,162.0,,,
l,316.8250792062679,249.99166249791563,327,l,249.919,329.0,308.0,7.0,143.0,153.4527,0.8004002001000572,149.92499999999865,162.0,0.0,162.0,,,
r,300.1500750375214,250.39186259796568,327,r,250.51200000000009,334.0,288.0,10.0,110.0,158.7302,0.7670501917625074,156.44347826087784,162.0,0.0,162.0,,,
l,283.4750708688034,250.79206269801568,328,l,250.701,330.0,286.0,9.0,136.0,160.0,0.7503751875937894,159.9200000000016,162.0,0.0,162.0,,,
r,283.475070868775,251.1589127897282,328,r,251.26800000000003,335.0,292.0,9.0,133.0,155.4404,0.7503751875938178,159.91999999999555,162.0,0.0,162.0,,,
l,283.475070868775,251.54243788560947,329,l,251.451,331.0,294.0,9.0,124.0,155.8442,0.7670501917625643,156.4434782608662,162.0,0.0,162.0,,,
r,300.1500750375498,251.909287977322,329,r,252.04,336.0,294.0,8.0,130.0,158.5205,0.7503751875937894,159.9200000000016,162.0,0.0,162.0,,,
l,283.475070868775,252.30948807737204,330,l,252.221,332.0,298.0,8.0,117.0,162.8223,0.7503751875937894,159.9200000000016,162.0,0.0,162.0,,,
r,300.150075037493,252.6596631649158,330,r,252.79700000000005,337.0,291.0,10.0,124.0,161.2903,0.7503751875937894,159.9200000000016,162.0,0.0,162.0,,,
l,283.475070868775,253.05986326496583,331,l,252.958,333.0,290.0,7.0,147.0,157.8947,0.733700183425043,163.55454545454612,162.0,0.0,162.0,,,
r,300.1500750375214,253.4100383525096,331,r,253.54100000000005,338.0,289.0,9.0,115.0,163.0435,0.767050191762479,156.4434782608836,162.0,0.0,162.0,,,
l,300.1500750375214,253.79356344839087,332,l,253.718,334.0,296.0,7.0,151.0,161.7251,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
r,283.475070868775,254.17708854427207,332,r,254.27700000000004,339.0,284.0,10.0,100.0,158.3113,0.7503751875939315,159.9199999999713,160.0,0.0,162.0,,,
l,300.1500750375214,254.54393863598463,333,l,254.46000000000004,335.0,288.0,8.0,157.0,161.7251,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
r,283.4750708687465,254.927463731866,333,r,255.03500000000008,340.0,288.0,9.0,104.0,162.6016,0.7337001834249577,163.5545454545651,160.0,0.0,162.0,,,
l,316.8250792062963,255.2776388194097,334,l,255.20200000000008,336.0,290.0,7.0,133.0,162.8223,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
r,300.1500750375498,255.66116391529096,334,r,255.773,341.0,292.0,10.0,101.0,162.1622,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
l,300.1500750375498,256.0280140070035,335,l,255.93900000000008,337.0,299.0,7.0,142.0,159.5745,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
r,300.150075037493,256.394864098716,335,r,256.51300000000003,342.0,292.0,10.0,97.0,158.1028,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
l,300.150075037493,256.7783891945973,336,l,256.6910000000001,338.0,296.0,8.0,137.0,162.6016,0.7337001834250145,163.55454545455245,158.0,0.0,162.0,,,
r,300.150075037493,257.1285642821411,336,r,257.27200000000005,343.0,285.0,11.0,70.0,165.2893,0.7337001834250145,163.55454545455245,158.0,0.0,162.0,,,
l,300.1500750375498,257.5120893780223,337,l,257.4290000000001,339.0,300.0,7.0,138.0,159.3625,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,316.8250792062963,257.8622644655661,337,r,257.99800000000005,344.0,291.0,10.0,68.0,160.0,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
