YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,283.475070868775,167.81724195431048,254,l,167.77500000000006,257.0,391.0,16.0,0.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
r,250.1250625312536,168.184092046023,254,r,168.27300000000002,257.0,271.0,13.0,146.0,178.8376,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
l,266.8000667000001,168.50091712522928,255,l,168.44600000000003,258.0,357.0,14.0,0.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,250.1250625312536,168.8344172086043,255,r,168.94400000000002,258.0,276.0,16.0,175.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
l,283.475070868775,169.1679172919793,256,l,169.1150000000001,259.0,353.0,15.0,0.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
r,250.1250625312536,169.5180923795231,256,r,169.61600000000004,259.0,271.0,14.0,196.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,266.8000667000001,169.8515924628981,257,l,169.78000000000006,260.0,389.0,15.0,0.0,173.6614,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,266.8000667000285,170.18509254627313,257,r,170.27700000000002,260.0,275.0,15.0,242.0,177.5148,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
l,283.475070868775,170.51859262964814,258,l,170.47100000000006,261.0,395.0,15.0,0.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
r,266.8000667000001,170.86876771719193,258,r,170.95300000000003,261.0,274.0,16.0,247.0,174.4186,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
l,283.475070868775,171.20226780056694,259,l,171.14800000000008,262.0,383.0,15.0,124.0,178.8376,0.6836751709187752,175.5219512195167,178.0,0.0,144.0,,,
r,266.8000667000285,171.53576788394196,259,r,171.64100000000002,262.0,281.0,13.0,219.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
l,266.8000667000285,171.88594297148572,260,l,171.81900000000007,263.0,389.0,14.0,98.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,144.0,,,
r,266.8000667000001,172.21944305486076,260,r,172.31600000000003,263.0,277.0,14.0,217.0,178.0415,0.6503251625812823,184.5230769230793,178.0,0.0,144.0,,,
l,283.475070868775,172.55294313823578,261,l,172.49000000000007,264.0,361.0,15.0,36.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
r,283.475070868775,172.86976821744204,261,r,172.99,264.0,279.0,15.0,217.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
l,283.475070868775,173.2199433049858,262,l,173.15300000000008,265.0,313.0,15.0,92.0,179.91,0.6670001667500571,179.90999999999585,178.0,0.0,144.0,,,
r,283.4750708687465,173.55344338836085,262,r,173.66300000000004,265.0,283.0,14.0,189.0,180.7229,0.6503251625812823,184.5230769230793,178.0,0.0,144.0,,,
l,283.475070868775,173.88694347173586,263,l,173.82000000000008,266.0,385.0,15.0,117.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
r,283.475070868775,174.20376855094213,263,r,174.32700000000003,266.0,284.0,16.0,260.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
l,283.4750708688034,174.5539436384859,264,l,174.4830000000001,267.0,355.0,15.0,135.0,177.2526,0.6670001667500571,179.90999999999585,178.0,0.0,144.0,,,
r,283.4750708687465,174.88744372186093,264,r,174.99700000000004,267.0,277.0,15.0,341.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
l,283.4750708687465,175.22094380523595,265,l,175.16000000000008,268.0,353.0,13.0,198.0,180.4511,0.6836751709187752,175.5219512195167,178.0,0.0,144.0,,,
r,283.475070868775,175.55444388861096,265,r,175.65800000000002,268.0,286.0,14.0,0.0,180.7229,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
l,266.8000667000285,175.90461897615472,266,l,175.8250000000001,269.0,357.0,14.0,211.0,176.7305,0.6670001667500571,179.90999999999585,178.0,0.0,144.0,,,
r,266.8000667000001,176.23811905952977,266,r,176.32200000000003,269.0,283.0,13.0,0.0,175.6955,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
l,283.475070868775,176.57161914290478,267,l,,,,,,,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
r,266.8000667000285,176.9051192262798,267,r,177.00500000000002,270.0,278.0,13.0,0.0,179.1045,0.6670001667500571,179.90999999999585,178.0,0.0,144.0,,,
l,283.475070868775,177.2386193096548,268,l,177.1750000000001,271.0,353.0,15.0,150.0,178.8376,0.6503251625813107,184.52307692307124,178.0,0.0,144.0,,,
r,283.4750708687465,177.57211939302985,268,r,177.675,271.0,278.0,12.0,0.0,180.1802,0.6670001667500287,179.9100000000035,178.0,0.0,143.0,,,
l,300.150075037493,177.88894447223612,269,l,177.8460000000001,272.0,361.0,13.0,176.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,143.0,,,
r,266.8000667000285,178.23911955977988,269,r,178.341,272.0,281.0,14.0,0.0,176.2115,0.6503251625812823,184.5230769230793,178.0,0.0,143.0,,,
l,300.1500750375214,178.55594463898615,270,l,178.5130000000001,273.0,352.0,14.0,137.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
r,283.475070868775,178.88944472236116,270,r,179.02200000000002,273.0,278.0,14.0,0.0,181.8182,0.6836751709188036,175.52195121950942,178.0,0.0,144.0,,,
l,283.4750708687465,179.23961980990495,271,l,179.1740000000001,274.0,383.0,14.0,141.0,179.3722,0.6836751709187752,175.5219512195167,178.0,0.0,144.0,,,
r,283.475070868775,179.57311989327997,271,r,179.68200000000002,274.0,279.0,14.0,0.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
l,283.475070868775,179.92329498082373,272,l,179.8430000000001,275.0,381.0,14.0,192.0,178.3061,0.6503251625813107,184.52307692307124,178.0,0.0,144.0,,,
r,283.4750708688034,180.24012006003,272,r,180.35100000000008,275.0,280.0,13.0,0.0,179.1045,0.6670001667500571,179.90999999999585,178.0,0.0,144.0,,,
l,283.4750708687181,180.57362014340504,273,l,180.5160000000001,276.0,381.0,15.0,178.0,180.1802,0.6503251625812823,184.5230769230793,178.0,0.0,144.0,,,
r,266.8000667000001,180.90712022678005,273,r,181.02100000000004,276.0,279.0,14.0,0.0,178.8376,0.6503251625812823,184.5230769230793,178.0,0.0,144.0,,,
l,300.1500750375214,181.22394530598632,274,l,181.1820000000001,277.0,383.0,15.0,174.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
r,283.475070868775,181.55744538936133,274,r,181.69200000000004,277.0,281.0,15.0,0.0,179.6407,0.6836751709187752,175.5219512195167,178.0,0.0,145.0,,,
l,300.1500750375214,181.89094547273635,275,l,181.8530000000001,278.0,388.0,13.0,160.0,180.4511,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,266.8000667000001,182.2411205602801,275,r,182.36000000000004,278.0,283.0,14.0,0.0,181.8182,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
l,300.1500750375498,182.5579456394864,276,l,,,,,,,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
r,266.8000667000285,182.90812072703017,276,r,183.02000000000004,279.0,275.0,15.0,0.0,179.91,0.6670001667500856,179.90999999998817,178.0,0.0,146.0,,,
l,283.475070868775,183.22494580623643,277,l,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
r,266.8000667000001,183.57512089378025,277,r,183.68700000000004,280.0,282.0,14.0,0.0,179.1045,0.6670001667500003,179.91000000001117,178.0,0.0,147.0,,,
l,266.8000667000001,183.90862097715524,278,l,183.8460000000001,281.0,385.0,16.0,59.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,147.0,,,
r,266.8000667000285,184.24212106053025,278,r,184.35700000000003,281.0,277.0,15.0,0.0,180.9955,0.6836751709187752,175.5219512195167,178.0,0.0,147.0,,,
l,283.475070868775,184.57562114390527,279,l,184.5250000000001,282.0,386.0,15.0,2.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
r,250.12506253128208,184.92579623144903,279,r,185.02000000000004,282.0,274.0,16.0,225.0,178.5714,0.6503251625813675,184.5230769230551,178.0,0.0,149.0,,,
l,266.8000667000001,185.25929631482407,280,l,185.19000000000008,283.0,381.0,16.0,0.0,177.2526,0.650325162581197,184.52307692310347,178.0,0.0,149.0,,,
r,266.8000667000285,185.5761213940304,280,r,185.69200000000004,283.0,281.0,16.0,165.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
l,283.4750708688034,185.90962147740527,281,l,185.8670000000001,284.0,353.0,13.0,0.0,181.5431,0.6670001667501424,179.90999999997285,178.0,0.0,150.0,,,
r,250.1250625312252,186.2597965649492,281,r,186.36700000000005,284.0,274.0,14.0,107.0,179.1045,0.633650158412479,189.3789473684392,178.0,0.0,150.0,,,
l,266.8000667000001,186.5766216441554,282,l,186.52800000000008,285.0,341.0,15.0,0.0,184.3318,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,283.4750708687181,186.89344672336168,282,r,187.03700000000003,285.0,273.0,14.0,95.0,182.6484,0.7003501750875216,171.34285714286256,178.0,0.0,150.0,,,
l,266.8000667000285,187.24362181090544,283,l,187.1790000000001,286.0,256.0,16.0,0.0,175.1825,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
r,233.4500583625072,187.5937968984492,283,r,,,,,,,0.6670001667500856,179.90999999998817,178.0,0.0,150.0,,,
l,266.8000667000001,187.92729698182424,284,l,187.8640000000001,287.0,383.0,12.0,16.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,250.1250625312252,188.26079706519928,284,r,188.35400000000004,287.0,273.0,16.0,132.0,176.9912,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
l,250.12506253128208,188.59429714857427,285,l,188.5330000000001,288.0,385.0,15.0,43.0,177.7778,0.7003501750875785,171.34285714284866,178.0,0.0,150.0,,,
r,233.4500583624787,188.9444722361181,285,r,189.03200000000004,288.0,271.0,16.0,173.0,178.8376,0.6836751709187467,175.521951219524,178.0,0.0,150.0,,,
l,266.8000667000001,189.29464732366185,286,l,189.2080000000001,289.0,361.0,16.0,92.0,174.1655,0.6670001667500003,179.91000000001117,178.0,0.0,150.0,,,
r,266.8000667000569,189.62814740703683,286,r,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
l,283.4750708688034,189.96164749041185,287,l,189.89700000000013,290.0,361.0,15.0,183.0,173.1602,0.6670001667500571,179.90999999999585,178.0,0.0,150.0,,,
r,250.1250625312536,190.31182257795564,287,r,190.39900000000003,290.0,275.0,16.0,202.0,177.2526,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
l,283.475070868775,190.6286476571619,288,l,190.5900000000001,291.0,387.0,15.0,202.0,179.3722,0.6836751709187752,175.5219512195167,178.0,0.0,151.0,,,
r,266.8000667000285,190.97882274470567,288,r,191.07600000000005,291.0,272.0,16.0,227.0,175.4386,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,283.4750708687465,191.31232282808068,289,l,191.25900000000016,292.0,379.0,16.0,200.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,266.8000667000001,191.64582291145567,289,r,191.76000000000005,292.0,275.0,16.0,228.0,180.1802,0.683675170918832,175.5219512195021,178.0,0.0,151.0,,,
l,266.8000667000285,191.99599799899948,290,l,191.9240000000001,293.0,393.0,16.0,208.0,176.2115,0.667000166750114,179.9099999999805,178.0,0.0,151.0,,,
r,266.8000667000285,192.3294980823745,290,r,192.42600000000004,293.0,275.0,14.0,281.0,179.3722,0.6503251625813107,184.52307692307124,178.0,0.0,151.0,,,
l,283.4750708687181,192.6629981657496,291,l,192.60500000000016,294.0,357.0,15.0,172.0,183.2061,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,283.4750708687465,192.9798232449558,291,r,193.09500000000008,294.0,266.0,16.0,333.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,266.8000667000001,193.3299983324996,292,l,193.26000000000013,295.0,351.0,15.0,154.0,179.91,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,283.475070868775,193.64682341170584,292,r,193.77100000000004,295.0,283.0,14.0,293.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,283.4750708688034,193.9969984992496,293,l,193.9270000000001,296.0,381.0,15.0,147.0,176.7305,0.5336001334000855,224.887499999978,178.0,0.0,151.0,,,
r,266.8000667000001,194.33049858262464,293,r,194.43200000000004,296.0,286.0,15.0,244.0,179.1045,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,400.2001000500002,194.53059863264968,294,l,194.6060000000001,297.0,345.0,13.0,145.0,180.9955,0.8170752042688036,146.86530612244852,178.0,0.0,151.0,,,
r,250.12506253128208,194.99749874937467,294,r,195.10200000000003,297.0,284.0,15.0,242.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,266.8000667000001,195.3476738369185,295,l,195.2690000000001,298.0,387.0,16.0,195.0,177.7778,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,266.8000667000001,195.68117392029347,295,r,195.76300000000003,298.0,264.0,14.0,205.0,178.0415,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,283.4750708688034,196.0146740036685,296,l,195.94400000000016,299.0,377.0,16.0,130.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,266.8000667000569,196.3481740870435,296,r,196.437,299.0,272.0,16.0,182.0,174.9271,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,266.8000667000001,196.6983491745873,297,l,196.62100000000007,300.0,349.0,13.0,118.0,177.7778,0.6670001667500003,179.91000000001117,176.0,0.0,151.0,,,
r,266.8000667000001,197.0318492579623,297,r,197.123,300.0,277.0,16.0,182.0,178.8376,0.6670001667500856,179.90999999998817,176.0,0.0,151.0,,,
l,283.4750708688034,197.3653493413373,298,l,197.29600000000016,301.0,389.0,15.0,120.0,178.3061,0.6503251625813107,184.52307692307124,176.0,0.0,151.0,,,
r,266.8000667000285,197.6988494247124,298,r,197.794,301.0,278.0,16.0,222.0,177.5148,0.6503251625812538,184.52307692308736,176.0,0.0,151.0,,,
l,300.1500750374646,198.0156745039186,299,l,197.96900000000016,302.0,355.0,15.0,141.0,186.0465,0.6836751709188036,175.52195121950942,176.0,0.0,151.0,,,
r,300.1500750375214,198.34917458729365,299,r,198.47,302.0,279.0,15.0,178.0,178.3061,0.6836751709187467,175.521951219524,176.0,0.0,151.0,,,
l,283.4750708687465,198.6993496748374,300,l,198.6140000000001,303.0,314.0,16.0,165.0,175.1825,0.6670001667500287,179.9100000000035,176.0,0.0,151.0,,,
r,283.4750708688034,199.0328497582124,300,r,199.14300000000003,303.0,279.0,14.0,180.0,180.7229,0.6503251625813107,184.52307692307124,176.0,0.0,151.0,,,
l,283.475070868775,199.36634984158744,301,l,199.2990000000001,304.0,354.0,15.0,180.0,180.9955,0.6670001667500571,179.90999999999585,176.0,0.0,151.0,,,
r,300.1500750375498,199.6831749207937,301,r,199.807,304.0,283.0,14.0,199.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,283.475070868775,200.0333500083375,302,l,199.96200000000016,305.0,365.0,13.0,182.0,176.7305,0.6503251625813107,184.52307692307124,178.0,0.0,151.0,,,
r,283.475070868775,200.3668500917125,302,r,200.47200000000004,305.0,282.0,16.0,200.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,300.150075037493,200.6836751709188,303,l,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,266.8000667000001,201.0505252626313,303,r,201.1440000000001,306.0,278.0,12.0,210.0,180.4511,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,300.150075037493,201.3673503418376,304,l,201.30800000000016,307.0,358.0,16.0,121.0,176.2115,0.6836751709187467,175.521951219524,178.0,0.0,151.0,,,
r,283.475070868775,201.7175254293813,304,r,201.80900000000003,307.0,275.0,15.0,210.0,176.9912,0.6836751709187752,175.5219512195167,178.0,0.0,151.0,,,
l,300.1500750375214,202.05102551275635,305,l,201.9890000000001,308.0,354.0,16.0,133.0,178.8376,0.683675170918832,175.5219512195021,178.0,0.0,151.0,,,
r,266.8000667000001,202.4012006003001,305,r,202.487,308.0,280.0,14.0,215.0,179.1045,0.6670001667500856,179.90999999998817,178.0,0.0,151.0,,,
l,283.475070868775,202.7347006836752,306,l,202.66000000000017,309.0,385.0,14.0,136.0,177.7778,0.6503251625812538,184.52307692308736,178.0,0.0,151.0,,,
r,283.4750708687465,203.06820076705017,306,r,203.157,309.0,279.0,13.0,125.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,151.0,,,
l,300.1500750375498,203.38502584625644,307,l,203.3350000000001,310.0,383.0,12.0,113.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,283.4750708687181,203.73520093380023,307,r,203.82800000000003,310.0,274.0,14.0,142.0,178.0415,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,283.4750708687465,204.06870101717524,308,l,204.0070000000001,311.0,350.0,12.0,101.0,182.0941,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,283.4750708688034,204.40220110055023,308,r,204.502,311.0,278.0,14.0,149.0,178.5714,0.6670001667500856,179.90999999998817,178.0,0.0,151.0,,,
l,266.8000667000001,204.75237618809405,309,l,204.6660000000002,312.0,356.0,13.0,90.0,178.8376,0.6503251625812823,184.5230769230793,178.0,0.0,151.0,,,
r,266.8000667000001,205.06920126730031,309,r,205.174,312.0,275.0,13.0,144.0,177.7778,0.6670001667500856,179.90999999998817,178.0,0.0,151.0,,,
l,266.8000667000001,205.40270135067533,310,l,205.3370000000002,313.0,386.0,12.0,96.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
r,266.8000667000285,205.7362014340504,310,r,205.849,313.0,276.0,13.0,148.0,182.3708,0.6836751709187467,175.521951219524,178.0,0.0,151.0,,,
l,283.475070868775,206.06970151742536,311,l,206.0040000000002,314.0,386.0,14.0,159.0,180.9955,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,250.1250625312536,206.41987660496915,311,r,206.507,314.0,279.0,14.0,176.0,181.5431,0.6670001667500571,179.90999999999585,178.0,0.0,151.0,,,
l,266.8000667000001,206.75337668834416,312,l,206.66700000000017,315.0,384.0,14.0,176.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
r,266.8000667000001,207.0868767717192,312,r,207.168,315.0,272.0,15.0,198.0,178.5714,0.6503251625812823,184.5230769230793,178.0,0.0,151.0,,,
l,266.8000667000569,207.4203768550942,313,l,207.3380000000002,316.0,383.0,16.0,135.0,179.3722,0.6336501584125642,189.3789473684137,178.0,0.0,151.0,,,
r,266.8000667000001,207.7372019343005,313,r,207.84,316.0,275.0,16.0,209.0,179.3722,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,283.4750708687465,208.05402701350675,314,l,208.0070000000002,317.0,393.0,14.0,150.0,182.6484,0.7003501750875216,171.34285714286256,178.0,0.0,151.0,,,
r,250.1250625311968,208.4208771052193,314,r,208.509,317.0,274.0,16.0,179.0,181.8182,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,250.1250625313105,208.75437718859428,315,l,208.6640000000002,318.0,385.0,15.0,162.0,179.3722,0.667000166750114,179.9099999999805,178.0,0.0,151.0,,,
r,250.12506253128208,209.0878772719693,315,r,209.16900000000004,318.0,271.0,14.0,137.0,179.91,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,266.8000667000001,209.4213773553444,316,l,209.3330000000002,319.0,387.0,13.0,229.0,179.91,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,266.8000667000285,209.7548774387193,316,r,209.836,319.0,264.0,16.0,129.0,179.1045,0.6836751709187752,175.5219512195167,178.0,0.0,151.0,,,
l,266.8000667000001,210.0883775220944,317,l,210.0000000000002,320.0,387.0,16.0,234.0,176.2115,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,250.12506253128208,210.43855260963807,317,r,210.50600000000003,320.0,275.0,15.0,120.0,176.7305,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,266.8000667000001,210.7553776888444,318,l,210.6810000000002,321.0,359.0,15.0,234.0,182.6484,0.6670001667500571,179.90999999999585,178.0,0.0,151.0,,,
r,233.4500583625356,211.10555277638807,318,r,211.185,321.0,271.0,15.0,120.0,181.2689,0.6670001667501424,179.90999999997285,178.0,0.0,151.0,,,
l,283.4750708687465,211.42237785559445,319,l,211.33800000000025,322.0,317.0,15.0,198.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,250.12506253128208,211.7725529431382,319,r,211.847,322.0,274.0,14.0,91.0,179.6407,0.6503251625813107,184.52307692307124,178.0,0.0,151.0,,,
l,266.8000667000001,212.10605302651325,320,l,212.01100000000025,323.0,351.0,16.0,0.0,176.7305,0.6336501584125358,189.3789473684222,178.0,0.0,151.0,,,
r,266.8000667000001,212.42287810571952,320,r,212.515,323.0,283.0,15.0,107.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,283.475070868775,212.7397031849258,321,l,212.69000000000025,324.0,381.0,16.0,0.0,182.6484,0.7003501750875216,171.34285714286256,178.0,0.0,151.0,,,
r,266.8000667000569,213.08987827246955,321,r,213.188,324.0,274.0,15.0,131.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,266.8000667000001,213.4400533600133,322,l,213.34700000000024,325.0,341.0,15.0,0.0,179.3722,0.6503251625813391,184.52307692306317,178.0,0.0,151.0,,,
r,250.1250625312536,213.77355344338835,322,r,213.85800000000003,325.0,269.0,16.0,151.0,180.4511,0.6670001667500571,179.90999999999585,178.0,0.0,151.0,,,
l,266.8000667000001,214.09037852259465,323,l,214.01600000000025,326.0,349.0,15.0,0.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,250.12506253128208,214.4405536101384,323,r,214.523,326.0,276.0,14.0,166.0,179.6407,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,283.4750708687181,214.77405369351345,324,l,214.69100000000023,327.0,351.0,14.0,0.0,178.8376,0.6503251625812538,184.52307692308736,178.0,0.0,151.0,,,
r,266.8000667000001,215.10755377688844,324,r,215.19100000000003,327.0,278.0,14.0,158.0,177.5148,0.6503251625812538,184.52307692308736,178.0,0.0,151.0,,,
l,283.475070868775,215.4243788560947,325,l,215.36200000000025,328.0,356.0,15.0,0.0,180.4511,0.6670001667500856,179.90999999998817,178.0,0.0,151.0,,,
r,266.8000667000285,215.7578789394697,325,r,,,,,,,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
l,266.8000667000285,216.0913790228448,326,l,216.02700000000027,329.0,360.0,13.0,0.0,184.0491,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,266.8000667000001,216.4248791062197,326,r,216.528,329.0,276.0,16.0,240.0,182.6484,0.6836751709187752,175.5219512195167,178.0,0.0,151.0,,,
l,266.8000667000001,216.7583791895948,327,l,216.6790000000003,330.0,354.0,16.0,0.0,178.3061,0.6670001667500003,179.91000000001117,178.0,0.0,151.0,,,
r,250.1250625313105,217.10855427713847,327,r,217.1850000000001,330.0,271.0,15.0,316.0,180.7229,0.6503251625813675,184.5230769230551,178.0,0.0,151.0,,,
l,266.8000667000569,217.4253793563448,328,l,217.3520000000003,331.0,316.0,14.0,256.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,266.8000667000001,217.75887943971983,328,r,217.849,331.0,274.0,16.0,218.0,180.1802,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
l,266.8000667000001,218.1090545272636,329,l,218.0250000000003,332.0,378.0,16.0,263.0,179.91,0.6670001667500571,179.90999999999585,178.0,0.0,151.0,,,
r,266.8000667000285,218.44255461063864,329,r,218.515,332.0,275.0,14.0,179.0,177.7778,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,266.8000667000285,218.77605469401365,330,l,218.69200000000032,333.0,306.0,15.0,276.0,180.9955,0.6503251625813107,184.52307692307124,178.0,0.0,150.0,,,
r,250.12506253128208,219.10955477738867,330,r,219.19000000000003,333.0,278.0,15.0,188.0,179.6407,0.6503251625813391,184.52307692306317,178.0,0.0,150.0,,,
l,283.4750708687465,219.42637985659496,331,l,219.3550000000004,334.0,307.0,16.0,223.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,266.8000667000001,219.75987993997,331,r,219.8580000000001,334.0,269.0,14.0,196.0,181.5431,0.6836751709187467,175.521951219524,178.0,0.0,150.0,,,
l,283.475070868775,220.093380023345,332,l,220.02000000000035,335.0,311.0,15.0,133.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
r,250.12506253128208,220.44355511088875,332,r,220.51900000000003,335.0,278.0,16.0,202.0,181.2689,0.6670001667500571,179.90999999999585,178.0,0.0,150.0,,,
l,266.8000667000001,220.7770551942638,333,l,220.6850000000004,336.0,385.0,13.0,130.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,150.0,,,
r,250.12506253128208,221.1105552776388,333,r,221.18100000000007,336.0,269.0,15.0,202.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
l,250.1250625312536,221.44405536101385,334,l,221.3560000000004,337.0,361.0,15.0,128.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,250.1250625312536,221.77755544438884,334,r,221.86000000000007,337.0,275.0,16.0,0.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
l,266.8000667000001,222.11105552776388,335,l,222.02500000000035,338.0,385.0,16.0,129.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,250.1250625312536,222.46123061530764,335,r,222.53200000000004,338.0,270.0,15.0,0.0,180.7229,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
l,283.475070868775,222.7780556945139,336,l,222.6960000000004,339.0,389.0,16.0,118.0,176.7305,0.6836751709188036,175.52195121950942,178.0,0.0,150.0,,,
r,250.1250625312536,223.12823078205767,336,r,223.19600000000003,339.0,279.0,16.0,0.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,150.0,,,
l,266.8000667000001,223.4617308654327,337,l,223.3750000000004,340.0,391.0,15.0,111.0,180.9955,0.6670001667500856,179.90999999998817,178.0,0.0,150.0,,,
r,250.1250625312252,223.79523094880773,337,r,223.867,340.0,274.0,15.0,0.0,178.0415,0.6836751709187752,175.5219512195167,180.0,0.0,150.0,,,
l,266.8000667000285,224.1287310321828,338,l,224.03800000000035,341.0,389.0,13.0,198.0,176.7305,0.6670001667500003,179.91000000001117,180.0,0.0,150.0,,,
r,250.1250625312536,224.4789061197265,338,r,224.541,341.0,275.0,16.0,0.0,177.7778,0.6670001667500571,179.90999999999585,180.0,0.0,150.0,,,
