YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625356,149.1078872769718,250,l,149.12499999999983,251.0,246.0,4.0,259.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,233.4500583625356,149.40803735200933,250,r,,,,,,,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,216.7750541937891,149.7248624312156,251,l,149.73199999999986,252.0,240.0,4.0,214.0,199.3355,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,233.4500583625356,150.02501250625312,251,r,150.2409999999999,254.0,251.0,2.0,256.0,196.3993,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937891,150.3418375854594,252,l,150.33399999999983,253.0,245.0,4.0,175.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,233.4500583625072,150.62531265632816,252,r,150.85199999999992,255.0,243.0,4.0,219.0,198.0198,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937607,150.94213773553443,253,l,150.94299999999987,254.0,246.0,4.0,176.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,250.1250625312536,151.2256128064032,253,r,151.4579999999999,256.0,251.0,2.0,209.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,233.4500583625072,151.54243788560947,254,l,151.54999999999984,255.0,238.0,4.0,173.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,233.4500583625072,151.842587960647,254,r,152.0629999999999,257.0,254.0,3.0,231.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
l,216.7750541937607,152.15941303985326,255,l,152.16199999999986,256.0,236.0,4.0,191.0,201.005,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,216.7750541937607,152.45956311489078,255,r,152.6699999999999,258.0,239.0,4.0,235.0,198.0198,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
l,216.7750541937607,152.7597131899283,256,l,152.75899999999984,257.0,240.0,4.0,211.0,195.4397,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,233.4500583624787,153.05986326496583,256,r,153.2759999999999,259.0,259.0,2.0,239.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
l,216.7750541937607,153.3766883441721,257,l,153.37299999999988,258.0,243.0,4.0,236.0,199.6672,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,216.7750541937607,153.67683841920962,257,r,153.88099999999991,260.0,254.0,3.0,245.0,197.3684,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
l,216.7750541937607,153.97698849424714,258,l,153.97399999999988,259.0,236.0,4.0,235.0,196.0784,0.6003001500750145,199.90000000000768,196.0,0.0,177.0,,,
r,216.7750541937607,154.27713856928466,258,r,154.48899999999992,261.0,261.0,2.0,240.0,197.0443,0.6003001500750145,199.90000000000768,196.0,0.0,177.0,,,
l,233.4500583625356,154.57728864432215,259,l,154.58599999999984,260.0,238.0,4.0,237.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,233.4500583625356,154.87743871935967,259,r,155.0979999999999,262.0,247.0,4.0,245.0,200.3339,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
l,216.7750541937607,155.19426379856594,260,l,155.19099999999986,261.0,242.0,4.0,229.0,199.005,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,233.4500583625072,155.47773886943472,260,r,155.69699999999992,263.0,246.0,4.0,238.0,198.0198,0.6336501584125358,189.3789473684222,196.0,0.0,177.0,,,
l,216.7750541937891,155.79456394864098,261,l,155.79399999999987,262.0,240.0,4.0,240.0,195.4397,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,216.7750541937607,156.11138902784725,261,r,156.3029999999999,264.0,245.0,3.0,233.0,198.3471,0.5836251459062964,205.61142857142505,196.0,0.0,177.0,,,
l,216.7750541937607,156.39486409871603,262,l,156.40799999999984,263.0,246.0,4.0,257.0,201.005,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,233.4500583625072,156.69501417375355,262,r,156.9079999999999,265.0,257.0,3.0,195.0,194.4895,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
l,233.4500583625072,156.99516424879107,263,l,157.00499999999988,264.0,242.0,4.0,238.0,200.6689,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,233.4500583625072,157.2953143238286,263,r,157.5249999999999,266.0,260.0,3.0,199.0,196.7213,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
l,216.7750541937607,157.61213940303486,264,l,157.60299999999984,265.0,246.0,4.0,215.0,194.4895,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
r,216.7750541937607,157.91228947807238,264,r,158.1349999999999,267.0,253.0,2.0,191.0,195.122,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
l,216.7750541937607,158.22911455727865,265,l,158.21999999999986,266.0,244.0,4.0,195.0,196.3993,0.6003001500750429,199.89999999999824,196.0,0.0,178.0,,,
r,216.7750541937607,158.52926463231617,265,r,158.74999999999991,268.0,252.0,2.0,192.0,197.6936,0.6003001500750145,199.90000000000768,196.0,0.0,179.0,,,
l,233.4500583625072,158.8294147073537,266,l,158.83099999999985,267.0,244.0,4.0,221.0,193.2367,0.6169751542437893,194.49729729729705,196.0,0.0,179.0,,,
r,233.4500583625356,159.12956478239118,266,r,159.3569999999999,269.0,237.0,4.0,197.0,197.3684,0.6169751542437609,194.497297297306,196.0,0.0,179.0,,,
l,233.4500583625072,159.44638986159748,267,l,159.45199999999983,268.0,248.0,3.0,254.0,198.0198,0.6003001500750145,199.90000000000768,196.0,0.0,179.0,,,
r,233.450058362564,159.74653993663495,267,r,159.96499999999992,270.0,255.0,2.0,181.0,197.6936,0.6003001500750713,199.89999999998875,196.0,0.0,179.0,,,
l,233.4500583625356,160.0466900116725,268,l,160.05799999999988,269.0,240.0,4.0,278.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,179.0,,,
r,233.4500583625356,160.34684008671002,268,r,160.57199999999992,271.0,248.0,3.0,239.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,179.0,,,
l,216.7750541937607,160.66366516591629,269,l,160.66499999999985,270.0,236.0,4.0,269.0,198.6755,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
r,216.7750541937607,160.9638152409538,269,r,161.17899999999997,272.0,249.0,4.0,298.0,198.0198,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
l,233.4500583625072,161.26396531599133,270,l,161.26899999999983,271.0,246.0,4.0,256.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,216.7750541937607,161.5807903951976,270,r,161.78499999999994,273.0,257.0,3.0,306.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
l,216.7750541937607,161.88094047023512,271,l,161.87799999999982,272.0,242.0,4.0,262.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,233.4500583625072,162.18109054527264,271,r,162.39399999999992,274.0,250.0,2.0,310.0,198.0198,0.5836251459062964,205.61142857142505,196.0,0.0,180.0,,,
l,200.1000500250143,162.4979156244789,272,l,162.48999999999984,273.0,244.0,4.0,274.0,199.005,0.56695014173755,211.65882352940633,196.0,0.0,180.0,,,
r,233.4500583625072,162.76471569117894,272,r,162.99999999999994,275.0,253.0,2.0,317.0,197.6936,0.6003001500750145,199.90000000000768,196.0,0.0,180.0,,,
l,233.4500583625072,163.06486576621646,273,l,163.09299999999985,274.0,246.0,4.0,274.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,233.4500583625356,163.36501584125395,273,r,163.60699999999994,276.0,245.0,4.0,318.0,195.122,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
l,216.7750541937607,163.68184092046025,274,l,163.69999999999987,275.0,248.0,3.0,241.0,198.0198,0.6003001500750145,199.90000000000768,196.0,0.0,180.0,,,
r,233.4500583625356,163.98199099549774,274,r,164.22199999999995,277.0,260.0,2.0,315.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
l,233.4500583625356,164.28214107053526,275,l,,,,,,,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,233.4500583625356,164.59896614974153,275,r,164.82999999999996,278.0,247.0,4.0,333.0,200.3339,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,233.450058362564,164.89911622477905,276,l,164.91899999999987,277.0,246.0,4.0,174.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,165.19926629981657,276,r,165.42899999999997,279.0,259.0,2.0,278.0,195.122,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,165.51609137902284,277,l,165.52799999999985,278.0,248.0,3.0,172.0,199.3355,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
r,216.7750541937607,165.81624145406036,277,r,166.04399999999995,280.0,261.0,2.0,257.0,194.1748,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,216.7750541937607,166.11639152909788,278,l,166.12999999999982,279.0,246.0,4.0,230.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,166.4165416041354,278,r,166.66199999999998,281.0,249.0,3.0,241.0,195.122,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,166.73336668334167,279,l,166.73499999999984,280.0,240.0,4.0,227.0,192.926,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,167.0335167583792,279,r,167.27699999999996,282.0,246.0,3.0,229.0,198.0198,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,167.35034183758546,280,l,167.35699999999986,281.0,247.0,4.0,225.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,167.65049191262298,280,r,167.88299999999998,283.0,259.0,2.0,230.0,195.122,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
l,200.1000500250143,167.96731699182925,281,l,167.96799999999985,282.0,240.0,4.0,245.0,194.4895,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
r,216.7750541937607,168.26746706686677,281,r,168.498,284.0,245.0,2.0,225.0,197.6936,0.6003001500750145,199.90000000000768,196.0,0.0,180.0,,,
l,216.7750541937607,168.5676171419043,282,l,168.58499999999987,283.0,238.0,5.0,276.0,196.7213,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,233.4500583625356,168.8677672169418,282,r,169.105,285.0,250.0,2.0,227.0,198.0198,0.6169751542438178,194.49729729728807,196.0,0.0,180.0,,,
l,216.7750541937607,169.18459229614808,283,l,169.19499999999982,284.0,247.0,4.0,277.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,233.4500583625072,169.4847423711856,283,r,169.71099999999998,286.0,251.0,2.0,243.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
l,216.7750541937607,169.80156745039187,284,l,169.80599999999987,285.0,248.0,4.0,276.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
r,233.4500583625072,170.08504252126065,284,r,170.31799999999998,287.0,249.0,3.0,265.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
l,216.7750541937607,170.40186760046691,285,l,170.41299999999984,286.0,244.0,4.0,277.0,198.0198,0.6003001500750145,199.90000000000768,196.0,0.0,180.0,,,
r,233.4500583625072,170.70201767550444,285,r,170.929,288.0,247.0,3.0,221.0,197.3684,0.6003001500750145,199.90000000000768,196.0,0.0,180.0,,,
l,216.7750541937891,171.00216775054193,286,l,171.01899999999983,287.0,239.0,5.0,234.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
r,233.4500583625356,171.30231782557945,286,r,171.537,289.0,243.0,4.0,223.0,193.8611,0.6169751542437893,194.49729729729705,196.0,0.0,180.0,,,
l,216.7750541937607,171.61914290478572,287,l,171.62999999999988,288.0,246.0,4.0,246.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625356,171.91929297982324,287,r,172.156,290.0,254.0,3.0,237.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,172.2361180590295,288,l,172.2379999999999,289.0,236.0,5.0,247.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625356,172.53626813406703,288,r,172.76300000000003,291.0,253.0,2.0,259.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,172.8530932132733,289,l,172.84699999999987,290.0,232.0,4.0,232.0,195.122,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
r,216.7750541937607,173.15324328831082,289,r,173.37100000000004,292.0,255.0,3.0,282.0,198.3471,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,216.7750541937607,173.45339336334834,290,l,173.46199999999988,291.0,238.0,5.0,217.0,198.6755,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,173.75354343838586,290,r,173.97600000000003,293.0,244.0,4.0,284.0,198.0198,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,174.07036851759213,291,l,174.06599999999986,292.0,241.0,4.0,235.0,195.7586,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
r,216.7750541937607,174.37051859262965,291,r,174.58200000000002,294.0,253.0,2.0,260.0,196.3993,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,216.7750541937607,174.67066866766717,292,l,174.67899999999986,293.0,240.0,4.0,256.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
r,216.7750541937323,174.9708187427047,292,r,175.19300000000004,295.0,239.0,4.0,244.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,233.4500583625072,175.27096881774222,293,l,175.28599999999983,294.0,242.0,4.0,277.0,198.0198,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,175.57111889277974,293,r,175.80200000000002,296.0,233.0,5.0,257.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,175.887943971986,294,l,175.89199999999988,295.0,240.0,3.0,327.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,176.18809404702353,294,r,176.41000000000005,297.0,243.0,5.0,271.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,176.5049191262298,295,l,176.50099999999986,296.0,242.0,5.0,374.0,197.0443,0.6003001500750145,199.90000000000768,196.0,0.0,181.0,,,
r,216.7750541937607,176.80506920126732,295,r,177.01700000000005,298.0,260.0,3.0,287.0,195.7586,0.6003001500750145,199.90000000000768,196.0,0.0,181.0,,,
l,216.7750541937891,177.1052192763048,296,l,177.10999999999984,297.0,241.0,4.0,373.0,197.3684,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
r,233.450058362564,177.40536935134233,296,r,177.63000000000002,299.0,242.0,5.0,273.0,199.3355,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,233.4500583625356,177.70551942637985,297,l,177.71799999999985,298.0,246.0,4.0,372.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,178.00566950141737,297,r,178.23200000000003,300.0,253.0,2.0,250.0,194.4895,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,178.32249458062364,298,l,178.32699999999983,299.0,240.0,4.0,368.0,198.0198,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
r,233.4500583625072,178.62264465566116,298,r,178.84900000000002,301.0,238.0,5.0,239.0,196.3993,0.6003001500750429,199.89999999999824,196.0,0.0,181.0,,,
l,233.4500583625072,178.92279473069868,299,l,178.93299999999982,300.0,244.0,4.0,391.0,195.7586,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
r,233.4500583625072,179.2229448057362,299,r,179.46000000000004,302.0,249.0,3.0,230.0,200.0,0.6169751542437893,194.49729729729705,196.0,0.0,181.0,,,
l,216.7750541937607,179.53976988494247,300,l,179.54599999999982,301.0,238.0,4.0,415.0,197.0443,0.6169751542437609,194.497297297306,196.0,0.0,180.0,,,
r,233.4500583625072,179.83991995998,300,r,,,,,,,0.6169751542437609,194.497297297306,196.0,0.0,180.0,,,
l,216.7750541937607,180.15674503918623,301,l,180.15499999999983,302.0,242.0,4.0,408.0,196.0784,0.6003001500750713,199.89999999998875,196.0,0.0,180.0,,,
r,216.7750541938176,180.45689511422376,301,r,180.66500000000005,304.0,250.0,3.0,222.0,195.7586,0.6003001500750713,199.89999999998875,196.0,0.0,180.0,,,
l,216.7750541937607,180.7570451892613,302,l,180.76699999999985,303.0,238.0,4.0,353.0,200.3339,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
r,233.4500583625072,181.05719526429883,302,r,181.278,305.0,247.0,5.0,227.0,197.3684,0.6003001500750429,199.89999999999824,196.0,0.0,180.0,,,
l,233.4500583625356,181.35734533933635,303,l,181.36599999999987,304.0,246.0,4.0,296.0,196.7213,0.6169751542437609,194.497297297306,196.0,0.0,180.0,,,
r,233.4500583625356,181.65749541437387,303,r,181.88600000000005,306.0,243.0,3.0,203.0,196.3993,0.6169751542438178,194.49729729728807,196.0,0.0,179.0,,,
l,216.7750541937891,181.9743204935801,304,l,181.97599999999983,305.0,241.0,4.0,307.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,179.0,,,
r,233.4500583624787,182.2744705686177,304,r,182.49700000000004,307.0,239.0,5.0,202.0,198.3471,0.600300150074986,199.90000000001712,196.0,0.0,179.0,,,
l,233.4500583625356,182.57462064365515,305,l,182.58499999999987,306.0,248.0,4.0,315.0,197.0443,0.6336501584125358,189.3789473684222,196.0,0.0,178.0,,,
r,233.4500583625356,182.87477071869267,305,r,183.10200000000003,308.0,251.0,3.0,205.0,194.8052,0.6169751542438178,194.49729729728807,196.0,0.0,178.0,,,
l,216.7750541937891,183.2082708020677,306,l,183.19399999999985,307.0,238.0,5.0,318.0,196.7213,0.6003001500750997,199.8999999999793,196.0,0.0,178.0,,,
r,233.4500583625072,183.4917458729365,306,r,183.71800000000005,309.0,239.0,4.0,229.0,193.8611,0.6169751542437609,194.497297297306,196.0,0.0,178.0,,,
l,216.7750541937323,183.8085709521428,307,l,183.80399999999983,308.0,245.0,4.0,374.0,195.122,0.6169751542437041,194.4972972973239,196.0,0.0,178.0,,,
r,233.4500583625356,184.10872102718025,307,r,184.33700000000007,310.0,237.0,5.0,252.0,192.3077,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
l,216.7750541937891,184.4255461063865,308,l,184.41899999999987,309.0,242.0,4.0,428.0,197.6936,0.6169751542438178,194.49729729728807,196.0,0.0,178.0,,,
r,233.4500583625072,184.72569618142404,308,r,184.96100000000007,311.0,247.0,3.0,263.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
l,216.7750541937607,185.0425212606303,309,l,185.02599999999984,310.0,238.0,4.0,440.0,191.6933,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
r,233.450058362564,185.34267133566783,309,r,185.57000000000008,312.0,254.0,2.0,254.0,197.3684,0.6169751542437609,194.497297297306,196.0,0.0,178.0,,,
l,216.7750541937323,185.6594964148741,310,l,185.65199999999987,311.0,240.0,5.0,436.0,193.8611,0.6003001500750997,199.8999999999793,196.0,0.0,178.0,,,
r,233.4500583625356,185.9596464899116,310,r,186.17800000000008,313.0,247.0,3.0,240.0,194.4895,0.6003001500750429,199.89999999999824,196.0,0.0,178.0,,,
l,216.7750541937323,186.2597965649492,311,l,186.27099999999984,312.0,240.0,4.0,437.0,197.3684,0.6169751542437325,194.49729729731496,196.0,0.0,178.0,,,
r,233.450058362564,186.55994663998663,311,r,186.79500000000007,314.0,244.0,3.0,234.0,197.6936,0.6169751542438178,194.49729729728807,196.0,0.0,177.0,,,
l,216.7750541937607,186.87677171919293,312,l,186.87899999999985,313.0,244.0,3.0,417.0,197.6936,0.6336501584125358,189.3789473684222,196.0,0.0,177.0,,,
r,233.4500583625072,187.17692179423045,312,r,187.40200000000007,315.0,236.0,4.0,226.0,198.0198,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
l,216.7750541937607,187.51042187760547,313,l,187.48599999999988,314.0,240.0,4.0,394.0,193.2367,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,233.4500583625072,187.79389694847424,313,r,188.00800000000007,316.0,243.0,3.0,229.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
l,216.7750541937607,188.1107220276805,314,l,188.10699999999983,315.0,244.0,4.0,379.0,201.005,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,216.7750541937607,188.41087210271803,314,r,188.61700000000008,317.0,260.0,3.0,215.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
l,216.7750541937607,188.71102217775555,315,l,188.70399999999984,316.0,240.0,4.0,281.0,196.0784,0.6169751542437609,194.497297297306,196.0,0.0,177.0,,,
r,233.4500583625356,189.01117225279307,315,r,189.22400000000007,318.0,247.0,3.0,202.0,196.0784,0.6003001500750145,199.90000000000768,196.0,0.0,177.0,,,
l,216.7750541937891,189.3279973319993,316,l,189.31599999999983,317.0,242.0,5.0,185.0,199.6672,0.6003001500750997,199.8999999999793,196.0,0.0,177.0,,,
r,233.450058362564,189.6114724028681,316,r,189.8360000000001,319.0,253.0,3.0,198.0,195.7586,0.6169751542438178,194.49729729728807,196.0,0.0,176.0,,,
l,216.7750541937039,189.9282974820744,317,l,189.91699999999983,318.0,246.0,3.0,166.0,194.8052,0.6169751542437609,194.497297297306,196.0,0.0,176.0,,,
r,233.4500583625072,190.2284475571119,317,r,190.44900000000007,320.0,254.0,3.0,207.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,216.7750541937891,190.54527263631817,318,l,190.5329999999999,319.0,240.0,4.0,167.0,195.7586,0.6003001500750145,199.90000000000768,194.0,0.0,177.0,,,
r,233.4500583625072,190.8454227113557,318,r,191.0600000000001,321.0,251.0,3.0,201.0,197.3684,0.6169751542437325,194.49729729731496,194.0,0.0,177.0,,,
l,233.4500583624787,191.1455727863932,319,l,191.14599999999984,320.0,240.0,3.0,170.0,196.3993,0.6169751542437041,194.4972972973239,194.0,0.0,177.0,,,
r,216.7750541938176,191.46239786559943,319,r,191.6680000000001,322.0,243.0,4.0,226.0,198.3471,0.6003001500750713,199.89999999998875,194.0,0.0,177.0,,,
l,216.7750541938176,191.7625479406369,320,l,191.7569999999999,321.0,248.0,3.0,168.0,196.0784,0.616975154243903,194.4972972972612,194.0,0.0,177.0,,,
r,233.4500583625356,192.0626980156745,320,r,192.27300000000008,323.0,260.0,3.0,245.0,195.4397,0.6169751542437893,194.49729729729705,194.0,0.0,177.0,,,
l,216.7750541937323,192.3795230948808,321,l,192.36899999999983,322.0,244.0,3.0,169.0,198.3471,0.6003001500750145,199.90000000000768,194.0,0.0,177.0,,,
r,233.4500583625072,192.6796731699183,321,r,192.88700000000009,324.0,247.0,4.0,242.0,195.122,0.6003001500750429,199.89999999999824,194.0,0.0,177.0,,,
l,233.4500583625072,192.9798232449558,322,l,192.97399999999988,323.0,240.0,4.0,228.0,198.3471,0.6169751542437893,194.49729729729705,194.0,0.0,177.0,,,
r,233.4500583625072,193.27997331999333,322,r,193.5020000000001,325.0,248.0,4.0,243.0,197.0443,0.6169751542437893,194.49729729729705,194.0,0.0,177.0,,,
l,233.4500583625072,193.5967983991996,323,l,193.5789999999999,324.0,242.0,4.0,276.0,192.926,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,233.4500583625072,193.89694847423712,323,r,194.1110000000001,326.0,254.0,3.0,260.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
l,216.7750541937607,194.2137735534434,324,l,194.20099999999985,325.0,236.0,5.0,273.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,216.7750541937607,194.5139236284809,324,r,194.7230000000001,327.0,241.0,4.0,258.0,199.005,0.6003001500750429,199.89999999999824,196.0,0.0,178.0,,,
l,233.4500583624787,194.81407370351843,325,l,194.80799999999988,326.0,240.0,4.0,274.0,196.0784,0.6169751542438178,194.49729729728807,196.0,0.0,178.0,,,
r,233.4500583625356,195.11422377855595,325,r,195.32600000000008,328.0,258.0,2.0,252.0,196.7213,0.6169751542437609,194.497297297306,196.0,0.0,178.0,,,
l,216.7750541937607,195.43104885776225,326,l,195.4199999999999,327.0,245.0,4.0,275.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,178.0,,,
r,233.4500583625356,195.7311989327997,326,r,195.9360000000001,329.0,245.0,3.0,255.0,197.6936,0.6003001500750997,199.8999999999793,196.0,0.0,178.0,,,
l,216.7750541937607,196.0313490078373,327,l,196.02899999999988,328.0,244.0,4.0,265.0,198.3471,0.6169751542437609,194.497297297306,196.0,0.0,178.0,,,
r,233.4500583624787,196.3314990828748,327,r,196.5430000000001,330.0,241.0,4.0,232.0,196.3993,0.6169751542436757,194.4972972973329,196.0,0.0,178.0,,,
l,216.7750541937607,196.64832416208105,328,l,196.6339999999999,329.0,236.0,5.0,270.0,196.7213,0.6003001500750145,199.90000000000768,196.0,0.0,178.0,,,
r,233.4500583625356,196.9484742371185,328,r,197.15400000000008,331.0,254.0,2.0,209.0,198.0198,0.616975154243903,194.4972972972612,196.0,0.0,178.0,,,
l,233.4500583625356,197.24862431215607,329,l,197.24399999999991,330.0,242.0,4.0,310.0,197.0443,0.6169751542437609,194.497297297306,196.0,0.0,178.0,,,
r,216.7750541936755,197.5654493913624,329,r,197.7600000000001,332.0,247.0,3.0,208.0,195.122,0.5836251459062396,205.6114285714451,196.0,0.0,178.0,,,
l,216.7750541938176,197.86559946639983,330,l,197.8529999999999,331.0,244.0,4.0,264.0,198.0198,0.6003001500750713,199.89999999998875,196.0,0.0,178.0,,,
r,233.4500583625356,198.14907453726863,330,r,198.3750000000001,333.0,238.0,4.0,209.0,197.6936,0.6169751542437609,194.497297297306,196.0,0.0,178.0,,,
l,216.7750541937323,198.4658996164749,331,l,198.45899999999995,332.0,243.0,4.0,228.0,195.7586,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
r,233.4500583625356,198.7660496915124,331,r,198.9820000000001,334.0,248.0,3.0,229.0,198.0198,0.6169751542438178,194.49729729728807,196.0,0.0,178.0,,,
l,216.7750541937607,199.0828747707187,332,l,199.07199999999995,333.0,240.0,5.0,238.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
r,233.4500583625072,199.3830248457562,332,r,199.5880000000001,335.0,251.0,3.0,224.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,178.0,,,
l,216.7750541937607,199.69984992496248,333,l,199.683,334.0,246.0,4.0,239.0,198.0198,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
