YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,300.1500750375498,715.6578289144572,922,l,715.4830000000004,929.0,291.0,9.0,120.0,153.0612,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
r,266.8000667000569,716.0580290145073,923,r,715.7449999999993,928.0,284.0,9.0,176.0,149.6259,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,283.4750708688034,716.4415541103886,923,l,716.2670000000003,930.0,294.0,9.0,135.0,153.4527,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
r,266.8000667000569,716.8584292146073,924,r,716.5469999999993,929.0,280.0,10.0,193.0,152.6718,0.8337502084375501,143.92800000000034,150.0,0.0,177.0,,,
l,283.4750708688034,717.2419543104886,924,l,717.0490000000002,931.0,300.0,7.0,159.0,150.5646,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
r,233.4500583624503,717.6921794230449,925,r,717.3329999999993,930.0,284.0,8.0,213.0,152.6718,0.7503751875938178,159.91999999999555,150.0,0.0,177.0,,,
l,283.4750708686897,718.0423545105887,925,l,717.8460000000002,932.0,305.0,8.0,150.0,149.6259,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
r,266.8000666999433,718.4425546106387,926,r,718.1189999999992,931.0,282.0,10.0,204.0,148.1481,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,283.4750708686897,718.8427547106887,926,l,718.6480000000004,933.0,293.0,8.0,112.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,266.8000666999433,719.2429548107388,927,r,718.9289999999993,932.0,288.0,7.0,187.0,154.2416,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
l,300.1500750374362,719.62647990662,927,l,719.4260000000004,934.0,316.0,8.0,118.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,300.1500750374362,720.0100050025013,928,r,719.7069999999993,933.0,288.0,9.0,155.0,154.6392,0.8004002000999435,149.9250000000199,152.0,0.0,178.0,,,
l,300.1500750374362,720.4102051025513,928,l,720.2220000000002,935.0,299.0,10.0,129.0,153.2567,0.783725195931197,153.1148936170412,152.0,0.0,178.0,,,
r,266.8000667000569,720.8104052026013,929,r,720.4829999999993,934.0,278.0,10.0,148.0,154.2416,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
l,283.4750708688034,721.1939302984825,929,l,721.0050000000003,936.0,291.0,7.0,112.0,156.658,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
r,266.8000667000569,721.5774553943638,930,r,721.2609999999993,935.0,272.0,10.0,142.0,154.8387,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,283.4750708688034,721.9609804902451,930,l,721.7710000000002,937.0,290.0,8.0,210.0,152.6718,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
r,266.8000667000569,722.3611805902951,931,r,722.0359999999994,936.0,276.0,10.0,134.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,266.8000667000569,722.7613806903452,931,l,722.5570000000002,938.0,294.0,8.0,199.0,150.3759,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,283.4750708688034,723.1449057862264,932,r,722.8219999999993,937.0,286.0,9.0,127.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
l,283.4750708688034,723.5451058862765,932,l,723.3550000000002,939.0,292.0,9.0,185.0,154.0436,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,266.8000667000569,723.9453059863265,933,r,723.6039999999994,938.0,290.0,10.0,110.0,150.7538,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
l,283.4750708688034,724.3288310822078,933,l,724.1340000000002,940.0,299.0,8.0,193.0,157.8947,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,283.4750708688034,724.7123561780891,934,r,724.3999999999993,939.0,295.0,9.0,116.0,156.658,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
l,283.4750708688034,725.1125562781391,934,l,724.894,941.0,316.0,9.0,229.0,153.0612,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
r,283.4750708686897,725.4794063698516,935,r,725.1659999999993,940.0,288.0,14.0,101.0,157.0681,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,283.4750708686897,725.8796064699017,935,l,725.6780000000001,942.0,298.0,8.0,218.0,154.2416,0.7670501917625643,156.4434782608662,152.0,0.0,178.0,,,
r,266.8000666999433,726.2631315657829,936,r,725.9299999999993,941.0,280.0,11.0,165.0,153.2567,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
l,300.1500750374362,726.6466566616642,936,l,726.4560000000001,943.0,302.0,8.0,216.0,152.4778,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,266.8000666999433,727.063531765883,937,r,726.7129999999993,942.0,292.0,10.0,135.0,149.8127,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,300.1500750374362,727.4303818575955,937,l,727.2430000000002,944.0,298.0,8.0,221.0,152.6718,0.783725195931197,153.1148936170412,152.0,0.0,178.0,,,
r,266.8000666999433,727.8472569618143,938,r,727.5139999999993,943.0,284.0,10.0,80.0,154.0436,0.783725195931197,153.1148936170412,152.0,0.0,178.0,,,
l,300.1500750375498,728.2141070535267,938,l,728.0290000000002,945.0,299.0,8.0,112.0,153.0612,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
r,266.8000667000569,728.6309821577455,939,r,728.2929999999992,944.0,282.0,12.0,109.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,283.4750708688034,729.0145072536268,939,l,,,,,,,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,266.8000667000569,729.4147073536768,940,r,729.0789999999993,945.0,280.0,10.0,95.0,147.0588,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
l,300.1500750375498,729.7982324495581,940,l,729.6110000000001,947.0,302.0,8.0,107.0,150.9434,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
r,283.4750708688034,730.2151075537769,941,r,729.8949999999993,946.0,290.0,9.0,97.0,153.8462,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,300.1500750375498,730.5986326496582,941,l,730.4060000000002,948.0,299.0,9.0,137.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,283.4750708688034,730.9988327497082,942,r,730.6749999999993,947.0,276.0,10.0,91.0,153.4527,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
l,300.1500750375498,731.3823578455895,942,l,731.1940000000002,949.0,298.0,8.0,180.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,266.8000667000569,731.7825579456395,943,r,731.4569999999992,948.0,281.0,9.0,90.0,154.2416,0.8004002001000572,149.92499999999865,152.0,0.0,178.0,,,
l,283.4750708688034,732.1660830415208,943,l,731.9720000000002,950.0,290.0,8.0,178.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,178.0,,,
r,250.1250625313105,732.5829581457396,944,r,732.2349999999992,949.0,281.0,12.0,23.0,153.0612,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
l,300.1500750375498,732.9498082374521,944,l,732.7680000000003,951.0,300.0,9.0,174.0,152.4778,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
r,283.4750708688034,733.3500083375021,945,r,733.0189999999992,950.0,280.0,12.0,51.0,149.6259,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,283.4750708686897,733.7502084375521,945,l,733.5550000000001,952.0,299.0,8.0,163.0,151.1335,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
r,283.4750708686897,734.1337335334334,946,r,733.8209999999992,951.0,282.0,9.0,112.0,154.2416,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,283.4750708686897,734.5339336334835,946,l,734.3490000000002,953.0,292.0,8.0,160.0,155.0388,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
r,250.1250625311968,734.9341337335335,947,r,734.5989999999993,952.0,270.0,12.0,135.0,151.1335,0.7670501917625643,156.4434782608662,150.0,0.0,177.0,,,
l,283.4750708686897,735.3176588294148,947,l,735.1230000000003,954.0,292.0,8.0,173.0,152.8662,0.783725195931197,153.1148936170412,150.0,0.0,177.0,,,
r,283.4750708686897,735.701183925296,948,r,735.3929999999993,953.0,282.0,9.0,197.0,153.8462,0.8004002000999435,149.9250000000199,150.0,0.0,177.0,,,
l,300.1500750375498,736.101384025346,948,l,735.9080000000001,955.0,299.0,8.0,209.0,156.25,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
r,283.4750708688034,736.501584125396,949,r,736.1729999999993,954.0,278.0,10.0,199.0,153.4527,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,316.8250792062963,736.8851092212773,949,l,736.6760000000002,956.0,314.0,8.0,173.0,150.0,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
r,266.8000667000569,737.301984325496,950,r,736.9549999999992,955.0,290.0,12.0,199.0,150.0,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
l,300.1500750375498,737.6855094213773,950,l,737.4760000000001,957.0,314.0,8.0,4.0,150.3759,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
r,283.4750708688034,738.0857095214274,951,r,737.7549999999993,956.0,294.0,8.0,203.0,151.7067,0.7670501917625643,156.4434782608662,150.0,0.0,177.0,,,
l,316.8250792062963,738.4692346173086,951,l,738.2740000000001,958.0,312.0,8.0,0.0,153.2567,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
r,300.1500750375498,738.8527597131899,952,r,738.5459999999993,957.0,293.0,10.0,244.0,154.2416,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,300.1500750375498,739.2696348174087,952,l,739.0570000000002,959.0,311.0,8.0,0.0,151.1335,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
r,283.4750708688034,739.65315991329,953,r,739.3239999999994,958.0,298.0,10.0,282.0,151.8987,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,300.1500750375498,740.0700350175088,953,l,739.8510000000001,960.0,310.0,8.0,0.0,150.7538,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
r,283.4750708688034,740.45356011339,954,r,740.1139999999994,959.0,296.0,9.0,280.0,151.1335,0.7837251959313107,153.114893617019,150.0,0.0,177.0,,,
l,300.1500750375498,740.8537602134401,954,l,740.6470000000002,961.0,310.0,10.0,0.0,155.8442,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
r,283.4750708688034,741.2372853093214,955,r,740.9079999999993,960.0,288.0,12.0,227.0,153.4527,0.7503751875938178,159.91999999999555,152.0,0.0,177.0,,,
l,283.4750708688034,741.6208104052026,955,l,,,,,,,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,300.1500750374362,741.9876604969152,956,r,741.6899999999994,961.0,300.0,10.0,163.0,157.8947,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
l,283.4750708686897,742.404535601134,956,l,742.1940000000002,963.0,313.0,8.0,0.0,158.7302,0.7503751875938178,159.91999999999555,152.0,0.0,177.0,,,
r,300.1500750374362,742.7547106886777,957,r,742.4499999999992,962.0,288.0,10.0,155.0,156.658,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,300.1500750374362,743.1549107887278,957,l,742.9500000000003,964.0,315.0,8.0,0.0,153.0612,0.783725195931197,153.1148936170412,152.0,0.0,177.0,,,
r,283.4750708686897,743.5551108887778,958,r,743.2159999999992,963.0,288.0,9.0,159.0,152.4778,0.7670501917624506,156.44347826088944,152.0,0.0,177.0,,,
l,300.1500750375498,743.938635984659,958,l,743.7340000000002,965.0,308.0,8.0,22.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,300.1500750375498,744.3221610805402,959,r,744.0029999999992,964.0,284.0,10.0,167.0,153.4527,0.8170752042688036,146.86530612244852,152.0,0.0,177.0,,,
l,300.1500750375498,744.7223611805903,959,l,,,,,,,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,233.450058362564,745.139236284809,960,r,744.7849999999992,965.0,274.0,10.0,129.0,149.2537,0.7503751875938178,159.91999999999555,152.0,0.0,177.0,,,
l,283.4750708688034,745.5060863765216,960,l,,,,,,,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708688034,745.8896114724029,961,r,745.5889999999993,966.0,290.0,9.0,88.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750375498,746.2898115724529,961,l,746.0930000000001,968.0,310.0,7.0,199.0,152.6718,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
r,300.1500750375498,746.6733366683342,962,r,746.3769999999993,967.0,296.0,8.0,84.0,154.6392,0.7837251959313107,153.114893617019,154.0,0.0,177.0,,,
l,283.4750708688034,747.090211772553,962,l,746.8790000000001,969.0,308.0,8.0,190.0,152.6718,0.7670501917625643,156.4434782608662,154.0,0.0,177.0,,,
r,300.1500750375498,747.4570618642655,963,r,747.1529999999992,968.0,296.0,9.0,84.0,154.2416,0.8004002001000572,149.92499999999865,154.0,0.0,177.0,,,
l,300.1500750375498,747.8572619643155,963,l,747.6650000000002,970.0,308.0,8.0,185.0,153.0612,0.7837251959313107,153.114893617019,154.0,0.0,177.0,,,
r,266.8000667000569,748.2574620643655,964,r,747.9309999999994,969.0,286.0,11.0,88.0,151.8987,0.7670501917625643,156.4434782608662,154.0,0.0,177.0,,,
l,300.1500750375498,748.6409871602468,964,l,748.4490000000001,971.0,311.0,8.0,185.0,152.8662,0.7837251959313107,153.114893617019,154.0,0.0,177.0,,,
r,300.1500750374362,749.0245122561281,965,r,748.7209999999993,970.0,300.0,8.0,93.0,154.6392,0.7837251959313107,153.114893617019,154.0,0.0,177.0,,,
l,300.1500750374362,749.4247123561781,965,l,749.2340000000002,972.0,310.0,7.0,160.0,154.6392,0.7837251959313107,153.114893617019,154.0,0.0,177.0,,,
r,283.4750708686897,749.8082374520594,966,r,749.4969999999993,971.0,290.0,9.0,94.0,154.4402,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
l,283.4750708686897,750.2084375521094,966,l,750.01,973.0,300.0,8.0,190.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708686897,750.575287643822,967,r,750.2739999999993,972.0,278.0,11.0,142.0,153.0612,0.8004002000999435,149.9250000000199,152.0,0.0,177.0,,,
l,283.4750708686897,750.9921627480408,967,l,750.788,974.0,298.0,8.0,132.0,154.4402,0.7670501917624506,156.44347826088944,152.0,0.0,177.0,,,
r,283.4750708688034,751.3756878439219,968,r,751.0579999999993,973.0,292.0,8.0,130.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750375498,751.7592129398032,968,l,751.565,975.0,310.0,8.0,91.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708688034,752.1594130398532,969,r,751.8499999999992,974.0,299.0,9.0,136.0,157.0681,0.7503751875938178,159.91999999999555,152.0,0.0,177.0,,,
l,300.1500750375498,752.5429381357345,969,l,752.3430000000001,976.0,318.0,9.0,97.0,157.8947,0.7503751875938178,159.91999999999555,152.0,0.0,177.0,,,
r,300.1500750375498,752.909788227447,970,r,752.6139999999992,975.0,284.0,12.0,135.0,155.8442,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750375498,753.2933133233283,970,l,753.1030000000001,977.0,289.0,10.0,151.0,151.5152,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
r,283.4750708688034,753.6935134233784,971,r,753.3839999999992,976.0,290.0,8.0,135.0,155.4404,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750375498,754.0937135234284,971,l,753.895,978.0,292.0,8.0,159.0,153.8462,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
r,283.4750708688034,754.4772386193097,972,r,754.1559999999993,977.0,286.0,8.0,164.0,150.0,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,300.1500750375498,754.860763715191,972,l,754.6750000000002,979.0,304.0,8.0,156.0,150.5646,0.8170752042688036,146.86530612244852,152.0,0.0,177.0,,,
r,283.4750708688034,755.2776388194097,973,r,754.9559999999993,978.0,292.0,9.0,168.0,150.3759,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,300.1500750375498,755.6778389194598,973,l,755.4720000000002,980.0,297.0,9.0,152.0,148.1481,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
r,283.4750708688034,756.0780390195098,974,r,755.7539999999992,979.0,286.0,9.0,186.0,148.8834,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,283.4750708686897,756.4782391195598,974,l,756.2820000000002,981.0,290.0,9.0,154.0,153.8462,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708686897,756.8784392196098,975,r,756.5599999999993,980.0,286.0,9.0,157.0,156.25,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750374362,757.2619643154911,975,l,757.0620000000001,982.0,298.0,8.0,166.0,150.9434,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
r,266.8000666999433,757.6621644155412,976,r,757.3279999999993,981.0,280.0,10.0,167.0,150.1877,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
l,283.4750708686897,758.0623645155912,976,l,757.8570000000002,983.0,305.0,8.0,171.0,155.0388,0.7670501917624506,156.44347826088944,152.0,0.0,177.0,,,
r,283.4750708686897,758.4292146073037,977,r,758.1269999999993,982.0,282.0,10.0,170.0,154.2416,0.8004002000999435,149.9250000000199,152.0,0.0,177.0,,,
l,300.1500750375498,758.8294147073536,977,l,758.6310000000001,984.0,301.0,8.0,165.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708688034,759.2296148074037,978,r,758.9049999999993,983.0,291.0,9.0,175.0,156.658,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750375498,759.613139903285,978,l,759.4090000000001,985.0,310.0,8.0,119.0,155.4404,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708688034,760.013340003335,979,r,759.6709999999993,984.0,291.0,9.0,192.0,154.2416,0.7503751875938178,159.91999999999555,152.0,0.0,177.0,,,
l,300.1500750375498,760.3968650992163,979,l,760.1810000000003,986.0,306.0,9.0,123.0,153.8462,0.7337001834250714,163.55454545453975,152.0,0.0,177.0,,,
r,283.4750708688034,760.7637151909288,980,r,760.4489999999993,985.0,284.0,10.0,175.0,154.2416,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
l,333.5000833750428,761.1305652826413,980,l,760.9610000000002,987.0,314.0,8.0,123.0,157.8947,0.8170752042688036,146.86530612244852,152.0,0.0,177.0,,,
r,300.1500750375498,761.5307653826914,981,r,761.2269999999993,986.0,294.0,8.0,166.0,154.2416,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,300.1500750375498,761.9476404869101,981,l,761.7210000000002,988.0,315.0,8.0,124.0,150.5646,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,283.4750708688034,762.3311655827914,982,r,762.0049999999994,987.0,290.0,8.0,148.0,154.4402,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,300.1500750375498,762.7313656828414,982,l,762.5180000000003,989.0,299.0,8.0,126.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
r,266.8000667000569,763.1315657828915,983,r,762.7819999999994,988.0,290.0,12.0,136.0,147.4201,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,300.1500750375498,763.5150908787728,983,l,763.3100000000002,990.0,304.0,7.0,114.0,150.0,0.8170752042688036,146.86530612244852,152.0,0.0,177.0,,,
r,283.4750708686897,763.9152909788228,984,r,763.5959999999993,989.0,298.0,8.0,136.0,151.1335,0.7837251959313107,153.114893617019,152.0,0.0,177.0,,,
l,283.4750708686897,764.3321660830416,984,l,764.1100000000001,991.0,320.0,8.0,112.0,150.5646,0.7670501917625643,156.4434782608662,152.0,0.0,177.0,,,
r,300.1500750374362,764.6990161747541,985,r,764.3899999999993,990.0,288.0,9.0,131.0,149.4396,0.8170752042688036,146.86530612244852,152.0,0.0,176.0,,,
l,316.8250792061826,765.0992162748041,985,l,764.9070000000002,992.0,306.0,8.0,142.0,146.3415,0.8337502084375501,143.92800000000034,152.0,0.0,176.0,,,
r,283.4750708686897,765.5160913790229,986,r,765.1929999999994,991.0,284.0,9.0,151.0,151.5152,0.8337502084375501,143.92800000000034,152.0,0.0,176.0,,,
l,283.4750708686897,765.9329664832417,986,l,765.7270000000003,993.0,292.0,8.0,134.0,148.8834,0.8004002001000572,149.92499999999865,152.0,0.0,176.0,,,
r,266.8000666999433,766.3498415874604,987,r,765.9849999999993,992.0,286.0,13.0,138.0,147.0588,0.8004002001000572,149.92499999999865,152.0,0.0,176.0,,,
l,300.1500750374362,766.7333666833417,987,l,766.5330000000001,994.0,289.0,10.0,148.0,151.3241,0.8004002001000572,149.92499999999865,152.0,0.0,176.0,,,
r,266.8000666999433,767.1502417875605,988,r,766.8009999999994,993.0,290.0,10.0,126.0,149.2537,0.8170752042688036,146.86530612244852,152.0,0.0,176.0,,,
l,283.4750708686897,767.5337668834418,988,l,767.3260000000002,995.0,292.0,9.0,168.0,151.1335,0.7670501917624506,156.44347826088944,152.0,0.0,177.0,,,
r,250.1250625311968,767.9673169918293,989,r,767.6049999999994,994.0,282.0,14.0,131.0,150.3759,0.7503751875937041,159.92000000001977,152.0,0.0,177.0,,,
l,316.8250792062963,768.3008170752042,989,l,768.1200000000003,996.0,306.0,8.0,177.0,147.9655,0.8337502084375501,143.92800000000034,152.0,0.0,177.0,,,
r,283.4750708688034,768.717692179423,990,r,768.4029999999993,995.0,276.0,10.0,130.0,149.2537,0.8004002001000572,149.92499999999865,152.0,0.0,177.0,,,
l,283.4750708688034,769.1345672836418,990,l,768.9310000000003,997.0,295.0,8.0,171.0,152.2843,0.80040020035824,149.92499995163777,152.0,0.0,177.0,,,
r,283.4750708688034,769.5180923795231,991,r,769.2069999999994,996.0,284.0,8.0,116.0,153.2567,0.8170752042688036,146.86530612244852,150.0,0.0,177.0,,,
l,283.475070999998,769.934967484,991,l,769.7190000000003,998.0,305.0,6.0,172.0,152.2843,0.7837251956731279,153.11489366745965,150.0,0.0,177.0,,,
r,266.8000667000569,770.3351675837919,992,r,769.9899999999994,997.0,286.0,9.0,134.0,149.6259,0.8004002001000572,149.92499999999865,150.0,0.0,177.0,,,
l,300.1500750375498,770.7186926796732,992,l,770.5070000000003,999.0,290.0,8.0,169.0,149.2537,0.8004002001000572,149.92499999999865,150.0,0.0,178.0,,,
r,266.8000667000569,771.1355677838919,993,r,770.7919999999993,998.0,286.0,9.0,135.0,147.2393,0.8170752042688036,146.86530612244852,150.0,0.0,178.0,,,
l,300.1500750375498,771.5190928797732,993,l,771.3110000000004,1000.0,303.0,8.0,143.0,147.6015,0.8170752042688036,146.86530612244852,148.0,0.0,178.0,,,
r,266.8000667000569,771.9526429881607,994,r,771.6069999999994,999.0,290.0,8.0,119.0,150.3759,0.7837251959313107,153.114893617019,148.0,0.0,178.0,,,
l,300.1500750375498,772.336168084042,994,l,772.1240000000005,1001.0,306.0,7.0,143.0,150.0,0.8004002001000572,149.92499999999865,148.0,0.0,178.0,,,
r,283.4750708688034,772.736368184092,995,r,772.4049999999993,1000.0,286.0,9.0,125.0,150.3759,0.8170752042688036,146.86530612244852,148.0,0.0,179.0,,,
l,316.8250792062963,773.1365682841421,995,l,772.9240000000004,1002.0,310.0,7.0,133.0,149.8127,0.8170752038579394,146.86530619629937,148.0,0.0,179.0,,,
r,283.4750708688034,773.5534433883608,996,r,773.2029999999993,1001.0,288.0,10.0,130.0,152.0913,0.8004002001000572,149.92499999999865,148.0,0.0,179.0,,,
l,316.8250789999547,773.953643488,996,l,773.7250000000004,1003.0,307.0,9.0,109.0,150.0,0.783725196342175,153.1148935367492,148.0,0.0,179.0,,,
r,266.8000667000569,774.3538435884609,997,r,773.9919999999992,1002.0,284.0,12.0,136.0,149.0683,0.7837251959313107,153.114893617019,148.0,0.0,179.0,,,
l,300.1500750375498,774.7373686843422,997,l,774.5250000000005,1004.0,306.0,8.0,100.0,151.1335,0.8004002001000572,149.92499999999865,148.0,0.0,179.0,,,
r,283.4750708688034,775.1375687843922,998,r,774.7969999999992,1003.0,280.0,10.0,139.0,152.0913,0.8004002001000572,149.92499999999865,148.0,0.0,179.0,,,
l,283.4750708688034,775.5377688844422,998,l,775.3190000000004,1005.0,298.0,8.0,103.0,149.8127,0.7837251959313107,153.114893617019,148.0,0.0,179.0,,,
r,266.8000667000569,775.9379689844923,999,r,775.5859999999992,1004.0,278.0,12.0,143.0,149.0683,0.8004002001000572,149.92499999999865,148.0,0.0,179.0,,,
l,300.1500750375498,776.3214940803736,999,l,776.1200000000006,1006.0,301.0,8.0,105.0,151.5152,0.8004002001000572,149.92499999999865,148.0,0.0,179.0,,,
r,266.8000666999433,776.7383691845923,1000,r,776.3909999999992,1005.0,280.0,12.0,134.0,150.7538,0.7837251959313107,153.114893617019,148.0,0.0,179.0,,,
l,283.4750708686897,777.1218942804736,1000,l,776.9120000000005,1007.0,295.0,8.0,113.0,153.4527,0.8004002001000572,149.92499999999865,148.0,0.0,179.0,,,
r,283.4750708686897,777.5220943805236,1001,r,777.1869999999991,1006.0,290.0,10.0,193.0,156.0468,0.8337502084375501,143.92800000000034,148.0,0.0,179.0,,,
l,300.1500750374362,777.9222944805737,1001,l,777.6940000000004,1008.0,324.0,8.0,111.0,155.8442,0.7670501917625643,156.4434782608662,148.0,0.0,179.0,,,
r,233.4500583624503,778.3558445889612,1002,r,778.7119999999991,1008.0,299.0,15.0,187.0,149.6259,0.7337001834250714,163.55454545453975,148.0,0.0,179.0,,,
l,300.1500750374362,778.6893446723362,1002,l,778.4640000000004,1009.0,302.0,7.0,162.0,154.2416,0.7670501917624506,156.44347826088944,150.0,0.0,180.0,,,
r,266.8000666999433,779.0895447723863,1003,r,779.5139999999991,1009.0,296.0,9.0,187.0,153.0612,0.7670501917624506,156.44347826088944,150.0,0.0,180.0,,,
l,300.1500750375498,779.4563948640987,1003,l,779.2420000000004,1010.0,315.0,8.0,201.0,152.8662,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
r,283.4750708688034,779.8565949641487,1004,r,780.2979999999991,1010.0,296.0,9.0,182.0,154.6392,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
l,300.1500750375498,780.24012006003,1004,l,780.0270000000005,1011.0,304.0,8.0,206.0,153.8462,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
r,283.4750708688034,780.64032016008,1005,r,781.073999999999,1011.0,292.0,10.0,181.0,155.2393,0.7670501917625643,156.4434782608662,150.0,0.0,180.0,,,
l,300.1500750375498,781.0238452559613,1005,l,780.8070000000005,1012.0,314.0,8.0,204.0,155.4404,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
r,283.4750708688034,781.4073703518426,1006,r,,,,,,,0.7837251959313107,153.114893617019,150.0,0.0,180.0,,,
