YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,283.475070868775,173.95364348841088,254,l,173.91100000000026,254.0,343.0,10.0,133.0,175.9531,0.6836751709188036,175.52195121950942,178.0,0.0,155.0,,,
r,283.4750708688034,174.2871435717859,255,r,174.13700000000023,264.0,290.0,9.0,121.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,155.0,,,
l,283.4750708687465,174.63731865932968,255,l,174.59300000000025,255.0,348.0,9.0,127.0,173.4104,0.6836751709187467,175.521951219524,178.0,0.0,156.0,,,
r,300.1500750375214,174.9708187427047,256,r,174.80900000000025,265.0,270.0,11.0,133.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,156.0,,,
l,283.4750708688034,175.32099383024843,256,l,175.28500000000022,256.0,312.0,13.0,125.0,179.91,0.6670001667500856,179.90999999998817,178.0,0.0,156.0,,,
r,283.475070868775,175.65449391362347,257,r,175.48400000000026,266.0,284.0,10.0,148.0,175.1825,0.6670001667500571,179.90999999999585,178.0,0.0,156.0,,,
l,300.1500750375214,175.9879939969985,257,l,175.95200000000025,257.0,325.0,13.0,51.0,174.9271,0.6836751709187752,175.5219512195167,178.0,0.0,156.0,,,
r,300.1500750375214,176.32149408037353,258,r,176.16900000000027,267.0,258.0,13.0,0.0,178.3061,0.70035017508755,171.34285714285562,178.0,0.0,156.0,,,
l,300.1500750375214,176.6716691679173,258,l,176.63800000000023,258.0,343.0,10.0,62.0,173.913,0.70035017508755,171.34285714285562,178.0,0.0,156.0,,,
r,300.1500750375214,177.02184425546108,259,r,176.84200000000027,268.0,280.0,9.0,0.0,174.1655,0.6836751709187752,175.5219512195167,178.0,0.0,156.0,,,
l,300.1500750375214,177.37201934300484,259,l,177.32800000000023,259.0,328.0,10.0,53.0,176.4706,0.6836751709188036,175.52195121950942,178.0,0.0,156.0,,,
r,300.1500750375214,177.70551942637985,260,r,177.5310000000003,269.0,285.0,10.0,0.0,175.1825,0.6670001667500571,179.90999999999585,178.0,0.0,156.0,,,
l,300.1500750375214,178.05569451392364,260,l,178.00800000000024,260.0,322.0,10.0,83.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,156.0,,,
r,300.1500750375214,178.3725195931299,261,r,178.2160000000003,270.0,280.0,10.0,0.0,174.9271,0.6836751709187752,175.5219512195167,178.0,0.0,156.0,,,
l,283.475070868775,178.72269468067367,261,l,178.6870000000002,261.0,287.0,10.0,110.0,175.9531,0.6670001667500571,179.90999999999585,178.0,0.0,155.0,,,
r,300.1500750375214,179.05619476404868,262,r,178.90200000000027,271.0,274.0,11.0,0.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,155.0,,,
l,316.8250792062679,179.38969484742373,262,l,179.36900000000023,262.0,344.0,10.0,155.0,177.5148,0.7003501750875216,171.34285714286256,178.0,0.0,155.0,,,
r,300.1500750375214,179.7398699349675,263,r,179.5740000000003,272.0,278.0,9.0,0.0,176.9912,0.6670001667500287,179.9100000000035,176.0,0.0,154.0,,,
l,300.1500750375498,180.09004502251125,263,l,180.0450000000002,263.0,300.0,10.0,216.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,154.0,,,
r,300.1500750375214,180.40687010171752,264,r,180.2520000000003,273.0,282.0,9.0,0.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,154.0,,,
l,283.475070868775,180.7570451892613,264,l,180.7150000000002,264.0,358.0,11.0,216.0,178.8376,0.6670001667500287,179.9100000000035,176.0,0.0,154.0,,,
r,300.1500750375214,181.09054527263632,265,r,180.93300000000028,274.0,276.0,9.0,0.0,180.9955,0.6670001667500856,179.90999999998817,176.0,0.0,154.0,,,
l,300.1500750375498,181.42404535601133,265,l,181.38600000000025,265.0,334.0,11.0,214.0,177.5148,0.6836751709187752,175.5219512195167,176.0,0.0,154.0,,,
r,300.1500750374646,181.7575454393864,266,r,181.5960000000003,275.0,276.0,9.0,193.0,179.3722,0.6836751709187467,175.521951219524,176.0,0.0,154.0,,,
l,300.1500750375783,182.1077205269301,266,l,182.0620000000002,266.0,336.0,10.0,202.0,178.0415,0.6670001667500571,179.90999999999585,176.0,0.0,154.0,,,
r,300.1500750375214,182.44122061030515,267,r,182.2650000000004,276.0,270.0,9.0,338.0,178.3061,0.6670001667500571,179.90999999999585,176.0,0.0,154.0,,,
l,300.1500750375214,182.77472069368017,267,l,182.73600000000025,267.0,330.0,10.0,209.0,177.7778,0.6670001667500856,179.90999999998817,176.0,0.0,155.0,,,
r,300.1500750375498,183.1082207770552,268,r,182.9380000000004,277.0,268.0,8.0,294.0,177.7778,0.6670001667500287,179.9100000000035,176.0,0.0,155.0,,,
l,300.1500750374646,183.44172086043025,268,l,183.4110000000002,268.0,343.0,9.0,213.0,178.0415,0.6836751709187467,175.521951219524,176.0,0.0,155.0,,,
r,300.1500750375498,183.77522094380524,269,r,183.6130000000004,278.0,277.0,10.0,197.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,155.0,,,
l,300.150075037493,184.125396031349,269,l,184.0850000000002,269.0,326.0,10.0,171.0,178.0415,0.6836751709188036,175.52195121950942,176.0,0.0,155.0,,,
r,300.1500750375498,184.45889611472404,270,r,184.29200000000031,279.0,270.0,8.0,106.0,177.7778,0.6836751709187467,175.521951219524,176.0,0.0,155.0,,,
l,283.4750708687465,184.8090712022678,270,l,184.75900000000016,270.0,330.0,11.0,111.0,176.7305,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
r,300.1500750375783,185.1425712856428,271,r,184.96700000000035,280.0,284.0,7.0,103.0,176.2115,0.6670001667500856,179.90999999998817,176.0,0.0,156.0,,,
l,300.150075037493,185.47607136901783,271,l,185.4380000000002,271.0,315.0,11.0,54.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
r,300.1500750375214,185.80957145239287,272,r,185.6480000000003,281.0,270.0,9.0,143.0,180.4511,0.6670001667500287,179.9100000000035,176.0,0.0,157.0,,,
l,300.1500750375214,186.1430715357679,272,l,186.1080000000001,272.0,332.0,10.0,53.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,300.150075037493,186.4765716191429,273,r,186.3130000000004,282.0,276.0,10.0,144.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375214,186.8267467066867,273,l,186.7840000000002,273.0,326.0,11.0,55.0,177.7778,0.6670001667500287,179.9100000000035,178.0,0.0,157.0,,,
r,300.1500750375214,187.1602467900617,274,r,186.9890000000004,283.0,276.0,9.0,126.0,176.7305,0.6836751709187752,175.5219512195167,178.0,0.0,157.0,,,
l,300.1500750375214,187.49374687343672,274,l,187.4590000000002,274.0,337.0,8.0,59.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,157.0,,,
r,316.8250792063247,187.84392196098048,275,r,187.66800000000035,284.0,284.0,7.0,139.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,157.0,,,
l,300.1500750375214,188.17742204435552,275,l,,,,,,,0.6836751709187752,175.5219512195167,178.0,0.0,157.0,,,
r,300.1500750375783,188.5109221277305,276,r,188.34100000000035,285.0,278.0,8.0,138.0,180.4511,0.6503251625813391,184.52307692306317,178.0,0.0,157.0,,,
l,300.1500750375498,188.8610972152743,276,l,,,,,,,0.667000166750114,179.9099999999805,178.0,0.0,157.0,,,
r,300.1500746881618,189.16124729031185,277,r,189.0060000000004,286.0,270.0,9.0,138.0,176.7305,0.7003501750875216,171.34285714286256,178.0,0.0,157.0,,,
l,300.1500750374646,189.5280973820244,277,l,189.48500000000016,277.0,324.0,9.0,78.0,177.2526,0.6836751709187752,175.5219512195167,178.0,0.0,157.0,,,
r,316.8250792062679,189.86159746539937,278,r,189.6850000000004,287.0,273.0,8.0,138.0,176.7305,0.7003501750875216,171.34285714286256,178.0,0.0,157.0,,,
l,316.8250792062395,190.2117725529432,278,l,190.1620000000002,278.0,329.0,10.0,82.0,172.4138,0.6836751709188036,175.52195121950942,178.0,0.0,157.0,,,
r,316.8250792062963,190.5619476404869,279,r,190.3640000000004,288.0,282.0,8.0,133.0,172.1664,0.6836751709188036,175.52195121950942,178.0,0.0,157.0,,,
l,316.8250792062395,190.895447723862,279,l,190.8580000000002,279.0,332.0,9.0,81.0,175.9531,0.7003501750874932,171.34285714286952,178.0,0.0,157.0,,,
r,316.8250792062963,191.2456228114057,280,r,191.0610000000004,289.0,296.0,7.0,89.0,174.9271,0.6836751709188036,175.52195121950942,178.0,0.0,157.0,,,
l,300.1500750375214,191.59579789894948,280,l,191.5400000000002,280.0,340.0,10.0,119.0,173.4104,0.6836751709187467,175.521951219524,176.0,0.0,157.0,,,
r,300.150075037493,191.9292979823245,281,r,191.7470000000004,290.0,284.0,6.0,115.0,176.7305,0.70035017508755,171.34285714285562,176.0,0.0,157.0,,,
l,316.8250792062963,192.27947306986823,281,l,192.2320000000002,281.0,328.0,10.0,117.0,175.6955,0.7003501750875785,171.34285714284866,176.0,0.0,157.0,,,
r,300.1500750375498,192.62964815741205,282,r,192.4260000000004,291.0,286.0,10.0,116.0,173.6614,0.6836751709187467,175.521951219524,176.0,0.0,157.0,,,
l,300.1500750375214,192.9798232449558,282,l,192.9150000000002,282.0,335.0,10.0,112.0,175.9531,0.6670001667500571,179.90999999999585,176.0,0.0,157.0,,,
r,300.1500750375783,193.3133233283308,283,r,193.1170000000004,292.0,292.0,8.0,111.0,177.7778,0.6670001667500856,179.90999999998817,176.0,0.0,157.0,,,
l,300.1500750375214,193.64682341170587,283,l,193.5970000000001,283.0,302.0,11.0,121.0,179.6407,0.6670001667500287,179.9100000000035,176.0,0.0,157.0,,,
r,300.1500750375214,193.98032349508088,284,r,193.7920000000004,293.0,282.0,10.0,111.0,174.6725,0.6670000833750009,179.9100224887582,176.0,0.0,157.0,,,
l,333.4999999999866,194.3138235784559,284,l,194.26500000000016,284.0,342.0,9.0,159.0,173.4104,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,300.1500745441205,194.64732357845588,285,r,194.4790000000004,294.0,278.0,9.0,117.0,177.7778,0.7003502584626062,171.3428367448902,176.0,0.0,157.0,,,
l,300.1500750375498,194.9974987493747,285,l,194.9570000000002,285.0,313.0,9.0,206.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
r,283.4750708687465,195.3476738369185,286,r,195.1540000000004,295.0,274.0,9.0,135.0,173.6614,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375214,195.68117392029347,286,l,195.6400000000002,286.0,295.0,10.0,209.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,157.0,,,
r,283.4750708687181,196.0313490078373,287,r,195.8450000000004,296.0,290.0,8.0,159.0,175.9531,0.6836751709187467,175.521951219524,174.0,0.0,157.0,,,
l,300.1500750375214,196.36484909121228,287,l,196.31800000000013,287.0,384.0,10.0,15.0,176.4706,0.6670001667500287,179.9100000000035,174.0,0.0,157.0,,,
r,283.475070868775,196.71502417875604,288,r,196.5270000000004,297.0,280.0,11.0,166.0,177.2526,0.6836751709188036,175.52195121950942,174.0,0.0,157.0,,,
l,300.1500750375214,197.0318492579623,288,l,196.9980000000002,288.0,332.0,10.0,0.0,178.0415,0.7003501750875216,171.34285714286256,174.0,0.0,157.0,,,
r,283.4750708687465,197.39869934967484,289,r,197.20400000000035,298.0,272.0,10.0,139.0,176.7305,0.6670001667500287,179.9100000000035,174.0,0.0,157.0,,,
l,300.1500750375214,197.73219943304983,289,l,197.6720000000002,289.0,325.0,10.0,0.0,175.6955,0.6670001667500856,179.90999999998817,174.0,0.0,157.0,,,
r,300.1500750375214,198.06569951642487,290,r,197.8830000000004,299.0,277.0,9.0,137.0,175.1825,0.6670001667500571,179.90999999999585,174.0,0.0,157.0,,,
l,300.1500750375214,198.3991995997999,290,l,198.3550000000002,290.0,298.0,10.0,0.0,179.1045,0.6670001667500856,179.90999999998817,174.0,0.0,157.0,,,
r,300.1500750375214,198.73269968317493,291,r,,,,,,,0.6836751709187752,175.5219512195167,174.0,0.0,157.0,,,
l,300.1500750374646,199.06619976655,291,l,199.0250000000001,291.0,334.0,10.0,0.0,178.5714,0.6836751709187467,175.521951219524,174.0,0.0,157.0,,,
r,300.1500750375498,199.4163748540937,292,r,199.23500000000035,301.0,277.0,8.0,140.0,178.8376,0.6836751709188036,175.52195121950942,174.0,0.0,157.0,,,
l,300.1500750375214,199.74987493746875,292,l,199.6970000000002,292.0,340.0,11.0,0.0,177.2526,0.6836751709187752,175.5219512195167,174.0,0.0,157.0,,,
r,283.475070868775,200.1000500250125,293,r,,,,,,,0.6670001667500571,179.90999999999585,174.0,0.0,157.0,,,
l,300.1500750375214,200.43355010838752,293,l,200.3740000000002,293.0,342.0,9.0,0.0,174.4186,0.683675170918832,175.5219512195021,174.0,0.0,157.0,,,
r,300.1500750375214,200.76705019176256,294,r,201.2650000000004,304.0,278.0,10.0,119.0,175.6955,0.6836751709187467,175.521951219524,176.0,0.0,157.0,,,
l,300.150075037493,201.11722527930635,294,l,201.0620000000002,294.0,330.0,10.0,0.0,177.5148,0.6836751709188604,175.5219512194948,176.0,0.0,157.0,,,
r,300.1500750375783,201.4507253626813,295,r,201.9480000000004,305.0,286.0,9.0,111.0,174.6725,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
l,300.150075037493,201.8009004502252,295,l,201.7380000000002,295.0,350.0,9.0,0.0,174.9271,0.6836751709186899,175.5219512195386,176.0,0.0,157.0,,,
r,300.1500750375783,202.1344005336001,296,r,,,,,,,0.7003501750876069,171.3428571428417,176.0,0.0,157.0,,,
l,300.1500750375498,202.4845756211439,296,l,202.4240000000002,296.0,333.0,10.0,179.0,174.6725,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,283.4750708687465,202.8347507086877,297,r,202.6350000000004,306.0,276.0,10.0,156.0,177.7778,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
l,300.1500750375214,203.1682507920627,297,l,203.11100000000025,297.0,352.0,9.0,201.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
r,283.475070868775,203.51842587960647,298,r,203.3100000000004,307.0,286.0,9.0,153.0,172.1664,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375214,203.85192596298148,298,l,203.7950000000002,298.0,330.0,12.0,176.0,173.913,0.70035017508755,171.34285714285562,176.0,0.0,157.0,,,
r,300.1500750375214,204.20210105052527,299,r,204.0070000000004,308.0,278.0,10.0,152.0,176.2115,0.6503251625812538,184.52307692308736,176.0,0.0,157.0,,,
l,283.475070868775,204.55227613806903,299,l,,,,,,,0.6503251625812823,184.5230769230793,176.0,0.0,157.0,,,
r,300.1500750375498,204.85242621310653,300,r,204.68800000000044,309.0,282.0,10.0,152.0,177.2526,0.683675170918832,175.5219512195021,176.0,0.0,157.0,,,
l,300.1500750375214,205.20260130065031,300,l,205.1540000000002,300.0,331.0,10.0,139.0,175.9531,0.6670001667500856,179.90999999998817,176.0,0.0,157.0,,,
r,300.1500750375214,205.53610138402536,301,r,205.3650000000004,310.0,367.0,10.0,191.0,176.9912,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
l,316.8250792062395,205.8696014674004,301,l,205.8360000000002,301.0,330.0,11.0,80.0,178.5714,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,283.475070868775,206.21977655494413,302,r,206.0430000000004,311.0,264.0,12.0,222.0,177.2526,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
l,300.1500750374646,206.5532766383192,302,l,206.50800000000007,302.0,344.0,9.0,87.0,176.4706,0.6836751709187467,175.521951219524,176.0,0.0,158.0,,,
r,300.1500750375783,206.9034517258629,303,r,206.72000000000045,312.0,321.0,13.0,225.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,158.0,,,
l,300.1500750375214,207.23695180923795,303,l,207.18800000000016,303.0,302.0,11.0,285.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,158.0,,,
r,283.475070868775,207.5871268967817,304,r,207.4050000000004,313.0,345.0,9.0,229.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,158.0,,,
l,300.1500750375214,207.92062698015675,304,l,207.86900000000017,304.0,335.0,10.0,262.0,176.4706,0.6670001667500571,179.90999999999585,174.0,0.0,158.0,,,
r,283.4750708688034,208.2708020677005,305,r,208.0880000000004,314.0,277.0,11.0,181.0,178.8376,0.6670001667500856,179.90999999998817,174.0,0.0,158.0,,,
l,300.150075037493,208.5876271469068,305,l,208.5490000000001,305.0,334.0,9.0,247.0,178.5714,0.6836751709187752,175.5219512195167,174.0,0.0,158.0,,,
r,283.4750708687181,208.93780223445057,306,r,208.7590000000004,315.0,284.0,9.0,186.0,178.8376,0.6670001667500287,179.9100000000035,174.0,0.0,158.0,,,
l,300.1500750375214,209.2713023178256,306,l,209.2210000000001,306.0,319.0,10.0,232.0,178.8376,0.6670001667500003,179.91000000001117,174.0,0.0,158.0,,,
r,300.150075037493,209.6048024012006,307,r,209.4300000000004,316.0,284.0,9.0,208.0,179.3722,0.6836751709188036,175.52195121950942,174.0,0.0,158.0,,,
l,300.1500750375783,209.9383024845756,307,l,209.8920000000001,307.0,325.0,10.0,231.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,158.0,,,
r,300.1500750375214,210.2884775721194,308,r,210.0990000000004,317.0,274.0,8.0,224.0,178.8376,0.6836751709186615,175.52195121954588,174.0,0.0,158.0,,,
l,300.1500750375783,210.6219776554944,308,l,210.5700000000001,308.0,334.0,9.0,224.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,158.0,,,
r,283.475070868775,210.97215274303807,309,r,210.7700000000004,318.0,290.0,7.0,186.0,175.4386,0.6670001667501708,179.90999999996518,174.0,0.0,158.0,,,
l,300.1500750375214,211.3056528264132,309,l,211.24800000000016,309.0,332.0,11.0,228.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,158.0,,,
r,300.1500750375214,211.63915290978824,310,r,211.4540000000004,319.0,284.0,9.0,138.0,174.6725,0.6836751709187752,175.5219512195167,174.0,0.0,159.0,,,
l,300.1500750375214,211.989327997332,310,l,211.93200000000016,310.0,303.0,9.0,161.0,176.7305,0.6670001667500287,179.9100000000035,174.0,0.0,159.0,,,
r,300.1500750375214,212.322828080707,311,r,212.8140000000004,321.0,282.0,9.0,142.0,176.7305,0.6670001667500571,179.90999999999585,174.0,0.0,159.0,,,
l,300.1500750375783,212.65632816408203,311,l,212.61100000000016,311.0,334.0,10.0,107.0,180.1802,0.6670001667500571,179.90999999999585,176.0,0.0,159.0,,,
r,300.1500750375214,212.98982824745707,312,r,,,,,,,0.6670001667500287,179.9100000000035,176.0,0.0,159.0,,,
l,300.1500750375214,213.32332833083208,312,l,213.27700000000016,312.0,344.0,10.0,102.0,179.6407,0.6670001667500287,179.9100000000035,176.0,0.0,159.0,,,
r,300.1500750375498,213.6568284142071,313,r,213.4930000000004,322.0,268.0,10.0,149.0,179.91,0.6836751709188036,175.52195121950942,176.0,0.0,159.0,,,
l,316.8250792062963,213.9903284975821,313,l,213.94500000000016,313.0,326.0,10.0,88.0,177.2526,0.6836751709187752,175.5219512195167,176.0,0.0,159.0,,,
r,300.1500750375498,214.3405035851259,314,r,214.1600000000004,323.0,279.0,9.0,150.0,178.8376,0.6670001667500856,179.90999999998817,176.0,0.0,159.0,,,
l,300.1500750375498,214.6740036685009,314,l,214.62200000000016,314.0,334.0,8.0,87.0,178.5714,0.6670001667500856,179.90999999998817,176.0,0.0,159.0,,,
r,300.150075037493,215.007503751876,315,r,214.8310000000004,324.0,286.0,9.0,132.0,178.3061,0.6670001667500003,179.91000000001117,176.0,0.0,159.0,,,
l,316.8250792062679,215.34100383525097,315,l,215.29400000000007,315.0,302.0,9.0,84.0,178.5714,0.6836751709187183,175.5219512195313,176.0,0.0,159.0,,,
r,300.1500750375214,215.674503918626,316,r,216.1630000000004,326.0,290.0,9.0,102.0,174.6725,0.6670001667500003,179.91000000001117,178.0,0.0,159.0,,,
l,300.1500750375498,216.0246790061697,316,l,215.9660000000001,316.0,326.0,10.0,86.0,182.0941,0.6503251625813391,184.52307692306317,178.0,0.0,159.0,,,
r,300.1500750375783,216.341504085376,317,r,,,,,,,0.6670001667500856,179.90999999998817,178.0,0.0,159.0,,,
l,300.150075037493,216.67500416875103,317,l,216.62500000000009,317.0,340.0,10.0,145.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,159.0,,,
r,316.8250792062963,217.00850425212607,318,r,216.8500000000004,327.0,282.0,9.0,98.0,181.5431,0.6836751709187752,175.5219512195167,178.0,0.0,159.0,,,
l,300.1500750375214,217.35867933966983,318,l,,,,,,,0.6670001667500571,179.90999999999585,178.0,0.0,159.0,,,
r,300.1500750375498,217.69217942304485,319,r,217.5110000000004,328.0,280.0,8.0,96.0,177.7778,0.6670001667500571,179.90999999999585,178.0,0.0,158.0,,,
l,300.1500750375214,218.0256795064199,319,l,217.97500000000008,319.0,336.0,11.0,148.0,178.3061,0.6836751709187752,175.5219512195167,178.0,0.0,158.0,,,
r,300.1500750375214,218.3591795897949,320,r,218.18600000000043,329.0,276.0,9.0,109.0,178.0415,0.6836751709187752,175.5219512195167,178.0,0.0,158.0,,,
l,300.1500750375214,218.70935467733867,320,l,218.6480000000001,320.0,336.0,10.0,148.0,179.1045,0.6670001667500571,179.90999999999585,178.0,0.0,158.0,,,
r,300.1500750375214,219.04285476071368,321,r,218.8600000000004,330.0,282.0,10.0,117.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,158.0,,,
l,316.8250792062679,219.37635484408872,321,l,219.31800000000013,321.0,338.0,11.0,149.0,176.9912,0.6836751709187752,175.5219512195167,178.0,0.0,158.0,,,
r,300.1500750375783,219.7098549274637,322,r,219.52700000000044,331.0,278.0,11.0,115.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,158.0,,,
l,316.8250792062679,220.0600300150075,322,l,219.99600000000007,322.0,304.0,11.0,149.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,158.0,,,
r,300.1500750375214,220.3935300983825,323,r,220.20800000000048,332.0,282.0,11.0,107.0,176.2115,0.6836751709187752,175.5219512195167,178.0,0.0,158.0,,,
l,300.1500750375498,220.7437051859263,323,l,220.67700000000016,323.0,322.0,12.0,154.0,180.1802,0.6670001667500856,179.90999999998817,178.0,0.0,158.0,,,
r,283.4750708688034,221.0772052693013,324,r,220.8890000000005,333.0,291.0,9.0,102.0,176.7305,0.6503251625813107,184.52307692307124,178.0,0.0,158.0,,,
l,300.150075037493,221.4107053526764,324,l,221.34300000000016,324.0,316.0,12.0,203.0,178.0415,0.6670001667500003,179.91000000001117,178.0,0.0,158.0,,,
r,300.150075037493,221.7275304318826,325,r,221.5680000000005,334.0,278.0,11.0,108.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375214,222.0777055194264,325,l,222.0170000000001,325.0,299.0,9.0,201.0,181.5431,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,300.1500750374646,222.4112056028014,326,r,222.2410000000005,335.0,274.0,10.0,109.0,180.9955,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,283.475070868775,222.7613806903452,326,l,222.6780000000001,326.0,343.0,10.0,149.0,174.4186,0.6670001667500003,179.91000000001117,176.0,0.0,157.0,,,
r,283.4750708687181,223.0948807737202,327,r,222.9040000000005,336.0,281.0,8.0,108.0,176.2115,0.6503251625812823,184.5230769230793,176.0,0.0,157.0,,,
l,283.4750708688034,223.4283808570952,327,l,223.36600000000007,327.0,322.0,11.0,143.0,180.1802,0.6670001667500571,179.90999999999585,176.0,0.0,157.0,,,
r,300.1500750375214,223.7452059363015,328,r,223.5850000000005,337.0,274.0,11.0,96.0,180.9955,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375498,224.09538102384525,328,l,224.03200000000007,328.0,340.0,10.0,146.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,300.1500750375214,224.4288811072203,329,r,224.2480000000005,338.0,266.0,13.0,94.0,175.9531,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
l,283.475070868775,224.77905619476405,329,l,,,,,,,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
r,300.1500750375214,225.11255627813907,330,r,224.9300000000005,339.0,262.0,13.0,104.0,178.5714,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
l,283.4750708688034,225.44605636151408,330,l,225.3790000000001,330.0,328.0,10.0,271.0,176.9912,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
r,300.1500750375214,225.77955644488912,331,r,225.6020000000005,340.0,270.0,11.0,139.0,181.8182,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
l,300.1500750375783,226.1130565282641,331,l,,,,,,,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
r,300.1500750375214,226.44655661163915,332,r,226.26200000000048,341.0,284.0,10.0,145.0,178.3061,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
l,300.1500750375214,226.78005669501417,332,l,226.7230000000001,332.0,332.0,10.0,245.0,180.9955,0.6670001667500856,179.90999999998817,176.0,0.0,156.0,,,
r,300.1500750375498,227.1135567783892,333,r,226.93500000000049,342.0,272.0,11.0,146.0,179.91,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
l,300.1500750374646,227.44705686176425,333,l,227.3860000000001,333.0,328.0,10.0,190.0,178.0415,0.6836751709187467,175.521951219524,176.0,0.0,156.0,,,
r,300.1500750375498,227.78055694513924,334,r,227.6020000000005,343.0,276.0,10.0,152.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,156.0,,,
l,283.4750708687465,228.130732032683,334,l,228.0600000000001,334.0,290.0,11.0,236.0,177.5148,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
r,300.1500750375498,228.46423211605804,335,r,228.27700000000056,344.0,278.0,10.0,151.0,180.4511,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
l,300.1500750375214,228.79773219943303,335,l,228.73600000000008,335.0,327.0,10.0,236.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,156.0,,,
r,300.1500750375214,229.13123228280807,336,r,228.9420000000005,345.0,280.0,10.0,146.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,156.0,,,
l,283.475070868775,229.48140737035183,336,l,229.4130000000001,336.0,335.0,9.0,239.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,156.0,,,
r,300.1500750375214,229.81490745372687,337,r,230.2980000000005,347.0,280.0,8.0,123.0,177.7778,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
l,283.475070868775,230.16508254127064,337,l,230.08900000000008,337.0,304.0,10.0,139.0,175.9531,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
r,300.150075037493,230.4819076204769,338,r,230.97300000000047,348.0,287.0,10.0,89.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,156.0,,,
l,300.1500750375214,230.8320827080207,338,l,230.7710000000001,338.0,304.0,9.0,118.0,179.1045,0.6670001667500287,179.9100000000035,178.0,0.0,157.0,,,
