YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,350.1750875436755,679.3229948307487,1093,r,679.0410000000008,1127.0,322.0,7.0,127.0,187.7934,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,316.8250792062963,679.6564949141236,1093,l,679.7849999999984,1130.0,308.0,7.0,147.0,190.4762,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,316.8250792062963,679.9733199933299,1094,r,679.6800000000009,1128.0,300.0,9.0,107.0,192.926,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
l,316.8250792062963,680.2901450725362,1094,l,680.4149999999984,1131.0,291.0,7.0,149.0,192.0,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,316.8250792061826,680.5902951475738,1095,r,680.3020000000008,1129.0,293.0,6.0,123.0,190.779,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,316.8250792062963,680.9237952309487,1095,l,681.0399999999984,1132.0,292.0,6.0,157.0,190.779,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,316.8250792062963,681.240620310155,1096,r,680.9310000000008,1130.0,292.0,11.0,127.0,191.0828,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
l,316.8250792062963,681.5574453893613,1096,l,681.6689999999983,1133.0,294.0,9.0,178.0,194.1748,0.6503251625813391,184.52307692306317,188.0,0.0,153.0,,,
r,333.5000833750428,681.8575954643989,1097,r,681.5590000000008,1131.0,293.0,8.0,142.0,194.4895,0.6503251625812254,184.52307692309543,188.0,0.0,153.0,,,
l,300.1500750374362,682.2077705519426,1097,l,682.2869999999983,1134.0,292.0,8.0,191.0,193.2367,0.6503251625812254,184.52307692309543,188.0,0.0,153.0,,,
r,316.8250792062963,682.5079206269801,1098,r,682.7990000000008,1133.0,308.0,11.0,186.0,196.0784,0.6336501584125926,189.3789473684052,186.0,0.0,153.0,,,
l,300.1500750375498,682.8580957145239,1098,l,682.9079999999984,1135.0,292.0,8.0,195.0,195.122,0.6336501584125926,189.3789473684052,186.0,0.0,153.0,,,
r,333.5000833750428,683.1415707853927,1099,r,683.4110000000007,1134.0,329.0,8.0,158.0,190.1743,0.6503251625812254,184.52307692309543,186.0,0.0,153.0,,,
l,300.1500750374362,683.4917458729365,1099,l,683.5229999999983,1136.0,290.0,8.0,197.0,192.926,0.633650158412479,189.3789473684392,186.0,0.0,153.0,,,
r,333.5000833750428,683.7918959479739,1100,r,684.0420000000007,1135.0,324.0,8.0,158.0,195.122,0.6336501584125926,189.3789473684052,186.0,0.0,152.0,,,
l,300.1500750375498,684.1253960313489,1100,l,684.1449999999984,1137.0,291.0,13.0,194.0,192.6164,0.6336501584125926,189.3789473684052,186.0,0.0,152.0,,,
r,350.1750875437892,684.4255461063865,1101,r,684.6570000000007,1136.0,331.0,8.0,156.0,192.926,0.633650158412479,189.3789473684392,186.0,0.0,152.0,,,
l,316.8250792062963,684.7590461897615,1101,l,684.7679999999983,1138.0,293.0,11.0,191.0,193.2367,0.633650158412479,189.3789473684392,186.0,0.0,152.0,,,
r,333.5000833750428,685.059196264799,1102,r,685.2790000000007,1137.0,328.0,14.0,157.0,193.8611,0.6169751542438462,194.49729729727912,186.0,0.0,152.0,,,
l,316.8250792062963,685.392696348174,1102,l,685.3889999999984,1139.0,296.0,9.0,188.0,194.8052,0.6336501584125926,189.3789473684052,186.0,0.0,152.0,,,
r,350.1750875437892,685.6761714190428,1103,r,685.8980000000006,1138.0,332.0,9.0,157.0,197.0443,0.6503251625813391,184.52307692306317,186.0,0.0,152.0,,,
l,300.1500750375498,686.0263465065866,1103,l,686.0049999999984,1140.0,291.0,8.0,168.0,193.8611,0.633650158412479,189.3789473684392,186.0,0.0,152.0,,,
r,333.5000833749291,686.3264965816242,1104,r,686.5070000000006,1139.0,288.0,16.0,152.0,192.926,0.6169751542437325,194.49729729731496,186.0,0.0,152.0,,,
l,300.1500750375498,686.6599966649991,1104,l,686.6239999999983,1141.0,290.0,8.0,147.0,197.0443,0.6003001500750997,199.8999999999793,186.0,0.0,152.0,,,
r,333.5000833750428,686.9434717358679,1105,r,687.1290000000006,1140.0,334.0,13.0,128.0,194.4895,0.6336501584125926,189.3789473684052,186.0,0.0,152.0,,,
l,333.5000833750428,687.2602968150742,1105,l,687.2329999999984,1142.0,292.0,13.0,125.0,192.926,0.633650158412479,189.3789473684392,186.0,0.0,152.0,,,
r,316.8250792061826,687.5771218942805,1106,r,687.7460000000005,1141.0,312.0,8.0,100.0,194.4895,0.633650158412479,189.3789473684392,186.0,0.0,152.0,,,
l,300.1500750375498,687.8939469734867,1106,l,687.8549999999983,1143.0,290.0,9.0,125.0,195.7586,0.6336501584125926,189.3789473684052,186.0,0.0,152.0,,,
r,300.1500750375498,688.210772052693,1107,r,688.3630000000006,1142.0,311.0,7.0,99.0,193.5484,0.6336501584125926,189.3789473684052,186.0,0.0,152.0,,,
l,300.1500750375498,688.5275971318993,1107,l,688.4679999999983,1144.0,298.0,12.0,124.0,194.4895,0.633650158412479,189.3789473684392,186.0,0.0,153.0,,,
r,316.8250792061826,688.8444222111056,1108,r,688.9830000000006,1143.0,309.0,8.0,107.0,192.0,0.600300150074986,199.90000000001712,186.0,0.0,153.0,,,
l,300.1500750375498,689.1612472903117,1108,l,689.0849999999983,1145.0,294.0,8.0,123.0,191.6933,0.6169751542438462,194.49729729727912,186.0,0.0,153.0,,,
r,333.5000833750428,689.4447223611805,1109,r,689.6080000000006,1144.0,292.0,7.0,108.0,191.0828,0.6336501584125926,189.3789473684052,186.0,0.0,153.0,,,
l,316.8250792062963,689.7782224445556,1109,l,689.7109999999983,1146.0,282.0,8.0,133.0,188.9764,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,333.5000833749291,690.0783725195931,1110,r,690.2360000000006,1145.0,323.0,2.0,111.0,187.2075,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,316.8250792062963,690.4118726029681,1110,l,690.3459999999983,1147.0,294.0,10.0,150.0,193.8611,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,316.8250792062963,690.7286976821744,1111,r,690.8770000000005,1146.0,304.0,6.0,118.0,192.0,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,316.8250792062963,691.0455227613807,1111,l,690.9649999999982,1148.0,296.0,10.0,142.0,186.3354,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,316.8250792061826,691.362347840587,1112,r,691.5020000000004,1147.0,328.0,6.0,117.0,195.4397,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,300.1500750375498,691.6791729197931,1112,l,691.6089999999982,1149.0,296.0,11.0,141.0,195.122,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
r,333.5000833750428,691.9793229948307,1113,r,692.1160000000004,1148.0,322.0,12.0,122.0,190.1743,0.6503251625813391,184.52307692306317,190.0,0.0,154.0,,,
l,300.1500750375498,692.3128230782057,1113,l,692.2239999999981,1150.0,303.0,10.0,141.0,193.2367,0.6503251625813391,184.52307692306317,190.0,0.0,154.0,,,
r,316.8250792062963,692.629648157412,1114,r,692.7470000000004,1149.0,290.0,8.0,127.0,189.2744,0.6169751542437325,194.49729729731496,190.0,0.0,154.0,,,
l,300.1500750374362,692.9631482407871,1114,l,692.8449999999982,1151.0,300.0,14.0,167.0,188.6792,0.633650158412479,189.3789473684392,190.0,0.0,154.0,,,
r,350.1750875437892,693.2466233116558,1115,r,693.3810000000005,1150.0,281.0,9.0,184.0,188.9764,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
l,316.8250792062963,693.5967983991995,1115,l,693.4809999999982,1152.0,274.0,13.0,194.0,187.7934,0.6503251625813391,184.52307692306317,190.0,0.0,154.0,,,
r,350.1750875437892,693.8802734700683,1116,r,694.0160000000004,1151.0,326.0,8.0,261.0,197.0443,0.6670001667499719,179.91000000001884,190.0,0.0,154.0,,,
l,300.1500750374362,694.2471235617809,1116,l,694.1199999999982,1153.0,264.0,8.0,200.0,195.122,0.600300150074986,199.90000000001712,190.0,0.0,154.0,,,
r,333.5000833750428,694.5472736368183,1117,r,694.6250000000005,1152.0,303.0,8.0,264.0,196.0784,0.6003001500750997,199.8999999999793,190.0,0.0,154.0,,,
l,333.5000833750428,694.8474237118559,1117,l,694.7349999999982,1154.0,290.0,9.0,187.0,193.2367,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
r,350.1750875437892,695.1475737868934,1118,r,695.2370000000004,1153.0,334.0,4.0,280.0,192.6164,0.633650158412479,189.3789473684392,190.0,0.0,154.0,,,
l,316.8250792061826,695.4810738702685,1118,l,695.3559999999982,1155.0,304.0,10.0,167.0,192.926,0.6503251625812254,184.52307692309543,190.0,0.0,154.0,,,
r,333.5000833750428,695.7812239453059,1119,r,695.8600000000004,1154.0,327.0,7.0,294.0,191.0828,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
l,300.1500750375498,696.1313990328497,1119,l,695.9779999999981,1156.0,303.0,9.0,168.0,193.2367,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
r,350.1750875437892,696.4148741037185,1120,r,696.4880000000004,1155.0,336.0,7.0,294.0,193.2367,0.6670001667500856,179.90999999998817,190.0,0.0,154.0,,,
l,316.8250792062963,696.7650491912623,1120,l,696.5989999999982,1157.0,298.0,8.0,219.0,194.4895,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,316.8250792061826,697.0818742704686,1121,r,697.1090000000004,1156.0,328.0,12.0,287.0,188.0878,0.600300150074986,199.90000000001712,188.0,0.0,154.0,,,
l,316.8250792062963,697.3986993496748,1121,l,697.2159999999983,1158.0,294.0,9.0,264.0,189.2744,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,697.6821744205436,1122,r,697.7470000000004,1157.0,291.0,8.0,280.0,186.6252,0.6670001667500856,179.90999999998817,188.0,0.0,154.0,,,
l,300.1500750375498,698.0490245122561,1122,l,697.8499999999983,1159.0,296.0,7.0,243.0,188.9764,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,316.8250792061826,698.3491745872936,1123,r,698.3900000000004,1158.0,342.0,3.0,215.0,194.4895,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792062963,698.6659996664998,1123,l,698.4849999999983,1160.0,298.0,9.0,224.0,191.3876,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,698.9828247457061,1124,r,699.0070000000004,1159.0,309.0,8.0,132.0,192.3077,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,333.5000833750428,699.2996498249124,1124,l,699.7429999999982,1162.0,310.0,9.0,219.0,191.0828,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
r,333.5000833749291,699.6164749041187,1125,r,699.6310000000004,1160.0,322.0,11.0,168.0,192.0,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,316.8250792062963,699.9499749874936,1125,l,700.3709999999982,1163.0,291.0,8.0,228.0,192.6164,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
r,350.1750875437892,700.2334500583625,1126,r,700.2560000000004,1161.0,306.0,11.0,155.0,190.1743,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
l,333.5000833750428,700.5669501417375,1126,l,700.9939999999982,1164.0,296.0,11.0,260.0,191.3876,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,700.8837752209438,1127,r,700.8870000000004,1162.0,329.0,13.0,142.0,191.6933,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792061826,701.2172753043188,1127,l,,,,,,,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,333.5000833750428,701.5174253793563,1128,r,701.5130000000004,1163.0,316.0,13.0,137.0,193.2367,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,333.5000833750428,701.8342504585626,1128,l,,,,,,,0.6670001667500856,179.90999999998817,188.0,0.0,154.0,,,
r,333.5000833750428,702.1510755377689,1129,r,702.1340000000004,1164.0,326.0,12.0,149.0,191.6933,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,300.1500750374362,702.5012506253127,1129,l,702.8739999999982,1167.0,293.0,10.0,157.0,195.122,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,333.5000833750428,702.8014007003501,1130,r,702.7600000000004,1165.0,304.0,10.0,166.0,199.6672,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,333.5000833750428,703.1182257795564,1130,l,703.4889999999981,1168.0,300.0,9.0,159.0,195.4397,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,316.8250792062963,703.4350508587627,1131,r,703.3610000000004,1166.0,324.0,3.0,163.0,189.8734,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,300.1500750374362,703.7685509421377,1131,l,704.1029999999981,1169.0,293.0,8.0,174.0,192.6164,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,333.5000833750428,704.0687010171752,1132,r,703.9930000000004,1167.0,314.0,5.0,160.0,192.6164,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,300.1500750375498,704.4022011005502,1132,l,,,,,,,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,704.7023511755878,1133,r,704.6160000000004,1168.0,328.0,6.0,132.0,190.779,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
l,300.1500750375498,705.0525262631315,1133,l,705.3529999999981,1171.0,286.0,9.0,214.0,191.6933,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,316.8250792061826,705.3526763381691,1134,r,705.2450000000003,1169.0,328.0,10.0,131.0,189.2744,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792062963,705.6695014173753,1134,l,705.9789999999982,1172.0,294.0,10.0,221.0,190.1743,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,316.8250792062963,705.9863264965816,1135,r,705.8790000000005,1170.0,336.0,7.0,128.0,191.3876,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
l,316.8250792062963,706.3031515757879,1135,l,706.6099999999981,1173.0,303.0,9.0,231.0,190.779,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,316.8250792061826,706.6033016508254,1136,r,706.5060000000005,1171.0,326.0,10.0,164.0,191.0828,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,316.8250792062963,706.9201267300316,1136,l,707.2389999999981,1174.0,290.0,11.0,238.0,189.5735,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,350.1750875437892,707.2202768050691,1137,r,707.1340000000005,1172.0,301.0,7.0,154.0,189.5735,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
l,316.8250792062963,707.5537768884442,1137,l,707.8719999999981,1175.0,296.0,7.0,233.0,191.0828,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,333.5000833749291,707.837251959313,1138,r,707.7670000000005,1173.0,338.0,8.0,138.0,190.779,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792062963,708.1707520426879,1138,l,708.4999999999981,1176.0,302.0,9.0,230.0,188.9764,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,708.4709021177255,1139,r,708.3960000000004,1174.0,342.0,8.0,191.0,188.0878,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,300.1500750375498,708.8044022011005,1139,l,709.1349999999981,1177.0,295.0,7.0,325.0,189.5735,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,333.5000833749291,709.1045522761381,1140,r,709.0340000000004,1175.0,302.0,11.0,218.0,190.1743,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,300.1500750375498,709.438052359513,1140,l,709.7679999999981,1178.0,302.0,9.0,303.0,193.2367,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,709.7382024345505,1141,r,709.6650000000004,1176.0,330.0,3.0,237.0,195.4397,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,316.8250792062963,710.0717025179256,1141,l,710.3889999999981,1179.0,308.0,8.0,280.0,194.8052,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,366.8500917125357,710.3718525929631,1142,r,710.2790000000005,1177.0,335.0,4.0,240.0,197.6936,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792061826,710.7220276805069,1142,l,711.0049999999981,1180.0,301.0,7.0,248.0,201.6807,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,350.1750875437892,711.0055027513756,1143,r,710.8860000000004,1178.0,312.0,6.0,249.0,204.4293,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,316.8250792062963,711.3390028347507,1143,l,,,,,,,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,711.6391529097882,1144,r,711.4730000000004,1179.0,314.0,7.0,214.0,195.7586,0.6503251625812254,184.52307692309543,190.0,0.0,154.0,,,
l,300.1500750374362,711.989327997332,1144,l,712.1899999999981,1182.0,305.0,9.0,239.0,190.779,0.6503251625812254,184.52307692309543,190.0,0.0,154.0,,,
r,333.5000833750428,712.2894780723694,1145,r,712.0860000000004,1180.0,315.0,6.0,248.0,193.5484,0.6503251625813391,184.52307692306317,190.0,0.0,154.0,,,
l,300.1500750375498,712.6396531599132,1145,l,712.8189999999981,1183.0,302.0,7.0,307.0,193.2367,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
r,333.5000833750428,712.9398032349508,1146,r,712.7060000000004,1181.0,320.0,9.0,278.0,190.779,0.633650158412479,189.3789473684392,190.0,0.0,154.0,,,
l,316.8250792061826,713.2733033183258,1146,l,713.4399999999981,1184.0,312.0,9.0,370.0,190.4762,0.6503251625812254,184.52307692309543,190.0,0.0,154.0,,,
r,333.5000833750428,713.5734533933633,1147,r,713.3350000000004,1182.0,294.0,9.0,223.0,189.2744,0.6670001667500856,179.90999999998817,190.0,0.0,154.0,,,
l,316.8250792062963,713.923628480907,1147,l,714.0699999999982,1185.0,293.0,10.0,264.0,188.383,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
r,316.8250792062963,714.2404535601133,1148,r,713.9690000000004,1183.0,342.0,7.0,193.0,190.1743,0.6336501584125926,189.3789473684052,190.0,0.0,154.0,,,
l,316.8250792062963,714.5572786393196,1148,l,714.7069999999983,1186.0,298.0,10.0,256.0,188.9764,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
r,316.8250792061826,714.8741037185259,1149,r,714.6000000000004,1184.0,302.0,7.0,155.0,186.9159,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792062963,715.2076038019009,1149,l,715.3419999999982,1187.0,280.0,7.0,247.0,189.5735,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,350.1750875437892,715.5077538769384,1150,r,715.2420000000004,1185.0,330.0,11.0,156.0,195.7586,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,316.8250792062963,715.8412539603135,1150,l,715.9749999999982,1188.0,288.0,10.0,288.0,194.1748,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,350.1750875437892,716.141404035351,1151,r,715.8550000000004,1186.0,334.0,3.0,149.0,193.2367,0.600300150074986,199.90000000001712,188.0,0.0,154.0,,,
l,316.8250792062963,716.4582291145572,1151,l,716.5929999999983,1189.0,305.0,8.0,332.0,194.4895,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
r,333.5000833750428,716.741704185426,1152,r,717.1060000000003,1188.0,322.0,7.0,130.0,192.6164,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
l,316.8250792062963,717.075204268801,1152,l,717.2099999999983,1190.0,292.0,8.0,335.0,192.926,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
r,316.8250792061826,717.3920293480073,1153,r,717.7290000000004,1189.0,330.0,8.0,101.0,192.926,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,316.8250792062963,717.7255294313823,1153,l,717.8319999999983,1191.0,308.0,7.0,259.0,193.8611,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,718.0256795064198,1154,r,718.3510000000003,1190.0,291.0,14.0,152.0,193.8611,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,316.8250792062963,718.3591795897948,1154,l,718.4509999999982,1192.0,296.0,7.0,187.0,190.779,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,718.6593296648324,1155,r,718.9700000000003,1191.0,328.0,12.0,201.0,194.4895,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,300.1500750374362,719.0095047523762,1155,l,719.0799999999982,1193.0,294.0,7.0,200.0,193.2367,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,316.8250792062963,719.3096548274136,1156,r,719.5870000000003,1192.0,310.0,9.0,133.0,191.6933,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
l,316.8250792062963,719.6431549107887,1156,l,719.7009999999983,1194.0,268.0,12.0,208.0,194.1748,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,719.959979989995,1157,r,720.2130000000003,1193.0,317.0,8.0,133.0,198.3471,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,300.1500750374362,720.2768050692013,1157,l,720.3189999999984,1195.0,289.0,8.0,217.0,197.0443,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
r,350.1750875437892,720.5769551442387,1158,r,720.8180000000003,1194.0,340.0,8.0,129.0,190.1743,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
l,300.1500750375498,720.9271302317825,1158,l,720.9279999999983,1196.0,302.0,7.0,178.0,191.3876,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,721.22728030682,1159,r,721.4490000000003,1195.0,336.0,14.0,121.0,194.1748,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,316.8250792062963,721.5607803901951,1159,l,721.5549999999984,1197.0,292.0,7.0,139.0,193.5484,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
r,350.1750875436755,721.8609304652326,1160,r,722.0670000000003,1196.0,289.0,15.0,112.0,188.9764,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,300.1500750375498,722.2111055527763,1160,l,722.1749999999984,1198.0,268.0,8.0,136.0,190.1743,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
r,333.5000833750428,722.5112556278139,1161,r,722.7020000000003,1197.0,306.0,13.0,108.0,192.3077,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
l,300.1500750375498,722.8447557111889,1161,l,722.8059999999983,1199.0,280.0,12.0,142.0,190.779,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
r,366.850091712422,723.1282307820577,1162,r,723.3260000000004,1198.0,323.0,7.0,122.0,187.2075,0.6503251625812254,184.52307692309543,188.0,0.0,154.0,,,
l,316.8250792062963,723.4617308654326,1162,l,723.4349999999982,1200.0,272.0,13.0,149.0,189.2744,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,723.7785559446389,1163,r,723.9670000000003,1199.0,322.0,8.0,141.0,187.7934,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
l,316.8250792062963,724.112056028014,1163,l,724.0689999999984,1201.0,316.0,7.0,184.0,191.3876,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,316.8250792061826,724.4288811072203,1164,r,724.6060000000003,1200.0,334.0,2.0,220.0,196.7213,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,316.8250792062963,724.7457061864264,1164,l,724.6959999999983,1202.0,300.0,12.0,179.0,192.0,0.6336501584125926,189.3789473684052,186.0,0.0,154.0,,,
r,333.5000833750428,725.045856261464,1165,r,725.2160000000003,1201.0,334.0,6.0,213.0,190.1743,0.6336501584125926,189.3789473684052,186.0,0.0,154.0,,,
l,316.8250792062963,725.379356344839,1165,l,725.3209999999983,1203.0,302.0,7.0,173.0,190.1743,0.6336501584125926,189.3789473684052,186.0,0.0,154.0,,,
r,333.5000833750428,725.6795064198766,1166,r,725.8470000000003,1202.0,344.0,7.0,214.0,189.2744,0.6169751542437325,194.49729729731496,186.0,0.0,154.0,,,
l,316.8250792061826,726.0130065032516,1166,l,725.9519999999983,1204.0,302.0,10.0,171.0,189.2744,0.600300150074986,199.90000000001712,186.0,0.0,154.0,,,
r,350.1750875437892,726.2964815741203,1167,r,726.4810000000003,1203.0,329.0,6.0,211.0,187.7934,0.6169751542438462,194.49729729727912,186.0,0.0,154.0,,,
l,316.8250792062963,726.6133066533266,1167,l,726.5859999999983,1205.0,305.0,11.0,167.0,190.779,0.6336501584125926,189.3789473684052,186.0,0.0,154.0,,,
r,350.1750875437892,726.9134567283642,1168,r,727.1200000000003,1204.0,294.0,7.0,238.0,185.7585,0.6169751542437325,194.49729729731496,186.0,0.0,154.0,,,
l,300.1500750374362,727.2469568117392,1168,l,727.2149999999983,1206.0,302.0,12.0,169.0,186.6252,0.633650158412479,189.3789473684392,186.0,0.0,154.0,,,
r,333.5000833750428,727.5304318826079,1169,r,727.7660000000003,1205.0,297.0,13.0,269.0,192.0,0.683675170918832,175.5219512195021,188.0,0.0,154.0,,,
l,300.1500750375498,727.8806069701517,1169,l,727.8579999999984,1207.0,272.0,10.0,189.0,191.3876,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,300.1500750375498,728.2141070535267,1170,r,728.3910000000003,1206.0,292.0,13.0,209.0,191.0828,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,316.8250792061826,728.530932132733,1170,l,728.4849999999984,1208.0,300.0,10.0,206.0,186.9159,0.600300150074986,199.90000000001712,188.0,0.0,154.0,,,
r,333.5000833750428,728.8310822077705,1171,r,729.0190000000002,1207.0,313.0,12.0,143.0,184.3318,0.6003001500750997,199.8999999999793,188.0,0.0,154.0,,,
l,316.8250792062963,729.131232282808,1171,l,,,,,,,0.6169751542438462,194.49729729727912,188.0,0.0,154.0,,,
r,333.5000833750428,729.4313823578456,1172,r,729.6700000000003,1208.0,334.0,13.0,142.0,186.9159,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
l,333.5000833749291,729.7482074370519,1172,l,729.7659999999984,1210.0,284.0,10.0,169.0,185.4714,0.633650158412479,189.3789473684392,188.0,0.0,154.0,,,
r,316.8250792062963,730.065032516258,1173,r,730.3120000000002,1209.0,315.0,1.0,153.0,196.3993,0.6336501584125926,189.3789473684052,188.0,0.0,154.0,,,
l,333.5000833750428,730.3818575954643,1173,l,730.4129999999983,1211.0,294.0,13.0,192.0,193.2367,0.6503251625813391,184.52307692306317,188.0,0.0,154.0,,,
r,333.5000833750428,730.6986826746706,1174,r,730.9230000000002,1210.0,326.0,6.0,163.0,192.6164,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
l,300.1500750374362,731.0321827580457,1174,l,731.0339999999984,1212.0,306.0,7.0,197.0,194.1748,0.6169751542437325,194.49729729731496,188.0,0.0,154.0,,,
