YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,333.5000833749859,184.8090712022678,243,r,184.73899999999983,253.0,395.0,9.0,267.0,152.6718,0.7670501917625927,156.44347826086045,154.0,294.0,181.0,,,
l,316.8250792062395,185.19259629814903,243,l,185.10799999999992,255.0,418.0,12.0,145.0,156.25,0.7670501917625643,156.4434782608662,154.0,294.0,181.0,,,
r,333.5000833749575,185.5761213940304,244,r,185.52499999999984,254.0,373.0,8.0,365.0,155.4404,0.767050191762479,156.4434782608836,154.0,296.0,181.0,,,
l,333.5000833750428,185.9596464899116,244,l,185.87599999999992,256.0,386.0,10.0,144.0,155.2393,0.7837251959313107,153.114893617019,154.0,296.0,181.0,,,
r,350.1750875437608,186.34317158579287,245,r,186.29699999999983,255.0,371.0,11.0,366.0,154.4402,0.7837251959312823,153.1148936170245,154.0,296.0,181.0,,,
l,316.8250792062963,186.7433716858429,245,l,186.64899999999992,257.0,364.0,10.0,144.0,156.25,0.7837251959313107,153.114893617019,154.0,296.0,181.0,,,
r,333.5000833750428,187.12689678172416,246,r,187.0739999999998,256.0,379.0,9.0,328.0,155.4404,0.7670501917625643,156.4434782608662,154.0,296.0,181.0,,,
l,316.8250792062679,187.5270968817742,246,l,187.41699999999992,258.0,382.0,12.0,153.0,151.8987,0.7670501917625359,156.44347826087204,154.0,296.0,181.0,,,
r,350.1750875437892,187.89394697348672,247,r,187.84599999999983,257.0,364.0,13.0,281.0,154.6392,0.7837251959313107,153.114893617019,154.0,296.0,181.0,,,
l,333.5000833750143,188.29414707353675,247,l,188.207,259.0,386.0,11.0,151.0,157.0681,0.7670501917625643,156.4434782608662,154.0,296.0,181.0,,,
r,333.5000833750143,188.67767216941803,248,r,188.62199999999984,258.0,373.0,11.0,281.0,155.4404,0.7837251959312823,153.1148936170245,154.0,294.0,181.0,,,
l,333.5000833750428,189.0611972652993,248,l,188.97099999999992,260.0,379.0,11.0,153.0,152.8662,0.7837251959312823,153.1148936170245,154.0,294.0,181.0,,,
r,316.8250792062963,189.4613973653493,249,r,189.3939999999998,259.0,351.0,13.0,278.0,151.8987,0.7837251959313392,153.11489361701342,154.0,294.0,181.0,,,
l,333.5000833750428,189.8449224612306,249,l,189.75599999999991,261.0,432.0,10.0,122.0,153.0612,0.8004002001000572,149.92499999999865,154.0,294.0,181.0,,,
r,333.5000833749859,190.24512256128065,250,r,190.18399999999983,260.0,365.0,11.0,295.0,154.6392,0.7670501917625359,156.44347826087204,154.0,294.0,181.0,,,
l,300.1500750375214,190.64532266133065,250,l,190.5399999999999,262.0,380.0,15.0,122.0,155.0388,0.7670501917625359,156.44347826087204,154.0,292.0,181.0,,,
r,333.5000833750143,191.0121727530432,251,r,190.9599999999998,261.0,385.0,9.0,209.0,153.0612,0.8004002001000003,149.9250000000093,154.0,292.0,181.0,,,
l,333.5000833750428,191.4123728530932,251,l,191.3139999999999,263.0,364.0,12.0,127.0,152.2843,0.7837251959313107,153.114893617019,154.0,292.0,181.0,,,
r,333.5000833750428,191.8125729531432,252,r,191.7439999999998,262.0,359.0,13.0,123.0,153.4527,0.767050191762479,156.4434782608836,154.0,290.0,181.0,,,
l,316.8250792062963,192.1960980490245,252,l,192.10199999999992,264.0,380.0,11.0,166.0,154.4402,0.7670501917625359,156.44347826087204,154.0,290.0,181.0,,,
r,333.5000833750428,192.57962314490567,253,r,192.5259999999998,263.0,367.0,9.0,128.0,156.0468,0.7837251959313676,153.11489361700788,154.0,290.0,181.0,,,
l,333.5000833750428,192.96314824078704,253,l,192.8789999999999,265.0,348.0,12.0,170.0,154.6392,0.7837251959313107,153.114893617019,154.0,290.0,181.0,,,
r,333.5000833750712,193.36334834083704,254,r,193.29499999999985,264.0,365.0,9.0,128.0,152.2843,0.7837251959313676,153.11489361700788,154.0,290.0,181.0,,,
l,316.8250792062679,193.74687343671835,254,l,193.65499999999992,266.0,340.0,12.0,159.0,153.8462,0.7670501917625359,156.44347826087204,154.0,288.0,182.0,,,
r,316.8250792062395,194.1470735367684,255,r,194.0829999999998,265.0,364.0,9.0,160.0,157.8947,0.7670501917625074,156.44347826087784,154.0,288.0,182.0,,,
l,316.8250792063247,194.51392362848088,255,l,194.4349999999999,267.0,348.0,13.0,167.0,155.0388,0.7837251959313107,153.114893617019,154.0,286.0,182.0,,,
r,316.8250792062963,194.9141237285309,256,r,194.84299999999985,266.0,365.0,8.0,159.0,153.8462,0.7670501917625643,156.4434782608662,154.0,286.0,182.0,,,
l,316.8250792062963,195.2976488244122,256,l,195.20899999999992,268.0,346.0,12.0,184.0,154.8387,0.7837251959313107,153.114893617019,154.0,286.0,182.0,,,
r,316.8250792062395,195.68117392029347,257,r,195.6229999999998,267.0,353.0,9.0,152.0,152.2843,0.7837251959313392,153.11489361701342,154.0,286.0,182.0,,,
l,316.8250792062679,196.0813740203435,257,l,195.9839999999999,269.0,364.0,13.0,183.0,154.2416,0.7837251959313107,153.114893617019,154.0,286.0,182.0,,,
r,333.5000833749859,196.4648991162248,258,r,196.4109999999998,268.0,363.0,10.0,133.0,155.4404,0.7837251959312539,153.1148936170301,154.0,286.0,182.0,,,
l,300.150075037493,196.8650992162748,258,l,196.76199999999992,270.0,342.0,13.0,189.0,156.658,0.767050191762479,156.4434782608836,154.0,286.0,182.0,,,
r,316.8250792062963,197.24862431215607,259,r,197.1829999999998,269.0,355.0,9.0,136.0,157.0681,0.7837251959312255,153.11489361703565,154.0,286.0,182.0,,,
l,316.8250792062679,197.6321494080373,259,l,197.5279999999999,271.0,368.0,10.0,174.0,152.4778,0.7837251959313392,153.11489361701342,154.0,286.0,182.0,,,
r,316.8250792062963,198.0323495080873,260,r,197.9469999999997,270.0,370.0,9.0,130.0,152.2843,0.7670501917626211,156.44347826085462,154.0,286.0,182.0,,,
l,333.5000833750143,198.41587460396863,260,l,198.315,272.0,370.0,14.0,154.0,157.0681,0.7670501917625643,156.4434782608662,154.0,286.0,182.0,,,
r,333.5000833750143,198.79939969984991,261,r,198.7349999999998,271.0,374.0,8.0,125.0,156.8627,0.7670501917625359,156.44347826087204,154.0,286.0,182.0,,,
l,333.5000833750143,199.1829247957312,261,l,199.07899999999992,273.0,352.0,12.0,149.0,153.8462,0.7670501917625359,156.44347826087204,154.0,286.0,182.0,,,
r,333.5000833750428,199.56644989161245,262,r,199.49999999999977,272.0,369.0,8.0,126.0,157.0681,0.7503751875938178,159.91999999999555,154.0,286.0,182.0,,,
l,333.5000833750143,199.94997498749373,262,l,199.85899999999992,274.0,352.0,12.0,160.0,157.0681,0.7503751875937894,159.9200000000016,154.0,286.0,182.0,,,
r,350.1750875437608,200.31682507920627,263,r,200.26399999999973,273.0,371.0,9.0,130.0,152.2843,0.7837251959312823,153.1148936170245,154.0,286.0,182.0,,,
l,350.1750875437892,200.70035017508752,263,l,200.6229999999999,275.0,346.0,12.0,170.0,154.4402,0.7837251959313107,153.114893617019,154.0,286.0,182.0,,,
r,350.1750875437608,201.10055027513755,264,r,201.05199999999977,274.0,381.0,9.0,131.0,157.8947,0.7670501917625359,156.44347826087204,154.0,286.0,182.0,,,
l,350.1750875437608,201.48407537101883,264,l,201.39999999999992,276.0,362.0,11.0,159.0,157.8947,0.7837251959312539,153.1148936170301,154.0,286.0,182.0,,,
r,350.1750875437892,201.8676004669001,265,r,201.81199999999976,275.0,373.0,9.0,132.0,158.5205,0.7670501917625643,156.4434782608662,154.0,288.0,182.0,,,
l,333.5000833750712,202.2678005669501,265,l,202.1599999999999,277.0,368.0,11.0,159.0,154.6392,0.7503751875939031,159.9199999999774,154.0,288.0,182.0,,,
r,350.1750875437608,202.63465065866265,266,r,,,,,,,0.7670501917625359,156.44347826087204,154.0,288.0,182.0,,,
l,350.1750875437324,203.018175754544,266,l,202.9359999999999,278.0,416.0,12.0,174.0,153.8462,0.783725195931197,153.1148936170412,154.0,288.0,182.0,,,
r,350.1750875437608,203.4017008504252,267,r,203.34099999999967,277.0,373.0,10.0,129.0,153.4527,0.7670501917625074,156.44347826087784,154.0,288.0,182.0,,,
l,333.5000833750428,203.8019009504752,267,l,203.7159999999999,279.0,418.0,13.0,197.0,157.0681,0.7670501917625074,156.44347826087784,156.0,288.0,182.0,,,
r,350.1750875437892,204.1687510421877,268,r,204.12299999999976,278.0,373.0,9.0,144.0,157.0681,0.7670501917625927,156.44347826086045,156.0,288.0,182.0,,,
l,333.5000833750428,204.5689511422377,268,l,204.4799999999999,280.0,412.0,14.0,181.0,155.2393,0.7670501917626211,156.44347826085462,156.0,288.0,182.0,,,
r,350.1750875437892,204.9358012339503,269,r,204.88699999999977,279.0,373.0,8.0,137.0,155.0388,0.7670501917625643,156.4434782608662,156.0,288.0,182.0,,,
l,350.1750875437892,205.33600133400031,269,l,205.2529999999999,281.0,374.0,13.0,174.0,155.8442,0.7670501917625643,156.4434782608662,156.0,288.0,182.0,,,
r,350.1750875437608,205.70285142571285,270,r,205.66099999999977,280.0,351.0,12.0,132.0,159.787,0.733700183425043,163.55454545454612,156.0,290.0,182.0,,,
l,333.5000833750143,206.10305152576288,270,l,206.0229999999999,282.0,350.0,13.0,157.0,161.2903,0.7670501917625643,156.4434782608662,156.0,290.0,182.0,,,
r,383.5250958813105,206.4365516091379,271,r,206.4119999999997,281.0,384.0,9.0,183.0,153.8462,0.8004002001000572,149.92499999999865,156.0,290.0,182.0,,,
l,350.1750875437608,206.87010171752544,271,l,206.7669999999999,283.0,356.0,12.0,140.0,153.8462,0.7670501917625074,156.44347826087784,156.0,290.0,182.0,,,
r,350.1750875437608,207.23695180923795,272,r,207.19199999999967,282.0,368.0,10.0,189.0,156.658,0.7670501917625359,156.44347826087204,156.0,290.0,182.0,,,
l,333.5000833750428,207.63715190928795,272,l,207.5469999999999,284.0,418.0,13.0,170.0,158.1028,0.7670501917625359,156.44347826087204,156.0,288.0,182.0,,,
r,366.8500917125641,208.0040020010005,273,r,207.95799999999977,283.0,373.0,10.0,130.0,154.6392,0.7670501917625643,156.4434782608662,156.0,288.0,182.0,,,
l,350.1750875437892,208.4042021010505,273,l,208.3059999999999,285.0,352.0,15.0,170.0,152.6718,0.7837251959313107,153.114893617019,156.0,288.0,182.0,,,
r,350.1750875437608,208.77105219276305,274,r,208.73399999999967,284.0,359.0,10.0,169.0,154.6392,0.7670501917625359,156.44347826087204,156.0,286.0,183.0,,,
l,333.5000833750428,209.1879272969818,274,l,209.0919999999999,286.0,354.0,12.0,198.0,155.4404,0.7670501917625927,156.44347826086045,156.0,286.0,183.0,,,
r,366.8500917125072,209.5381023845256,275,r,209.50999999999976,285.0,367.0,8.0,201.0,153.8462,0.8004002001000572,149.92499999999865,156.0,284.0,183.0,,,
l,350.1750875436755,209.9549774887444,275,l,209.8639999999999,287.0,380.0,10.0,174.0,153.8462,0.7670501917625074,156.44347826087784,156.0,284.0,183.0,,,
r,350.1750875437608,210.33850258462564,276,r,210.2899999999997,286.0,373.0,7.0,191.0,156.8627,0.7837251959312823,153.1148936170245,156.0,284.0,183.0,,,
l,366.8500917125357,210.7220276805069,276,l,210.6439999999999,288.0,386.0,10.0,168.0,155.642,0.7837251959313107,153.114893617019,156.0,284.0,183.0,,,
r,350.1750875437892,211.12222778055693,277,r,211.0549999999997,287.0,377.0,8.0,244.0,155.4404,0.7670501917625643,156.4434782608662,156.0,284.0,183.0,,,
l,350.1750875437892,211.5057528764382,277,l,211.41499999999988,289.0,366.0,11.0,198.0,153.0612,0.7837251959312823,153.1148936170245,156.0,284.0,183.0,,,
r,366.8500917125072,211.8892779723195,278,r,211.8269999999997,288.0,372.0,9.0,248.0,153.4527,0.7837251959313107,153.114893617019,156.0,284.0,183.0,,,
l,366.8500917125357,212.2894780723695,278,l,212.19899999999987,290.0,382.0,11.0,208.0,155.8442,0.7670501917625927,156.44347826086045,156.0,284.0,183.0,,,
r,366.8500917125072,212.6730031682508,279,r,212.60899999999967,289.0,372.0,9.0,166.0,154.2416,0.7670501917625074,156.44347826087784,156.0,286.0,183.0,,,
l,350.1750875437608,213.05652826413208,279,l,,,,,,,0.7670501917625074,156.44347826087784,156.0,286.0,183.0,,,
r,366.8500917125357,213.4400533600133,280,r,213.38699999999977,290.0,381.0,9.0,169.0,153.8462,0.7503751875938462,159.91999999998947,156.0,286.0,183.0,,,
l,366.8500917125641,213.8235784558946,280,l,213.74099999999987,292.0,386.0,8.0,176.0,152.8662,0.8004002001000572,149.92499999999865,156.0,288.0,183.0,,,
r,400.200100050057,214.19042854760715,281,r,214.1669999999997,291.0,387.0,8.0,227.0,155.8442,0.8170752042688321,146.8653061224434,156.0,288.0,183.0,,,
l,350.1750875437608,214.62397865599465,281,l,214.52599999999987,293.0,386.0,11.0,172.0,155.0388,0.7670501917625643,156.4434782608662,156.0,290.0,183.0,,,
r,350.1750875437324,215.007503751876,282,r,214.93699999999976,292.0,359.0,12.0,206.0,155.0388,0.767050191762479,156.4434782608836,156.0,290.0,183.0,,,
l,350.1750875437608,215.3910288477572,282,l,215.29999999999987,294.0,378.0,9.0,155.0,157.0681,0.7837251959312823,153.1148936170245,156.0,290.0,183.0,,,
r,366.8500917125357,215.77455394363847,283,r,215.71099999999976,293.0,377.0,9.0,186.0,155.642,0.750375187593761,159.92000000000763,154.0,294.0,183.0,,,
l,350.1750875437324,216.1747540436885,283,l,216.06399999999988,295.0,381.0,12.0,190.0,154.2416,0.7503751875937894,159.9200000000016,154.0,294.0,183.0,,,
r,383.525095881339,216.52492913123223,284,r,216.48199999999977,294.0,381.0,9.0,136.0,152.6718,0.8004002001000856,149.92499999999333,154.0,296.0,183.0,,,
l,366.8500917125072,216.92512923128228,284,l,216.84199999999987,296.0,362.0,11.0,192.0,152.0913,0.800400200100114,149.924999999988,154.0,296.0,183.0,,,
r,366.8500917125357,217.3253293313323,285,r,217.26799999999977,295.0,375.0,9.0,89.0,156.25,0.7670501917625643,156.4434782608662,154.0,296.0,183.0,,,
l,350.1750875437324,217.7255294313824,285,l,217.6309999999999,297.0,384.0,11.0,165.0,156.25,0.7670501917625074,156.44347826087784,154.0,298.0,182.0,,,
r,366.8500917124788,218.09237952309488,286,r,,,,,,,0.7837251959312823,153.1148936170245,154.0,298.0,182.0,,,
l,350.1750875437608,218.4925796231449,286,l,218.3989999999999,298.0,422.0,9.0,157.0,157.4803,0.7503751875937894,159.9200000000016,154.0,298.0,182.0,,,
r,366.8500917125357,218.87610471902616,287,r,218.81199999999976,297.0,375.0,9.0,151.0,152.2843,0.7670501917625643,156.4434782608662,154.0,296.0,182.0,,,
l,366.8500917125072,219.2429548107387,287,l,219.1609999999999,299.0,358.0,11.0,174.0,153.2567,0.7837251959313107,153.114893617019,154.0,296.0,182.0,,,
r,366.8500917125072,219.64315491078872,288,r,219.5999999999997,298.0,379.0,9.0,146.0,155.8442,0.7670501917625643,156.4434782608662,154.0,296.0,182.0,,,
l,366.8500917125072,220.02668000667,288,l,219.94399999999987,300.0,364.0,10.0,221.0,154.2416,0.7837251959312823,153.1148936170245,154.0,296.0,182.0,,,
r,383.5250958812253,220.4102051025513,289,r,220.3699999999997,299.0,381.0,9.0,260.0,153.8462,0.7837251959312823,153.1148936170245,154.0,296.0,182.0,,,
l,366.8500917125641,220.8104052026013,289,l,220.72199999999987,301.0,368.0,12.0,274.0,156.25,0.7670501917625643,156.4434782608662,156.0,294.0,182.0,,,
r,366.8500917125072,221.19393029848257,290,r,221.1499999999997,300.0,377.0,8.0,250.0,158.5205,0.733700183425043,163.55454545454612,156.0,294.0,182.0,,,
l,350.1750875437608,221.57745539436385,290,l,221.48999999999987,302.0,411.0,12.0,0.0,155.4404,0.7837251959313392,153.11489361701342,154.0,292.0,182.0,,,
r,400.2001000500286,221.9276304819076,291,r,221.9069999999997,301.0,375.0,9.0,241.0,154.6392,0.8004002001000572,149.92499999999865,154.0,292.0,182.0,,,
l,350.1750875437324,222.3611805902952,291,l,222.26199999999983,303.0,425.0,10.0,0.0,155.8442,0.7503751875936757,159.92000000002582,154.0,292.0,182.0,,,
r,366.8500917124788,222.72803068200767,292,r,222.6829999999997,302.0,373.0,9.0,289.0,155.8442,0.7003501750875216,171.34285714286256,156.0,288.0,183.0,,,
l,366.8500917125641,223.11155577788887,292,l,223.03199999999984,304.0,372.0,12.0,0.0,154.8387,0.7837251959313676,153.11489361700788,156.0,288.0,183.0,,,
r,433.5501083875215,223.4283808570952,293,r,223.4529999999997,303.0,369.0,9.0,292.0,155.0388,0.8337502084376069,143.92799999999053,156.0,288.0,183.0,,,
l,366.8500917125357,223.89528097382023,293,l,223.80699999999985,305.0,388.0,10.0,0.0,154.6392,0.7670501917625643,156.4434782608662,156.0,288.0,183.0,,,
r,383.5250958812253,224.2621310655328,294,r,224.2269999999997,304.0,375.0,8.0,226.0,156.658,0.6836751709188036,175.52195121950942,156.0,288.0,183.0,,,
l,366.8500917125072,224.6623311655828,294,l,224.58299999999983,306.0,366.0,14.0,0.0,156.658,0.7670501917625074,156.44347826087784,156.0,288.0,183.0,,,
r,450.2251125562395,224.9458062364516,295,r,224.9929999999997,305.0,351.0,11.0,275.0,155.642,0.8671002167749862,138.39230769231855,156.0,288.0,183.0,,,
l,366.8500917125357,225.4293813573453,295,l,225.34899999999988,307.0,362.0,10.0,0.0,155.2393,0.7670501917625643,156.4434782608662,156.0,288.0,183.0,,,
r,366.8500917125357,225.8129064532266,296,r,225.76399999999973,306.0,372.0,9.0,275.0,153.8462,0.733700183425043,163.55454545454612,156.0,286.0,183.0,,,
l,366.8500917125357,226.19643154910787,296,l,226.12199999999984,308.0,376.0,12.0,0.0,158.7302,0.7837251959313392,153.11489361701342,156.0,286.0,183.0,,,
r,416.8751042188034,226.54660663665163,297,r,226.54399999999973,307.0,382.0,7.0,168.0,158.7302,0.7170251792563818,167.35813953486343,156.0,288.0,183.0,,,
l,366.8500917124788,226.9801567450392,297,l,226.87799999999984,309.0,372.0,13.0,0.0,153.4527,0.767050191762479,156.4434782608836,156.0,288.0,183.0,,,
r,450.2251125562964,227.263631815908,298,r,227.29999999999973,308.0,351.0,13.0,160.0,153.0612,0.8504252126062397,141.10588235295168,156.0,288.0,183.0,,,
l,366.8500917125641,227.7472069368017,298,l,227.65999999999983,310.0,364.0,9.0,157.0,154.6392,0.7837251959313392,153.11489361701342,156.0,286.0,183.0,,,
r,383.5250958812537,228.11405702851425,299,r,228.0839999999997,309.0,369.0,9.0,154.0,155.0388,0.7670501917625359,156.44347826087204,156.0,286.0,183.0,,,
l,350.1750875437608,228.53093213273303,299,l,228.43599999999984,311.0,382.0,9.0,119.0,155.0388,0.7670501917625643,156.4434782608662,156.0,288.0,183.0,,,
r,400.2001000500002,228.8811072202768,300,r,228.8579999999997,310.0,365.0,9.0,155.0,154.6392,0.8004002001000572,149.92499999999865,156.0,288.0,183.0,,,
l,350.1750875436755,229.2979823244956,300,l,229.20999999999987,312.0,346.0,14.0,124.0,154.8387,0.7837251959312823,153.1148936170245,156.0,288.0,183.0,,,
r,366.8500917124788,229.68150742037685,301,r,229.6339999999998,311.0,365.0,8.0,156.0,158.9404,0.7503751875937894,159.9200000000016,156.0,288.0,183.0,,,
l,350.1750875437608,230.08170752042687,301,l,229.98499999999987,313.0,352.0,12.0,120.0,157.0681,0.7670501917625359,156.44347826087204,156.0,288.0,183.0,,,
r,383.5250958812821,230.43188260797064,302,r,230.38899999999973,312.0,375.0,8.0,154.0,152.2843,0.8004002001000572,149.92499999999865,156.0,288.0,183.0,,,
l,366.8500917125357,230.8487577121894,302,l,230.74899999999985,314.0,384.0,11.0,102.0,153.4527,0.7670501917625927,156.44347826086045,156.0,288.0,183.0,,,
r,366.8500917125072,231.2322828080707,303,r,231.1769999999998,313.0,378.0,8.0,108.0,157.4803,0.7670501917625359,156.44347826087204,156.0,288.0,183.0,,,
l,366.8500917124788,231.615807903952,303,l,231.53099999999984,315.0,380.0,10.0,97.0,158.3113,0.7670501917625074,156.44347826087784,156.0,286.0,183.0,,,
r,366.8500917125357,231.99933299983323,304,r,231.93899999999977,314.0,369.0,8.0,178.0,155.8442,0.7503751875938178,159.91999999999555,156.0,286.0,183.0,,,
l,383.5250958812821,232.3828580957145,304,l,232.28899999999987,316.0,394.0,9.0,100.0,155.2393,0.7670501917625359,156.44347826087204,156.0,286.0,183.0,,,
r,400.2001000500002,232.74970818742705,305,r,232.7089999999997,315.0,371.0,9.0,239.0,153.0612,0.7670501917625643,156.4434782608662,156.0,286.0,183.0,,,
l,350.1750875437892,233.14990828747705,305,l,233.06199999999984,317.0,356.0,12.0,168.0,153.8462,0.7837251959313676,153.11489361700788,156.0,286.0,183.0,,,
r,366.8500917124788,233.5167583791896,306,r,233.4929999999998,316.0,365.0,8.0,240.0,154.6392,0.7837251959312823,153.1148936170245,156.0,288.0,183.0,,,
l,333.5000833749575,233.9336334834084,306,l,233.84199999999987,318.0,342.0,13.0,177.0,152.6718,0.7837251959312539,153.1148936170301,156.0,288.0,183.0,,,
r,366.8500917125072,234.3004835751209,307,r,234.2689999999998,317.0,375.0,8.0,255.0,155.4404,0.7670501917625359,156.44347826087204,156.0,288.0,183.0,,,
l,350.1750875437608,234.71735867933967,307,l,234.62799999999984,319.0,372.0,10.0,186.0,157.2739,0.750375187593761,159.92000000000763,156.0,286.0,183.0,,,
r,383.5250958812821,235.06753376688343,308,r,235.0409999999998,318.0,369.0,10.0,252.0,156.4537,0.7670501917625643,156.4434782608662,156.0,286.0,183.0,,,
l,366.8500917125641,235.46773386693343,308,l,235.39099999999985,320.0,384.0,10.0,102.0,155.8442,0.7837251959313676,153.11489361700788,156.0,286.0,183.0,,,
r,366.8500917125072,235.834583958646,309,r,235.8079999999998,319.0,368.0,9.0,248.0,153.4527,0.7837251959312823,153.1148936170245,156.0,288.0,183.0,,,
l,350.1750875437608,236.2514590628648,309,l,,,,,,,0.7670501917625074,156.44347826087784,156.0,288.0,183.0,,,
r,366.8500917124788,236.61830915457728,310,r,236.5899999999997,320.0,353.0,11.0,258.0,157.4803,0.7670501917625359,156.44347826087204,156.0,288.0,183.0,,,
l,350.1750875437324,237.0185092546273,310,l,236.93099999999987,322.0,374.0,13.0,142.0,157.4803,0.7670501917625359,156.44347826087204,156.0,288.0,183.0,,,
r,366.8500917125357,237.3853593463398,311,r,237.3519999999997,321.0,365.0,9.0,261.0,156.25,0.7837251959313107,153.114893617019,156.0,288.0,183.0,,,
l,350.1750875437892,237.78555944638984,311,l,,,,,,,0.7837251959313107,153.114893617019,156.0,290.0,183.0,,,
r,350.1750875437608,238.16908454227112,312,r,238.1199999999998,322.0,369.0,9.0,190.0,155.4404,0.7670501917625643,156.4434782608662,156.0,290.0,183.0,,,
l,333.5000833750143,238.56928464232115,312,l,238.46499999999983,324.0,374.0,14.0,134.0,153.6492,0.7670501917625359,156.44347826087204,156.0,290.0,183.0,,,
r,366.8500917125072,238.9361347340337,313,r,238.8919999999998,323.0,363.0,10.0,128.0,154.8387,0.7670501917625643,156.4434782608662,156.0,290.0,183.0,,,
l,350.1750875437892,239.3363348340837,313,l,,,,,,,0.7837251959313107,153.114893617019,156.0,290.0,183.0,,,
r,366.8500917125072,239.70318492579625,314,r,239.6669999999997,324.0,363.0,9.0,133.0,154.6392,0.8004002001000288,149.925000000004,156.0,288.0,183.0,,,
l,350.1750875437892,240.120060030015,314,l,240.03599999999983,326.0,376.0,11.0,89.0,157.8947,0.7670501917625927,156.44347826086045,156.0,288.0,183.0,,,
r,350.1750875437608,240.50358512589628,315,r,240.44299999999976,325.0,370.0,10.0,123.0,153.4527,0.7670501917625074,156.44347826087784,156.0,286.0,183.0,,,
l,350.1750875437324,240.8871102217776,315,l,240.79599999999985,327.0,378.0,12.0,100.0,152.8662,0.7837251959312539,153.1148936170301,156.0,286.0,183.0,,,
r,366.8500917125357,241.2706353176588,316,r,241.22499999999985,326.0,378.0,9.0,128.0,150.7538,0.8004002001000856,149.92499999999333,156.0,286.0,183.0,,,
l,333.5000833749859,241.67083541770884,316,l,241.58099999999985,328.0,356.0,10.0,175.0,150.7538,0.7837251959312823,153.1148936170245,156.0,284.0,183.0,,,
r,333.5000833750143,242.07103551775887,317,r,242.02099999999984,327.0,361.0,8.0,121.0,154.2416,0.7670501917625359,156.44347826087204,156.0,284.0,183.0,,,
l,350.1750875437892,242.45456061364013,317,l,242.37699999999984,329.0,368.0,10.0,146.0,154.6392,0.7837251959313107,153.114893617019,156.0,284.0,183.0,,,
r,366.8500917125641,242.8380857095214,318,r,242.7989999999997,328.0,363.0,9.0,122.0,153.0612,0.7837251959313107,153.114893617019,156.0,286.0,183.0,,,
l,350.1750875437608,243.23828580957144,318,l,243.15299999999985,330.0,388.0,10.0,140.0,154.4402,0.7837251959313107,153.114893617019,156.0,286.0,183.0,,,
r,366.8500917125072,243.62181090545272,319,r,243.58299999999977,329.0,375.0,10.0,127.0,157.4803,0.7670501917625074,156.44347826087784,154.0,284.0,183.0,,,
l,350.1750875437608,244.02201100550275,319,l,243.92999999999984,331.0,370.0,14.0,137.0,153.8462,0.7670501917625359,156.44347826087204,154.0,284.0,183.0,,,
r,366.8500917125641,244.38886109721523,320,r,244.34499999999977,330.0,365.0,10.0,128.0,153.8462,0.7503751875938178,159.91999999999555,154.0,284.0,183.0,,,
l,350.1750875437608,244.78906119726528,320,l,244.70999999999987,332.0,360.0,10.0,138.0,155.4404,0.7670501917625643,156.4434782608662,154.0,284.0,183.0,,,
r,383.5250958813105,245.13923628480904,321,r,245.1249999999997,331.0,365.0,7.0,169.0,156.658,0.8004002001000572,149.92499999999865,154.0,284.0,183.0,,,
l,350.1750875437608,245.55611138902785,321,l,245.48199999999983,333.0,382.0,13.0,150.0,155.8442,0.7837251959313392,153.11489361701342,154.0,284.0,183.0,,,
r,383.5250958813105,245.9396364849091,322,r,245.89099999999976,332.0,367.0,10.0,169.0,154.8387,0.7837251959313107,153.114893617019,154.0,284.0,183.0,,,
l,350.1750875437324,246.3398365849592,322,l,246.25199999999984,334.0,363.0,11.0,127.0,155.642,0.767050191762479,156.4434782608836,154.0,284.0,183.0,,,
r,350.1750875437608,246.7233616808404,323,r,246.6659999999997,333.0,372.0,9.0,170.0,155.8442,0.767050191762479,156.4434782608836,154.0,286.0,183.0,,,
l,350.1750875437608,247.10688677672167,323,l,247.02299999999985,335.0,380.0,9.0,112.0,160.4278,0.7670501917625643,156.4434782608662,154.0,286.0,183.0,,,
r,366.8500917125641,247.4904118726029,324,r,247.43599999999967,334.0,371.0,9.0,188.0,156.658,0.7337001834250998,163.5545454545334,154.0,286.0,183.0,,,
l,350.1750875437608,247.87393696848423,324,l,247.77099999999984,336.0,360.0,11.0,117.0,157.0681,0.7670501917625643,156.4434782608662,154.0,286.0,183.0,,,
r,383.5250958812821,248.224112056028,325,r,248.2019999999997,335.0,367.0,9.0,189.0,158.3113,0.7837251959313107,153.114893617019,154.0,286.0,183.0,,,
l,350.1750875437608,248.6409871602468,325,l,248.53499999999983,337.0,374.0,13.0,125.0,155.0388,0.7670501917625359,156.44347826087204,154.0,288.0,183.0,,,
r,366.8500917125072,249.0078372519593,326,r,248.95999999999967,336.0,373.0,9.0,183.0,157.0681,0.7503751875937894,159.9200000000016,154.0,288.0,183.0,,,
l,183.4250458562678,249.40803735200933,326,l,249.30899999999983,338.0,376.0,11.0,125.0,154.6392,0.7670501917625359,156.44347826087204,154.0,288.0,183.0,,,
