YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,250.1250625312536,176.6049691512423,252,r,176.7739999999998,257.0,271.0,1.0,128.0,171.6738,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,,,
l,250.12506253128208,176.9718192429548,253,l,177.065,253.0,383.0,4.0,0.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,,,
r,250.1250625312536,177.3219943304986,253,r,177.4729999999998,258.0,261.0,1.0,101.0,169.4915,0.733700183425043,163.55454545454612,168.0,0.0,176.0,,,
l,266.8000667000285,177.6888444222111,254,l,177.769,254.0,387.0,4.0,0.0,169.2525,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
r,233.4500583625072,178.05569451392364,254,r,178.1809999999998,259.0,262.0,2.0,97.0,169.0141,0.6836751709187752,175.5219512195167,170.0,0.0,176.0,,,
l,266.8000667000569,178.38919459729863,255,l,178.478,255.0,385.0,4.0,0.0,168.7764,0.7170251792563249,167.3581395348767,170.0,0.0,176.0,,,
r,250.12506253128208,178.73936968484242,255,r,178.8909999999998,260.0,270.0,1.0,90.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,250.1250625312536,179.10621977655495,256,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,250.12506253128208,179.4563948640987,256,r,179.6049999999998,261.0,274.0,1.0,59.0,168.0672,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
l,266.8000667000001,179.8065699516425,257,l,179.893,257.0,385.0,6.0,0.0,162.8223,0.7003501750874932,171.34285714286952,170.0,0.0,176.0,,,
r,250.12506253128208,180.15674503918623,257,r,180.31899999999976,262.0,260.0,2.0,90.0,170.9402,0.7170251792563249,167.3581395348767,170.0,0.0,176.0,,,
l,266.8000667000569,180.50692012673,258,l,180.63,258.0,385.0,3.0,0.0,172.6619,0.7170251792563249,167.3581395348767,168.0,0.0,176.0,,,
r,233.4500583625072,180.87377021844256,258,r,181.02099999999976,263.0,271.0,1.0,125.0,169.4915,0.7170251792563249,167.3581395348767,168.0,0.0,176.0,,,
l,266.8000667000285,181.22394530598632,259,l,181.325,259.0,373.0,7.0,0.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
r,233.4500583624787,181.59079539769888,259,r,181.72899999999976,264.0,265.0,2.0,118.0,169.2525,0.7003501750875216,171.34285714286256,168.0,0.0,176.0,,,
l,266.8000667000285,181.92429548107387,260,l,182.029,260.0,393.0,3.0,0.0,168.3029,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,,,
r,250.12506253128208,182.2911455727864,260,r,182.43799999999976,265.0,263.0,2.0,111.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,,,
l,266.8000667000285,182.64132066033017,261,l,182.742,261.0,381.0,5.0,0.0,169.7313,0.7170251792563249,167.3581395348767,168.0,0.0,177.0,,,
r,233.4500583625072,183.0081707520427,261,r,183.14799999999977,266.0,264.0,1.0,109.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,177.0,,,
l,250.1250625311968,183.3583458395865,262,l,183.449,262.0,394.0,2.0,0.0,170.9402,0.7003501750875216,171.34285714286256,168.0,0.0,177.0,,,
r,250.1250625312536,183.70852092713025,262,r,183.85599999999977,267.0,266.0,2.0,153.0,169.0141,0.7003501750875216,171.34285714286256,168.0,0.0,177.0,,,
l,266.8000667000001,184.058696014674,263,l,184.151,263.0,397.0,4.0,0.0,166.4355,0.7003501750875785,171.34285714284866,168.0,0.0,177.0,,,
r,250.1250625312536,184.40887110221777,263,r,184.5659999999997,268.0,268.0,1.0,161.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,,,
l,266.8000667000001,184.7590461897616,264,l,184.872,264.0,393.0,3.0,0.0,170.697,0.7170251792562397,167.3581395348966,168.0,0.0,177.0,,,
r,233.4500583624787,185.12589628147407,264,r,185.2739999999997,269.0,257.0,2.0,163.0,169.9717,0.7003501750875216,171.34285714286256,168.0,0.0,177.0,,,
l,250.12506253128208,185.47607136901783,265,l,185.575,265.0,386.0,3.0,0.0,170.697,0.7003501750874364,171.34285714288342,168.0,0.0,177.0,,,
r,233.4500583625356,185.8262464565616,265,r,185.97999999999973,270.0,273.0,1.0,156.0,169.9717,0.7003501750876069,171.3428571428417,168.0,0.0,178.0,,,
l,250.12506253128208,186.17642154410527,266,l,186.278,266.0,383.0,3.0,0.0,169.9717,0.7003501750876637,171.3428571428278,168.0,0.0,178.0,,,
r,233.4500583624787,186.5265966316492,266,r,186.68599999999967,271.0,273.0,1.0,144.0,170.2128,0.7003501750874932,171.34285714286952,168.0,0.0,178.0,,,
l,266.8000667000285,186.87677171919293,267,l,186.984,267.0,377.0,7.0,0.0,167.8322,0.7170251792562965,167.35813953488332,168.0,0.0,178.0,,,
r,250.1250625313105,187.2269468067367,267,r,187.3909999999997,272.0,263.0,2.0,144.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,178.0,,,
l,250.1250625312536,187.59379689844923,268,l,187.699,268.0,388.0,4.0,0.0,171.4286,0.7003501750875785,171.34285714284866,168.0,0.0,178.0,,,
r,233.4500583625356,187.943971985993,268,r,188.09899999999973,273.0,259.0,3.0,173.0,169.9717,0.6836751709188036,175.52195121950942,168.0,0.0,178.0,,,
l,250.1250625312252,188.2941470735368,269,l,,,,,,,0.7003501750876069,171.3428571428417,168.0,0.0,178.0,,,
r,250.1250625312536,188.6276471569118,269,r,188.8049999999997,274.0,264.0,1.0,174.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,178.0,,,
l,250.1250625312536,188.9944972486244,270,l,189.104,270.0,383.0,3.0,0.0,170.2128,0.7003501750874364,171.34285714288342,168.0,0.0,178.0,,,
r,233.4500583625072,189.3446723361681,270,r,189.50899999999973,275.0,266.0,1.0,137.0,170.4545,0.6836751709188036,175.52195121950942,168.0,0.0,178.0,,,
l,250.1250625313105,189.69484742371185,271,l,,,,,,,0.70035017508755,171.34285714285562,168.0,0.0,177.0,,,
r,250.1250625312252,190.0283475070869,271,r,190.2129999999997,276.0,262.0,2.0,137.0,170.9402,0.7003501750875216,171.34285714286256,168.0,0.0,177.0,,,
l,250.12506253128208,190.3951975987994,272,l,190.516,272.0,381.0,4.0,0.0,171.9198,0.7003501750874932,171.34285714286952,168.0,0.0,177.0,,,
r,250.12506253128208,190.7286976821744,272,r,190.9149999999997,277.0,259.0,2.0,156.0,171.4286,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,,,
l,250.12506253128208,191.0955477738869,273,l,191.214,273.0,381.0,3.0,0.0,172.1664,0.7003501750876069,171.3428571428417,168.0,0.0,177.0,,,
r,233.4500583625356,191.4457228614307,273,r,191.61499999999967,278.0,259.0,2.0,168.0,170.2128,0.7003501750875216,171.34285714286256,168.0,0.0,177.0,,,
l,266.8000667000001,191.7958979489745,274,l,191.911,274.0,389.0,3.0,0.0,170.2128,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
r,250.12506253133893,192.14607303651823,274,r,192.3199999999997,279.0,270.0,1.0,181.0,172.4138,0.7170251792563249,167.3581395348767,170.0,0.0,177.0,,,
l,250.1250625312536,192.5129231282308,275,l,,,,,,,0.7003501750875216,171.34285714286256,170.0,0.0,177.0,,,
r,233.4500583624787,192.86309821577456,275,r,193.0159999999997,280.0,260.0,1.0,183.0,172.4138,0.70035017508755,171.34285714285562,170.0,0.0,177.0,,,
l,266.8000667000569,193.21327330331832,276,l,193.317,276.0,385.0,3.0,0.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,177.0,,,
r,250.1250625312536,193.5634483908621,276,r,193.71199999999973,281.0,266.0,2.0,165.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
l,266.8000667000285,193.91362347840587,277,l,194.017,277.0,377.0,4.0,0.0,169.2525,0.7003501750875785,171.34285714284866,170.0,0.0,177.0,,,
r,233.4500583625072,194.2804735701184,277,r,194.4219999999997,282.0,259.0,2.0,172.0,168.0672,0.6836751709188036,175.52195121950942,170.0,0.0,177.0,,,
l,266.8000667000001,194.61397365349345,278,l,,,,,,,0.7170251792562681,167.35813953488994,170.0,0.0,177.0,,,
r,266.8000667000001,194.9641487410372,278,r,195.1359999999997,283.0,269.0,2.0,172.0,172.1664,0.733700183425043,163.55454545454612,170.0,0.0,177.0,,,
l,266.8000667000001,195.3309988327497,279,l,195.433,279.0,383.0,5.0,0.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
r,250.1250625312536,195.69784892446225,279,r,195.8329999999997,284.0,269.0,1.0,186.0,169.0141,0.7003501750875216,171.34285714286256,170.0,0.0,177.0,,,
l,266.8000667000001,196.048024012006,280,l,196.133,280.0,377.0,6.0,0.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
r,250.12506253128208,196.39819909954977,280,r,196.5429999999997,285.0,265.0,2.0,167.0,169.0141,0.7003501750875216,171.34285714286256,170.0,0.0,177.0,,,
l,250.12506253128208,196.7650491912623,281,l,196.836,281.0,383.0,6.0,0.0,167.364,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
r,250.1250625312536,197.0985492746373,281,r,197.2529999999997,286.0,274.0,1.0,162.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
l,250.1250625312252,197.4820743705186,282,l,197.553,282.0,396.0,3.0,0.0,169.0141,0.6836751709186899,175.5219512195386,170.0,0.0,177.0,,,
r,250.12506253128208,197.8155744538936,282,r,197.96299999999968,287.0,268.0,1.0,156.0,170.9402,0.7170251792563249,167.3581395348767,170.0,0.0,178.0,,,
l,266.8000667000569,198.1657495414373,283,l,198.263,283.0,389.0,4.0,0.0,171.6738,0.7170251792563818,167.35813953486343,170.0,0.0,178.0,,,
r,233.4500583624787,198.5325996331499,283,r,198.66499999999968,288.0,268.0,1.0,161.0,169.0141,0.7003501750875216,171.34285714286256,170.0,0.0,178.0,,,
l,266.8000667000285,198.88277472069367,284,l,198.962,284.0,393.0,3.0,0.0,166.8985,0.7003501750875216,171.34285714286256,170.0,0.0,178.0,,,
r,250.12506253128208,199.23294980823744,284,r,199.3749999999997,289.0,273.0,2.0,156.0,166.205,0.7003501750875216,171.34285714286256,170.0,0.0,178.0,,,
l,266.8000667000569,199.5831248957812,285,l,199.681,285.0,388.0,3.0,0.0,170.4545,0.7170251792563249,167.3581395348767,170.0,0.0,178.0,,,
r,250.1250625313105,199.93329998332496,285,r,200.09699999999967,290.0,279.0,1.0,176.0,171.4286,0.7170251792563249,167.3581395348767,170.0,0.0,178.0,,,
l,250.12506253128208,200.30015007503752,286,l,200.385,286.0,387.0,5.0,0.0,167.364,0.7170251792563249,167.3581395348767,170.0,0.0,178.0,,,
r,250.12506253128208,200.65032516258128,286,r,200.79699999999968,291.0,269.0,1.0,231.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,178.0,,,
l,250.1250625312252,201.01717525429385,287,l,201.102,287.0,395.0,3.0,0.0,172.1664,0.7003501750875216,171.34285714286256,168.0,0.0,178.0,,,
r,250.1250625312536,201.35067533766883,287,r,201.4999999999997,292.0,263.0,2.0,210.0,170.4545,0.733700183425043,163.55454545454612,168.0,0.0,178.0,,,
l,266.8000667000001,201.71752542938137,288,l,201.799,288.0,388.0,3.0,0.0,169.0141,0.7170251792563249,167.3581395348767,168.0,0.0,178.0,,,
r,233.4500583625356,202.08437552109388,288,r,202.20399999999967,293.0,274.0,1.0,202.0,169.9717,0.667000166750114,179.9099999999805,168.0,0.0,178.0,,,
l,250.1250625311968,202.4345506086377,289,l,202.509,289.0,393.0,3.0,0.0,171.184,0.6836751709187467,175.521951219524,168.0,0.0,178.0,,,
r,266.8000667000001,202.751375687844,289,r,202.90999999999968,294.0,268.0,1.0,211.0,169.0141,0.7337001834249008,163.55454545457778,168.0,0.0,178.0,,,
l,266.8000667000285,203.11822577955644,290,l,,,,,,,0.7170251792563533,167.35813953487005,168.0,0.0,178.0,,,
r,250.12506253128208,203.4850758712689,290,r,203.61999999999964,295.0,270.0,1.0,209.0,168.0672,0.7003501750876353,171.34285714283473,168.0,0.0,178.0,,,
l,266.8000667000285,203.8352509588128,291,l,203.921,291.0,395.0,3.0,0.0,169.0141,0.7170251792562397,167.3581395348966,168.0,0.0,178.0,,,
r,250.1250625312252,204.18542604635653,291,r,204.33399999999963,296.0,268.0,1.0,209.0,168.5393,0.7003501750875216,171.34285714286256,168.0,0.0,178.0,,,
l,266.8000667000001,204.55227613806903,292,l,204.631,292.0,387.0,3.0,0.0,168.7764,0.7003501750874932,171.34285714286952,168.0,0.0,178.0,,,
r,266.8000667000285,204.88577622144405,292,r,205.0459999999996,297.0,277.0,1.0,255.0,171.9198,0.7170251792563533,167.35813953487005,168.0,0.0,178.0,,,
l,266.8000667000569,205.25262631315653,293,l,205.342,293.0,387.0,4.0,0.0,169.7313,0.7003501750876069,171.3428571428417,168.0,0.0,178.0,,,
r,250.12506253128208,205.6028014007004,293,r,205.74399999999963,298.0,269.0,1.0,226.0,169.7313,0.7003501750874932,171.34285714286952,168.0,0.0,178.0,,,
l,266.8000667000001,205.95297648824413,294,l,206.049,294.0,395.0,2.0,0.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,178.0,,,
r,250.1250625313105,206.3031515757879,294,r,206.4509999999996,299.0,267.0,2.0,163.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,178.0,,,
l,266.8000667000001,206.65332666333168,295,l,206.753,295.0,391.0,4.0,0.0,168.7764,0.7170251792562681,167.35813953488994,168.0,0.0,178.0,,,
r,250.1250625312536,207.00350175087544,295,r,207.1589999999996,300.0,272.0,1.0,171.0,170.4545,0.7170251792562681,167.35813953488994,168.0,0.0,178.0,,,
l,250.12506253128208,207.37035184258795,296,l,207.464,296.0,317.0,3.0,0.0,171.184,0.70035017508755,171.34285714285562,168.0,0.0,178.0,,,
r,233.4500583625356,207.7205269301317,296,r,207.86299999999963,301.0,262.0,2.0,174.0,170.4545,0.7003501750875785,171.34285714284866,168.0,0.0,178.0,,,
l,266.8000667000569,208.0707020176755,297,l,208.165,297.0,384.0,4.0,0.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,178.0,,,
r,250.1250625312252,208.4208771052193,297,r,208.5669999999996,302.0,265.0,1.0,166.0,171.9198,0.7003501750875216,171.34285714286256,168.0,0.0,178.0,,,
l,266.8000667000285,208.77105219276305,298,l,208.868,298.0,310.0,4.0,0.0,171.4286,0.70035017508755,171.34285714285562,168.0,0.0,178.0,,,
r,250.12506253128208,209.1212272803068,298,r,209.2649999999996,303.0,263.0,2.0,166.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,178.0,,,
l,283.4750708687465,209.4714023678506,299,l,209.568,299.0,321.0,4.0,0.0,168.7764,0.7003501750874932,171.34285714286952,168.0,0.0,178.0,,,
r,233.4500583625356,209.8382524595631,299,r,209.9769999999996,304.0,267.0,1.0,174.0,170.4545,0.7003501750875216,171.34285714286256,170.0,0.0,178.0,,,
l,266.8000667000001,210.1717525429381,300,l,210.279,300.0,381.0,4.0,0.0,167.8322,0.7003501750875785,171.34285714284866,170.0,0.0,178.0,,,
r,233.450058362564,210.53860263465063,300,r,210.6809999999996,305.0,275.0,1.0,124.0,170.2128,0.7003501750875785,171.34285714284866,170.0,0.0,178.0,,,
l,266.8000667000285,210.87210271802567,301,l,210.994,301.0,395.0,2.0,0.0,173.913,0.7170251792563249,167.3581395348767,170.0,0.0,178.0,,,
r,233.4500583625072,211.2389528097382,301,r,211.38599999999963,306.0,267.0,1.0,126.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,178.0,,,
l,266.8000667000001,211.589127897282,302,l,211.684,302.0,318.0,4.0,0.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,179.0,,,
r,233.4500583625356,211.93930298482576,302,r,212.0879999999996,307.0,264.0,3.0,130.0,174.9271,0.7003501750875216,171.34285714286256,170.0,0.0,179.0,,,
l,250.1250625312536,212.3061530765383,303,l,212.393,303.0,391.0,3.0,0.0,170.2128,0.70035017508755,171.34285714285562,170.0,0.0,179.0,,,
r,250.12506253128208,212.63965315991328,303,r,212.7739999999997,308.0,258.0,3.0,135.0,168.5393,0.7170251792563249,167.3581395348767,170.0,0.0,179.0,,,
l,250.1250625312252,213.00650325162584,304,l,,,,,,,0.7170251792562681,167.35813953488994,170.0,0.0,179.0,,,
r,250.12506253128208,213.3566783391696,304,r,213.4859999999996,309.0,262.0,2.0,145.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,179.0,,,
l,250.1250625312536,213.7235284308821,305,l,213.792,305.0,391.0,3.0,0.0,169.7313,0.6836751709187752,175.5219512195167,170.0,0.0,180.0,,,
r,233.4500583624787,214.05702851425715,305,r,214.1939999999996,310.0,263.0,1.0,143.0,168.7764,0.7003501750875216,171.34285714286256,170.0,0.0,180.0,,,
l,266.8000667000001,214.4072036018009,306,l,214.499,306.0,383.0,5.0,0.0,170.697,0.7170251792563249,167.3581395348767,170.0,0.0,180.0,,,
r,250.12506253128208,214.75737868934468,306,r,214.90499999999963,311.0,265.0,2.0,155.0,169.0141,0.70035017508755,171.34285714285562,170.0,0.0,180.0,,,
l,250.1250625312536,215.1242287810572,307,l,215.202,307.0,387.0,4.0,0.0,170.2128,0.6836751709187752,175.5219512195167,170.0,0.0,180.0,,,
r,250.1250625312536,215.45772886443223,307,r,215.61499999999964,312.0,259.0,1.0,140.0,169.9717,0.7003501750874648,171.34285714287648,170.0,0.0,180.0,,,
l,266.8000667000001,215.807903951976,308,l,215.907,308.0,391.0,4.0,0.0,167.1309,0.7170251792562965,167.35813953488332,170.0,0.0,180.0,,,
r,250.12506253128208,216.1580790395197,308,r,216.32099999999963,313.0,267.0,2.0,138.0,169.0141,0.7337001834250998,163.5545454545334,170.0,0.0,180.0,,,
l,266.8000667000285,216.52492913123228,309,l,216.625,309.0,389.0,4.0,0.0,170.2128,0.7170251792561828,167.35813953490987,170.0,0.0,181.0,,,
r,233.4500583625356,216.8917792229448,309,r,217.03099999999964,314.0,268.0,2.0,136.0,170.9402,0.6836751709188036,175.52195121950942,170.0,0.0,181.0,,,
l,250.12506253128208,217.24195431048847,310,l,217.33,310.0,394.0,3.0,0.0,169.7313,0.7003501750876637,171.3428571428278,170.0,0.0,181.0,,,
r,266.8000667000001,217.5754543938636,310,r,217.7329999999997,315.0,270.0,1.0,178.0,170.9402,0.7003501750876069,171.3428571428417,170.0,0.0,181.0,,,
l,266.8000667000001,217.94230448557613,311,l,218.03700000000003,311.0,375.0,5.0,0.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,181.0,,,
r,266.8000667000285,218.2758045689512,311,r,218.4349999999997,316.0,265.0,1.0,209.0,169.9717,0.7337001834249861,163.5545454545588,170.0,0.0,181.0,,,
l,266.8000667000001,218.65932966483243,312,l,218.741,312.0,385.0,5.0,0.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
r,250.12506253128208,219.0095047523762,312,r,219.14099999999968,317.0,271.0,1.0,201.0,165.9751,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
l,266.8000667000001,219.37635484408872,313,l,219.44800000000004,313.0,385.0,3.0,0.0,169.9717,0.7003501750875216,171.34285714286256,168.0,0.0,182.0,,,
r,250.12506253128208,219.72652993163248,313,r,219.8639999999997,318.0,273.0,1.0,200.0,169.4915,0.7170251792563249,167.3581395348767,168.0,0.0,182.0,,,
l,266.8000667000285,220.07670501917625,314,l,220.154,314.0,399.0,4.0,0.0,166.8985,0.7170251792562681,167.35813953488994,168.0,0.0,182.0,,,
r,250.1250625312252,220.4435551108888,314,r,220.5719999999997,319.0,275.0,1.0,181.0,169.0141,0.7003501750875785,171.34285714284866,168.0,0.0,182.0,,,
l,266.8000667000569,220.7937301984325,315,l,220.873,315.0,401.0,4.0,0.0,169.2525,0.7170251792563249,167.3581395348767,168.0,0.0,182.0,,,
r,266.8000667000001,221.1439052859764,315,r,221.2819999999997,320.0,268.0,2.0,180.0,167.5978,0.7337001834249861,163.5545454545588,168.0,0.0,182.0,,,
l,266.8000667000285,221.51075537768884,316,l,221.582,316.0,396.0,3.0,0.0,169.0141,0.7170251792563533,167.35813953487005,168.0,0.0,182.0,,,
r,233.4500583625072,221.87760546940137,316,r,221.9979999999997,321.0,272.0,1.0,195.0,169.4915,0.7003501750874932,171.34285714286952,168.0,0.0,182.0,,,
l,266.8000667000285,222.2277805569452,317,l,222.29200000000003,317.0,391.0,4.0,0.0,167.8322,0.7003501750874932,171.34285714286952,168.0,0.0,182.0,,,
r,250.12506253128208,222.57795564448887,317,r,222.7059999999997,322.0,272.0,1.0,201.0,167.5978,0.7003501750875785,171.34285714284866,168.0,0.0,182.0,,,
l,266.8000667000285,222.92813073203268,318,l,223.00700000000003,318.0,367.0,3.0,0.0,170.2128,0.7170251792561828,167.35813953490987,168.0,0.0,182.0,,,
r,250.12506253128208,223.27830581957645,318,r,223.4219999999997,323.0,278.0,1.0,161.0,167.1309,0.70035017508755,171.34285714285562,168.0,0.0,182.0,,,
l,266.8000667000569,223.64515591128887,319,l,223.71200000000005,319.0,397.0,4.0,0.0,167.1309,0.7003501750876637,171.3428571428278,168.0,0.0,181.0,,,
r,250.12506253128208,223.978655994664,319,r,224.13999999999973,324.0,268.0,2.0,133.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,181.0,,,
l,266.8000667000001,224.34550608637653,320,l,224.4300000000001,320.0,389.0,3.0,0.0,168.3029,0.70035017508755,171.34285714285562,168.0,0.0,181.0,,,
r,233.4500583625072,224.6956811739203,320,r,224.84799999999973,325.0,271.0,2.0,195.0,171.9198,0.70035017508755,171.34285714285562,168.0,0.0,181.0,,,
l,266.8000667000001,225.04585626146408,321,l,225.1430000000001,321.0,393.0,4.0,0.0,170.697,0.7003501750875216,171.34285714286256,168.0,0.0,181.0,,,
r,250.1250625312536,225.39603134900784,321,r,225.5459999999997,326.0,271.0,1.0,204.0,168.3029,0.7170251792562681,167.35813953488994,168.0,0.0,181.0,,,
l,266.8000667000285,225.7462064365516,322,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
r,233.4500583625356,226.1130565282641,322,r,226.25899999999973,327.0,269.0,2.0,221.0,171.4286,0.7003501750875785,171.34285714284866,168.0,0.0,182.0,,,
l,266.8000667000569,226.4632316158079,323,l,226.5490000000001,323.0,393.0,4.0,0.0,167.5978,0.70035017508755,171.34285714285562,168.0,0.0,182.0,,,
r,250.1250625312252,226.8134067033517,323,r,226.9589999999997,328.0,269.0,2.0,249.0,170.9402,0.7003501750875216,171.34285714286256,168.0,0.0,182.0,,,
l,266.8000667000285,227.16358179089545,324,l,227.26500000000007,324.0,385.0,4.0,0.0,169.2525,0.70035017508755,171.34285714285562,168.0,0.0,182.0,,,
r,250.12506253128208,227.5137568784392,324,r,227.6609999999997,329.0,264.0,2.0,242.0,170.4545,0.7003501750875785,171.34285714284866,168.0,0.0,182.0,,,
l,266.8000667000001,227.863931965983,325,l,227.97400000000007,325.0,385.0,5.0,0.0,171.6738,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
r,250.1250625312536,228.2141070535268,325,r,228.36499999999967,330.0,268.0,1.0,242.0,168.5393,0.7003501750875216,171.34285714286256,168.0,0.0,182.0,,,
l,250.1250625312252,228.5809571452393,326,l,228.6730000000001,326.0,395.0,3.0,0.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,182.0,,,
r,250.12506253128208,228.9144572286143,326,r,229.0769999999997,331.0,275.0,2.0,240.0,169.9717,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
l,250.1250625312536,229.28130732032685,327,l,229.37700000000004,327.0,379.0,6.0,0.0,169.7313,0.7170251792563533,167.35813953487005,168.0,0.0,182.0,,,
r,233.4500583625072,229.6314824078706,327,r,229.78299999999967,332.0,273.0,1.0,230.0,172.4138,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
l,250.1250625312252,229.9983324995832,328,l,230.0840000000001,328.0,392.0,4.0,0.0,171.6738,0.7170251792562112,167.35813953490322,168.0,0.0,183.0,,,
r,233.4500583625072,230.3485075871269,328,r,230.47899999999964,333.0,265.0,2.0,166.0,170.2128,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
l,250.12506253128208,230.7153576788394,329,l,230.7830000000001,329.0,387.0,4.0,0.0,172.4138,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
r,250.1250625312536,231.04885776221445,329,r,231.18399999999968,334.0,271.0,2.0,152.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
l,250.12506253128208,231.41570785392696,330,l,231.47900000000007,330.0,387.0,4.0,0.0,169.7313,0.70035017508755,171.34285714285562,168.0,0.0,183.0,,,
r,250.12506253128208,231.749207937302,330,r,231.89199999999963,335.0,267.0,2.0,181.0,170.4545,0.7003501750875216,171.34285714286256,168.0,0.0,183.0,,,
l,250.1250625312536,232.1160580290145,331,l,232.1860000000001,331.0,397.0,4.0,0.0,167.364,0.7170251792562965,167.35813953488332,168.0,0.0,183.0,,,
r,250.12506253128208,232.44955811238952,331,r,232.5959999999997,336.0,262.0,1.0,160.0,167.1309,0.7170251792563249,167.3581395348767,168.0,0.0,183.0,,,
l,250.12506253128208,232.8330832082708,332,l,232.90300000000005,332.0,380.0,6.0,0.0,170.9402,0.7003501750876069,171.3428571428417,168.0,0.0,182.0,,,
r,233.4500583625072,233.16658329164585,332,r,233.31399999999968,337.0,260.0,2.0,160.0,170.4545,0.7170251792562397,167.3581395348966,168.0,0.0,182.0,,,
l,250.1250625311968,233.5334333833584,333,l,233.6050000000001,333.0,391.0,3.0,0.0,169.2525,0.7003501750874932,171.34285714286952,168.0,0.0,182.0,,,
r,233.450058362564,233.8836084709021,333,r,234.01799999999963,338.0,261.0,2.0,154.0,171.9198,0.6836751709188036,175.52195121950942,168.0,0.0,182.0,,,
l,250.12506253128208,234.2337835584459,334,l,234.31400000000005,334.0,391.0,4.0,0.0,171.184,0.7003501750875216,171.34285714286256,168.0,0.0,182.0,,,
r,250.1250625312536,234.5672836418209,334,r,234.7159999999996,339.0,267.0,1.0,153.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,182.0,,,
l,266.8000667000001,234.93413373353343,335,l,235.01500000000007,335.0,388.0,4.0,0.0,169.2525,0.7003501750874648,171.34285714287648,168.0,0.0,182.0,,,
r,250.12506253128208,235.2843088210772,335,r,235.4229999999997,340.0,267.0,1.0,149.0,169.4915,0.7003501750876069,171.3428571428417,168.0,0.0,182.0,,,
l,266.8000667000569,235.6344839086209,336,l,235.724,336.0,328.0,4.0,0.0,169.4915,0.7170251792563818,167.35813953486343,170.0,0.0,182.0,,,
r,250.1250625312252,235.9846589961648,336,r,236.13099999999963,341.0,266.0,1.0,146.0,169.9717,0.7170251792562397,167.3581395348966,170.0,0.0,182.0,,,
l,250.1250625312536,236.35150908787728,337,l,236.43200000000004,337.0,371.0,6.0,0.0,170.2128,0.7170251792563249,167.3581395348767,170.0,0.0,182.0,,,
r,233.450058362564,236.70168417542104,337,r,236.83699999999965,342.0,266.0,2.0,191.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,182.0,,,
