YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,316.8250792062963,186.9101217275304,250,r,186.96200000000024,256.0,309.0,3.0,111.0,159.5745,0.7503751875938462,159.91999999998947,158.0,0.0,158.0,,,
l,316.8250792062963,187.2936468234117,251,l,187.66400000000016,259.0,306.0,5.0,229.0,159.3625,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,316.8250792062679,187.66049691512424,251,r,187.71400000000023,257.0,309.0,3.0,115.0,161.2903,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
l,316.8250792062679,188.0440220110055,252,l,188.4170000000001,260.0,307.0,5.0,180.0,160.4278,0.7503751875938178,159.91999999999555,158.0,0.0,158.0,,,
r,316.8250792062679,188.41087210271803,252,r,188.45800000000025,258.0,300.0,3.0,118.0,160.0,0.7503751875938178,159.91999999999555,158.0,0.0,158.0,,,
l,300.1500750375214,188.7943971985993,253,l,189.16500000000016,261.0,298.0,5.0,128.0,161.5074,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,316.8250792062395,189.16124729031185,253,r,189.20800000000025,259.0,308.0,4.0,109.0,160.0,0.750375187593761,159.92000000000763,158.0,0.0,158.0,,,
l,316.8250792062679,189.5447723861931,254,l,189.90800000000016,262.0,302.0,6.0,132.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,316.8250792062963,189.9116224779056,254,r,189.95800000000025,260.0,308.0,3.0,110.0,159.1512,0.7670501917625643,156.4434782608662,158.0,0.0,158.0,,,
l,300.1500750375214,190.2951475737869,255,l,190.65400000000017,263.0,301.0,6.0,136.0,158.7302,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,300.1500750375214,190.67867266966817,255,r,190.71200000000027,261.0,304.0,3.0,149.0,158.3113,0.7503751875938178,159.91999999999555,158.0,0.0,158.0,,,
l,300.1500750375214,191.04552276138068,256,l,,,,,,,0.7503751875938178,159.91999999999555,158.0,0.0,158.0,,,
r,300.150075037493,191.429047857262,256,r,191.47000000000028,262.0,306.0,3.0,195.0,161.7251,0.7337001834250145,163.55454545455245,158.0,0.0,158.0,,,
l,316.8250792062963,191.7958979489745,257,l,192.17300000000017,265.0,298.0,5.0,136.0,162.1622,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,316.8250792062679,192.162748040687,257,r,192.2120000000003,263.0,306.0,3.0,194.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
l,316.8250792062679,192.5462731365683,258,l,192.91300000000007,266.0,302.0,5.0,137.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,159.0,,,
r,316.8250792062963,192.9131232282808,258,r,,,,,,,0.7670501917625643,156.4434782608662,158.0,0.0,159.0,,,
l,316.8250792062963,193.29664832416208,259,l,193.66500000000016,267.0,310.0,4.0,107.0,161.9433,0.7503751875938178,159.91999999999555,158.0,0.0,159.0,,,
r,300.1500750375214,193.68017342004336,259,r,193.71200000000027,265.0,297.0,5.0,176.0,156.8627,0.733700183425043,163.55454545454612,158.0,0.0,159.0,,,
l,300.150075037493,194.0470235117559,260,l,194.4060000000001,268.0,302.0,6.0,103.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,159.0,,,
r,300.1500750375214,194.4138736034684,260,r,194.4770000000003,266.0,311.0,3.0,187.0,159.5745,0.7670501917625074,156.44347826087784,158.0,0.0,159.0,,,
l,316.8250792062679,194.79739869934969,261,l,195.1560000000001,269.0,304.0,6.0,97.0,157.0681,0.7670501917625643,156.4434782608662,158.0,0.0,160.0,,,
r,316.8250792063247,195.1809237952309,261,r,195.2290000000003,267.0,308.0,2.0,184.0,159.5745,0.7503751875939031,159.9199999999774,158.0,0.0,160.0,,,
l,300.1500750374646,195.56444889111225,262,l,195.9200000000002,270.0,306.0,6.0,99.0,157.6873,0.7670501917625643,156.4434782608662,158.0,0.0,161.0,,,
r,316.8250792062395,195.9312989828248,262,r,195.98100000000028,268.0,306.0,3.0,180.0,162.6016,0.767050191762479,156.4434782608836,158.0,0.0,161.0,,,
l,300.150075037493,196.3314990828748,263,l,196.68100000000013,271.0,292.0,6.0,128.0,161.2903,0.7337001834250145,163.55454545455245,158.0,0.0,161.0,,,
r,300.1500750375214,196.6983491745873,263,r,196.7190000000003,269.0,306.0,3.0,140.0,160.8579,0.7337001834250998,163.5545454545334,160.0,0.0,161.0,,,
l,300.150075037493,197.06519926629983,264,l,197.42500000000013,272.0,294.0,5.0,132.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,161.0,,,
r,300.1500750374646,197.4320493580124,264,r,197.46500000000032,270.0,308.0,2.0,93.0,160.8579,0.7337001834249008,163.55454545457778,160.0,0.0,161.0,,,
l,316.8250792062963,197.79889944972487,265,l,198.16900000000007,273.0,288.0,7.0,133.0,159.787,0.7670501917625359,156.44347826087204,158.0,0.0,161.0,,,
r,316.8250792062963,198.1657495414373,265,r,198.21100000000035,271.0,296.0,4.0,97.0,159.1512,0.7503751875939031,159.9199999999774,158.0,0.0,161.0,,,
l,300.1500750375214,198.5659496414874,266,l,198.92000000000016,274.0,297.0,6.0,125.0,160.8579,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
r,316.8250792062395,198.9161247290312,266,r,198.96500000000032,272.0,300.0,4.0,124.0,158.3113,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
l,316.8250792062679,199.29964982491245,267,l,199.66600000000017,275.0,286.0,7.0,129.0,160.0,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
r,300.1500750375214,199.68317492079373,267,r,199.72300000000035,273.0,297.0,4.0,124.0,159.1512,0.7337001834250714,163.55454545453975,158.0,0.0,162.0,,,
l,300.1500750375214,200.066700016675,268,l,200.4160000000002,276.0,290.0,5.0,128.0,157.6873,0.7337001834250998,163.5545454545334,158.0,0.0,162.0,,,
r,316.8250792062395,200.4168751042188,268,r,,,,,,,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
l,300.1500750375214,200.80040020010009,269,l,201.1770000000002,277.0,301.0,4.0,128.0,160.4278,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
r,316.8250792063247,201.16725029181256,269,r,,,,,,,0.7503751875938462,159.91999999998947,158.0,0.0,162.0,,,
l,316.8250792062395,201.55077538769385,270,l,201.92500000000013,278.0,300.0,5.0,142.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,316.8250792062395,201.9176254794064,270,r,,,,,,,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
l,316.8250792062679,202.30115057528764,271,l,202.6710000000002,279.0,302.0,5.0,108.0,159.3625,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,316.8250792062395,202.65132566283145,271,r,202.7240000000004,277.0,299.0,4.0,165.0,161.2903,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
l,316.8250792062395,203.05152576288145,272,l,203.4240000000002,280.0,305.0,6.0,135.0,158.7302,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
r,300.150075037493,203.418375854594,272,r,203.4680000000004,278.0,301.0,4.0,171.0,160.4278,0.7503751875937041,159.92000000001977,158.0,0.0,162.0,,,
l,316.8250792062963,203.7852259463065,273,l,204.1800000000002,281.0,304.0,5.0,167.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375498,204.1687510421877,273,r,204.21600000000032,279.0,300.0,5.0,175.0,159.5745,0.7503751875939031,159.9199999999774,158.0,0.0,162.0,,,
l,333.5000833750143,204.5356011339003,274,l,204.92600000000024,282.0,312.0,5.0,173.0,162.3816,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.150075037493,204.9191262297816,274,r,204.9680000000004,280.0,302.0,4.0,174.0,160.8579,0.7337001834250145,163.55454545455245,158.0,0.0,162.0,,,
l,316.8250792062963,205.28597632149408,275,l,205.6650000000002,283.0,311.0,4.0,166.0,160.8579,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,316.8250792062679,205.6528264132066,275,r,205.7140000000004,281.0,302.0,5.0,161.0,159.1512,0.7837251959312823,153.1148936170245,158.0,0.0,162.0,,,
l,333.5000833750143,206.0363515090879,276,l,206.4110000000002,284.0,316.0,4.0,170.0,158.1028,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375498,206.4365516091379,276,r,206.4680000000004,282.0,302.0,4.0,147.0,158.3113,0.7337001834250714,163.55454545453975,158.0,0.0,162.0,,,
l,316.8250792062679,206.78672669668168,277,l,207.1700000000002,285.0,308.0,5.0,174.0,159.1512,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
r,300.1500750375214,207.17025179256296,277,r,207.2260000000004,283.0,309.0,3.0,182.0,161.2903,0.7670501917625359,156.44347826087204,160.0,0.0,162.0,,,
l,333.5000833750143,207.53710188427547,278,l,207.9240000000002,286.0,311.0,5.0,160.0,160.0,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
r,300.1500750375498,207.9373019843255,278,r,207.9700000000004,284.0,305.0,3.0,153.0,158.7302,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,300.1500750375214,208.30415207603804,279,l,208.67400000000023,287.0,312.0,4.0,164.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375214,208.6876771719193,279,r,208.7260000000004,285.0,305.0,3.0,122.0,159.3625,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062679,209.05452726363183,280,l,209.42800000000025,288.0,298.0,5.0,136.0,158.9404,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
r,300.150075037493,209.4380523595131,280,r,209.47900000000035,286.0,296.0,5.0,98.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062963,209.8049024512256,281,l,210.18300000000025,289.0,299.0,5.0,104.0,160.8579,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.150075037493,210.1884275471069,281,r,210.2270000000004,287.0,300.0,4.0,126.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062679,210.5552776388194,282,l,210.92900000000023,290.0,302.0,5.0,122.0,159.787,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375214,210.9388027347007,282,r,210.97300000000035,288.0,306.0,3.0,99.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062963,211.3056528264132,283,l,211.68000000000023,291.0,300.0,5.0,125.0,161.7251,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.1500750375214,211.68917792229448,283,r,211.7270000000004,289.0,298.0,4.0,105.0,160.0,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,300.1500750375214,212.056028014007,284,l,212.42200000000025,292.0,301.0,6.0,123.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.150075037493,212.4395531098883,284,r,212.4770000000004,290.0,304.0,3.0,111.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062679,212.8064032016008,285,l,213.17600000000024,293.0,300.0,5.0,121.0,161.5074,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375214,213.18992829748208,285,r,213.2230000000004,291.0,306.0,3.0,98.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062963,213.5567783891946,286,l,213.91900000000024,294.0,306.0,7.0,132.0,159.5745,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.1500750375214,213.94030348507587,286,r,213.9770000000004,292.0,314.0,3.0,92.0,161.2903,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062679,214.3071535767884,287,l,214.67100000000025,295.0,310.0,5.0,122.0,161.5074,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375214,214.6906786726697,287,r,214.7210000000004,293.0,291.0,6.0,122.0,157.6873,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062679,215.0575287643822,288,l,215.4140000000002,296.0,284.0,9.0,122.0,158.3113,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.1500750375214,215.44105386026348,288,r,215.4820000000004,294.0,301.0,3.0,144.0,158.3113,0.7670501917625074,156.44347826087784,158.0,0.0,162.0,,,
l,316.8250792062395,215.807903951976,289,l,216.17200000000025,297.0,278.0,9.0,120.0,158.7302,0.767050191762479,156.4434782608836,158.0,0.0,162.0,,,
r,300.1500750375783,216.208104052026,289,r,216.2400000000004,295.0,311.0,3.0,147.0,160.0,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
l,300.1500750375214,216.57495414373847,290,l,216.92800000000025,298.0,301.0,6.0,101.0,160.8579,0.7503751875939315,159.9199999999713,158.0,0.0,162.0,,,
r,300.1500750375214,216.94180423545103,290,r,216.99000000000044,296.0,300.0,4.0,146.0,160.8579,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,300.1500750374646,217.3253293313324,291,l,217.6740000000002,299.0,298.0,6.0,144.0,157.2739,0.7337001834249577,163.5545454545651,158.0,0.0,162.0,,,
r,316.8250792062679,217.69217942304485,291,r,,,,,,,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,333.5000833750428,218.05902951475736,292,l,218.43700000000024,300.0,292.0,7.0,143.0,161.7251,0.7503751875938462,159.91999999998947,158.0,0.0,162.0,,,
r,316.8250792062679,218.44255461063867,292,r,218.48400000000044,298.0,300.0,4.0,142.0,159.1512,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
l,316.8250792062395,218.8094047023512,293,l,219.17900000000023,301.0,312.0,5.0,142.0,159.5745,0.7670501917625074,156.44347826087784,160.0,0.0,162.0,,,
r,300.1500750375214,219.2096048024012,293,r,219.23800000000043,299.0,300.0,5.0,114.0,157.8947,0.7503751875937894,159.9200000000016,160.0,0.0,162.0,,,
l,316.8250792062963,219.5764548941137,294,l,219.93100000000027,302.0,306.0,4.0,128.0,157.6873,0.7503751875939031,159.9199999999774,158.0,0.0,162.0,,,
r,316.8250792062963,219.959979989995,294,r,219.99800000000045,300.0,302.0,4.0,171.0,161.7251,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062395,220.3268300817076,295,l,220.69200000000023,303.0,310.0,4.0,173.0,160.0,0.7503751875936757,159.92000000002582,158.0,0.0,162.0,,,
r,300.1500750375498,220.7103551775888,295,r,220.7400000000005,301.0,302.0,4.0,172.0,161.7251,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792063247,221.0772052693013,296,l,221.4420000000003,304.0,307.0,6.0,176.0,161.2903,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.150075037493,221.4607303651826,296,r,221.48200000000045,302.0,299.0,5.0,171.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062963,221.8275804568951,297,l,222.1860000000003,305.0,308.0,5.0,177.0,160.2136,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
r,316.8250792062395,222.2111055527764,297,r,222.24400000000043,303.0,311.0,3.0,137.0,160.2136,0.7503751875937041,159.92000000001977,158.0,0.0,162.0,,,
l,316.8250792062963,222.59463064865767,298,l,222.9350000000003,306.0,295.0,6.0,174.0,158.3113,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
r,316.8250792062963,222.9614807403701,298,r,222.9930000000004,304.0,301.0,4.0,141.0,157.8947,0.7670501917627064,156.44347826083725,158.0,0.0,162.0,,,
l,300.1500750375214,223.34500583625143,299,l,223.6930000000003,307.0,306.0,4.0,130.0,159.5745,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.1500750374646,223.7285309321328,299,r,223.75300000000044,305.0,304.0,4.0,172.0,157.4803,0.7503751875937326,159.92000000001372,158.0,0.0,162.0,,,
l,316.8250792062679,224.09538102384525,300,l,224.4450000000003,308.0,300.0,5.0,197.0,158.9404,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.1500750375214,224.47890611972653,300,r,224.51500000000044,306.0,304.0,3.0,206.0,158.7302,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062395,224.84575621143907,301,l,225.2000000000004,309.0,304.0,6.0,261.0,157.4803,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
r,316.8250792062679,225.22928130732032,301,r,225.27100000000044,307.0,310.0,2.0,220.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062679,225.6128064032016,302,l,225.9620000000003,310.0,301.0,5.0,265.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,316.8250792062963,225.9796564949141,302,r,226.0170000000004,308.0,302.0,4.0,166.0,158.7302,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
l,316.8250792062963,226.3631815907954,303,l,226.7120000000004,311.0,280.0,9.0,230.0,158.7302,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,316.8250792062395,226.74670668667667,303,r,226.7730000000004,309.0,314.0,2.0,166.0,157.4803,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062679,227.1135567783892,304,l,227.4680000000004,312.0,304.0,4.0,234.0,159.3625,0.767050191762479,156.4434782608836,158.0,0.0,162.0,,,
r,300.1500750375214,227.4970818742705,304,r,227.5350000000004,310.0,307.0,3.0,169.0,158.7302,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
l,316.8250792062963,227.8806069701517,305,l,228.22100000000032,313.0,309.0,5.0,240.0,158.3113,0.7503751875939031,159.9199999999774,158.0,0.0,162.0,,,
r,300.150075037493,228.26413206603303,305,r,228.2910000000004,311.0,301.0,4.0,168.0,161.5074,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
l,316.8250792062395,228.6309821577456,306,l,228.97900000000035,314.0,306.0,5.0,253.0,157.4803,0.7503751875936757,159.92000000002582,158.0,0.0,162.0,,,
r,300.1500750375783,229.0145072536268,306,r,229.0340000000004,312.0,305.0,3.0,165.0,159.1512,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062679,229.38135734533927,307,l,229.74100000000035,315.0,310.0,5.0,260.0,160.2136,0.7503751875939315,159.9199999999713,158.0,0.0,162.0,,,
r,316.8250792062679,229.7648824412206,307,r,229.78800000000035,313.0,308.0,3.0,157.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062395,230.1317325329332,308,l,230.4900000000003,316.0,307.0,4.0,197.0,160.8579,0.7503751875937326,159.92000000001372,158.0,0.0,162.0,,,
r,316.8250792062963,230.5152576288144,308,r,230.5380000000004,314.0,306.0,5.0,145.0,157.4803,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
l,316.8250792062679,230.88210772052693,309,l,231.23600000000027,317.0,314.0,4.0,138.0,158.7302,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
r,300.1500750375214,231.28230782057696,309,r,231.30000000000035,315.0,300.0,5.0,134.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062679,231.6491579122895,310,l,231.99200000000027,318.0,302.0,4.0,131.0,158.5205,0.7337001834250145,163.55454545455245,158.0,0.0,163.0,,,
r,316.8250792062963,232.03268300817075,310,r,232.0520000000004,316.0,304.0,3.0,135.0,159.5745,0.750375187593761,159.92000000000763,158.0,0.0,163.0,,,
l,333.5000833750428,232.3828580957145,311,l,232.74900000000028,319.0,305.0,4.0,121.0,160.0,0.7670501917625643,156.4434782608662,158.0,0.0,163.0,,,
r,300.1500750375783,232.7830581957645,311,r,232.8040000000004,317.0,300.0,3.0,134.0,158.7302,0.7503751875939031,159.9199999999774,158.0,0.0,163.0,,,
l,316.8250792062395,233.14990828747707,312,l,233.49900000000028,320.0,313.0,4.0,122.0,158.3113,0.7503751875938178,159.91999999999555,158.0,0.0,163.0,,,
r,316.8250792062395,233.5334333833584,312,r,233.5600000000004,318.0,302.0,3.0,152.0,158.7302,0.767050191762479,156.4434782608836,158.0,0.0,162.0,,,
l,333.5000833750143,233.9002834750709,313,l,234.25700000000023,321.0,304.0,4.0,124.0,158.9404,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,300.150075037493,234.3004835751209,313,r,,,,,,,0.7337001834250998,163.5545454545334,158.0,0.0,162.0,,,
l,333.5000833750143,234.65065866266468,314,l,235.0120000000003,322.0,302.0,5.0,114.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,316.8250792062395,235.034183758546,314,r,235.0630000000004,320.0,303.0,3.0,167.0,158.3113,0.7670501917625074,156.44347826087784,158.0,0.0,162.0,,,
l,333.5000833750143,235.40103385025847,315,l,235.76400000000032,323.0,312.0,4.0,107.0,160.8579,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
r,316.8250792062963,235.8012339503085,315,r,235.82100000000045,321.0,291.0,6.0,144.0,157.4803,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
l,316.8250792062679,236.168084042021,316,l,236.5100000000003,324.0,310.0,4.0,112.0,159.3625,0.7503751875938462,159.91999999998947,158.0,0.0,162.0,,,
r,300.1500750375214,236.56828414207104,316,r,236.5830000000004,322.0,308.0,3.0,125.0,160.4278,0.733700183425043,163.55454545454612,158.0,0.0,162.0,,,
l,316.8250792062395,236.91845922961485,317,l,237.2630000000003,325.0,305.0,5.0,117.0,157.4803,0.7670501917625074,156.44347826087784,158.0,0.0,162.0,,,
r,316.8250792062679,237.30198432549608,317,r,237.3310000000004,323.0,302.0,3.0,128.0,159.5745,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
l,316.8250792062679,237.68550942137736,318,l,238.0250000000003,326.0,312.0,5.0,133.0,158.3113,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
r,316.8250792062679,238.06903451725864,318,r,238.08300000000045,324.0,300.0,4.0,139.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,162.0,,,
l,316.8250792062963,238.43588460897115,319,l,238.78300000000027,327.0,302.0,5.0,133.0,158.9404,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
r,316.8250792062679,238.81940970485243,319,r,238.8450000000004,325.0,312.0,3.0,143.0,154.6392,0.7670501917625359,156.44347826087204,158.0,0.0,162.0,,,
